epoch,global_step,lr_abs,step,train/loss_epoch,train/loss_simple_epoch,train/loss_simple_step,train/loss_step,train/loss_vlb_epoch,train/loss_vlb_step,val/loss,val/loss_ema,val/loss_simple,val/loss_simple_ema,val/loss_vlb,val/loss_vlb_ema
5,16149.0,9.999999974752427e-07,16149,,,0.27072393894195557,0.27072393894195557,,0.001505199819803238,,,,,,
5,16199.0,9.999999974752427e-07,16199,,,0.2598191797733307,0.2598191797733307,,0.0037427442148327827,,,,,,
5,16249.0,9.999999974752427e-07,16249,,,0.20936326682567596,0.20936326682567596,,0.0009429588681086898,,,,,,
5,16299.0,9.999999974752427e-07,16299,,,0.46911606192588806,0.46911606192588806,,0.00841640867292881,,,,,,
5,16349.0,9.999999974752427e-07,16349,,,0.13781434297561646,0.13781434297561646,,0.0007033221772871912,,,,,,
5,16399.0,9.999999974752427e-07,16399,,,0.24908964335918427,0.24908964335918427,,0.001620379975065589,,,,,,
5,,,16405,,,,,,,0.26677271723747253,0.26716336607933044,0.26677271723747253,0.26716336607933044,0.003601458389312029,0.0037777004763484
5,,,16405,0.2645121216773987,0.2645121216773987,,,0.0037155121099203825,,,,,,,
6,16449.0,9.999999974752427e-07,16449,,,0.3304711580276489,0.3304711580276489,,0.0025820350274443626,,,,,,
6,16499.0,9.999999974752427e-07,16499,,,0.20986953377723694,0.20986953377723694,,0.0012077218852937222,,,,,,
6,16549.0,9.999999974752427e-07,16549,,,0.3085319995880127,0.3085319995880127,,0.001627052086405456,,,,,,
6,16599.0,9.999999974752427e-07,16599,,,0.3735848367214203,0.3735848367214203,,0.002215021289885044,,,,,,
6,16649.0,9.999999974752427e-07,16649,,,0.2171463817358017,0.2171463817358017,,0.0010668993927538395,,,,,,
6,16699.0,9.999999974752427e-07,16699,,,0.310344934463501,0.310344934463501,,0.0036020027473568916,,,,,,
6,16749.0,9.999999974752427e-07,16749,,,0.1127605065703392,0.1127605065703392,,0.0006155427545309067,,,,,,
6,16799.0,9.999999974752427e-07,16799,,,0.39014920592308044,0.39014920592308044,,0.004640744999051094,,,,,,
6,16849.0,9.999999974752427e-07,16849,,,0.3087853789329529,0.3087853789329529,,0.0024877856485545635,,,,,,
6,16899.0,9.999999974752427e-07,16899,,,0.09930412471294403,0.09930412471294403,,0.0005538644036278129,,,,,,
6,16949.0,9.999999974752427e-07,16949,,,0.18770526349544525,0.18770526349544525,,0.0009567473898641765,,,,,,
6,16999.0,9.999999974752427e-07,16999,,,0.21323931217193604,0.21323931217193604,,0.003390748053789139,,,,,,
6,17049.0,9.999999974752427e-07,17049,,,0.29465600848197937,0.29465600848197937,,0.001655534841120243,,,,,,
6,17099.0,9.999999974752427e-07,17099,,,0.2198033630847931,0.2198033630847931,,0.0011054283240810037,,,,,,
6,17149.0,9.999999974752427e-07,17149,,,0.12782537937164307,0.12782537937164307,,0.0006548204692080617,,,,,,
6,17199.0,9.999999974752427e-07,17199,,,0.34093326330184937,0.34093326330184937,,0.0021720845252275467,,,,,,
6,17249.0,9.999999974752427e-07,17249,,,0.27493521571159363,0.27493521571159363,,0.002005059737712145,,,,,,
6,17299.0,9.999999974752427e-07,17299,,,0.2580166459083557,0.2580166459083557,,0.011921720579266548,,,,,,
6,17349.0,9.999999974752427e-07,17349,,,0.2711118459701538,0.2711118459701538,,0.0016070574056357145,,,,,,
6,17399.0,9.999999974752427e-07,17399,,,0.27414438128471375,0.27414438128471375,,0.0034313423093408346,,,,,,
6,17449.0,9.999999974752427e-07,17449,,,0.3312585949897766,0.3312585949897766,,0.003605075879022479,,,,,,
6,17499.0,9.999999974752427e-07,17499,,,0.27539870142936707,0.27539870142936707,,0.0023922002874314785,,,,,,
6,17549.0,9.999999974752427e-07,17549,,,0.2360294908285141,0.2360294908285141,,0.0010937345214188099,,,,,,
6,17599.0,9.999999974752427e-07,17599,,,0.23838698863983154,0.23838698863983154,,0.001066451775841415,,,,,,
6,17649.0,9.999999974752427e-07,17649,,,0.3413500189781189,0.3413500189781189,,0.0014765888918191195,,,,,,
6,17699.0,9.999999974752427e-07,17699,,,0.22594225406646729,0.22594225406646729,,0.004389658570289612,,,,,,
6,17749.0,9.999999974752427e-07,17749,,,0.235197514295578,0.235197514295578,,0.003905010875314474,,,,,,
6,17799.0,9.999999974752427e-07,17799,,,0.30020812153816223,0.30020812153816223,,0.021958235651254654,,,,,,
6,17849.0,9.999999974752427e-07,17849,,,0.3053165674209595,0.3053165674209595,,0.0016459263861179352,,,,,,
6,17899.0,9.999999974752427e-07,17899,,,0.2657463550567627,0.2657463550567627,,0.003959943074733019,,,,,,
6,17949.0,9.999999974752427e-07,17949,,,0.18598251044750214,0.18598251044750214,,0.0008822368690744042,,,,,,
6,17999.0,9.999999974752427e-07,17999,,,0.13759839534759521,0.13759839534759521,,0.0006987713277339935,,,,,,
6,18049.0,9.999999974752427e-07,18049,,,0.24580273032188416,0.24580273032188416,,0.001530929235741496,,,,,,
6,18099.0,9.999999974752427e-07,18099,,,0.16835221648216248,0.16835221648216248,,0.0008059367537498474,,,,,,
6,18149.0,9.999999974752427e-07,18149,,,0.35395145416259766,0.35395145416259766,,0.0031882976181805134,,,,,,
6,18199.0,9.999999974752427e-07,18199,,,0.2570731043815613,0.2570731043815613,,0.0011561261489987373,,,,,,
6,18249.0,9.999999974752427e-07,18249,,,0.18616883456707,0.18616883456707,,0.0016166826244443655,,,,,,
6,18299.0,9.999999974752427e-07,18299,,,0.266229510307312,0.266229510307312,,0.0015437098918482661,,,,,,
6,18349.0,9.999999974752427e-07,18349,,,0.24535810947418213,0.24535810947418213,,0.0014333849539980292,,,,,,
6,18399.0,9.999999974752427e-07,18399,,,0.35318541526794434,0.35318541526794434,,0.001958457287400961,,,,,,
6,18449.0,9.999999974752427e-07,18449,,,0.20747774839401245,0.20747774839401245,,0.0011344162048771977,,,,,,
6,18499.0,9.999999974752427e-07,18499,,,0.29239606857299805,0.29239606857299805,,0.014274763874709606,,,,,,
6,18549.0,9.999999974752427e-07,18549,,,0.06330075114965439,0.06330075114965439,,0.0004089584108442068,,,,,,
6,18599.0,9.999999974752427e-07,18599,,,0.18152694404125214,0.18152694404125214,,0.0014583158772438765,,,,,,
6,18649.0,9.999999974752427e-07,18649,,,0.17735344171524048,0.17735344171524048,,0.0008255067514255643,,,,,,
6,18699.0,9.999999974752427e-07,18699,,,0.3823237419128418,0.3823237419128418,,0.005589835345745087,,,,,,
6,18749.0,9.999999974752427e-07,18749,,,0.1900598704814911,0.1900598704814911,,0.0010111236479133368,,,,,,
6,18799.0,9.999999974752427e-07,18799,,,0.2587724030017853,0.2587724030017853,,0.007384344469755888,,,,,,
6,18849.0,9.999999974752427e-07,18849,,,0.18552790582180023,0.18552790582180023,,0.0008807530393823981,,,,,,
6,18899.0,9.999999974752427e-07,18899,,,0.4737451672554016,0.4737451672554016,,0.004216350615024567,,,,,,
6,18949.0,9.999999974752427e-07,18949,,,0.1581803560256958,0.1581803560256958,,0.0008681383333168924,,,,,,
6,18999.0,9.999999974752427e-07,18999,,,0.26228487491607666,0.26228487491607666,,0.0012656385079026222,,,,,,
6,19049.0,9.999999974752427e-07,19049,,,0.4395037591457367,0.4395037591457367,,0.004106643609702587,,,,,,
6,19099.0,9.999999974752427e-07,19099,,,0.33275866508483887,0.33275866508483887,,0.012888532131910324,,,,,,
6,19149.0,9.999999974752427e-07,19149,,,0.09029101580381393,0.09029101580381393,,0.0005286857485771179,,,,,,
6,19199.0,9.999999974752427e-07,19199,,,0.2805347740650177,0.2805347740650177,,0.0012676112819463015,,,,,,
6,19249.0,9.999999974752427e-07,19249,,,0.3626234531402588,0.3626234531402588,,0.002729299943894148,,,,,,
6,19299.0,9.999999974752427e-07,19299,,,0.2755385637283325,0.2755385637283325,,0.0019293688237667084,,,,,,
6,19349.0,9.999999974752427e-07,19349,,,0.42931339144706726,0.42931339144706726,,0.0032238333951681852,,,,,,
6,,,19388,,,,,,,0.2535632252693176,0.25991305708885193,0.2535632252693176,0.25991305708885193,0.0029278681613504887,0.002896199468523264
6,,,19388,0.25948554277420044,0.25948554277420044,,,0.0031467354856431484,,,,,,,
7,19399.0,9.999999974752427e-07,19399,,,0.22125476598739624,0.22125476598739624,,0.0018163336208090186,,,,,,
7,19449.0,9.999999974752427e-07,19449,,,0.3580347001552582,0.3580347001552582,,0.002391258254647255,,,,,,
7,19499.0,9.999999974752427e-07,19499,,,0.19502174854278564,0.19502174854278564,,0.0009695133194327354,,,,,,
7,19549.0,9.999999974752427e-07,19549,,,0.176990807056427,0.176990807056427,,0.0008297950844280422,,,,,,
7,19599.0,9.999999974752427e-07,19599,,,0.3425794243812561,0.3425794243812561,,0.0038091575261205435,,,,,,
7,19649.0,9.999999974752427e-07,19649,,,0.2751314640045166,0.2751314640045166,,0.001596390618942678,,,,,,
7,19699.0,9.999999974752427e-07,19699,,,0.2609114646911621,0.2609114646911621,,0.0013505270471796393,,,,,,
7,19749.0,9.999999974752427e-07,19749,,,0.36035382747650146,0.36035382747650146,,0.00310133071616292,,,,,,
7,19799.0,9.999999974752427e-07,19799,,,0.16141270101070404,0.16141270101070404,,0.0007920537027530372,,,,,,
7,19849.0,9.999999974752427e-07,19849,,,0.2505130469799042,0.2505130469799042,,0.0101242084056139,,,,,,
7,19899.0,9.999999974752427e-07,19899,,,0.23016183078289032,0.23016183078289032,,0.008221788331866264,,,,,,
7,19949.0,9.999999974752427e-07,19949,,,0.26885759830474854,0.26885759830474854,,0.0012796492082998157,,,,,,
7,19999.0,9.999999974752427e-07,19999,,,0.27272745966911316,0.27272745966911316,,0.005473367869853973,,,,,,
7,20049.0,9.999999974752427e-07,20049,,,0.21497099101543427,0.21497099101543427,,0.0016453154385089874,,,,,,
7,20099.0,9.999999974752427e-07,20099,,,0.1769779920578003,0.1769779920578003,,0.0008166964980773628,,,,,,
7,20149.0,9.999999974752427e-07,20149,,,0.47322389483451843,0.47322389483451843,,0.008626744151115417,,,,,,
7,20199.0,9.999999974752427e-07,20199,,,0.43532419204711914,0.43532419204711914,,0.004487650003284216,,,,,,
7,20249.0,9.999999974752427e-07,20249,,,0.24630598723888397,0.24630598723888397,,0.0011011480819433928,,,,,,
7,20299.0,9.999999974752427e-07,20299,,,0.18374097347259521,0.18374097347259521,,0.0008685818174853921,,,,,,
7,20349.0,9.999999974752427e-07,20349,,,0.1931094378232956,0.1931094378232956,,0.0009240002254955471,,,,,,
7,20399.0,9.999999974752427e-07,20399,,,0.1562168300151825,0.1562168300151825,,0.0008034685160964727,,,,,,
7,20449.0,9.999999974752427e-07,20449,,,0.30999645590782166,0.30999645590782166,,0.001814254093915224,,,,,,
7,20499.0,9.999999974752427e-07,20499,,,0.47840607166290283,0.47840607166290283,,0.07135944068431854,,,,,,
7,20549.0,9.999999974752427e-07,20549,,,0.29701417684555054,0.29701417684555054,,0.0017403181409463286,,,,,,
7,20599.0,9.999999974752427e-07,20599,,,0.3648075461387634,0.3648075461387634,,0.0027139829471707344,,,,,,
7,20649.0,9.999999974752427e-07,20649,,,0.617214560508728,0.617214560508728,,0.006144153885543346,,,,,,
7,20699.0,9.999999974752427e-07,20699,,,0.33521568775177,0.33521568775177,,0.0015327639412134886,,,,,,
7,20749.0,9.999999974752427e-07,20749,,,0.13990311324596405,0.13990311324596405,,0.0008371472358703613,,,,,,
7,20799.0,9.999999974752427e-07,20799,,,0.243911474943161,0.243911474943161,,0.0010920030763372779,,,,,,
7,20849.0,9.999999974752427e-07,20849,,,0.34580931067466736,0.34580931067466736,,0.0021529640071094036,,,,,,
7,20899.0,9.999999974752427e-07,20899,,,0.30328309535980225,0.30328309535980225,,0.00202964898198843,,,,,,
7,20949.0,9.999999974752427e-07,20949,,,0.30412742495536804,0.30412742495536804,,0.0014513153582811356,,,,,,
7,20999.0,9.999999974752427e-07,20999,,,0.43730872869491577,0.43730872869491577,,0.008051934652030468,,,,,,
7,21049.0,9.999999974752427e-07,21049,,,0.18725061416625977,0.18725061416625977,,0.0008825954864732921,,,,,,
7,21099.0,9.999999974752427e-07,21099,,,0.2915402054786682,0.2915402054786682,,0.0014967250172048807,,,,,,
7,21149.0,9.999999974752427e-07,21149,,,0.3208300471305847,0.3208300471305847,,0.0041575003415346146,,,,,,
7,21199.0,9.999999974752427e-07,21199,,,0.20495599508285522,0.20495599508285522,,0.00095767667517066,,,,,,
7,21249.0,9.999999974752427e-07,21249,,,0.17692433297634125,0.17692433297634125,,0.0009387889876961708,,,,,,
7,21299.0,9.999999974752427e-07,21299,,,0.304770827293396,0.304770827293396,,0.00143655005376786,,,,,,
7,21349.0,9.999999974752427e-07,21349,,,0.1710965931415558,0.1710965931415558,,0.0011819276260212064,,,,,,
7,21399.0,9.999999974752427e-07,21399,,,0.11436617374420166,0.11436617374420166,,0.0005911103216931224,,,,,,
7,21449.0,9.999999974752427e-07,21449,,,0.15706978738307953,0.15706978738307953,,0.0007466175011359155,,,,,,
7,21499.0,9.999999974752427e-07,21499,,,0.14369526505470276,0.14369526505470276,,0.0007091278093867004,,,,,,
7,21549.0,9.999999974752427e-07,21549,,,0.2688911557197571,0.2688911557197571,,0.003115067258477211,,,,,,
7,21599.0,9.999999974752427e-07,21599,,,0.2568289637565613,0.2568289637565613,,0.00726222712546587,,,,,,
7,21649.0,9.999999974752427e-07,21649,,,0.1928982436656952,0.1928982436656952,,0.0008885537972673774,,,,,,
7,21699.0,9.999999974752427e-07,21699,,,0.2748730778694153,0.2748730778694153,,0.002781319199129939,,,,,,
7,21749.0,9.999999974752427e-07,21749,,,0.19226449728012085,0.19226449728012085,,0.0009464247850701213,,,,,,
7,21799.0,9.999999974752427e-07,21799,,,0.36310023069381714,0.36310023069381714,,0.0018374569481238723,,,,,,
7,21849.0,9.999999974752427e-07,21849,,,0.3406505584716797,0.3406505584716797,,0.0038652103394269943,,,,,,
7,21899.0,9.999999974752427e-07,21899,,,0.163923978805542,0.163923978805542,,0.0007979899528436363,,,,,,
7,21949.0,9.999999974752427e-07,21949,,,0.2616429030895233,0.2616429030895233,,0.0019239848479628563,,,,,,
7,21999.0,9.999999974752427e-07,21999,,,0.25191250443458557,0.25191250443458557,,0.001312114531174302,,,,,,
7,22049.0,9.999999974752427e-07,22049,,,0.2327704131603241,0.2327704131603241,,0.0012252934975549579,,,,,,
7,22099.0,9.999999974752427e-07,22099,,,0.11152085661888123,0.11152085661888123,,0.0005738807376474142,,,,,,
7,22149.0,9.999999974752427e-07,22149,,,0.34647831320762634,0.34647831320762634,,0.0036822359543293715,,,,,,
7,22199.0,9.999999974752427e-07,22199,,,0.13195334374904633,0.13195334374904633,,0.0006659269565716386,,,,,,
7,22249.0,9.999999974752427e-07,22249,,,0.23623520135879517,0.23623520135879517,,0.001221414073370397,,,,,,
7,22299.0,9.999999974752427e-07,22299,,,0.2834221124649048,0.2834221124649048,,0.0014810145366936922,,,,,,
7,22349.0,9.999999974752427e-07,22349,,,0.3260080814361572,0.3260080814361572,,0.0019335177494212985,,,,,,
7,,,22371,,,,,,,0.24647538363933563,0.25797805190086365,0.24647538363933563,0.25797805190086365,0.0029453588649630547,0.003429373959079385
7,,,22371,0.25568887591362,0.25568887591362,,,0.003544057020917535,,,,,,,
8,22399.0,9.999999974752427e-07,22399,,,0.2133445143699646,0.2133445143699646,,0.0018048136262223125,,,,,,
8,22449.0,9.999999974752427e-07,22449,,,0.2774922251701355,0.2774922251701355,,0.00215766835026443,,,,,,
8,22499.0,9.999999974752427e-07,22499,,,0.2622750699520111,0.2622750699520111,,0.002104942686855793,,,,,,
8,22549.0,9.999999974752427e-07,22549,,,0.14914384484291077,0.14914384484291077,,0.001113066216930747,,,,,,
8,22599.0,9.999999974752427e-07,22599,,,0.20754162967205048,0.20754162967205048,,0.0009664170211181045,,,,,,
8,22649.0,9.999999974752427e-07,22649,,,0.09274417161941528,0.09274417161941528,,0.0005286340019665658,,,,,,
8,22699.0,9.999999974752427e-07,22699,,,0.36530718207359314,0.36530718207359314,,0.0047391667030751705,,,,,,
8,22749.0,9.999999974752427e-07,22749,,,0.278594970703125,0.278594970703125,,0.001236787997186184,,,,,,
8,22799.0,9.999999974752427e-07,22799,,,0.2993465065956116,0.2993465065956116,,0.002342959400266409,,,,,,
8,22849.0,9.999999974752427e-07,22849,,,0.41661331057548523,0.41661331057548523,,0.004800780676305294,,,,,,
8,22899.0,9.999999974752427e-07,22899,,,0.24546527862548828,0.24546527862548828,,0.0011316457530483603,,,,,,
8,22949.0,9.999999974752427e-07,22949,,,0.13902930915355682,0.13902930915355682,,0.0006782702985219657,,,,,,
8,22999.0,9.999999974752427e-07,22999,,,0.413255512714386,0.413255512714386,,0.0028132922016084194,,,,,,
8,23049.0,9.999999974752427e-07,23049,,,0.17816489934921265,0.17816489934921265,,0.0008613032987341285,,,,,,
8,23099.0,9.999999974752427e-07,23099,,,0.16802076995372772,0.16802076995372772,,0.0008031516335904598,,,,,,
8,23149.0,9.999999974752427e-07,23149,,,0.18070165812969208,0.18070165812969208,,0.0008769456180743873,,,,,,
8,23199.0,9.999999974752427e-07,23199,,,0.092060387134552,0.092060387134552,,0.0005347146652638912,,,,,,
8,23249.0,9.999999974752427e-07,23249,,,0.35302361845970154,0.35302361845970154,,0.0023801331408321857,,,,,,
8,23299.0,9.999999974752427e-07,23299,,,0.19409522414207458,0.19409522414207458,,0.0009615039452910423,,,,,,
8,23349.0,9.999999974752427e-07,23349,,,0.2817312777042389,0.2817312777042389,,0.06748515367507935,,,,,,
8,23399.0,9.999999974752427e-07,23399,,,0.4475781321525574,0.4475781321525574,,0.011518528684973717,,,,,,
8,23449.0,9.999999974752427e-07,23449,,,0.24030214548110962,0.24030214548110962,,0.002509772777557373,,,,,,
8,23499.0,9.999999974752427e-07,23499,,,0.2801380753517151,0.2801380753517151,,0.0017535944934934378,,,,,,
8,23549.0,9.999999974752427e-07,23549,,,0.4068429172039032,0.4068429172039032,,0.0019152592867612839,,,,,,
8,23599.0,9.999999974752427e-07,23599,,,0.39437371492385864,0.39437371492385864,,0.0019659658428281546,,,,,,
8,23649.0,9.999999974752427e-07,23649,,,0.3461334705352783,0.3461334705352783,,0.009655066765844822,,,,,,
8,23699.0,9.999999974752427e-07,23699,,,0.4903680086135864,0.4903680086135864,,0.004408685024827719,,,,,,
8,23749.0,9.999999974752427e-07,23749,,,0.32146912813186646,0.32146912813186646,,0.003243753220885992,,,,,,
8,23799.0,9.999999974752427e-07,23799,,,0.17498716711997986,0.17498716711997986,,0.0009173123980872333,,,,,,
8,23849.0,9.999999974752427e-07,23849,,,0.13959568738937378,0.13959568738937378,,0.0006881282897666097,,,,,,
8,23899.0,9.999999974752427e-07,23899,,,0.21112632751464844,0.21112632751464844,,0.0011253847042098641,,,,,,
8,23949.0,9.999999974752427e-07,23949,,,0.3393757939338684,0.3393757939338684,,0.0020116795785725117,,,,,,
8,23999.0,9.999999974752427e-07,23999,,,0.3633342981338501,0.3633342981338501,,0.003966046031564474,,,,,,
8,24049.0,9.999999974752427e-07,24049,,,0.2542649209499359,0.2542649209499359,,0.0013316398253664374,,,,,,
8,24099.0,9.999999974752427e-07,24099,,,0.16708382964134216,0.16708382964134216,,0.0008149349596351385,,,,,,
8,24149.0,9.999999974752427e-07,24149,,,0.09768709540367126,0.09768709540367126,,0.0005307308747433126,,,,,,
8,24199.0,9.999999974752427e-07,24199,,,0.18458881974220276,0.18458881974220276,,0.0034315884113311768,,,,,,
8,24249.0,9.999999974752427e-07,24249,,,0.15684767067432404,0.15684767067432404,,0.0007818707963451743,,,,,,
8,24299.0,9.999999974752427e-07,24299,,,0.19535182416439056,0.19535182416439056,,0.0009195697493851185,,,,,,
8,24349.0,9.999999974752427e-07,24349,,,0.32692453265190125,0.32692453265190125,,0.0023204339668154716,,,,,,
8,24399.0,9.999999974752427e-07,24399,,,0.3196575343608856,0.3196575343608856,,0.0037015844136476517,,,,,,
8,24449.0,9.999999974752427e-07,24449,,,0.5060207843780518,0.5060207843780518,,0.027776584029197693,,,,,,
8,24499.0,9.999999974752427e-07,24499,,,0.10144340991973877,0.10144340991973877,,0.000536245119292289,,,,,,
8,24549.0,9.999999974752427e-07,24549,,,0.2889484167098999,0.2889484167098999,,0.008825255557894707,,,,,,
8,24599.0,9.999999974752427e-07,24599,,,0.129154235124588,0.129154235124588,,0.0006429851055145264,,,,,,
8,24649.0,9.999999974752427e-07,24649,,,0.3747580051422119,0.3747580051422119,,0.0017675517592579126,,,,,,
8,24699.0,9.999999974752427e-07,24699,,,0.18381080031394958,0.18381080031394958,,0.0008593473467044532,,,,,,
8,24749.0,9.999999974752427e-07,24749,,,0.4407879710197449,0.4407879710197449,,0.0029853377491235733,,,,,,
8,24799.0,9.999999974752427e-07,24799,,,0.1458769589662552,0.1458769589662552,,0.0007124340045265853,,,,,,
8,24849.0,9.999999974752427e-07,24849,,,0.15375015139579773,0.15375015139579773,,0.0007371216779574752,,,,,,
8,24899.0,9.999999974752427e-07,24899,,,0.30780598521232605,0.30780598521232605,,0.0013581508537754416,,,,,,
8,24949.0,9.999999974752427e-07,24949,,,0.21669542789459229,0.21669542789459229,,0.0011960885021835566,,,,,,
8,24999.0,9.999999974752427e-07,24999,,,0.12239333242177963,0.12239333242177963,,0.0006211013533174992,,,,,,
8,25049.0,9.999999974752427e-07,25049,,,0.26607003808021545,0.26607003808021545,,0.0025233712512999773,,,,,,
8,25099.0,9.999999974752427e-07,25099,,,0.22733041644096375,0.22733041644096375,,0.0011757276952266693,,,,,,
8,25149.0,9.999999974752427e-07,25149,,,0.1878884732723236,0.1878884732723236,,0.0009446176700294018,,,,,,
8,25199.0,9.999999974752427e-07,25199,,,0.48458802700042725,0.48458802700042725,,0.015223158523440361,,,,,,
8,25249.0,9.999999974752427e-07,25249,,,0.2383880317211151,0.2383880317211151,,0.0017241640016436577,,,,,,
8,25299.0,9.999999974752427e-07,25299,,,0.39167916774749756,0.39167916774749756,,0.07453557848930359,,,,,,
8,25349.0,9.999999974752427e-07,25349,,,0.34541434049606323,0.34541434049606323,,0.0019159575458616018,,,,,,
8,,,25354,,,,,,,0.25446420907974243,0.25518250465393066,0.25446420907974243,0.25518250465393066,0.003634295193478465,0.0037069402169436216
8,,,25354,0.2523961365222931,0.2523961365222931,,,0.0033316146582365036,,,,,,,
9,25399.0,9.999999974752427e-07,25399,,,0.2262391448020935,0.2262391448020935,,0.0012911856174468994,,,,,,
9,25449.0,9.999999974752427e-07,25449,,,0.34013962745666504,0.34013962745666504,,0.007123646326363087,,,,,,
9,25499.0,9.999999974752427e-07,25499,,,0.3321935534477234,0.3321935534477234,,0.0020183143205940723,,,,,,
9,25549.0,9.999999974752427e-07,25549,,,0.5089861154556274,0.5089861154556274,,0.07017774134874344,,,,,,
9,25599.0,9.999999974752427e-07,25599,,,0.12581883370876312,0.12581883370876312,,0.0006567574455402792,,,,,,
9,25649.0,9.999999974752427e-07,25649,,,0.20815011858940125,0.20815011858940125,,0.0016837874427437782,,,,,,
9,25699.0,9.999999974752427e-07,25699,,,0.15026192367076874,0.15026192367076874,,0.0007071354193612933,,,,,,
9,25749.0,9.999999974752427e-07,25749,,,0.2061268389225006,0.2061268389225006,,0.0009517855360172689,,,,,,
9,25799.0,9.999999974752427e-07,25799,,,0.208627387881279,0.208627387881279,,0.0011905540013685822,,,,,,
9,25849.0,9.999999974752427e-07,25849,,,0.34301137924194336,0.34301137924194336,,0.002316274680197239,,,,,,
9,25899.0,9.999999974752427e-07,25899,,,0.16144436597824097,0.16144436597824097,,0.000795908912550658,,,,,,
9,25949.0,9.999999974752427e-07,25949,,,0.22739939391613007,0.22739939391613007,,0.0011941454140469432,,,,,,
9,25999.0,9.999999974752427e-07,25999,,,0.17706164717674255,0.17706164717674255,,0.0008335561724379659,,,,,,
9,26049.0,9.999999974752427e-07,26049,,,0.33814722299575806,0.33814722299575806,,0.0032733683474361897,,,,,,
9,26099.0,9.999999974752427e-07,26099,,,0.30582141876220703,0.30582141876220703,,0.002286408795043826,,,,,,
9,26149.0,9.999999974752427e-07,26149,,,0.12633675336837769,0.12633675336837769,,0.0006307048024609685,,,,,,
9,26199.0,9.999999974752427e-07,26199,,,0.159593403339386,0.159593403339386,,0.0007886224775575101,,,,,,
9,26249.0,9.999999974752427e-07,26249,,,0.12149703502655029,0.12149703502655029,,0.0006244743126444519,,,,,,
9,26299.0,9.999999974752427e-07,26299,,,0.3113662004470825,0.3113662004470825,,0.0020150169730186462,,,,,,
9,26349.0,9.999999974752427e-07,26349,,,0.4279157519340515,0.4279157519340515,,0.008257322013378143,,,,,,
9,26399.0,9.999999974752427e-07,26399,,,0.31081631779670715,0.31081631779670715,,0.0014744761865586042,,,,,,
9,26449.0,9.999999974752427e-07,26449,,,0.1620442122220993,0.1620442122220993,,0.0007935212925076485,,,,,,
9,26499.0,9.999999974752427e-07,26499,,,0.28813862800598145,0.28813862800598145,,0.001957008382305503,,,,,,
9,26549.0,9.999999974752427e-07,26549,,,0.15895932912826538,0.15895932912826538,,0.0007514831377193332,,,,,,
9,26599.0,9.999999974752427e-07,26599,,,0.16132543981075287,0.16132543981075287,,0.00075641053263098,,,,,,
9,26649.0,9.999999974752427e-07,26649,,,0.38990920782089233,0.38990920782089233,,0.0021291670855134726,,,,,,
9,26699.0,9.999999974752427e-07,26699,,,0.3177395462989807,0.3177395462989807,,0.006421615835279226,,,,,,
9,26749.0,9.999999974752427e-07,26749,,,0.2551219165325165,0.2551219165325165,,0.0012437693076208234,,,,,,
9,26799.0,9.999999974752427e-07,26799,,,0.24547848105430603,0.24547848105430603,,0.00648482097312808,,,,,,
9,26849.0,9.999999974752427e-07,26849,,,0.4089282155036926,0.4089282155036926,,0.002175760455429554,,,,,,
9,26899.0,9.999999974752427e-07,26899,,,0.2168598175048828,0.2168598175048828,,0.0009536385769024491,,,,,,
9,26949.0,9.999999974752427e-07,26949,,,0.15052369236946106,0.15052369236946106,,0.0007267552427947521,,,,,,
9,26999.0,9.999999974752427e-07,26999,,,0.2799079716205597,0.2799079716205597,,0.0014974621590226889,,,,,,
9,27049.0,9.999999974752427e-07,27049,,,0.26880139112472534,0.26880139112472534,,0.0013205488212406635,,,,,,
9,27099.0,9.999999974752427e-07,27099,,,0.2924066483974457,0.2924066483974457,,0.0020164456218481064,,,,,,
9,27149.0,9.999999974752427e-07,27149,,,0.08797737210988998,0.08797737210988998,,0.0004930041613988578,,,,,,
9,27199.0,9.999999974752427e-07,27199,,,0.1734970659017563,0.1734970659017563,,0.0008368887938559055,,,,,,
9,27249.0,9.999999974752427e-07,27249,,,0.35026615858078003,0.35026615858078003,,0.003268155734986067,,,,,,
9,27299.0,9.999999974752427e-07,27299,,,0.20708726346492767,0.20708726346492767,,0.002930959453806281,,,,,,
9,27349.0,9.999999974752427e-07,27349,,,0.21307635307312012,0.21307635307312012,,0.0012389777693897486,,,,,,
9,27399.0,9.999999974752427e-07,27399,,,0.38739126920700073,0.38739126920700073,,0.0032543302513659,,,,,,
9,27449.0,9.999999974752427e-07,27449,,,0.2526373863220215,0.2526373863220215,,0.002400774974375963,,,,,,
9,27499.0,9.999999974752427e-07,27499,,,0.23013679683208466,0.23013679683208466,,0.001198814483359456,,,,,,
9,27549.0,9.999999974752427e-07,27549,,,0.22220885753631592,0.22220885753631592,,0.0010626306757330894,,,,,,
9,27599.0,9.999999974752427e-07,27599,,,0.4239727258682251,0.4239727258682251,,0.006278522312641144,,,,,,
9,27649.0,9.999999974752427e-07,27649,,,0.27793437242507935,0.27793437242507935,,0.001300186151638627,,,,,,
9,27699.0,9.999999974752427e-07,27699,,,0.2884629964828491,0.2884629964828491,,0.0013326681219041348,,,,,,
9,27749.0,9.999999974752427e-07,27749,,,0.12734787166118622,0.12734787166118622,,0.0006829372141510248,,,,,,
