epoch,global_step,lr_abs,step,train/loss_epoch,train/loss_simple_epoch,train/loss_simple_step,train/loss_step,train/loss_vlb_epoch,train/loss_vlb_step,val/loss,val/loss_ema,val/loss_simple,val/loss_simple_ema,val/loss_vlb,val/loss_vlb_ema
11,37549.0,9.999999974752427e-07,37549,,,0.3344171941280365,0.3344171941280365,,0.002514094114303589,,,,,,
11,37599.0,9.999999974752427e-07,37599,,,0.4282827377319336,0.4282827377319336,,0.004490081686526537,,,,,,
11,,,37631,,,,,,,0.24357901513576508,0.23485611379146576,0.24357901513576508,0.23485611379146576,0.0037369972560554743,0.003520333208143711
11,,,37631,0.2419433891773224,0.2419433891773224,,,0.0034051595721393824,,,,,,,
12,37649.0,9.999999974752427e-07,37649,,,0.29130250215530396,0.29130250215530396,,0.005716800689697266,,,,,,
12,37699.0,9.999999974752427e-07,37699,,,0.22836348414421082,0.22836348414421082,,0.0011803371598944068,,,,,,
12,37749.0,9.999999974752427e-07,37749,,,0.2868635058403015,0.2868635058403015,,0.006690701469779015,,,,,,
12,37799.0,9.999999974752427e-07,37799,,,0.24056997895240784,0.24056997895240784,,0.0010413466952741146,,,,,,
12,37849.0,9.999999974752427e-07,37849,,,0.13857261836528778,0.13857261836528778,,0.0011613526148721576,,,,,,
12,37899.0,9.999999974752427e-07,37899,,,0.17715415358543396,0.17715415358543396,,0.0008241599425673485,,,,,,
12,37949.0,9.999999974752427e-07,37949,,,0.19788555800914764,0.19788555800914764,,0.0012229176936671138,,,,,,
12,37999.0,9.999999974752427e-07,37999,,,0.18585968017578125,0.18585968017578125,,0.000905982858967036,,,,,,
12,38049.0,9.999999974752427e-07,38049,,,0.14938563108444214,0.14938563108444214,,0.0007698108674958348,,,,,,
12,38099.0,9.999999974752427e-07,38099,,,0.22027932107448578,0.22027932107448578,,0.001497430494055152,,,,,,
12,38149.0,9.999999974752427e-07,38149,,,0.26211437582969666,0.26211437582969666,,0.0033053988590836525,,,,,,
12,38199.0,9.999999974752427e-07,38199,,,0.29789087176322937,0.29789087176322937,,0.0016084834933280945,,,,,,
12,38249.0,9.999999974752427e-07,38249,,,0.3393581807613373,0.3393581807613373,,0.010741847567260265,,,,,,
12,38299.0,9.999999974752427e-07,38299,,,0.21769201755523682,0.21769201755523682,,0.0009907110361382365,,,,,,
12,38349.0,9.999999974752427e-07,38349,,,0.18311089277267456,0.18311089277267456,,0.0010390853276476264,,,,,,
12,38399.0,9.999999974752427e-07,38399,,,0.1921566128730774,0.1921566128730774,,0.001010447507724166,,,,,,
12,38449.0,9.999999974752427e-07,38449,,,0.38423556089401245,0.38423556089401245,,0.0028726481832563877,,,,,,
12,38499.0,9.999999974752427e-07,38499,,,0.27040281891822815,0.27040281891822815,,0.0012670495780184865,,,,,,
12,38549.0,9.999999974752427e-07,38549,,,0.18785545229911804,0.18785545229911804,,0.0009562558843754232,,,,,,
12,38599.0,9.999999974752427e-07,38599,,,0.1927766054868698,0.1927766054868698,,0.0009268068242818117,,,,,,
12,38649.0,9.999999974752427e-07,38649,,,0.1698385775089264,0.1698385775089264,,0.0008069427567534149,,,,,,
12,38699.0,9.999999974752427e-07,38699,,,0.16376914083957672,0.16376914083957672,,0.0010183550184592605,,,,,,
12,38749.0,9.999999974752427e-07,38749,,,0.14586332440376282,0.14586332440376282,,0.0007216925732791424,,,,,,
12,38799.0,9.999999974752427e-07,38799,,,0.17341050505638123,0.17341050505638123,,0.0008316092425957322,,,,,,
12,38849.0,9.999999974752427e-07,38849,,,0.1553318351507187,0.1553318351507187,,0.0007094447501003742,,,,,,
12,38899.0,9.999999974752427e-07,38899,,,0.22191032767295837,0.22191032767295837,,0.0009690197184681892,,,,,,
12,38949.0,9.999999974752427e-07,38949,,,0.30237793922424316,0.30237793922424316,,0.0016639077803120017,,,,,,
12,38999.0,9.999999974752427e-07,38999,,,0.20894548296928406,0.20894548296928406,,0.0009824972366914153,,,,,,
12,39049.0,9.999999974752427e-07,39049,,,0.3115738332271576,0.3115738332271576,,0.0022196676582098007,,,,,,
12,39099.0,9.999999974752427e-07,39099,,,0.2799263000488281,0.2799263000488281,,0.001966706244274974,,,,,,
12,39149.0,9.999999974752427e-07,39149,,,0.3872232437133789,0.3872232437133789,,0.002686511492356658,,,,,,
12,39199.0,9.999999974752427e-07,39199,,,0.3061140179634094,0.3061140179634094,,0.006456227507442236,,,,,,
12,39249.0,9.999999974752427e-07,39249,,,0.23946157097816467,0.23946157097816467,,0.0013169915182515979,,,,,,
12,39299.0,9.999999974752427e-07,39299,,,0.326627641916275,0.326627641916275,,0.005266128107905388,,,,,,
12,39349.0,9.999999974752427e-07,39349,,,0.4316307008266449,0.4316307008266449,,0.004050418268889189,,,,,,
12,39399.0,9.999999974752427e-07,39399,,,0.2899623513221741,0.2899623513221741,,0.001928715268149972,,,,,,
12,39449.0,9.999999974752427e-07,39449,,,0.32401788234710693,0.32401788234710693,,0.008474946953356266,,,,,,
12,39499.0,9.999999974752427e-07,39499,,,0.2681886851787567,0.2681886851787567,,0.0038496865890920162,,,,,,
12,39549.0,9.999999974752427e-07,39549,,,0.21891812980175018,0.21891812980175018,,0.0019169829320162535,,,,,,
12,39599.0,9.999999974752427e-07,39599,,,0.2915665805339813,0.2915665805339813,,0.0014503075508400798,,,,,,
12,39649.0,9.999999974752427e-07,39649,,,0.2369912564754486,0.2369912564754486,,0.001202450948767364,,,,,,
12,39699.0,9.999999974752427e-07,39699,,,0.3033347725868225,0.3033347725868225,,0.004156381823122501,,,,,,
12,39749.0,9.999999974752427e-07,39749,,,0.21672266721725464,0.21672266721725464,,0.0010641086846590042,,,,,,
12,39799.0,9.999999974752427e-07,39799,,,0.21178296208381653,0.21178296208381653,,0.0009413962252438068,,,,,,
12,39849.0,9.999999974752427e-07,39849,,,0.42022237181663513,0.42022237181663513,,0.005644252523779869,,,,,,
12,39899.0,9.999999974752427e-07,39899,,,0.45353662967681885,0.45353662967681885,,0.003251098794862628,,,,,,
12,39949.0,9.999999974752427e-07,39949,,,0.16378453373908997,0.16378453373908997,,0.0009377344977110624,,,,,,
12,39999.0,9.999999974752427e-07,39999,,,0.39776039123535156,0.39776039123535156,,0.00700422516092658,,,,,,
12,40049.0,9.999999974752427e-07,40049,,,0.2622852623462677,0.2622852623462677,,0.0012439755955711007,,,,,,
12,40099.0,9.999999974752427e-07,40099,,,0.15051297843456268,0.15051297843456268,,0.000715299160219729,,,,,,
12,40149.0,9.999999974752427e-07,40149,,,0.26182934641838074,0.26182934641838074,,0.0012139477767050266,,,,,,
12,40199.0,9.999999974752427e-07,40199,,,0.28374066948890686,0.28374066948890686,,0.0016559953801333904,,,,,,
12,40249.0,9.999999974752427e-07,40249,,,0.21067330241203308,0.21067330241203308,,0.0009806589223444462,,,,,,
12,40299.0,9.999999974752427e-07,40299,,,0.32654207944869995,0.32654207944869995,,0.0017496644286438823,,,,,,
12,40349.0,9.999999974752427e-07,40349,,,0.20138147473335266,0.20138147473335266,,0.0009021110599860549,,,,,,
12,40399.0,9.999999974752427e-07,40399,,,0.35623830556869507,0.35623830556869507,,0.003216687124222517,,,,,,
12,40449.0,9.999999974752427e-07,40449,,,0.32842037081718445,0.32842037081718445,,0.0014167712070047855,,,,,,
12,40499.0,9.999999974752427e-07,40499,,,0.19452959299087524,0.19452959299087524,,0.0008873601327650249,,,,,,
12,40549.0,9.999999974752427e-07,40549,,,0.3006446063518524,0.3006446063518524,,0.0061074597761034966,,,,,,
12,40599.0,9.999999974752427e-07,40599,,,0.39579838514328003,0.39579838514328003,,0.005917747970670462,,,,,,
12,40649.0,9.999999974752427e-07,40649,,,0.22578707337379456,0.22578707337379456,,0.0013823485933244228,,,,,,
12,40699.0,9.999999974752427e-07,40699,,,0.2066587507724762,0.2066587507724762,,0.0011270109098404646,,,,,,
12,40749.0,9.999999974752427e-07,40749,,,0.07458271831274033,0.07458271831274033,,0.000407993997214362,,,,,,
12,,,40767,,,,,,,0.2404526174068451,0.23728202283382416,0.2404526174068451,0.23728202283382416,0.0037853270769119263,0.003300152253359556
12,,,40767,0.24028727412223816,0.24028727412223816,,,0.0030224714428186417,,,,,,,
13,40799.0,9.999999974752427e-07,40799,,,0.35776960849761963,0.35776960849761963,,0.003122023306787014,,,,,,
13,40849.0,9.999999974752427e-07,40849,,,0.20677831768989563,0.20677831768989563,,0.0009391893981955945,,,,,,
13,40899.0,9.999999974752427e-07,40899,,,0.436314195394516,0.436314195394516,,0.005899004638195038,,,,,,
13,40949.0,9.999999974752427e-07,40949,,,0.2798781096935272,0.2798781096935272,,0.0015000724233686924,,,,,,
13,40999.0,9.999999974752427e-07,40999,,,0.2955097556114197,0.2955097556114197,,0.0013837383594363928,,,,,,
13,41049.0,9.999999974752427e-07,41049,,,0.06622227281332016,0.06622227281332016,,0.00040198175702244043,,,,,,
13,41099.0,9.999999974752427e-07,41099,,,0.1858902871608734,0.1858902871608734,,0.0008842516108416021,,,,,,
13,41149.0,9.999999974752427e-07,41149,,,0.32468730211257935,0.32468730211257935,,0.004800047725439072,,,,,,
13,41199.0,9.999999974752427e-07,41199,,,0.28050482273101807,0.28050482273101807,,0.0046759964898228645,,,,,,
13,41249.0,9.999999974752427e-07,41249,,,0.23190848529338837,0.23190848529338837,,0.0011184299364686012,,,,,,
13,41299.0,9.999999974752427e-07,41299,,,0.2998875379562378,0.2998875379562378,,0.0016944750677794218,,,,,,
13,41349.0,9.999999974752427e-07,41349,,,0.13230079412460327,0.13230079412460327,,0.0006714556366205215,,,,,,
13,41399.0,9.999999974752427e-07,41399,,,0.4084295928478241,0.4084295928478241,,0.0037662694230675697,,,,,,
13,41449.0,9.999999974752427e-07,41449,,,0.2438560426235199,0.2438560426235199,,0.00220877886749804,,,,,,
13,41499.0,9.999999974752427e-07,41499,,,0.16069945693016052,0.16069945693016052,,0.000771763501688838,,,,,,
13,41549.0,9.999999974752427e-07,41549,,,0.3264558017253876,0.3264558017253876,,0.023155782371759415,,,,,,
13,41599.0,9.999999974752427e-07,41599,,,0.3260120153427124,0.3260120153427124,,0.001919818576425314,,,,,,
13,41649.0,9.999999974752427e-07,41649,,,0.2206858992576599,0.2206858992576599,,0.0011830877047032118,,,,,,
13,41699.0,9.999999974752427e-07,41699,,,0.17013156414031982,0.17013156414031982,,0.0007771988166496158,,,,,,
13,41749.0,9.999999974752427e-07,41749,,,0.2591262757778168,0.2591262757778168,,0.001597126480191946,,,,,,
13,41799.0,9.999999974752427e-07,41799,,,0.26947206258773804,0.26947206258773804,,0.0012610324192792177,,,,,,
13,41849.0,9.999999974752427e-07,41849,,,0.20374900102615356,0.20374900102615356,,0.0011918166419491172,,,,,,
13,41899.0,9.999999974752427e-07,41899,,,0.3042721450328827,0.3042721450328827,,0.0016772964736446738,,,,,,
13,41949.0,9.999999974752427e-07,41949,,,0.14552704989910126,0.14552704989910126,,0.0007533010793849826,,,,,,
13,41999.0,9.999999974752427e-07,41999,,,0.3979584574699402,0.3979584574699402,,0.004973609000444412,,,,,,
13,42049.0,9.999999974752427e-07,42049,,,0.190938338637352,0.190938338637352,,0.0009298461372964084,,,,,,
13,42099.0,9.999999974752427e-07,42099,,,0.230973482131958,0.230973482131958,,0.0026298637967556715,,,,,,
13,42149.0,9.999999974752427e-07,42149,,,0.21755222976207733,0.21755222976207733,,0.0010742084123194218,,,,,,
13,42199.0,9.999999974752427e-07,42199,,,0.1209561675786972,0.1209561675786972,,0.000598158105276525,,,,,,
13,42249.0,9.999999974752427e-07,42249,,,0.24429737031459808,0.24429737031459808,,0.004095073323696852,,,,,,
13,42299.0,9.999999974752427e-07,42299,,,0.2823949456214905,0.2823949456214905,,0.00247123371809721,,,,,,
13,42349.0,9.999999974752427e-07,42349,,,0.35070568323135376,0.35070568323135376,,0.00871916301548481,,,,,,
13,42399.0,9.999999974752427e-07,42399,,,0.34084805846214294,0.34084805846214294,,0.008803467266261578,,,,,,
13,42449.0,9.999999974752427e-07,42449,,,0.2841528058052063,0.2841528058052063,,0.0022146038245409727,,,,,,
13,42499.0,9.999999974752427e-07,42499,,,0.21316127479076385,0.21316127479076385,,0.0009625382954254746,,,,,,
13,42549.0,9.999999974752427e-07,42549,,,0.193882554769516,0.193882554769516,,0.0009498916333541274,,,,,,
13,42599.0,9.999999974752427e-07,42599,,,0.2309892475605011,0.2309892475605011,,0.0012216439936310053,,,,,,
13,42649.0,9.999999974752427e-07,42649,,,0.16649992763996124,0.16649992763996124,,0.0008650391246192157,,,,,,
13,42699.0,9.999999974752427e-07,42699,,,0.07820626348257065,0.07820626348257065,,0.00043827155604958534,,,,,,
13,42749.0,9.999999974752427e-07,42749,,,0.17097745835781097,0.17097745835781097,,0.0008325774106197059,,,,,,
13,42799.0,9.999999974752427e-07,42799,,,0.21941393613815308,0.21941393613815308,,0.0011306270025670528,,,,,,
13,42849.0,9.999999974752427e-07,42849,,,0.30117470026016235,0.30117470026016235,,0.0014920391840860248,,,,,,
13,42899.0,9.999999974752427e-07,42899,,,0.35072940587997437,0.35072940587997437,,0.005522006191313267,,,,,,
13,42949.0,9.999999974752427e-07,42949,,,0.2456221580505371,0.2456221580505371,,0.005323780234903097,,,,,,
13,42999.0,9.999999974752427e-07,42999,,,0.04823886603116989,0.04823886603116989,,0.0003263522812630981,,,,,,
13,43049.0,9.999999974752427e-07,43049,,,0.17483478784561157,0.17483478784561157,,0.0008155698888003826,,,,,,
13,43099.0,9.999999974752427e-07,43099,,,0.2665807008743286,0.2665807008743286,,0.0013560045044869184,,,,,,
13,43149.0,9.999999974752427e-07,43149,,,0.2784759998321533,0.2784759998321533,,0.0036631962284445763,,,,,,
13,43199.0,9.999999974752427e-07,43199,,,0.16124433279037476,0.16124433279037476,,0.0015105220954865217,,,,,,
13,43249.0,9.999999974752427e-07,43249,,,0.12287883460521698,0.12287883460521698,,0.0006261934759095311,,,,,,
13,43299.0,9.999999974752427e-07,43299,,,0.36532649397850037,0.36532649397850037,,0.00559189124032855,,,,,,
13,43349.0,9.999999974752427e-07,43349,,,0.15175871551036835,0.15175871551036835,,0.0008388051646761596,,,,,,
13,43399.0,9.999999974752427e-07,43399,,,0.09776049852371216,0.09776049852371216,,0.0005055910442024469,,,,,,
13,43449.0,9.999999974752427e-07,43449,,,0.19759002327919006,0.19759002327919006,,0.001302441582083702,,,,,,
13,43499.0,9.999999974752427e-07,43499,,,0.28765955567359924,0.28765955567359924,,0.0019306971225887537,,,,,,
13,43549.0,9.999999974752427e-07,43549,,,0.21001094579696655,0.21001094579696655,,0.001178839011117816,,,,,,
13,43599.0,9.999999974752427e-07,43599,,,0.22026096284389496,0.22026096284389496,,0.0010051291901618242,,,,,,
13,43649.0,9.999999974752427e-07,43649,,,0.21084582805633545,0.21084582805633545,,0.0009975896682590246,,,,,,
13,43699.0,9.999999974752427e-07,43699,,,0.23637664318084717,0.23637664318084717,,0.0010826875222846866,,,,,,
13,43749.0,9.999999974752427e-07,43749,,,0.17115043103694916,0.17115043103694916,,0.0008056645165197551,,,,,,
13,43799.0,9.999999974752427e-07,43799,,,0.24949084222316742,0.24949084222316742,,0.001166698639281094,,,,,,
13,43849.0,9.999999974752427e-07,43849,,,0.24698805809020996,0.24698805809020996,,0.00227451347745955,,,,,,
13,43899.0,9.999999974752427e-07,43899,,,0.20175832509994507,0.20175832509994507,,0.000972726964391768,,,,,,
13,,,43903,,,,,,,0.24220901727676392,0.24110761284828186,0.24220901727676392,0.24110761284828186,0.0036335696931928396,0.0032980903051793575
13,,,43903,0.2378205806016922,0.2378205806016922,,,0.003177601145580411,,,,,,,
14,43949.0,9.999999974752427e-07,43949,,,0.14401127398014069,0.14401127398014069,,0.0006857595290057361,,,,,,
14,43999.0,9.999999974752427e-07,43999,,,0.2169501632452011,0.2169501632452011,,0.000989096937701106,,,,,,
14,44049.0,9.999999974752427e-07,44049,,,0.4238978624343872,0.4238978624343872,,0.06868348270654678,,,,,,
14,44099.0,9.999999974752427e-07,44099,,,0.15566006302833557,0.15566006302833557,,0.0007311312365345657,,,,,,
14,44149.0,9.999999974752427e-07,44149,,,0.2625150978565216,0.2625150978565216,,0.007323192432522774,,,,,,
14,44199.0,9.999999974752427e-07,44199,,,0.2883039712905884,0.2883039712905884,,0.0012545413337647915,,,,,,
14,44249.0,9.999999974752427e-07,44249,,,0.1597478985786438,0.1597478985786438,,0.0007964173564687371,,,,,,
14,44299.0,9.999999974752427e-07,44299,,,0.32367873191833496,0.32367873191833496,,0.0022934498265385628,,,,,,
14,44349.0,9.999999974752427e-07,44349,,,0.2734074592590332,0.2734074592590332,,0.0012163612991571426,,,,,,
14,44399.0,9.999999974752427e-07,44399,,,0.1772010177373886,0.1772010177373886,,0.0008089073235169053,,,,,,
14,44449.0,9.999999974752427e-07,44449,,,0.27727609872817993,0.27727609872817993,,0.001205449691042304,,,,,,
14,44499.0,9.999999974752427e-07,44499,,,0.3338741660118103,0.3338741660118103,,0.002652292139828205,,,,,,
14,44549.0,9.999999974752427e-07,44549,,,0.14326104521751404,0.14326104521751404,,0.0011140567949041724,,,,,,
14,44599.0,9.999999974752427e-07,44599,,,0.3504462242126465,0.3504462242126465,,0.002871444448828697,,,,,,
14,44649.0,9.999999974752427e-07,44649,,,0.15608340501785278,0.15608340501785278,,0.0009105093195103109,,,,,,
14,44699.0,9.999999974752427e-07,44699,,,0.25940796732902527,0.25940796732902527,,0.006864841096103191,,,,,,
14,44749.0,9.999999974752427e-07,44749,,,0.3457563817501068,0.3457563817501068,,0.0046468572691082954,,,,,,
14,44799.0,9.999999974752427e-07,44799,,,0.1947212815284729,0.1947212815284729,,0.0008538162219338119,,,,,,
14,44849.0,9.999999974752427e-07,44849,,,0.1965302675962448,0.1965302675962448,,0.003855371382087469,,,,,,
14,44899.0,9.999999974752427e-07,44899,,,0.1239527091383934,0.1239527091383934,,0.0006054795812815428,,,,,,
14,44949.0,9.999999974752427e-07,44949,,,0.25877875089645386,0.25877875089645386,,0.003202956635504961,,,,,,
14,44999.0,9.999999974752427e-07,44999,,,0.24761703610420227,0.24761703610420227,,0.001784398453310132,,,,,,
14,45049.0,9.999999974752427e-07,45049,,,0.14391449093818665,0.14391449093818665,,0.000705279759131372,,,,,,
14,45099.0,9.999999974752427e-07,45099,,,0.35562485456466675,0.35562485456466675,,0.03436694294214249,,,,,,
14,45149.0,9.999999974752427e-07,45149,,,0.09814147651195526,0.09814147651195526,,0.0005360302748158574,,,,,,
14,45199.0,9.999999974752427e-07,45199,,,0.21263599395751953,0.21263599395751953,,0.0009245035471394658,,,,,,
14,45249.0,9.999999974752427e-07,45249,,,0.33688291907310486,0.33688291907310486,,0.0020920177921652794,,,,,,
14,45299.0,9.999999974752427e-07,45299,,,0.22794830799102783,0.22794830799102783,,0.0012454226380214095,,,,,,
14,45349.0,9.999999974752427e-07,45349,,,0.26638150215148926,0.26638150215148926,,0.001787643413990736,,,,,,
14,45399.0,9.999999974752427e-07,45399,,,0.03492993861436844,0.03492993861436844,,0.00027346619754098356,,,,,,
14,45449.0,9.999999974752427e-07,45449,,,0.3165356516838074,0.3165356516838074,,0.0015147471567615867,,,,,,
14,45499.0,9.999999974752427e-07,45499,,,0.2120460867881775,0.2120460867881775,,0.0010800885502249002,,,,,,
14,45549.0,9.999999974752427e-07,45549,,,0.23410841822624207,0.23410841822624207,,0.0013071522116661072,,,,,,
14,45599.0,9.999999974752427e-07,45599,,,0.10693897306919098,0.10693897306919098,,0.0005584019236266613,,,,,,
14,45649.0,9.999999974752427e-07,45649,,,0.12636610865592957,0.12636610865592957,,0.0006202920340001583,,,,,,
14,45699.0,9.999999974752427e-07,45699,,,0.2533292770385742,0.2533292770385742,,0.0011692468542605639,,,,,,
14,45749.0,9.999999974752427e-07,45749,,,0.23563019931316376,0.23563019931316376,,0.0025540299247950315,,,,,,
14,45799.0,9.999999974752427e-07,45799,,,0.21641020476818085,0.21641020476818085,,0.0011860888916999102,,,,,,
14,45849.0,9.999999974752427e-07,45849,,,0.1579093486070633,0.1579093486070633,,0.0008979657432064414,,,,,,
14,45899.0,9.999999974752427e-07,45899,,,0.20504233241081238,0.20504233241081238,,0.0012793518835678697,,,,,,
14,45949.0,9.999999974752427e-07,45949,,,0.4053945243358612,0.4053945243358612,,0.003617399139329791,,,,,,
14,45999.0,9.999999974752427e-07,45999,,,0.2884117364883423,0.2884117364883423,,0.00197543459944427,,,,,,
14,46049.0,9.999999974752427e-07,46049,,,0.30293500423431396,0.30293500423431396,,0.001674769213423133,,,,,,
14,46099.0,9.999999974752427e-07,46099,,,0.35829317569732666,0.35829317569732666,,0.004111317917704582,,,,,,
14,46149.0,9.999999974752427e-07,46149,,,0.24532127380371094,0.24532127380371094,,0.0010805348865687847,,,,,,
14,46199.0,9.999999974752427e-07,46199,,,0.4267371892929077,0.4267371892929077,,0.009452711790800095,,,,,,
14,46249.0,9.999999974752427e-07,46249,,,0.2441501021385193,0.2441501021385193,,0.0011464324779808521,,,,,,
14,46299.0,9.999999974752427e-07,46299,,,0.23557798564434052,0.23557798564434052,,0.0019683786667883396,,,,,,
14,46349.0,9.999999974752427e-07,46349,,,0.09379874169826508,0.09379874169826508,,0.0005001719109714031,,,,,,
14,46399.0,9.999999974752427e-07,46399,,,0.21833163499832153,0.21833163499832153,,0.0010396759025752544,,,,,,
14,46449.0,9.999999974752427e-07,46449,,,0.19003614783287048,0.19003614783287048,,0.0008733695722185075,,,,,,
14,46499.0,9.999999974752427e-07,46499,,,0.14162184298038483,0.14162184298038483,,0.0006936124409548938,,,,,,
14,46549.0,9.999999974752427e-07,46549,,,0.27485495805740356,0.27485495805740356,,0.0016594526823610067,,,,,,
14,46599.0,9.999999974752427e-07,46599,,,0.19840878248214722,0.19840878248214722,,0.0008761996868997812,,,,,,
14,46649.0,9.999999974752427e-07,46649,,,0.25073346495628357,0.25073346495628357,,0.06743454188108444,,,,,,
14,46699.0,9.999999974752427e-07,46699,,,0.3161850869655609,0.3161850869655609,,0.002796228975057602,,,,,,
14,46749.0,9.999999974752427e-07,46749,,,0.24616867303848267,0.24616867303848267,,0.0012193198781460524,,,,,,
14,46799.0,9.999999974752427e-07,46799,,,0.2104182243347168,0.2104182243347168,,0.0010000872425734997,,,,,,
14,46849.0,9.999999974752427e-07,46849,,,0.27015236020088196,0.27015236020088196,,0.003357983659952879,,,,,,
14,46899.0,9.999999974752427e-07,46899,,,0.35287341475486755,0.35287341475486755,,0.0022726349998265505,,,,,,
14,46949.0,9.999999974752427e-07,46949,,,0.21629302203655243,0.21629302203655243,,0.0012905625626444817,,,,,,
14,46999.0,9.999999974752427e-07,46999,,,0.21888893842697144,0.21888893842697144,,0.002327093854546547,,,,,,
14,,,47039,,,,,,,0.24355123937129974,0.2402058243751526,0.24355123937129974,0.2402058243751526,0.0031940822955220938,0.0027782453689724207
14,,,47039,0.24198251962661743,0.24198251962661743,,,0.003306503174826503,,,,,,,
15,47049.0,9.999999974752427e-07,47049,,,0.17796936631202698,0.17796936631202698,,0.0021313228644430637,,,,,,
15,47099.0,9.999999974752427e-07,47099,,,0.23684227466583252,0.23684227466583252,,0.004024142399430275,,,,,,
15,47149.0,9.999999974752427e-07,47149,,,0.1718001812696457,0.1718001812696457,,0.0016061279457062483,,,,,,
15,47199.0,9.999999974752427e-07,47199,,,0.2699694037437439,0.2699694037437439,,0.005096779204905033,,,,,,
15,47249.0,9.999999974752427e-07,47249,,,0.2259121835231781,0.2259121835231781,,0.0010277738329023123,,,,,,
15,47299.0,9.999999974752427e-07,47299,,,0.27167394757270813,0.27167394757270813,,0.0012639537453651428,,,,,,
15,47349.0,9.999999974752427e-07,47349,,,0.22893618047237396,0.22893618047237396,,0.0011782309738919139,,,,,,
15,47399.0,9.999999974752427e-07,47399,,,0.40860068798065186,0.40860068798065186,,0.06843307614326477,,,,,,
15,47449.0,9.999999974752427e-07,47449,,,0.34043794870376587,0.34043794870376587,,0.002333243377506733,,,,,,
15,47499.0,9.999999974752427e-07,47499,,,0.18139205873012543,0.18139205873012543,,0.0008244141354225576,,,,,,
15,47549.0,9.999999974752427e-07,47549,,,0.38497552275657654,0.38497552275657654,,0.003822134807705879,,,,,,
15,47599.0,9.999999974752427e-07,47599,,,0.3251721262931824,0.3251721262931824,,0.0022938004694879055,,,,,,
15,47649.0,9.999999974752427e-07,47649,,,0.12057512998580933,0.12057512998580933,,0.0005882056429982185,,,,,,
15,47699.0,9.999999974752427e-07,47699,,,0.2157057523727417,0.2157057523727417,,0.0011626970954239368,,,,,,
15,47749.0,9.999999974752427e-07,47749,,,0.41184017062187195,0.41184017062187195,,0.014715264551341534,,,,,,
15,47799.0,9.999999974752427e-07,47799,,,0.12372265756130219,0.12372265756130219,,0.000627298722974956,,,,,,
15,47849.0,9.999999974752427e-07,47849,,,0.3056103587150574,0.3056103587150574,,0.0018123429035767913,,,,,,
15,47899.0,9.999999974752427e-07,47899,,,0.17661911249160767,0.17661911249160767,,0.0008255373104475439,,,,,,
15,47949.0,9.999999974752427e-07,47949,,,0.2171648144721985,0.2171648144721985,,0.0009792177006602287,,,,,,
15,47999.0,9.999999974752427e-07,47999,,,0.15429042279720306,0.15429042279720306,,0.0007837146404199302,,,,,,
15,48049.0,9.999999974752427e-07,48049,,,0.14315585792064667,0.14315585792064667,,0.000718977302312851,,,,,,
15,48099.0,9.999999974752427e-07,48099,,,0.12911315262317657,0.12911315262317657,,0.0006474620313383639,,,,,,
15,48149.0,9.999999974752427e-07,48149,,,0.3740994930267334,0.3740994930267334,,0.00662586372345686,,,,,,
15,48199.0,9.999999974752427e-07,48199,,,0.25851988792419434,0.25851988792419434,,0.005701133981347084,,,,,,
15,48249.0,9.999999974752427e-07,48249,,,0.28205373883247375,0.28205373883247375,,0.0017795412568375468,,,,,,
15,48299.0,9.999999974752427e-07,48299,,,0.20203392207622528,0.20203392207622528,,0.0010558117646723986,,,,,,
15,48349.0,9.999999974752427e-07,48349,,,0.36790141463279724,0.36790141463279724,,0.002396084601059556,,,,,,
15,48399.0,9.999999974752427e-07,48399,,,0.2118157148361206,0.2118157148361206,,0.0014056781074032187,,,,,,
15,48449.0,9.999999974752427e-07,48449,,,0.24670875072479248,0.24670875072479248,,0.0010776296257972717,,,,,,
15,48499.0,9.999999974752427e-07,48499,,,0.3316088914871216,0.3316088914871216,,0.002309091854840517,,,,,,
15,48549.0,9.999999974752427e-07,48549,,,0.40403425693511963,0.40403425693511963,,0.0062599643133580685,,,,,,
15,48599.0,9.999999974752427e-07,48599,,,0.15837278962135315,0.15837278962135315,,0.0007488640258088708,,,,,,
15,48649.0,9.999999974752427e-07,48649,,,0.11705341935157776,0.11705341935157776,,0.0005976359243504703,,,,,,
15,48699.0,9.999999974752427e-07,48699,,,0.20958709716796875,0.20958709716796875,,0.0009959328453987837,,,,,,
15,48749.0,9.999999974752427e-07,48749,,,0.22704729437828064,0.22704729437828064,,0.0012636526953428984,,,,,,
15,48799.0,9.999999974752427e-07,48799,,,0.07725034654140472,0.07725034654140472,,0.00045913024223409593,,,,,,
15,48849.0,9.999999974752427e-07,48849,,,0.13586477935314178,0.13586477935314178,,0.0007984014227986336,,,,,,
15,48899.0,9.999999974752427e-07,48899,,,0.21331964433193207,0.21331964433193207,,0.000967268249951303,,,,,,
15,48949.0,9.999999974752427e-07,48949,,,0.1294442117214203,0.1294442117214203,,0.0006187825929373503,,,,,,
15,48999.0,9.999999974752427e-07,48999,,,0.1692536324262619,0.1692536324262619,,0.0013109551509842277,,,,,,
15,49049.0,9.999999974752427e-07,49049,,,0.31151527166366577,0.31151527166366577,,0.0039308881387114525,,,,,,
15,49099.0,9.999999974752427e-07,49099,,,0.16655275225639343,0.16655275225639343,,0.0007469785632565618,,,,,,
