epoch,global_step,lr_abs,step,train/loss_epoch,train/loss_simple_epoch,train/loss_simple_step,train/loss_step,train/loss_vlb_epoch,train/loss_vlb_step,val/loss,val/loss_ema,val/loss_simple,val/loss_simple_ema,val/loss_vlb,val/loss_vlb_ema
5,11549.0,9.999999974752427e-07,11549,,,0.30361509323120117,0.30361509323120117,,0.0047056893818080425,,,,,,
5,11599.0,9.999999974752427e-07,11599,,,0.3532448410987854,0.3532448410987854,,0.051470376551151276,,,,,,
5,11649.0,9.999999974752427e-07,11649,,,0.2739338278770447,0.2739338278770447,,0.0014854669570922852,,,,,,
5,11699.0,9.999999974752427e-07,11699,,,0.4003777503967285,0.4003777503967285,,0.0023768893443048,,,,,,
5,11749.0,9.999999974752427e-07,11749,,,0.289163202047348,0.289163202047348,,0.002538998145610094,,,,,,
5,11799.0,9.999999974752427e-07,11799,,,0.3847652077674866,0.3847652077674866,,0.002248825039714575,,,,,,
5,11849.0,9.999999974752427e-07,11849,,,0.43702593445777893,0.43702593445777893,,0.0029241947922855616,,,,,,
5,11899.0,9.999999974752427e-07,11899,,,0.30924123525619507,0.30924123525619507,,0.026159504428505898,,,,,,
5,11949.0,9.999999974752427e-07,11949,,,0.24062998592853546,0.24062998592853546,,0.001315644709393382,,,,,,
5,11999.0,9.999999974752427e-07,11999,,,0.3864465355873108,0.3864465355873108,,0.0026243957690894604,,,,,,
5,12049.0,9.999999974752427e-07,12049,,,0.28791919350624084,0.28791919350624084,,0.0014288797974586487,,,,,,
5,12099.0,9.999999974752427e-07,12099,,,0.40850570797920227,0.40850570797920227,,0.002131720306351781,,,,,,
5,12149.0,9.999999974752427e-07,12149,,,0.2115020751953125,0.2115020751953125,,0.0011762692593038082,,,,,,
5,12199.0,9.999999974752427e-07,12199,,,0.3224119246006012,0.3224119246006012,,0.0019577122293412685,,,,,,
5,12249.0,9.999999974752427e-07,12249,,,0.3431946933269501,0.3431946933269501,,0.0020324615761637688,,,,,,
5,12299.0,9.999999974752427e-07,12299,,,0.23663568496704102,0.23663568496704102,,0.0013262346619740129,,,,,,
5,12349.0,9.999999974752427e-07,12349,,,0.31769031286239624,0.31769031286239624,,0.0018024801975116134,,,,,,
5,12399.0,9.999999974752427e-07,12399,,,0.33994507789611816,0.33994507789611816,,0.003011540975421667,,,,,,
5,12449.0,9.999999974752427e-07,12449,,,0.34180694818496704,0.34180694818496704,,0.0021196934394538403,,,,,,
5,12499.0,9.999999974752427e-07,12499,,,0.22288477420806885,0.22288477420806885,,0.0013258291874080896,,,,,,
5,12549.0,9.999999974752427e-07,12549,,,0.21981285512447357,0.21981285512447357,,0.00124751019757241,,,,,,
5,12599.0,9.999999974752427e-07,12599,,,0.40345701575279236,0.40345701575279236,,0.015008393675088882,,,,,,
5,12649.0,9.999999974752427e-07,12649,,,0.1765136420726776,0.1765136420726776,,0.0010310140205547214,,,,,,
5,12699.0,9.999999974752427e-07,12699,,,0.23681244254112244,0.23681244254112244,,0.0012836664682254195,,,,,,
5,12749.0,9.999999974752427e-07,12749,,,0.3694497346878052,0.3694497346878052,,0.0023743535857647657,,,,,,
5,12799.0,9.999999974752427e-07,12799,,,0.3623628318309784,0.3623628318309784,,0.002965194173157215,,,,,,
5,12849.0,9.999999974752427e-07,12849,,,0.16455496847629547,0.16455496847629547,,0.0009193079313263297,,,,,,
5,12899.0,9.999999974752427e-07,12899,,,0.2625039517879486,0.2625039517879486,,0.0014701239997521043,,,,,,
5,12949.0,9.999999974752427e-07,12949,,,0.2472108155488968,0.2472108155488968,,0.0020656257402151823,,,,,,
5,12999.0,9.999999974752427e-07,12999,,,0.4110625982284546,0.4110625982284546,,0.003158091800287366,,,,,,
5,13049.0,9.999999974752427e-07,13049,,,0.2792336642742157,0.2792336642742157,,0.00914706476032734,,,,,,
5,13099.0,9.999999974752427e-07,13099,,,0.17737659811973572,0.17737659811973572,,0.0013694206718355417,,,,,,
5,13149.0,9.999999974752427e-07,13149,,,0.29942166805267334,0.29942166805267334,,0.0015074784168973565,,,,,,
5,13199.0,9.999999974752427e-07,13199,,,0.0973254069685936,0.0973254069685936,,0.0006629503332078457,,,,,,
5,13249.0,9.999999974752427e-07,13249,,,0.2029731571674347,0.2029731571674347,,0.0010690477211028337,,,,,,
5,13299.0,9.999999974752427e-07,13299,,,0.2793850600719452,0.2793850600719452,,0.0012966516660526395,,,,,,
5,13349.0,9.999999974752427e-07,13349,,,0.3444327712059021,0.3444327712059021,,0.002324898960068822,,,,,,
5,13399.0,9.999999974752427e-07,13399,,,0.3054567575454712,0.3054567575454712,,0.002110472647473216,,,,,,
5,,,13421,,,,,,,0.26840248703956604,0.3010122776031494,0.26840248703956604,0.3010122776031494,0.0032409473787993193,0.0038105295971035957
5,,,13421,0.297884076833725,0.297884076833725,,,0.003774248529225588,,,,,,,
6,13449.0,9.999999974752427e-07,13449,,,0.29014068841934204,0.29014068841934204,,0.0050483387894928455,,,,,,
6,13499.0,9.999999974752427e-07,13499,,,0.24863165616989136,0.24863165616989136,,0.0014328168472275138,,,,,,
6,13549.0,9.999999974752427e-07,13549,,,0.3202909231185913,0.3202909231185913,,0.0029549566097557545,,,,,,
6,13599.0,9.999999974752427e-07,13599,,,0.25504112243652344,0.25504112243652344,,0.0013960179639980197,,,,,,
6,13649.0,9.999999974752427e-07,13649,,,0.34058678150177,0.34058678150177,,0.0023570593912154436,,,,,,
6,13699.0,9.999999974752427e-07,13699,,,0.22517678141593933,0.22517678141593933,,0.001031107036396861,,,,,,
6,13749.0,9.999999974752427e-07,13749,,,0.312644362449646,0.312644362449646,,0.002500419970601797,,,,,,
6,13799.0,9.999999974752427e-07,13799,,,0.24859412014484406,0.24859412014484406,,0.0012746697757393122,,,,,,
6,13849.0,9.999999974752427e-07,13849,,,0.3075549602508545,0.3075549602508545,,0.0030307788401842117,,,,,,
6,13899.0,9.999999974752427e-07,13899,,,0.2340649962425232,0.2340649962425232,,0.0011739925248548388,,,,,,
6,13949.0,9.999999974752427e-07,13949,,,0.44382286071777344,0.44382286071777344,,0.0034091146662831306,,,,,,
6,13999.0,9.999999974752427e-07,13999,,,0.2508801221847534,0.2508801221847534,,0.0012552395928651094,,,,,,
6,14049.0,9.999999974752427e-07,14049,,,0.2604590654373169,0.2604590654373169,,0.0017567313043400645,,,,,,
6,14099.0,9.999999974752427e-07,14099,,,0.18922258913516998,0.18922258913516998,,0.0009188562398776412,,,,,,
6,14149.0,9.999999974752427e-07,14149,,,0.2643161416053772,0.2643161416053772,,0.0018782380502671003,,,,,,
6,14199.0,9.999999974752427e-07,14199,,,0.2891519069671631,0.2891519069671631,,0.0025547873228788376,,,,,,
6,14249.0,9.999999974752427e-07,14249,,,0.13551291823387146,0.13551291823387146,,0.0007503089145757258,,,,,,
6,14299.0,9.999999974752427e-07,14299,,,0.16921326518058777,0.16921326518058777,,0.0009756444487720728,,,,,,
6,14349.0,9.999999974752427e-07,14349,,,0.2795649766921997,0.2795649766921997,,0.0038603367283940315,,,,,,
6,14399.0,9.999999974752427e-07,14399,,,0.28362196683883667,0.28362196683883667,,0.002789598423987627,,,,,,
6,14449.0,9.999999974752427e-07,14449,,,0.33567124605178833,0.33567124605178833,,0.002701684134081006,,,,,,
6,14499.0,9.999999974752427e-07,14499,,,0.36715376377105713,0.36715376377105713,,0.0029235160909593105,,,,,,
6,14549.0,9.999999974752427e-07,14549,,,0.18958283960819244,0.18958283960819244,,0.0010404817294329405,,,,,,
6,14599.0,9.999999974752427e-07,14599,,,0.183048814535141,0.183048814535141,,0.0008944416185840964,,,,,,
6,14649.0,9.999999974752427e-07,14649,,,0.1389930099248886,0.1389930099248886,,0.0009102961048483849,,,,,,
6,14699.0,9.999999974752427e-07,14699,,,0.2442503571510315,0.2442503571510315,,0.0011334738228470087,,,,,,
6,14749.0,9.999999974752427e-07,14749,,,0.2998752295970917,0.2998752295970917,,0.002891531214118004,,,,,,
6,14799.0,9.999999974752427e-07,14799,,,0.32859236001968384,0.32859236001968384,,0.002723163925111294,,,,,,
6,14849.0,9.999999974752427e-07,14849,,,0.2633638381958008,0.2633638381958008,,0.0015844523441046476,,,,,,
6,14899.0,9.999999974752427e-07,14899,,,0.16766391694545746,0.16766391694545746,,0.0008214060799218714,,,,,,
6,14949.0,9.999999974752427e-07,14949,,,0.2091599404811859,0.2091599404811859,,0.001937647582963109,,,,,,
6,14999.0,9.999999974752427e-07,14999,,,0.43616732954978943,0.43616732954978943,,0.003200183156877756,,,,,,
6,15049.0,9.999999974752427e-07,15049,,,0.23130227625370026,0.23130227625370026,,0.0014812570298090577,,,,,,
6,15099.0,9.999999974752427e-07,15099,,,0.3402785062789917,0.3402785062789917,,0.0014632343081757426,,,,,,
6,15149.0,9.999999974752427e-07,15149,,,0.12323781847953796,0.12323781847953796,,0.0006508884252980351,,,,,,
6,15199.0,9.999999974752427e-07,15199,,,0.2851124405860901,0.2851124405860901,,0.0034470977261662483,,,,,,
6,15249.0,9.999999974752427e-07,15249,,,0.30967774987220764,0.30967774987220764,,0.001754689496010542,,,,,,
6,15299.0,9.999999974752427e-07,15299,,,0.16270360350608826,0.16270360350608826,,0.001112436642870307,,,,,,
6,15349.0,9.999999974752427e-07,15349,,,0.23023521900177002,0.23023521900177002,,0.0017721639014780521,,,,,,
6,15399.0,9.999999974752427e-07,15399,,,0.2293161302804947,0.2293161302804947,,0.0016147902933880687,,,,,,
6,15449.0,9.999999974752427e-07,15449,,,0.24274419248104095,0.24274419248104095,,0.001264445949345827,,,,,,
6,15499.0,9.999999974752427e-07,15499,,,0.3243909478187561,0.3243909478187561,,0.0029549296014010906,,,,,,
6,15549.0,9.999999974752427e-07,15549,,,0.3839859962463379,0.3839859962463379,,0.002269342541694641,,,,,,
6,15599.0,9.999999974752427e-07,15599,,,0.21311262249946594,0.21311262249946594,,0.006883126683533192,,,,,,
6,15649.0,9.999999974752427e-07,15649,,,0.3190973997116089,0.3190973997116089,,0.00146918382961303,,,,,,
6,,,15658,,,,,,,0.2630693018436432,0.2690732479095459,0.2630693018436432,0.2690732479095459,0.0033392508048564196,0.0035410989075899124
6,,,15658,0.26773443818092346,0.26773443818092346,,,0.0036963243037462234,,,,,,,
7,15699.0,9.999999974752427e-07,15699,,,0.22382836043834686,0.22382836043834686,,0.0014214181574061513,,,,,,
7,15749.0,9.999999974752427e-07,15749,,,0.2859850525856018,0.2859850525856018,,0.0018635616870597005,,,,,,
7,15799.0,9.999999974752427e-07,15799,,,0.2059216946363449,0.2059216946363449,,0.0012048148782923818,,,,,,
7,15849.0,9.999999974752427e-07,15849,,,0.28898924589157104,0.28898924589157104,,0.0014804397942498326,,,,,,
7,15899.0,9.999999974752427e-07,15899,,,0.3060568571090698,0.3060568571090698,,0.011060373857617378,,,,,,
7,15949.0,9.999999974752427e-07,15949,,,0.3603823781013489,0.3603823781013489,,0.005141982343047857,,,,,,
7,15999.0,9.999999974752427e-07,15999,,,0.27621468901634216,0.27621468901634216,,0.001479652593843639,,,,,,
7,16049.0,9.999999974752427e-07,16049,,,0.16307902336120605,0.16307902336120605,,0.0010937859769910574,,,,,,
7,16099.0,9.999999974752427e-07,16099,,,0.20484380424022675,0.20484380424022675,,0.0009719425579532981,,,,,,
7,16149.0,9.999999974752427e-07,16149,,,0.29934966564178467,0.29934966564178467,,0.013622131198644638,,,,,,
7,16199.0,9.999999974752427e-07,16199,,,0.1198611930012703,0.1198611930012703,,0.0006364675355143845,,,,,,
7,16249.0,9.999999974752427e-07,16249,,,0.2710893750190735,0.2710893750190735,,0.001975798746570945,,,,,,
7,16299.0,9.999999974752427e-07,16299,,,0.27409279346466064,0.27409279346466064,,0.002057527657598257,,,,,,
7,16349.0,9.999999974752427e-07,16349,,,0.22976040840148926,0.22976040840148926,,0.0012758835218846798,,,,,,
7,16399.0,9.999999974752427e-07,16399,,,0.31689149141311646,0.31689149141311646,,0.004511106759309769,,,,,,
7,16449.0,9.999999974752427e-07,16449,,,0.2680107355117798,0.2680107355117798,,0.0012150774709880352,,,,,,
7,16499.0,9.999999974752427e-07,16499,,,0.19083482027053833,0.19083482027053833,,0.0009244306129403412,,,,,,
7,16549.0,9.999999974752427e-07,16549,,,0.3086840510368347,0.3086840510368347,,0.0030900854617357254,,,,,,
7,16599.0,9.999999974752427e-07,16599,,,0.356161892414093,0.356161892414093,,0.0018312996253371239,,,,,,
7,16649.0,9.999999974752427e-07,16649,,,0.32284775376319885,0.32284775376319885,,0.002421274082735181,,,,,,
7,16699.0,9.999999974752427e-07,16699,,,0.309503436088562,0.309503436088562,,0.0030127696227282286,,,,,,
7,16749.0,9.999999974752427e-07,16749,,,0.31666046380996704,0.31666046380996704,,0.002094714902341366,,,,,,
7,16799.0,9.999999974752427e-07,16799,,,0.19763600826263428,0.19763600826263428,,0.0009291982278227806,,,,,,
7,16849.0,9.999999974752427e-07,16849,,,0.2971190810203552,0.2971190810203552,,0.0024398912210017443,,,,,,
7,16899.0,9.999999974752427e-07,16899,,,0.32045385241508484,0.32045385241508484,,0.006631927099078894,,,,,,
7,16949.0,9.999999974752427e-07,16949,,,0.2727471590042114,0.2727471590042114,,0.02962087281048298,,,,,,
7,16999.0,9.999999974752427e-07,16999,,,0.3507322669029236,0.3507322669029236,,0.0019324880558997393,,,,,,
7,17049.0,9.999999974752427e-07,17049,,,0.2186020463705063,0.2186020463705063,,0.0013164071133360267,,,,,,
7,17099.0,9.999999974752427e-07,17099,,,0.3099822700023651,0.3099822700023651,,0.0015501640737056732,,,,,,
7,17149.0,9.999999974752427e-07,17149,,,0.24216744303703308,0.24216744303703308,,0.005808443296700716,,,,,,
7,17199.0,9.999999974752427e-07,17199,,,0.2502691149711609,0.2502691149711609,,0.0011274218559265137,,,,,,
7,17249.0,9.999999974752427e-07,17249,,,0.1315019726753235,0.1315019726753235,,0.0010002796771004796,,,,,,
7,17299.0,9.999999974752427e-07,17299,,,0.22905555367469788,0.22905555367469788,,0.0016705638263374567,,,,,,
7,17349.0,9.999999974752427e-07,17349,,,0.30111679434776306,0.30111679434776306,,0.0032616618555039167,,,,,,
7,17399.0,9.999999974752427e-07,17399,,,0.23643682897090912,0.23643682897090912,,0.013229002244770527,,,,,,
7,17449.0,9.999999974752427e-07,17449,,,0.21403734385967255,0.21403734385967255,,0.001082070404663682,,,,,,
7,17499.0,9.999999974752427e-07,17499,,,0.19413626194000244,0.19413626194000244,,0.0009998251916840672,,,,,,
7,17549.0,9.999999974752427e-07,17549,,,0.41657382249832153,0.41657382249832153,,0.052293311804533005,,,,,,
7,17599.0,9.999999974752427e-07,17599,,,0.33012276887893677,0.33012276887893677,,0.0033995467238128185,,,,,,
7,17649.0,9.999999974752427e-07,17649,,,0.3416450023651123,0.3416450023651123,,0.002042012754827738,,,,,,
7,17699.0,9.999999974752427e-07,17699,,,0.32213446497917175,0.32213446497917175,,0.001572824316099286,,,,,,
7,17749.0,9.999999974752427e-07,17749,,,0.2544304132461548,0.2544304132461548,,0.0018942307215183973,,,,,,
7,17799.0,9.999999974752427e-07,17799,,,0.1314370036125183,0.1314370036125183,,0.000707372382748872,,,,,,
7,17849.0,9.999999974752427e-07,17849,,,0.2980325520038605,0.2980325520038605,,0.0018707604613155127,,,,,,
7,,,17895,,,,,,,0.25931110978126526,0.2609069347381592,0.25931110978126526,0.2609069347381592,0.0034147377591580153,0.003383819479495287
7,,,17895,0.2617736756801605,0.2617736756801605,,,0.003365627257153392,,,,,,,
8,17899.0,9.999999974752427e-07,17899,,,0.30400657653808594,0.30400657653808594,,0.0018199151381850243,,,,,,
8,17949.0,9.999999974752427e-07,17949,,,0.4506125748157501,0.4506125748157501,,0.003943541087210178,,,,,,
8,17999.0,9.999999974752427e-07,17999,,,0.19757944345474243,0.19757944345474243,,0.0010183637496083975,,,,,,
8,18049.0,9.999999974752427e-07,18049,,,0.3641882538795471,0.3641882538795471,,0.0027275732718408108,,,,,,
8,18099.0,9.999999974752427e-07,18099,,,0.2572305202484131,0.2572305202484131,,0.0011888936860486865,,,,,,
8,18149.0,9.999999974752427e-07,18149,,,0.43055230379104614,0.43055230379104614,,0.0029624500311911106,,,,,,
8,18199.0,9.999999974752427e-07,18199,,,0.3440026640892029,0.3440026640892029,,0.003756934078410268,,,,,,
8,18249.0,9.999999974752427e-07,18249,,,0.33098211884498596,0.33098211884498596,,0.001847783220000565,,,,,,
8,18299.0,9.999999974752427e-07,18299,,,0.30346453189849854,0.30346453189849854,,0.0016385745257139206,,,,,,
8,18349.0,9.999999974752427e-07,18349,,,0.39098262786865234,0.39098262786865234,,0.005706292577087879,,,,,,
8,18399.0,9.999999974752427e-07,18399,,,0.17901276051998138,0.17901276051998138,,0.0008318377076648176,,,,,,
8,18449.0,9.999999974752427e-07,18449,,,0.3277852535247803,0.3277852535247803,,0.0029012197628617287,,,,,,
8,18499.0,9.999999974752427e-07,18499,,,0.28380581736564636,0.28380581736564636,,0.0012879576534032822,,,,,,
8,18549.0,9.999999974752427e-07,18549,,,0.22618459165096283,0.22618459165096283,,0.0010617933003231883,,,,,,
8,18599.0,9.999999974752427e-07,18599,,,0.3196888566017151,0.3196888566017151,,0.0022793696261942387,,,,,,
8,18649.0,9.999999974752427e-07,18649,,,0.2743941843509674,0.2743941843509674,,0.00544296158477664,,,,,,
8,18699.0,9.999999974752427e-07,18699,,,0.20524722337722778,0.20524722337722778,,0.0009339360985904932,,,,,,
8,18749.0,9.999999974752427e-07,18749,,,0.3080212473869324,0.3080212473869324,,0.0021572906989604235,,,,,,
8,18799.0,9.999999974752427e-07,18799,,,0.1466922163963318,0.1466922163963318,,0.0007280408754013479,,,,,,
8,18849.0,9.999999974752427e-07,18849,,,0.12182590365409851,0.12182590365409851,,0.0006362510612234473,,,,,,
8,18899.0,9.999999974752427e-07,18899,,,0.16186362504959106,0.16186362504959106,,0.0008659882005304098,,,,,,
8,18949.0,9.999999974752427e-07,18949,,,0.3509669899940491,0.3509669899940491,,0.002252070000395179,,,,,,
8,18999.0,9.999999974752427e-07,18999,,,0.32476377487182617,0.32476377487182617,,0.0022473400458693504,,,,,,
8,19049.0,9.999999974752427e-07,19049,,,0.22536087036132812,0.22536087036132812,,0.0010321509325876832,,,,,,
8,19099.0,9.999999974752427e-07,19099,,,0.25188350677490234,0.25188350677490234,,0.0015566098736599088,,,,,,
8,19149.0,9.999999974752427e-07,19149,,,0.24079914391040802,0.24079914391040802,,0.0012882919982075691,,,,,,
8,19199.0,9.999999974752427e-07,19199,,,0.2024964988231659,0.2024964988231659,,0.003941863309592009,,,,,,
8,19249.0,9.999999974752427e-07,19249,,,0.20769286155700684,0.20769286155700684,,0.0009467117488384247,,,,,,
8,19299.0,9.999999974752427e-07,19299,,,0.13891595602035522,0.13891595602035522,,0.000884857086930424,,,,,,
8,19349.0,9.999999974752427e-07,19349,,,0.1821124255657196,0.1821124255657196,,0.004342598840594292,,,,,,
8,19399.0,9.999999974752427e-07,19399,,,0.26369667053222656,0.26369667053222656,,0.008059641346335411,,,,,,
8,19449.0,9.999999974752427e-07,19449,,,0.23090142011642456,0.23090142011642456,,0.001723909517750144,,,,,,
8,19499.0,9.999999974752427e-07,19499,,,0.3140699863433838,0.3140699863433838,,0.0027806172147393227,,,,,,
8,19549.0,9.999999974752427e-07,19549,,,0.26614701747894287,0.26614701747894287,,0.001305233919993043,,,,,,
8,19599.0,9.999999974752427e-07,19599,,,0.3178066313266754,0.3178066313266754,,0.018168855458498,,,,,,
8,19649.0,9.999999974752427e-07,19649,,,0.15469154715538025,0.15469154715538025,,0.0009208538103848696,,,,,,
8,19699.0,9.999999974752427e-07,19699,,,0.14112798869609833,0.14112798869609833,,0.0007046270184218884,,,,,,
8,19749.0,9.999999974752427e-07,19749,,,0.24385309219360352,0.24385309219360352,,0.001229786779731512,,,,,,
8,19799.0,9.999999974752427e-07,19799,,,0.24245601892471313,0.24245601892471313,,0.0013601569226011634,,,,,,
8,19849.0,9.999999974752427e-07,19849,,,0.27857354283332825,0.27857354283332825,,0.004345376510173082,,,,,,
8,19899.0,9.999999974752427e-07,19899,,,0.13534405827522278,0.13534405827522278,,0.0006613073055632412,,,,,,
8,19949.0,9.999999974752427e-07,19949,,,0.23542046546936035,0.23542046546936035,,0.0013043456710875034,,,,,,
8,19999.0,9.999999974752427e-07,19999,,,0.24401366710662842,0.24401366710662842,,0.0011995574459433556,,,,,,
8,20049.0,9.999999974752427e-07,20049,,,0.23081986606121063,0.23081986606121063,,0.0011472527403384447,,,,,,
8,20099.0,9.999999974752427e-07,20099,,,0.20178541541099548,0.20178541541099548,,0.0016236091032624245,,,,,,
8,,,20132,,,,,,,0.25808456540107727,0.2562919557094574,0.25808456540107727,0.2562919557094574,0.003798713209107518,0.003255982417613268
8,,,20132,0.2568962275981903,0.2568962275981903,,,0.0033440194092690945,,,,,,,
9,20149.0,9.999999974752427e-07,20149,,,0.26395776867866516,0.26395776867866516,,0.0013779352884739637,,,,,,
9,20199.0,9.999999974752427e-07,20199,,,0.26267167925834656,0.26267167925834656,,0.0011481191031634808,,,,,,
9,20249.0,9.999999974752427e-07,20249,,,0.21337296068668365,0.21337296068668365,,0.0011811547446995974,,,,,,
9,20299.0,9.999999974752427e-07,20299,,,0.15723620355129242,0.15723620355129242,,0.0008147938642650843,,,,,,
9,20349.0,9.999999974752427e-07,20349,,,0.2692192494869232,0.2692192494869232,,0.001652969978749752,,,,,,
9,20399.0,9.999999974752427e-07,20399,,,0.3055409789085388,0.3055409789085388,,0.0034657190553843975,,,,,,
9,20449.0,9.999999974752427e-07,20449,,,0.30533289909362793,0.30533289909362793,,0.003975969273597002,,,,,,
9,20499.0,9.999999974752427e-07,20499,,,0.38279154896736145,0.38279154896736145,,0.01045481488108635,,,,,,
9,20549.0,9.999999974752427e-07,20549,,,0.3013818860054016,0.3013818860054016,,0.0014455004129558802,,,,,,
9,20599.0,9.999999974752427e-07,20599,,,0.31259217858314514,0.31259217858314514,,0.00159536546561867,,,,,,
9,20649.0,9.999999974752427e-07,20649,,,0.20025703310966492,0.20025703310966492,,0.0009585146326571703,,,,,,
9,20699.0,9.999999974752427e-07,20699,,,0.2980695366859436,0.2980695366859436,,0.0013093166053295135,,,,,,
9,20749.0,9.999999974752427e-07,20749,,,0.17568254470825195,0.17568254470825195,,0.0010371595853939652,,,,,,
9,20799.0,9.999999974752427e-07,20799,,,0.2636842131614685,0.2636842131614685,,0.001299962168559432,,,,,,
9,20849.0,9.999999974752427e-07,20849,,,0.18047314882278442,0.18047314882278442,,0.0008382414816878736,,,,,,
9,20899.0,9.999999974752427e-07,20899,,,0.3313382565975189,0.3313382565975189,,0.05178404226899147,,,,,,
9,20949.0,9.999999974752427e-07,20949,,,0.17378857731819153,0.17378857731819153,,0.0008455446222797036,,,,,,
9,20999.0,9.999999974752427e-07,20999,,,0.31862756609916687,0.31862756609916687,,0.001990782329812646,,,,,,
9,21049.0,9.999999974752427e-07,21049,,,0.2868807315826416,0.2868807315826416,,0.0019142942037433386,,,,,,
9,21099.0,9.999999974752427e-07,21099,,,0.324790894985199,0.324790894985199,,0.002629716880619526,,,,,,
9,21149.0,9.999999974752427e-07,21149,,,0.31284570693969727,0.31284570693969727,,0.002547983080148697,,,,,,
9,21199.0,9.999999974752427e-07,21199,,,0.2844221293926239,0.2844221293926239,,0.0020111934281885624,,,,,,
9,21249.0,9.999999974752427e-07,21249,,,0.3193754553794861,0.3193754553794861,,0.002279935870319605,,,,,,
9,21299.0,9.999999974752427e-07,21299,,,0.28169548511505127,0.28169548511505127,,0.0017121261917054653,,,,,,
9,21349.0,9.999999974752427e-07,21349,,,0.34904611110687256,0.34904611110687256,,0.003821647260338068,,,,,,
9,21399.0,9.999999974752427e-07,21399,,,0.18346068263053894,0.18346068263053894,,0.0009383726282976568,,,,,,
9,21449.0,9.999999974752427e-07,21449,,,0.3403944671154022,0.3403944671154022,,0.0028978907503187656,,,,,,
9,21499.0,9.999999974752427e-07,21499,,,0.2839154601097107,0.2839154601097107,,0.00143640604801476,,,,,,
9,21549.0,9.999999974752427e-07,21549,,,0.24405516684055328,0.24405516684055328,,0.0020857027266174555,,,,,,
9,21599.0,9.999999974752427e-07,21599,,,0.17838114500045776,0.17838114500045776,,0.0008244491764344275,,,,,,
9,21649.0,9.999999974752427e-07,21649,,,0.3608323633670807,0.3608323633670807,,0.010016004554927349,,,,,,
9,21699.0,9.999999974752427e-07,21699,,,0.2938788831233978,0.2938788831233978,,0.0014363209484145045,,,,,,
9,21749.0,9.999999974752427e-07,21749,,,0.28471285104751587,0.28471285104751587,,0.010261816903948784,,,,,,
9,21799.0,9.999999974752427e-07,21799,,,0.12219469249248505,0.12219469249248505,,0.0006137856980785728,,,,,,
9,21849.0,9.999999974752427e-07,21849,,,0.1982802152633667,0.1982802152633667,,0.0014206282794475555,,,,,,
9,21899.0,9.999999974752427e-07,21899,,,0.25698015093803406,0.25698015093803406,,0.009390898048877716,,,,,,
9,21949.0,9.999999974752427e-07,21949,,,0.40105679631233215,0.40105679631233215,,0.05161743611097336,,,,,,
9,21999.0,9.999999974752427e-07,21999,,,0.4542959928512573,0.4542959928512573,,0.0026339534670114517,,,,,,
9,22049.0,9.999999974752427e-07,22049,,,0.20005229115486145,0.20005229115486145,,0.0013456785818561912,,,,,,
9,22099.0,9.999999974752427e-07,22099,,,0.28819260001182556,0.28819260001182556,,0.002575408201664686,,,,,,
9,22149.0,9.999999974752427e-07,22149,,,0.2443971484899521,0.2443971484899521,,0.0011587851913645864,,,,,,
9,22199.0,9.999999974752427e-07,22199,,,0.17055994272232056,0.17055994272232056,,0.0012142501072958112,,,,,,
9,22249.0,9.999999974752427e-07,22249,,,0.17351378500461578,0.17351378500461578,,0.0008468390442430973,,,,,,
9,22299.0,9.999999974752427e-07,22299,,,0.19515040516853333,0.19515040516853333,,0.0010915363673120737,,,,,,
9,22349.0,9.999999974752427e-07,22349,,,0.3089520037174225,0.3089520037174225,,0.0018167884554713964,,,,,,
9,,,22369,,,,,,,0.25453922152519226,0.25879430770874023,0.25453922152519226,0.25879430770874023,0.0036869936157017946,0.0031117552425712347
9,,,22369,0.2560943067073822,0.2560943067073822,,,0.0032654982060194016,,,,,,,
10,22399.0,9.999999974752427e-07,22399,,,0.25140151381492615,0.25140151381492615,,0.0017198508139699697,,,,,,
10,22449.0,9.999999974752427e-07,22449,,,0.12556619942188263,0.12556619942188263,,0.0006529962411150336,,,,,,
10,22499.0,9.999999974752427e-07,22499,,,0.3047611117362976,0.3047611117362976,,0.002400779165327549,,,,,,
10,22549.0,9.999999974752427e-07,22549,,,0.2792339622974396,0.2792339622974396,,0.005297685973346233,,,,,,
10,22599.0,9.999999974752427e-07,22599,,,0.31171298027038574,0.31171298027038574,,0.001966372597962618,,,,,,
10,22649.0,9.999999974752427e-07,22649,,,0.23065882921218872,0.23065882921218872,,0.001158256782218814,,,,,,
10,22699.0,9.999999974752427e-07,22699,,,0.216901034116745,0.216901034116745,,0.0009700619266368449,,,,,,
10,22749.0,9.999999974752427e-07,22749,,,0.40267306566238403,0.40267306566238403,,0.002568033989518881,,,,,,
10,22799.0,9.999999974752427e-07,22799,,,0.18586105108261108,0.18586105108261108,,0.0008792238659225404,,,,,,
10,22849.0,9.999999974752427e-07,22849,,,0.2723997235298157,0.2723997235298157,,0.0013980852672830224,,,,,,
10,22899.0,9.999999974752427e-07,22899,,,0.2946949601173401,0.2946949601173401,,0.004451004788279533,,,,,,
10,22949.0,9.999999974752427e-07,22949,,,0.33235520124435425,0.33235520124435425,,0.01820923388004303,,,,,,
10,22999.0,9.999999974752427e-07,22999,,,0.2612549662590027,0.2612549662590027,,0.0015670758439227939,,,,,,
10,23049.0,9.999999974752427e-07,23049,,,0.2490280121564865,0.2490280121564865,,0.0014970023185014725,,,,,,
