epoch,step,train/d_weight_epoch,train/d_weight_step,train/disc_factor_epoch,train/disc_factor_step,train/disc_loss_epoch,train/disc_loss_step,train/g_loss_epoch,train/g_loss_step,train/logits_fake_epoch,train/logits_fake_step,train/logits_real_epoch,train/logits_real_step,train/nll_loss_epoch,train/nll_loss_step,train/p_loss_epoch,train/p_loss_step,train/quant_loss_epoch,train/quant_loss_step,train/rec_loss_epoch,train/rec_loss_step,train/total_loss_epoch,train/total_loss_step
2,52649,,147.82652282714844,,1.0,,1.0000030994415283,,-0.035005394369363785,,0.035005394369363785,,0.03499933332204819,,0.025604423135519028,,0.016604609787464142,,0.005743151996284723,,0.025604423135519028,,-5.143378257751465
2,52699,,25.83509063720703,,1.0,,1.0000032186508179,,-0.02057088539004326,,0.02057088539004326,,0.020564433187246323,,0.032551925629377365,,0.02263348549604416,,0.00578989926725626,,0.032551925629377365,,-0.493108868598938
2,52749,,11.94127368927002,,1.0,,0.9999897480010986,,0.03653241693973541,,-0.03653241693973541,,-0.03651191294193268,,0.03552338108420372,,0.025386303663253784,,0.006256675347685814,,0.03552338108420372,,0.4780236482620239
2,52799,,51.25759506225586,,1.0,,0.9999871253967285,,0.05248074233531952,,-0.05248074233531952,,-0.05245489254593849,,0.07006446272134781,,0.048423055559396744,,0.006899726111441851,,0.07006446272134781,,2.767000913619995
2,52849,,54.8565559387207,,1.0,,0.9999996423721313,,-0.03192131966352463,,0.03192131966352463,,0.03192213177680969,,0.06533180177211761,,0.049248404800891876,,0.006845388561487198,,0.06533180177211761,,-1.6789164543151855
2,52899,,132.4024658203125,,1.0,,0.9999992847442627,,-0.0033559491857886314,,0.0033559491857886314,,0.0033573827240616083,,0.08148396015167236,,0.05773583799600601,,0.0073781139217317104,,0.08148396015167236,,-0.3554738759994507
2,52949,,345.28253173828125,,1.0,,1.000004529953003,,-0.025361236184835434,,0.025361236184835434,,0.025352181866765022,,0.05885426327586174,,0.03962506726384163,,0.006576850078999996,,0.05885426327586174,,-8.691361427307129
2,52999,,110.80016326904297,,1.0,,1.000001311302185,,-0.0004404392675496638,,0.0004404392675496638,,0.00043799096602015197,,0.048911839723587036,,0.03557974100112915,,0.005896143149584532,,0.048911839723587036,,0.006007238756865263
2,53049,,148.1461181640625,,1.0,,1.0000046491622925,,-0.025974679738283157,,0.025974679738283157,,0.02596551552414894,,0.0338703915476799,,0.02312012016773224,,0.005298658274114132,,0.0338703915476799,,-3.8088788986206055
2,53099,,113.15655517578125,,1.0,,1.0000009536743164,,0.004868191201239824,,-0.004868191201239824,,-0.004870160948485136,,0.027624016627669334,,0.0163851510733366,,0.005537239834666252,,0.027624016627669334,,0.584028959274292
2,53149,,261.3687744140625,,1.0,,1.000009536743164,,0.01547886710613966,,-0.01547886710613966,,-0.015497781336307526,,0.04940178990364075,,0.033834487199783325,,0.0056365784257650375,,0.04940178990364075,,4.100730895996094
2,53199,,105.38633728027344,,1.0,,0.9999886751174927,,-0.03170699253678322,,0.03170699253678322,,0.03172978758811951,,0.09282299131155014,,0.06648648530244827,,0.006849178113043308,,0.09282299131155014,,-3.241811513900757
2,53249,,97.70919799804688,,1.0,,0.9999909400939941,,0.009864131920039654,,-0.009864131920039654,,-0.009845986030995846,,0.08080779016017914,,0.05979479104280472,,0.006947042420506477,,0.08080779016017914,,1.051571249961853
2,53299,,377.4463195800781,,1.0,,1.0000044107437134,,0.001915943925268948,,-0.001915943925268948,,-0.0019246969604864717,,0.02520471066236496,,0.016846103593707085,,0.005753421224653721,,0.02520471066236496,,0.754124104976654
2,53349,,124.31961822509766,,1.0,,1.0000057220458984,,0.00425173994153738,,-0.00425173994153738,,-0.004263044334948063,,0.02808765135705471,,0.01882803812623024,,0.005144285038113594,,0.02808765135705471,,0.5618066787719727
2,53399,,200.25848388671875,,1.0,,1.0000009536743164,,-0.011682487092912197,,0.011682487092912197,,0.01168072409927845,,0.09782309830188751,,0.06880558282136917,,0.0073058269917964935,,0.09782309830188751,,-2.2343881130218506
2,53449,,671.8228149414062,,1.0,,1.000002145767212,,-0.016763843595981598,,0.016763843595981598,,0.016759613528847694,,0.026430916041135788,,0.018808869644999504,,0.004958975128829479,,0.026430916041135788,,-11.230942726135254
2,53499,,100.2443618774414,,1.0,,1.0000039339065552,,-0.021959267556667328,,0.021959267556667328,,0.02195153757929802,,0.0751969963312149,,0.05245755985379219,,0.00698307529091835,,0.0751969963312149,,-2.119112730026245
2,53549,,270.75445556640625,,1.0,,1.0000053644180298,,-0.0018602333730086684,,0.0018602333730086684,,0.0018495633266866207,,0.03780771791934967,,0.02614079788327217,,0.005632081069052219,,0.03780771791934967,,-0.4602266848087311
2,53599,,188.8775177001953,,1.0,,0.9999991059303284,,-0.008028494194149971,,0.008028494194149971,,0.008030352182686329,,0.03120834194123745,,0.021053137257695198,,0.005764074623584747,,0.03120834194123745,,-1.4794294834136963
2,53649,,82.10846710205078,,1.0,,1.0000041723251343,,-0.004797493107616901,,0.004797493107616901,,0.004789325874298811,,0.08864428848028183,,0.06074453890323639,,0.006750837899744511,,0.08864428848028183,,-0.29851967096328735
2,53699,,130.6855010986328,,1.0,,0.9999983310699463,,0.00853334367275238,,-0.00853334367275238,,-0.0085298465564847,,0.03162462264299393,,0.020440515130758286,,0.005862608086317778,,0.03162462264299393,,1.1526715755462646
2,53749,,267.88726806640625,,1.0,,1.0,,0.0072357249446213245,,-0.0072357249446213245,,-0.007235723547637463,,0.02793808840215206,,0.019362464547157288,,0.005310566630214453,,0.02793808840215206,,1.9716072082519531
2,53799,,103.46495819091797,,1.0,,1.000006914138794,,-0.03026864305138588,,0.03026864305138588,,0.030255064368247986,,0.10231207311153412,,0.07962499558925629,,0.00543880183249712,,0.10231207311153412,,-3.0239930152893066
2,53849,,593.4182739257812,,1.0,,1.0000011920928955,,-0.013829821720719337,,0.013829821720719337,,0.013827660121023655,,0.028038252145051956,,0.01824874058365822,,0.005263045895844698,,0.028038252145051956,,-8.173567771911621
2,53899,,224.47293090820312,,1.0,,1.000008225440979,,-0.01909612864255905,,0.01909612864255905,,0.01907975785434246,,0.03287465125322342,,0.01884477585554123,,0.0063466839492321014,,0.03287465125322342,,-4.247342586517334
2,53949,,56.79359436035156,,1.0,,0.9999951720237732,,0.010466535575687885,,-0.010466535575687885,,-0.010456792078912258,,0.05429572984576225,,0.039350975304841995,,0.0066980947740375996,,0.05429572984576225,,0.6554259657859802
2,53999,,48.081695556640625,,1.0,,0.9999951124191284,,-0.003034220077097416,,0.003034220077097416,,0.0030441638082265854,,0.08976827561855316,,0.06412528455257416,,0.006667018868029118,,0.08976827561855316,,-0.049455150961875916
2,54049,,51.85468292236328,,1.0,,0.9999566674232483,,-0.006468614097684622,,0.006468614097684622,,0.0065553151071071625,,0.13356083631515503,,0.08469448983669281,,0.007672423496842384,,0.13356083631515503,,-0.19419467449188232
2,54099,,17.985105514526367,,1.0,,0.9999959468841553,,0.02475845068693161,,-0.02475845068693161,,-0.02475024200975895,,0.050994448363780975,,0.032504841685295105,,0.00723183061927557,,0.050994448363780975,,0.5035096406936646
2,54149,,248.81634521484375,,1.0,,1.0000014305114746,,-0.02466455101966858,,0.02466455101966858,,0.02466168813407421,,0.023710887879133224,,0.0157511867582798,,0.00521376496180892,,0.023710887879133224,,-6.10801887512207
2,54199,,69.827880859375,,1.0,,0.999997079372406,,-0.023961026221513748,,0.023961026221513748,,0.023967040702700615,,0.04275522753596306,,0.027312183752655983,,0.006433540023863316,,0.04275522753596306,,-1.623958945274353
2,54249,,65.8760757446289,,1.0,,0.9999986886978149,,-0.013052787631750107,,0.013052787631750107,,0.013055498711764812,,0.04691188037395477,,0.03170740604400635,,0.006054167170077562,,0.04691188037395477,,-0.8069003820419312
2,54299,,161.59007263183594,,1.0,,1.0000077486038208,,-0.010600383393466473,,0.010600383393466473,,0.01058492623269558,,0.07056822627782822,,0.051906242966651917,,0.0064484779722988605,,0.07056822627782822,,-1.6359000205993652
2,54349,,168.9600372314453,,1.0,,1.0000032186508179,,0.01968766190111637,,-0.01968766190111637,,-0.019694140180945396,,0.02612662874162197,,0.016660012304782867,,0.005726934876292944,,0.02612662874162197,,3.3582818508148193
2,54399,,35.15846633911133,,1.0,,0.999991774559021,,-0.04043659195303917,,0.04043659195303917,,0.04045315459370613,,0.049906667321920395,,0.033295296132564545,,0.007403436582535505,,0.049906667321920395,,-1.3643784523010254
2,54449,,217.490966796875,,1.0,,0.9999982714653015,,-0.039801593869924545,,0.039801593869924545,,0.039805252104997635,,0.07227575778961182,,0.05405877158045769,,0.005627487786114216,,0.07227575778961182,,-8.578583717346191
2,54499,,78.71682739257812,,1.0,,1.0000015497207642,,0.0006886622868478298,,-0.0006886622868478298,,-0.0006916249403730035,,0.022099649533629417,,0.01393960602581501,,0.005042193457484245,,0.022099649533629417,,0.0813511535525322
2,54549,,61.15741729736328,,1.0,,1.000006079673767,,0.008232264779508114,,-0.008232264779508114,,-0.008244331926107407,,0.03012070618569851,,0.017367979511618614,,0.006246340461075306,,0.03012070618569851,,0.5398311018943787
2,54599,,353.00225830078125,,1.0,,1.0000073909759521,,-0.009532040916383266,,0.009532040916383266,,0.009517286904156208,,0.02836981974542141,,0.016667038202285767,,0.00551232835277915,,0.02836981974542141,,-3.3309497833251953
2,54649,,210.22625732421875,,1.0,,1.0000016689300537,,-0.021136436611413956,,0.021136436611413956,,0.021133171394467354,,0.0470600351691246,,0.03129887580871582,,0.006596675142645836,,0.0470600351691246,,-4.389777183532715
2,54699,,61.405120849609375,,1.0,,1.0000025033950806,,0.009268995374441147,,-0.009268995374441147,,-0.009273948147892952,,0.027461593970656395,,0.016555938869714737,,0.00549309654161334,,0.027461593970656395,,0.6021184921264648
2,54749,,16.349163055419922,,1.0,,1.000006914138794,,-0.042278870940208435,,0.042278870940208435,,0.0422651544213295,,0.03899677097797394,,0.023084629327058792,,0.006780419033020735,,0.03899677097797394,,-0.6454469561576843
2,54799,,189.7606658935547,,1.0,,0.9999985694885254,,-0.02165585570037365,,0.02165585570037365,,0.021658888086676598,,0.023225069046020508,,0.014262374490499496,,0.005424722097814083,,0.023225069046020508,,-4.080780029296875
2,54849,,186.48001098632812,,1.0,,0.9999982714653015,,-0.004860282875597477,,0.004860282875597477,,0.0048637473955750465,,0.05465124174952507,,0.03643270209431648,,0.006544165313243866,,0.05465124174952507,,-0.8451501727104187
2,54899,,105.8236083984375,,1.0,,1.0000019073486328,,-0.0010834046406671405,,0.0010834046406671405,,0.00107975781429559,,0.02996942400932312,,0.018174059689044952,,0.0060597630217671394,,0.02996942400932312,,-0.07862059772014618
2,54949,,89.7127685546875,,1.0,,1.0000033378601074,,0.013325990177690983,,-0.013325990177690983,,-0.013332517817616463,,0.030761530622839928,,0.020406916737556458,,0.0059560490772128105,,0.030761530622839928,,1.2322289943695068
2,54999,,36.20611572265625,,1.0,,1.000016689300537,,-0.04766405373811722,,0.04766405373811722,,0.04763096198439598,,0.023999646306037903,,0.01584785245358944,,0.0047270567156374454,,0.023999646306037903,,-1.6970036029815674
2,55049,,93.0226821899414,,1.0,,1.000009298324585,,-0.021049531176686287,,0.021049531176686287,,0.021031077951192856,,0.04343660920858383,,0.03129143267869949,,0.006059607956558466,,0.04343660920858383,,-1.9085875749588013
2,55099,,315.6051025390625,,1.0,,1.000003695487976,,0.015806782990694046,,-0.015806782990694046,,-0.015814054757356644,,0.06483298540115356,,0.04639298841357231,,0.006473004352301359,,0.06483298540115356,,5.060007572174072
2,55149,,171.0186767578125,,1.0,,1.000003457069397,,-0.011595322750508785,,0.011595322750508785,,0.011588540859520435,,0.026250489056110382,,0.01873628981411457,,0.00527481734752655,,0.026250489056110382,,-1.9514914751052856
2,55199,,227.4345245361328,,1.0,,0.9999985694885254,,0.01075018011033535,,-0.01075018011033535,,-0.010747266933321953,,0.044787149876356125,,0.032816559076309204,,0.006374455522745848,,0.044787149876356125,,2.4961235523223877
2,55249,,69.53230285644531,,1.0,,1.0000165700912476,,-0.0410502552986145,,0.0410502552986145,,0.04101713001728058,,0.035014428198337555,,0.02399161458015442,,0.005550595000386238,,0.035014428198337555,,-2.813753843307495
2,55299,,75.68995666503906,,1.0,,1.000008463859558,,0.02649535983800888,,-0.02649535983800888,,-0.02651219628751278,,0.027923978865146637,,0.017870325595140457,,0.005393003113567829,,0.027923978865146637,,2.0387496948242188
2,55349,,233.11610412597656,,1.0,,1.0000077486038208,,0.013845656998455524,,-0.013845656998455524,,-0.013861137442290783,,0.025584280490875244,,0.01662905141711235,,0.005687364377081394,,0.025584280490875244,,3.2589173316955566
2,55399,,72.9515380859375,,1.0,,1.0000046491622925,,-0.03955097496509552,,0.03955097496509552,,0.03954186663031578,,0.028950855135917664,,0.018527846783399582,,0.005402362905442715,,0.028950855135917664,,-2.8509511947631836
2,55449,,70.06181335449219,,1.0,,0.9999865889549255,,0.015036786906421185,,-0.015036786906421185,,-0.015009822323918343,,0.059598635882139206,,0.04272497072815895,,0.0070833177305758,,0.059598635882139206,,1.1201865673065186
2,55499,,20.17300033569336,,1.0,,1.000008463859558,,0.016942353919148445,,-0.016942353919148445,,-0.016959212720394135,,0.03355545178055763,,0.020347606390714645,,0.007059517782181501,,0.03355545178055763,,0.3823930621147156
2,55549,,130.1974639892578,,1.0,,1.000009536743164,,-0.02770368568599224,,0.02770368568599224,,0.027684707194566727,,0.022782739251852036,,0.013879688456654549,,0.005119423381984234,,0.022782739251852036,,-3.579047441482544
2,55599,,178.882080078125,,1.0,,0.9999985694885254,,-0.020928049460053444,,0.020928049460053444,,0.02093096636235714,,0.05640433728694916,,0.04048507660627365,,0.006419633515179157,,0.05640433728694916,,-3.6808290481567383
2,55649,,62.509883880615234,,1.0,,0.9999858736991882,,-0.01812022738158703,,0.01812022738158703,,0.01814853586256504,,0.1272486448287964,,0.08967319130897522,,0.0076146721839904785,,0.1272486448287964,,-0.9978299736976624
2,55699,,70.2440185546875,,1.0,,1.000003695487976,,-0.03268895670771599,,0.03268895670771599,,0.03268161788582802,,0.031116371974349022,,0.021991292014718056,,0.005061049945652485,,0.031116371974349022,,-2.260025978088379
2,55749,,160.74053955078125,,1.0,,1.0000041723251343,,0.004866776987910271,,-0.004866776987910271,,-0.004875204525887966,,0.02805936336517334,,0.018808919936418533,,0.005712142214179039,,0.02805936336517334,,0.8160598874092102
2,55799,,600.7306518554688,,1.0,,1.0000035762786865,,0.008761201985180378,,-0.008761201985180378,,-0.008768225088715553,,0.04620550572872162,,0.03160829469561577,,0.006182552315294743,,0.04620550572872162,,5.3155107498168945
2,55849,,124.80180358886719,,1.0,,1.000004529953003,,0.006369245238602161,,-0.006369245238602161,,-0.006378101650625467,,0.03502567112445831,,0.024146679788827896,,0.006021640729159117,,0.03502567112445831,,0.8359405398368835
2,55899,,86.79460144042969,,1.0,,1.0000081062316895,,0.014380122534930706,,-0.014380122534930706,,-0.01439611241221428,,0.029422886669635773,,0.019534248858690262,,0.005805431865155697,,0.029422886669635773,,1.2833452224731445
2,55949,,267.7894287109375,,1.0,,0.9999997615814209,,0.002396936761215329,,-0.002396936761215329,,-0.002396419644355774,,0.044001393020153046,,0.03201310336589813,,0.0061966655775904655,,0.044001393020153046,,0.6920723915100098
2,55999,,360.0989990234375,,1.0,,1.0000048875808716,,0.025409232825040817,,-0.025409232825040817,,-0.02541881985962391,,0.05438205599784851,,0.03870359808206558,,0.006298140622675419,,0.05438205599784851,,9.210519790649414
2,56049,,117.74888610839844,,1.0,,1.0000030994415283,,0.0006226368714123964,,-0.0006226368714123964,,-0.0006286805728450418,,0.029609709978103638,,0.018582114949822426,,0.006078765727579594,,0.029609709978103638,,0.10900327563285828
2,56099,,86.9031753540039,,1.0,,0.999992311000824,,-0.04424851015210152,,0.04424851015210152,,0.04426403343677521,,0.024796342477202415,,0.015994098037481308,,0.005450483411550522,,0.024796342477202415,,-3.815089225769043
2,56149,,93.0794906616211,,1.0,,0.9999997615814209,,0.0023489659652113914,,-0.0023489659652113914,,-0.002348394598811865,,0.04342667758464813,,0.03286227956414223,,0.006240259390324354,,0.04342667758464813,,0.26830747723579407
2,56199,,76.15486145019531,,1.0,,0.9999960660934448,,-0.004382909741252661,,0.004382909741252661,,0.004390789661556482,,0.09428757429122925,,0.07032130658626556,,0.0071178278885781765,,0.09428757429122925,,-0.23237447440624237
2,56249,,278.34814453125,,1.0,,0.999998927116394,,-0.02935013547539711,,0.02935013547539711,,0.029352275654673576,,0.049599550664424896,,0.03507617115974426,,0.0063563259318470955,,0.049599550664424896,,-8.11359977722168
2,56299,,163.63662719726562,,1.0,,1.000001072883606,,0.007906102575361729,,-0.007906102575361729,,-0.007908116094768047,,0.05598871037364006,,0.03960731253027916,,0.006487526930868626,,0.05598871037364006,,1.3562041521072388
2,56349,,126.88794708251953,,1.0,,1.0000020265579224,,-0.014379797503352165,,0.014379797503352165,,0.014375901781022549,,0.05321989953517914,,0.03808123618364334,,0.006991103291511536,,0.05321989953517914,,-1.7644119262695312
2,56399,,100.10591125488281,,1.0,,1.000009298324585,,0.01604020968079567,,-0.01604020968079567,,-0.016058657318353653,,0.10072407126426697,,0.0730869472026825,,0.006647132337093353,,0.10072407126426697,,1.7130910158157349
2,56449,,126.50907897949219,,1.0,,0.9999940395355225,,-0.005601987708359957,,0.005601987708359957,,0.005613953806459904,,0.02958156168460846,,0.022524749860167503,,0.005147221498191357,,0.02958156168460846,,-0.673973560333252
2,56499,,80.65579986572266,,1.0,,0.9999860525131226,,0.014932725578546524,,-0.014932725578546524,,-0.014904867857694626,,0.03625407814979553,,0.02170746773481369,,0.0067082419991493225,,0.03625407814979553,,1.2473732233047485
2,56549,,178.44960021972656,,1.0,,1.0000011920928955,,0.005745064467191696,,-0.005745064467191696,,-0.005747281480580568,,0.0732610821723938,,0.05252697691321373,,0.006450842600315809,,0.0732610821723938,,1.1049163341522217
2,56599,,112.84468078613281,,1.0,,0.9999948740005493,,-0.0062825619243085384,,0.0062825619243085384,,0.006292880512773991,,0.08121974766254425,,0.059465404599905014,,0.0066057960502803326,,0.08121974766254425,,-0.6211281418800354
2,56649,,109.9459228515625,,1.0,,0.9999977946281433,,0.029081284999847412,,-0.029081284999847412,,-0.029076840728521347,,0.062215328216552734,,0.04144492745399475,,0.006912865210324526,,0.062215328216552734,,3.2664968967437744
2,56699,,109.85525512695312,,1.0,,0.999997615814209,,0.01024337112903595,,-0.01024337112903595,,-0.010238580405712128,,0.030210694298148155,,0.02058589644730091,,0.005566432140767574,,0.030210694298148155,,1.1610653400421143
2,56749,,136.90185546875,,1.0,,0.9999997615814209,,-0.010793066583573818,,0.010793066583573818,,0.01079356949776411,,0.02322182059288025,,0.014859005808830261,,0.005379561334848404,,0.02322182059288025,,-1.4489893913269043
2,56799,,114.91554260253906,,1.0,,0.9999938011169434,,0.03320368006825447,,-0.03320368006825447,,-0.033191338181495667,,0.02818390727043152,,0.017034273594617844,,0.005234620533883572,,0.02818390727043152,,3.8490376472473145
2,56849,,34.47435760498047,,1.0,,1.0000052452087402,,-0.03366389870643616,,0.03366389870643616,,0.033653538674116135,,0.05993765592575073,,0.03708380460739136,,0.007173068821430206,,0.05993765592575073,,-1.093430519104004
2,56899,,157.6077880859375,,1.0,,1.0000020265579224,,0.004308605100959539,,-0.004308605100959539,,-0.004312651231884956,,0.03264765441417694,,0.022463932633399963,,0.005884868558496237,,0.03264765441417694,,0.7176022529602051
2,56949,,90.54302978515625,,1.0,,0.9999988079071045,,-0.006020580418407917,,0.006020580418407917,,0.006023135501891375,,0.03159303963184357,,0.02059425599873066,,0.0058351666666567326,,0.03159303963184357,,-0.5076934099197388
2,56999,,260.29559326171875,,1.0,,1.000005841255188,,-0.006058740429580212,,0.006058740429580212,,0.0060471161268651485,,0.04472529888153076,,0.030276399105787277,,0.005923984106630087,,0.04472529888153076,,-1.526414155960083
2,57049,,131.19793701171875,,1.0,,0.9999988079071045,,-0.01082385890185833,,0.01082385890185833,,0.010826408863067627,,0.03116772137582302,,0.020248301327228546,,0.005977647844702005,,0.03116772137582302,,-1.3829225301742554
2,57099,,35.7274284362793,,1.0,,1.0000020265579224,,0.0018003317527472973,,-0.0018003317527472973,,-0.0018041657749563456,,0.07395853847265244,,0.05671346187591553,,0.005855961237102747,,0.07395853847265244,,0.1441357284784317
2,57149,,215.28831481933594,,1.0,,0.999996542930603,,-0.009305913001298904,,0.009305913001298904,,0.009312953799962997,,0.033433377742767334,,0.022106684744358063,,0.006164033897221088,,0.033433377742767334,,-1.9638569355010986
2,57199,,370.19976806640625,,1.0,,1.0000009536743164,,0.009685810655355453,,-0.009685810655355453,,-0.009687533602118492,,0.039028897881507874,,0.028011608868837357,,0.006060712970793247,,0.039028897881507874,,3.6307742595672607
2,57249,,170.85594177246094,,1.0,,0.9999885559082031,,0.026007162407040596,,-0.026007162407040596,,-0.025984331965446472,,0.02833743952214718,,0.016641803085803986,,0.005834619048982859,,0.02833743952214718,,4.477650165557861
2,57299,,82.08511352539062,,1.0,,1.0000066757202148,,0.0302788857370615,,-0.0302788857370615,,-0.03029208816587925,,0.02572958543896675,,0.016006536781787872,,0.005445214454084635,,0.02572958543896675,,2.516620635986328
2,57349,,151.02870178222656,,1.0,,0.9999970197677612,,-0.0398736298084259,,0.0398736298084259,,0.03987974300980568,,0.028699271380901337,,0.01767568103969097,,0.006233681924641132,,0.028699271380901337,,-5.9871296882629395
2,57399,,45.76986312866211,,1.0,,1.0000056028366089,,-0.015345706604421139,,0.015345706604421139,,0.015334459021687508,,0.07580947875976562,,0.05509102717041969,,0.006753919646143913,,0.07580947875976562,,-0.6198074817657471
2,57449,,161.36590576171875,,1.0,,0.9999976754188538,,-0.031050655990839005,,0.031050655990839005,,0.03105555847287178,,0.02522292733192444,,0.016606472432613373,,0.005464295390993357,,0.02522292733192444,,-4.979830265045166
2,57499,,36.41725540161133,,1.0,,0.9999701976776123,,-0.037788257002830505,,0.037788257002830505,,0.03784782439470291,,0.11573851108551025,,0.08957500755786896,,0.006821793038398027,,0.11573851108551025,,-1.253584384918213
2,57549,,44.602169036865234,,1.0,,0.9999986290931702,,0.007099092472344637,,-0.007099092472344637,,-0.007096198853105307,,0.03708982095122337,,0.02177104726433754,,0.0061060418374836445,,0.03708982095122337,,0.3598307967185974
2,57599,,26.045757293701172,,1.0,,0.9999870657920837,,0.021926967427134514,,-0.021926967427134514,,-0.02190093696117401,,0.0619068369269371,,0.04589918628334999,,0.006273039150983095,,0.0619068369269371,,0.6392843127250671
2,57649,,25.367311477661133,,1.0,,0.9999723434448242,,-0.04403155669569969,,0.04403155669569969,,0.04408690705895424,,0.09814396500587463,,0.07239305973052979,,0.006839432753622532,,0.09814396500587463,,-1.0119788646697998
2,57699,,30.531208038330078,,1.0,,0.9999953508377075,,0.013764503411948681,,-0.013764503411948681,,-0.013755145482718945,,0.0587322860956192,,0.04620279371738434,,0.007113118190318346,,0.0587322860956192,,0.48609235882759094
2,57749,,253.0345001220703,,1.0,,0.9999980926513672,,0.005283959209918976,,-0.005283959209918976,,-0.005280143581330776,,0.0426851287484169,,0.029824931174516678,,0.00622203852981329,,0.0426851287484169,,1.385931134223938
2,57799,,182.33154296875,,1.0,,0.9999963641166687,,-0.031739670783281326,,0.031739670783281326,,0.031747013330459595,,0.04944862425327301,,0.03342941403388977,,0.005975045263767242,,0.04944862425327301,,-5.731719493865967
2,57849,,107.31794738769531,,1.0,,1.0000004768371582,,0.024846568703651428,,-0.024846568703651428,,-0.024847568944096565,,0.029645336791872978,,0.020389258861541748,,0.005412725266069174,,0.029645336791872978,,2.701540946960449
2,57899,,340.71051025390625,,1.0,,0.9999966621398926,,-0.015731146559119225,,0.015731146559119225,,0.015737971290946007,,0.08850203454494476,,0.06762219220399857,,0.006817585788667202,,0.08850203454494476,,-5.264447212219238
2,57949,,464.73870849609375,,1.0,,1.0000015497207642,,-0.006703215651214123,,0.006703215651214123,,0.006700327154248953,,0.04859645664691925,,0.03207534924149513,,0.007100640796124935,,0.04859645664691925,,-3.059546709060669
2,57999,,388.28131103515625,,1.0,,1.0000029802322388,,0.008921854197978973,,-0.008921854197978973,,-0.00892761442810297,,0.03511882945895195,,0.022854000329971313,,0.005772980861365795,,0.03511882945895195,,3.5050811767578125
2,58049,,67.51495361328125,,1.0,,1.0000042915344238,,-0.04172889515757561,,0.04172889515757561,,0.04172036051750183,,0.037306126207113266,,0.02308848686516285,,0.006536575499922037,,0.037306126207113266,,-2.773481845855713
2,58099,,38.34654998779297,,1.0,,1.0000163316726685,,0.05433092266321182,,-0.05433092266321182,,-0.05436352267861366,,0.07847075909376144,,0.054879628121852875,,0.006839299574494362,,0.07847075909376144,,2.168713331222534
2,58149,,52.178524017333984,,1.0,,1.000002145767212,,0.004335485398769379,,-0.004335485398769379,,-0.004339779727160931,,0.025173913687467575,,0.015352722257375717,,0.005139943677932024,,0.025173913687467575,,0.25653308629989624
2,58199,,203.72622680664062,,1.0,,1.0000005960464478,,-0.026164144277572632,,0.026164144277572632,,0.026163000613451004,,0.03000010922551155,,0.022295953705906868,,0.004976518452167511,,0.03000010922551155,,-5.295345306396484
2,58249,,70.18211364746094,,1.0,,1.0000118017196655,,0.040071528404951096,,-0.040071528404951096,,-0.04009509086608887,,0.05537935346364975,,0.04130301997065544,,0.0062943194061517715,,0.05537935346364975,,2.8739781379699707
2,58299,,440.78680419921875,,1.0,,0.9999963045120239,,-0.006796157453209162,,0.006796157453209162,,0.006803546566516161,,0.02126671001315117,,0.01520440075546503,,0.004499811679124832,,0.02126671001315117,,-2.9698898792266846
2,58349,,176.01519775390625,,1.0,,1.0000139474868774,,-0.01303989440202713,,0.01303989440202713,,0.013012126088142395,,0.028804976493120193,,0.017153527587652206,,0.0057533131912350655,,0.028804976493120193,,-2.2606613636016846
2,58399,,191.46401977539062,,1.0,,1.0000022649765015,,-0.01685771904885769,,0.01685771904885769,,0.01685328409075737,,0.04096003621816635,,0.028536206111311913,,0.006075924728065729,,0.04096003621816635,,-3.1806106567382812
2,58449,,247.73297119140625,,1.0,,0.9999950528144836,,0.012719856575131416,,-0.012719856575131416,,-0.01270989142358303,,0.06156428903341293,,0.04409491643309593,,0.006936350837349892,,0.06156428903341293,,3.21962833404541
2,58499,,213.51254272460938,,1.0,,1.0000032186508179,,-0.01321535836905241,,0.01321535836905241,,0.013209029100835323,,0.06012953445315361,,0.04431085288524628,,0.005973014980554581,,0.06012953445315361,,-2.755542039871216
2,58549,,174.2752685546875,,1.0,,0.9999998807907104,,-0.001342920819297433,,0.001342920819297433,,0.0013431513216346502,,0.03196406736969948,,0.021892644464969635,,0.005076506175100803,,0.03196406736969948,,-0.19699731469154358
2,58599,,399.81146240234375,,1.0,,1.0000041723251343,,-0.009565058164298534,,0.009565058164298534,,0.009556842967867851,,0.0664750188589096,,0.04751493036746979,,0.006714848801493645,,0.0664750188589096,,-3.751030206680298
2,58649,,245.46405029296875,,1.0,,1.000001072883606,,0.005971577018499374,,-0.005971577018499374,,-0.005973746534436941,,0.02451024018228054,,0.017175987362861633,,0.005289330147206783,,0.02451024018228054,,1.4956070184707642
2,58699,,139.56802368164062,,1.0,,1.0000003576278687,,-0.00450455816462636,,0.00450455816462636,,0.004503930453211069,,0.045589517802000046,,0.029200637713074684,,0.007349815219640732,,0.045589517802000046,,-0.5757529735565186
2,58749,,106.7711181640625,,1.0,,1.0000001192092896,,-0.01588854007422924,,0.01588854007422924,,0.01588837429881096,,0.03413626551628113,,0.02535267546772957,,0.005044258199632168,,0.03413626551628113,,-1.6572567224502563
2,58799,,106.57262420654297,,1.0,,0.9999983906745911,,-0.013160135596990585,,0.013160135596990585,,0.013163399882614613,,0.02279738150537014,,0.014870336279273033,,0.0051838913932442665,,0.02279738150537014,,-1.3745288848876953
