epoch,step,train/d_weight_epoch,train/d_weight_step,train/disc_factor_epoch,train/disc_factor_step,train/disc_loss_epoch,train/disc_loss_step,train/g_loss_epoch,train/g_loss_step,train/logits_fake_epoch,train/logits_fake_step,train/logits_real_epoch,train/logits_real_step,train/nll_loss_epoch,train/nll_loss_step,train/p_loss_epoch,train/p_loss_step,train/quant_loss_epoch,train/quant_loss_step,train/rec_loss_epoch,train/rec_loss_step,train/total_loss_epoch,train/total_loss_step
102,24349,,0.1907724291086197,,1.0,,0.967746376991272,,0.02819269895553589,,-0.02819269895553589,,0.04253612831234932,,0.3219204545021057,,0.2607300281524658,,3.972182273864746,,0.3219204545021057,,4.29948091506958
102,24399,,0.3786131739616394,,1.0,,1.003719449043274,,-0.0293200071901083,,0.0293200071901083,,0.024105878546833992,,0.3812064826488495,,0.27891016006469727,,4.5027360916137695,,0.3812064826488495,,4.872841835021973
102,24449,,0.26008591055870056,,1.0,,1.0116448402404785,,0.0030173652339726686,,-0.0030173652339726686,,-0.02169407531619072,,0.37386879324913025,,0.2859020233154297,,4.551634788513184,,0.37386879324913025,,4.926288604736328
102,24499,,0.252572238445282,,1.0,,0.991237461566925,,-0.10606969147920609,,0.10606969147920609,,0.12678927183151245,,0.3425773084163666,,0.26561760902404785,,3.4418821334838867,,0.3425773084163666,,3.75766921043396
102,24513,0.3144405484199524,,1.0,,0.9822788238525391,,0.025749847292900085,,-0.025749847292900085,,0.014796589501202106,,0.3620142936706543,,0.27941134572029114,,3.956533670425415,,0.3620142936706543,,4.324265003204346,
103,24549,,0.8605506420135498,,1.0,,0.9883871674537659,,-0.010108323767781258,,0.010108323767781258,,0.03637799620628357,,0.35604918003082275,,0.26710593700408936,,3.8776895999908447,,0.35604918003082275,,4.225039958953857
103,24599,,0.1218598410487175,,1.0,,0.9867295026779175,,0.024498939514160156,,-0.024498939514160156,,0.004911857657134533,,0.34936267137527466,,0.27947062253952026,,3.8237972259521484,,0.34936267137527466,,4.176145553588867
103,24649,,0.2957580089569092,,1.0,,0.9741227626800537,,0.04691262170672417,,-0.04691262170672417,,0.0072648716159164906,,0.3235743045806885,,0.25096777081489563,,2.935192108154297,,0.3235743045806885,,3.272641181945801
103,24699,,0.22073140740394592,,1.0,,0.9866275191307068,,-0.011327841319143772,,0.011327841319143772,,0.048347942531108856,,0.40795978903770447,,0.317354679107666,,3.8811728954315186,,0.40795978903770447,,4.286632061004639
103,24749,,0.2973451018333435,,1.0,,0.9568666219711304,,0.06141192466020584,,-0.06141192466020584,,0.027354508638381958,,0.341231107711792,,0.26714056730270386,,2.5819709300994873,,0.341231107711792,,2.941462516784668
103,24751,0.305639386177063,,1.0,,0.981935977935791,,0.027755441144108772,,-0.027755441144108772,,0.013554173521697521,,0.35970133543014526,,0.27806025743484497,,4.016767501831055,,0.35970133543014526,,4.3835883140563965,
104,24799,,0.15360914170742035,,1.0,,0.9542344808578491,,-0.0699881911277771,,0.0699881911277771,,0.16810351610183716,,0.37085196375846863,,0.2771618664264679,,2.697939872741699,,0.37085196375846863,,3.0580410957336426
104,24849,,0.22303377091884613,,1.0,,0.9756998419761658,,0.04535961151123047,,-0.04535961151123047,,0.00589344697073102,,0.3397907614707947,,0.26184237003326416,,2.2913310527801514,,0.3397907614707947,,2.6412384510040283
104,24899,,0.2812313139438629,,1.0,,0.9963908195495605,,-0.052622683346271515,,0.052622683346271515,,0.0647452175617218,,0.34129223227500916,,0.2606000304222107,,4.022465229034424,,0.34129223227500916,,4.348958492279053
104,24949,,0.21975967288017273,,1.0,,1.023061752319336,,-0.10227096080780029,,0.10227096080780029,,0.062092818319797516,,0.3379288613796234,,0.2661760151386261,,4.731082916259766,,0.3379288613796234,,5.046536922454834
104,24989,0.3039439618587494,,1.0,,0.9815467596054077,,0.02716231159865856,,-0.02716231159865856,,0.015237890183925629,,0.35333970189094543,,0.2736447751522064,,3.8037819862365723,,0.35333970189094543,,4.163540840148926,
105,24999,,0.20838667452335358,,1.0,,1.0007576942443848,,0.059225305914878845,,-0.059225305914878845,,-0.05671956390142441,,0.35502490401268005,,0.2758764922618866,,3.6594948768615723,,0.35502490401268005,,4.026861667633057
105,25049,,0.17937034368515015,,1.0,,1.0076212882995605,,0.10779623687267303,,-0.10779623687267303,,-0.11688605695962906,,0.34587544202804565,,0.2699723243713379,,3.6456151008605957,,0.34587544202804565,,4.010826110839844
105,25099,,0.2584795355796814,,1.0,,0.9986544251441956,,0.02487277425825596,,-0.02487277425825596,,-0.01882184110581875,,0.374055951833725,,0.27191174030303955,,4.332269191741943,,0.374055951833725,,4.712754249572754
105,25149,,0.14185592532157898,,1.0,,0.9502733945846558,,0.2077084630727768,,-0.2077084630727768,,-0.102298803627491,,0.3349992632865906,,0.261951208114624,,4.429410457611084,,0.3349992632865906,,4.793874263763428
105,25199,,0.2536866068840027,,1.0,,0.9865660667419434,,-0.01823261007666588,,0.01823261007666588,,0.04879292473196983,,0.3392117917537689,,0.2659985423088074,,3.376331090927124,,0.3392117917537689,,3.7109174728393555
105,25227,0.31195899844169617,,1.0,,0.9831340312957764,,0.023273134604096413,,-0.023273134604096413,,0.015644105151295662,,0.35571080446243286,,0.27532052993774414,,3.9722533226013184,,0.35571080446243286,,4.332818508148193,
106,25249,,0.3467414975166321,,1.0,,0.9969379901885986,,0.16196811199188232,,-0.16196811199188232,,-0.14606626331806183,,0.3416685461997986,,0.2645806670188904,,3.9863381385803223,,0.3416685461997986,,4.384167671203613
106,25299,,0.11694692820310593,,1.0,,0.9521610736846924,,0.006567464675754309,,-0.006567464675754309,,0.09188488870859146,,0.3677055239677429,,0.2872631549835205,,2.9053831100463867,,0.3677055239677429,,3.2738566398620605
106,25349,,0.5801416039466858,,1.0,,0.9856207370758057,,0.005509573500603437,,-0.005509573500603437,,0.024733111262321472,,0.31316077709198,,0.2461143136024475,,4.014443874359131,,0.31316077709198,,4.330801010131836
106,25399,,0.22306443750858307,,1.0,,0.9880841970443726,,0.059983596205711365,,-0.059983596205711365,,-0.03189362585544586,,0.32909679412841797,,0.26346081495285034,,2.750142812728882,,0.32909679412841797,,3.0926198959350586
106,25449,,0.23779913783073425,,1.0,,0.985245406627655,,0.045242030173540115,,-0.045242030173540115,,-0.010624110698699951,,0.33468863368034363,,0.25553232431411743,,5.368566513061523,,0.33468863368034363,,5.714013576507568
106,25465,0.3266447186470032,,1.0,,0.983595609664917,,0.01936277747154236,,-0.01936277747154236,,0.01863803155720234,,0.3522839844226837,,0.27269241213798523,,3.7835757732391357,,0.3522839844226837,,4.139883995056152,
107,25499,,0.12185938656330109,,1.0,,0.9668793678283691,,0.008734794333577156,,-0.008734794333577156,,0.062089864164590836,,0.3703371286392212,,0.2816099524497986,,3.119868040084839,,0.3703371286392212,,3.491269588470459
107,25549,,0.21569576859474182,,1.0,,0.9293999671936035,,0.037115227431058884,,-0.037115227431058884,,0.1074933335185051,,0.43337497115135193,,0.3193286657333374,,9.849042892456055,,0.43337497115135193,,10.290423393249512
107,25599,,0.36029428243637085,,1.0,,0.9918937683105469,,0.008845509961247444,,-0.008845509961247444,,0.011853027157485485,,0.3608773350715637,,0.27726292610168457,,2.7653841972351074,,0.3608773350715637,,3.129448413848877
107,25649,,0.11963112652301788,,1.0,,0.9759541749954224,,0.010017724707722664,,-0.010017724707722664,,0.04116872325539589,,0.3235110938549042,,0.25541967153549194,,3.6270248889923096,,0.3235110938549042,,3.9517345428466797
107,25699,,0.17651790380477905,,1.0,,1.0031545162200928,,0.02768438495695591,,-0.02768438495695591,,-0.031623054295778275,,0.32624003291130066,,0.2624732553958893,,3.605356216430664,,0.32624003291130066,,3.9364829063415527
107,25703,0.3058651089668274,,1.0,,0.9794625639915466,,0.029172779992222786,,-0.029172779992222786,,0.01757708378136158,,0.358314573764801,,0.27721598744392395,,4.237475872039795,,0.358314573764801,,4.603987216949463,
108,25749,,0.22996780276298523,,1.0,,0.9727860689163208,,0.0696120485663414,,-0.0696120485663414,,-0.0030541224405169487,,0.3701978921890259,,0.2781224846839905,,2.47359299659729,,0.3701978921890259,,2.859799385070801
108,25799,,0.2767481207847595,,1.0,,0.9954245090484619,,0.05081382766366005,,-0.05081382766366005,,-0.03824896365404129,,0.36082661151885986,,0.27658262848854065,,7.447849273681641,,0.36082661151885986,,7.8227386474609375
108,25849,,0.14460648596286774,,1.0,,0.990547776222229,,-0.005470762494951487,,0.005470762494951487,,0.026649532839655876,,0.33224624395370483,,0.2709694504737854,,4.975203990936279,,0.33224624395370483,,5.30665922164917
108,25899,,0.20286747813224792,,1.0,,1.0083874464035034,,-0.10016263276338577,,0.10016263276338577,,0.09391529858112335,,0.33664727210998535,,0.25204747915267944,,2.3359692096710205,,0.33664727210998535,,2.652296781539917
108,25941,0.29398730397224426,,1.0,,0.9803840517997742,,0.028930988162755966,,-0.028930988162755966,,0.015514987520873547,,0.3483181297779083,,0.2698208689689636,,3.7652251720428467,,0.3483181297779083,,4.119300365447998,
109,25949,,0.18740785121917725,,1.0,,0.9724467992782593,,0.13664308190345764,,-0.13664308190345764,,-0.07238402217626572,,0.3603641986846924,,0.28418177366256714,,5.332624912261963,,0.3603641986846924,,5.718596935272217
109,25999,,0.1993297040462494,,1.0,,1.0021989345550537,,0.02172418124973774,,-0.02172418124973774,,-0.023547673597931862,,0.3443070352077484,,0.2580116391181946,,2.9753313064575195,,0.3443070352077484,,3.3239686489105225
109,26049,,0.1283888816833496,,1.0,,0.997825026512146,,0.15349215269088745,,-0.15349215269088745,,-0.14226244390010834,,0.3273789584636688,,0.26118558645248413,,5.403079986572266,,0.3273789584636688,,5.7501654624938965
109,26099,,0.1601818948984146,,1.0,,0.9915822744369507,,-0.033799175173044205,,0.033799175173044205,,0.05871158465743065,,0.3329543173313141,,0.25727379322052,,3.819146156311035,,0.3329543173313141,,4.146686553955078
109,26149,,0.1810137778520584,,1.0,,0.9744797945022583,,-0.09561298787593842,,0.09561298787593842,,0.15444415807724,,0.3362503945827484,,0.27297502756118774,,3.883981227874756,,0.3362503945827484,,4.2029242515563965
109,26179,0.29223397374153137,,1.0,,0.9792547821998596,,0.016997450962662697,,-0.016997450962662697,,0.02989654429256916,,0.350187212228775,,0.2714591324329376,,3.89988112449646,,0.350187212228775,,4.252357482910156,
110,26199,,0.3257982134819031,,1.0,,0.9623484015464783,,0.03630736842751503,,-0.03630736842751503,,0.044362541288137436,,0.3409922122955322,,0.26117706298828125,,2.1799826622009277,,0.3409922122955322,,2.532803773880005
110,26249,,0.2022251933813095,,1.0,,0.9814426898956299,,0.027394799515604973,,-0.027394799515604973,,0.012532109394669533,,0.3254857063293457,,0.2507588565349579,,4.142908573150635,,0.3254857063293457,,4.473934173583984
110,26299,,0.21264690160751343,,1.0,,0.9739285707473755,,0.09387477487325668,,-0.09387477487325668,,-0.03477427735924721,,0.3235727548599243,,0.2543225884437561,,3.6323869228363037,,0.3235727548599243,,3.975921869277954
110,26349,,0.12632936239242554,,1.0,,0.9653557538986206,,0.00629626726731658,,-0.00629626726731658,,0.0668938010931015,,0.31185850501060486,,0.2500568628311157,,4.322297096252441,,0.31185850501060486,,4.634951114654541
110,26399,,0.16684234142303467,,1.0,,0.9733940362930298,,0.05827781558036804,,-0.05827781558036804,,-0.002532052807509899,,0.3352711796760559,,0.2610267698764801,,3.419537305831909,,0.3352711796760559,,3.7645316123962402
110,26417,0.2913376986980438,,1.0,,0.9816128015518188,,0.029390007257461548,,-0.029390007257461548,,0.012780559249222279,,0.3423343002796173,,0.26630568504333496,,3.5523269176483154,,0.3423343002796173,,3.9010016918182373,
111,26449,,0.4457908272743225,,1.0,,0.9538025259971619,,-0.01053546741604805,,0.01053546741604805,,0.10685309767723083,,0.38216632604599,,0.28933629393577576,,3.7751495838165283,,0.38216632604599,,4.152619361877441
111,26499,,0.249009370803833,,1.0,,0.999958336353302,,-0.04898283630609512,,0.04898283630609512,,0.05315951630473137,,0.33190011978149414,,0.2575647532939911,,3.076500654220581,,0.33190011978149414,,3.3962035179138184
111,26549,,0.382796049118042,,1.0,,1.0020551681518555,,-0.006231517996639013,,0.006231517996639013,,0.005438124295324087,,0.3319377899169922,,0.26062795519828796,,3.543748378753662,,0.3319377899169922,,3.873300790786743
111,26599,,0.1725407838821411,,1.0,,0.9870489835739136,,0.011956785805523396,,-0.011956785805523396,,0.028785254806280136,,0.32087430357933044,,0.2499668002128601,,3.6918158531188965,,0.32087430357933044,,4.014753341674805
111,26649,,0.1784300059080124,,1.0,,0.9551974534988403,,0.035941239446401596,,-0.035941239446401596,,0.05868290737271309,,0.32044169306755066,,0.25382623076438904,,3.719320058822632,,0.32044169306755066,,4.0461745262146
111,26655,0.2908448278903961,,1.0,,0.9774214625358582,,0.03444094583392143,,-0.03444094583392143,,0.01624586246907711,,0.3419201374053955,,0.26514554023742676,,3.753344774246216,,0.3419201374053955,,4.102313995361328,
112,26699,,0.24142961204051971,,1.0,,1.004596471786499,,-0.055825043469667435,,0.055825043469667435,,0.051884301006793976,,0.32886478304862976,,0.249820739030838,,2.6584205627441406,,0.32886478304862976,,2.9738075733184814
112,26749,,0.3161746859550476,,1.0,,0.934124231338501,,0.1759454607963562,,-0.1759454607963562,,-0.03743898123502731,,0.34913718700408936,,0.2851027250289917,,5.034914970397949,,0.34913718700408936,,5.439681529998779
112,26799,,0.5301271677017212,,1.0,,0.9800552725791931,,0.14131084084510803,,-0.14131084084510803,,-0.09177536517381668,,0.36118531227111816,,0.2507130205631256,,3.7598323822021484,,0.36118531227111816,,4.195930480957031
112,26849,,0.1454540491104126,,1.0,,0.963698148727417,,0.07560710608959198,,-0.07560710608959198,,0.0009994135471060872,,0.32512590289115906,,0.25038301944732666,,5.161530494689941,,0.32512590289115906,,5.497653961181641
112,26893,0.2857667803764343,,1.0,,0.9782500863075256,,0.026112549006938934,,-0.026112549006938934,,0.023053161799907684,,0.34133556485176086,,0.26445090770721436,,3.7686896324157715,,0.34133556485176086,,4.114650249481201,
113,26899,,0.4463312029838562,,1.0,,1.0180702209472656,,-0.03152570128440857,,0.03152570128440857,,0.0011233978439122438,,0.3622693419456482,,0.2794998288154602,,3.070004463195801,,0.3622693419456482,,3.4182028770446777
113,26949,,0.1418459713459015,,1.0,,0.9761655926704407,,-0.0620465911924839,,0.0620465911924839,,0.12052229046821594,,0.34792351722717285,,0.2689085602760315,,3.9951229095458984,,0.34792351722717285,,4.334245204925537
113,26999,,0.3648652136325836,,1.0,,0.9740185141563416,,-0.0069862124510109425,,0.0069862124510109425,,0.06332770735025406,,0.3574790358543396,,0.2795206904411316,,5.29774284362793,,0.3574790358543396,,5.65267276763916
113,27049,,0.3937658965587616,,1.0,,0.9645482301712036,,0.030441222712397575,,-0.030441222712397575,,0.04871046170592308,,0.35113525390625,,0.2822868227958679,,3.509990930557251,,0.35113525390625,,3.873112916946411
113,27099,,0.18681003153324127,,1.0,,0.9569361805915833,,-0.04043504595756531,,0.04043504595756531,,0.13300447165966034,,0.37749743461608887,,0.29022347927093506,,3.890988826751709,,0.37749743461608887,,4.260932445526123
113,27131,0.29702046513557434,,1.0,,0.9798910021781921,,0.013633587397634983,,-0.013633587397634983,,0.032368872314691544,,0.3407483994960785,,0.2646534740924835,,4.0113396644592285,,0.3407483994960785,,4.353526592254639,
114,27149,,0.10740424692630768,,1.0,,1.0082457065582275,,-0.05863112211227417,,0.05863112211227417,,0.052882060408592224,,0.33150291442871094,,0.26518213748931885,,5.834016799926758,,0.33150291442871094,,6.159222602844238
114,27199,,0.1759452223777771,,1.0,,0.9656456708908081,,0.026469983160495758,,-0.026469983160495758,,0.05008446052670479,,0.3243147134780884,,0.25418129563331604,,3.144902229309082,,0.3243147134780884,,3.473874092102051
114,27249,,0.4869421720504761,,1.0,,0.9689018726348877,,0.07753624767065048,,-0.07753624767065048,,-0.012539000250399113,,0.3146737217903137,,0.2452327162027359,,3.3769190311431885,,0.3146737217903137,,3.7293484210968018
114,27299,,0.2252006232738495,,1.0,,0.9744983911514282,,-0.04569120705127716,,0.04569120705127716,,0.10192136466503143,,0.33291497826576233,,0.26028871536254883,,4.911365032196045,,0.33291497826576233,,5.23399019241333
114,27349,,0.21610936522483826,,1.0,,0.9798743724822998,,0.05785936117172241,,-0.05785936117172241,,-0.012439625337719917,,0.3406430184841156,,0.27250686287879944,,4.062630653381348,,0.3406430184841156,,4.415777683258057
114,27369,0.28011956810951233,,1.0,,0.9775761961936951,,0.022785993292927742,,-0.022785993292927742,,0.028009023517370224,,0.3411971628665924,,0.26479119062423706,,4.0093793869018555,,0.3411971628665924,,4.354182243347168,
115,27399,,0.21078741550445557,,1.0,,0.9932461977005005,,0.048564426600933075,,-0.048564426600933075,,-0.03229189291596413,,0.305571973323822,,0.23926246166229248,,2.674940824508667,,0.305571973323822,,2.9907495975494385
115,27449,,0.3866753578186035,,1.0,,0.998257040977478,,-0.07667722553014755,,0.07667722553014755,,0.08369822055101395,,0.33647698163986206,,0.2564474642276764,,4.033483982086182,,0.33647698163986206,,4.3403120040893555
115,27499,,0.11064770817756653,,1.0,,0.962386965751648,,-0.03838632255792618,,0.03838632255792618,,0.11910825222730637,,0.3250815272331238,,0.25812309980392456,,3.0802745819091797,,0.3250815272331238,,3.401108741760254
115,27549,,0.15954917669296265,,1.0,,0.9957651495933533,,0.006637138780206442,,-0.006637138780206442,,0.011600721627473831,,0.3318273425102234,,0.26312458515167236,,2.802671194076538,,0.3318273425102234,,3.1355574131011963
115,27599,,0.0872252807021141,,1.0,,0.9394392967224121,,0.1480090618133545,,-0.1480090618133545,,-0.016642311587929726,,0.3328520953655243,,0.26457464694976807,,5.1795125007629395,,0.3328520953655243,,5.525274753570557
115,27607,0.2861313819885254,,1.0,,0.9789919257164001,,0.011011866852641106,,-0.011011866852641106,,0.03706800565123558,,0.3394246995449066,,0.26347750425338745,,3.5666654109954834,,0.3394246995449066,,3.9066903591156006,
116,27649,,0.39064574241638184,,1.0,,0.9684710502624512,,0.0735434889793396,,-0.0735434889793396,,-0.0031689577735960484,,0.3318187892436981,,0.2603991627693176,,4.717996597290039,,0.3318187892436981,,5.078544616699219
116,27699,,0.34112828969955444,,1.0,,0.9897556900978088,,-0.07019529491662979,,0.07019529491662979,,0.09578811377286911,,0.39579877257347107,,0.30380547046661377,,3.9101290702819824,,0.39579877257347107,,4.281982421875
116,27749,,0.3302876949310303,,1.0,,0.9844968914985657,,0.04312770813703537,,-0.04312770813703537,,-0.004658858757466078,,0.35732483863830566,,0.28046494722366333,,2.4083566665649414,,0.35732483863830566,,2.779926061630249
116,27799,,0.24305787682533264,,1.0,,0.9826349020004272,,0.039404381066560745,,-0.039404381066560745,,-0.0018738211365416646,,0.3029937744140625,,0.23846110701560974,,2.111503839492798,,0.3029937744140625,,2.424075126647949
116,27845,0.2815108597278595,,1.0,,0.9771695733070374,,0.014981129206717014,,-0.014981129206717014,,0.03663364425301552,,0.34027254581451416,,0.2639634609222412,,4.154772758483887,,0.34027254581451416,,4.496746063232422,
117,27849,,0.23255586624145508,,1.0,,0.9588925242424011,,0.012052719481289387,,-0.012052719481289387,,0.07637026906013489,,0.3223437964916229,,0.2587842345237732,,3.580639362335205,,0.3223437964916229,,3.9057860374450684
117,27899,,0.11439535021781921,,1.0,,0.9576270580291748,,0.05983761325478554,,-0.05983761325478554,,0.029531434178352356,,0.35978230834007263,,0.2748502492904663,,4.051538467407227,,0.35978230834007263,,4.418166160583496
117,27949,,0.3756033778190613,,1.0,,0.9854544401168823,,-0.03298614174127579,,0.03298614174127579,,0.06757010519504547,,0.3301888108253479,,0.25745150446891785,,2.5407323837280273,,0.3301888108253479,,2.8585314750671387
117,27999,,0.13282567262649536,,1.0,,0.9882782697677612,,-0.13369129598140717,,0.13369129598140717,,0.1609286665916443,,0.3456302881240845,,0.27305763959884644,,4.634654521942139,,0.3456302881240845,,4.962527275085449
117,28049,,0.4011809825897217,,1.0,,0.9887848496437073,,-0.1408848613500595,,0.1408848613500595,,0.16530343890190125,,0.36300843954086304,,0.2789267897605896,,5.500993251800537,,0.36300843954086304,,5.807481288909912
117,28083,0.26211661100387573,,1.0,,0.9736423492431641,,0.019650917500257492,,-0.019650917500257492,,0.03913528472185135,,0.34184330701828003,,0.2648478150367737,,4.356750965118408,,0.34184330701828003,,4.700814723968506,
118,28099,,0.22668519616127014,,1.0,,0.9651428461074829,,0.07173747569322586,,-0.07173747569322586,,0.006074847653508186,,0.3273233473300934,,0.2547454833984375,,2.874906063079834,,0.3273233473300934,,3.218491315841675
118,28149,,0.46582913398742676,,1.0,,0.968977689743042,,0.02831021137535572,,-0.02831021137535572,,0.038255929946899414,,0.33697688579559326,,0.2678647041320801,,6.570402145385742,,0.33697688579559326,,6.920566558837891
118,28199,,0.7232306003570557,,1.0,,1.0218820571899414,,-0.04242929071187973,,0.04242929071187973,,0.0031044369097799063,,0.37243518233299255,,0.2788568139076233,,5.451362133026123,,0.37243518233299255,,5.793111324310303
118,28249,,0.20397990942001343,,1.0,,0.9895881414413452,,-0.048690978437662125,,0.048690978437662125,,0.07373087853193283,,0.32759398221969604,,0.2566138207912445,,3.5873100757598877,,0.32759398221969604,,3.9049720764160156
118,28299,,0.36001554131507874,,1.0,,0.9517886638641357,,0.06737911701202393,,-0.06737911701202393,,0.032508641481399536,,0.3592153489589691,,0.2655204236507416,,4.0137410163879395,,0.3592153489589691,,4.397213935852051
118,28321,0.2627820670604706,,1.0,,0.9749454259872437,,0.00974822323769331,,-0.00974822323769331,,0.04710521921515465,,0.3417437970638275,,0.264395147562027,,4.434925556182861,,0.3417437970638275,,4.777087211608887,
119,28349,,0.29247552156448364,,1.0,,0.9806023836135864,,0.07487133145332336,,-0.07487133145332336,,-0.03134438768029213,,0.3065201938152313,,0.25082510709762573,,6.350467681884766,,0.3065201938152313,,6.6788859367370605
119,28399,,0.3193410336971283,,1.0,,0.9937500953674316,,0.03499317914247513,,-0.03499317914247513,,-0.01835690438747406,,0.342376708984375,,0.25499656796455383,,3.653872013092041,,0.342376708984375,,4.007423400878906
119,28449,,0.39817705750465393,,1.0,,1.0072365999221802,,-0.0680832788348198,,0.0680832788348198,,0.0673510730266571,,0.3238734304904938,,0.2584863305091858,,3.4216225147247314,,0.3238734304904938,,3.718386650085449
119,28499,,0.3142596483230591,,1.0,,0.9554408192634583,,-0.05461190640926361,,0.05461190640926361,,0.15790563821792603,,0.3813266158103943,,0.30105486512184143,,5.451773643493652,,0.3813266158103943,,5.8159379959106445
119,28549,,0.3385978043079376,,1.0,,1.0002200603485107,,0.00802955124527216,,-0.00802955124527216,,-0.004373110830783844,,0.3179948031902313,,0.2440108209848404,,3.199056386947632,,0.3179948031902313,,3.5197699069976807
119,28559,0.2410532683134079,,1.0,,0.9746502637863159,,0.028437834233045578,,-0.028437834233045578,,0.028744176030158997,,0.33063578605651855,,0.25712138414382935,,3.477851390838623,,0.33063578605651855,,3.8127896785736084,
120,28599,,0.316682904958725,,1.0,,0.9748227596282959,,0.09676986187696457,,-0.09676986187696457,,-0.04301321133971214,,0.30411216616630554,,0.2426307201385498,,2.3520989418029785,,0.30411216616630554,,2.686856508255005
120,28649,,0.18850752711296082,,1.0,,0.9205939769744873,,0.2179127335548401,,-0.2179127335548401,,-0.05343686044216156,,0.3038538098335266,,0.23510491847991943,,3.5063133239746094,,0.3038538098335266,,3.851245403289795
120,28699,,0.4689260423183441,,1.0,,0.9661511182785034,,-0.027870498597621918,,0.027870498597621918,,0.10100818425416946,,0.3218746781349182,,0.26074498891830444,,2.9702255725860596,,0.3218746781349182,,3.2790310382843018
120,28749,,0.2682395577430725,,1.0,,0.9660770893096924,,0.02784344181418419,,-0.02784344181418419,,0.04656492918729782,,0.35178038477897644,,0.2697673439979553,,4.887969970703125,,0.35178038477897644,,5.247219085693359
120,28797,0.2791251242160797,,1.0,,0.9738729596138,,0.00909366738051176,,-0.00909366738051176,,0.049613919109106064,,0.3331263065338135,,0.25829508900642395,,3.6047306060791016,,0.3331263065338135,,3.9375507831573486,
121,28799,,0.7077960968017578,,1.0,,0.9595915079116821,,0.023227594792842865,,-0.023227594792842865,,0.06614112854003906,,0.3441673219203949,,0.26296019554138184,,2.4258530139923096,,0.3441673219203949,,2.7864606380462646
121,28849,,0.14525818824768066,,1.0,,0.969862699508667,,-0.011934801936149597,,0.011934801936149597,,0.07640823721885681,,0.27220475673675537,,0.21790224313735962,,2.3335697650909424,,0.27220475673675537,,2.6040408611297607
121,28899,,0.4328356385231018,,1.0,,0.9998351335525513,,-0.031950801610946655,,0.031950801610946655,,0.04196883365511894,,0.32399049401283264,,0.2508831322193146,,4.089339733123779,,0.32399049401283264,,4.399500846862793
121,28949,,0.28620368242263794,,1.0,,0.9730804562568665,,0.03439212217926979,,-0.03439212217926979,,0.022186119109392166,,0.343423455953598,,0.2661718726158142,,3.8097424507141113,,0.343423455953598,,4.163009166717529
121,28999,,0.1613839864730835,,1.0,,0.9842122793197632,,-0.0037737826351076365,,0.0037737826351076365,,0.03900124132633209,,0.32565590739250183,,0.25711822509765625,,2.601196527481079,,0.32565590739250183,,2.926243305206299
121,29035,0.28052571415901184,,1.0,,0.9734718203544617,,0.017794832587242126,,-0.017794832587242126,,0.04207355156540871,,0.3310847580432892,,0.25783097743988037,,3.5422065258026123,,0.3310847580432892,,3.8748910427093506,
122,29049,,0.10648547112941742,,1.0,,0.9401570558547974,,0.072371706366539,,-0.072371706366539,,0.051638007164001465,,0.31565698981285095,,0.24563123285770416,,3.4620771408081055,,0.31565698981285095,,3.785440683364868
122,29099,,0.24562972784042358,,1.0,,0.9689937829971313,,-0.009468909353017807,,0.009468909353017807,,0.07620296627283096,,0.3334720730781555,,0.2544257938861847,,3.663116455078125,,0.3334720730781555,,3.9942626953125
122,29149,,0.13069316744804382,,1.0,,0.9857379198074341,,-0.0038167377933859825,,0.0038167377933859825,,0.036803606897592545,,0.3174925148487091,,0.244581401348114,,5.623008728027344,,0.3174925148487091,,5.94000244140625
122,29199,,0.4451269507408142,,1.0,,0.9868272542953491,,-0.00944364070892334,,0.00944364070892334,,0.05752449482679367,,0.3327024579048157,,0.26381534337997437,,6.477503776550293,,0.3327024579048157,,6.806002616882324
122,29249,,0.20564675331115723,,1.0,,0.9702835083007812,,-0.07371184974908829,,0.07371184974908829,,0.13980071246623993,,0.3429129123687744,,0.26816046237945557,,3.6963696479797363,,0.3429129123687744,,4.0241241455078125
122,29273,0.27753713726997375,,1.0,,0.974199116230011,,0.007936404086649418,,-0.007936404086649418,,0.05001344159245491,,0.33425283432006836,,0.25933125615119934,,3.933255195617676,,0.33425283432006836,,4.266932964324951,
123,29299,,0.16081449389457703,,1.0,,0.9277446269989014,,0.12063775211572647,,-0.12063775211572647,,0.031218329444527626,,0.38945063948631287,,0.2992030680179596,,4.182595252990723,,0.38945063948631287,,4.591446399688721
123,29349,,0.15243232250213623,,1.0,,0.9646261930465698,,-0.18442025780677795,,0.18442025780677795,,0.2616107165813446,,0.3532106876373291,,0.2752368152141571,,3.5299229621887207,,0.3532106876373291,,3.8550219535827637
123,29399,,0.47917741537094116,,1.0,,0.9617817401885986,,0.04498007893562317,,-0.04498007893562317,,0.03597069904208183,,0.3695417046546936,,0.2790612578392029,,1.881306767463684,,0.3695417046546936,,2.272401809692383
123,29449,,0.292074590921402,,1.0,,0.9652240872383118,,-0.02461048774421215,,0.02461048774421215,,0.09995520859956741,,0.3644232153892517,,0.2751416563987732,,8.826581001281738,,0.3644232153892517,,9.183815956115723
123,29499,,0.5448983311653137,,1.0,,0.9747021198272705,,0.0015218948246911168,,-0.0015218948246911168,,0.0525461845099926,,0.29935508966445923,,0.22816842794418335,,3.1149494647979736,,0.29935508966445923,,3.4151339530944824
