epoch,step,train/d_weight_epoch,train/d_weight_step,train/disc_factor_epoch,train/disc_factor_step,train/disc_loss_epoch,train/disc_loss_step,train/g_loss_epoch,train/g_loss_step,train/logits_fake_epoch,train/logits_fake_step,train/logits_real_epoch,train/logits_real_step,train/nll_loss_epoch,train/nll_loss_step,train/p_loss_epoch,train/p_loss_step,train/quant_loss_epoch,train/quant_loss_step,train/rec_loss_epoch,train/rec_loss_step,train/total_loss_epoch,train/total_loss_step
59,28349,,44.05306625366211,,1.0,,1.0000085830688477,,0.02424057386815548,,-0.02424057386815548,,-0.024257704615592957,,0.03558586537837982,,0.0225539430975914,,0.005999662913382053,,0.03558586537837982,,1.1094571352005005
59,28399,,253.576171875,,1.0,,1.0000020265579224,,-0.0057953130453825,,0.0057953130453825,,0.0057913740165531635,,0.038945045322179794,,0.026902571320533752,,0.005698697175830603,,0.038945045322179794,,-1.4249095916748047
59,28449,,105.30528259277344,,1.0,,1.000002145767212,,-0.008703133091330528,,0.008703133091330528,,0.008698823861777782,,0.025466665625572205,,0.016538914293050766,,0.005222358275204897,,0.025466665625572205,,-0.885796844959259
59,28499,,65.53878784179688,,1.0,,1.000000238418579,,-0.015858342871069908,,0.015858342871069908,,0.015858102589845657,,0.029720399528741837,,0.018921397626399994,,0.005700432229787111,,0.029720399528741837,,-1.0039156675338745
59,28549,,106.44699096679688,,1.0,,1.0000030994415283,,-0.01599697582423687,,0.01599697582423687,,0.015990903601050377,,0.030984681099653244,,0.019533634185791016,,0.0056799850426614285,,0.030984681099653244,,-1.6661653518676758
59,28559,116.04386138916016,,1.0,,0.9999992251396179,,-0.002098711906000972,,0.002098711906000972,,0.002100248821079731,,0.03541545569896698,,0.02295871265232563,,0.005912419408559799,,0.03541545569896698,,-0.2944222092628479,
60,28599,,61.79393768310547,,1.0,,0.9999887943267822,,0.004303451161831617,,-0.004303451161831617,,-0.004280966706573963,,0.04456073045730591,,0.029033983126282692,,0.006288975477218628,,0.04456073045730591,,0.31677690148353577
60,28649,,82.88990020751953,,1.0,,0.9999924898147583,,-0.034845635294914246,,0.034845635294914246,,0.034860819578170776,,0.02330254577100277,,0.014944983646273613,,0.0048951031640172005,,0.02330254577100277,,-2.8601534366607666
60,28699,,140.25364685058594,,1.0,,0.9999977350234985,,0.0014089635806158185,,-0.0014089635806158185,,-0.001404309063218534,,0.04023429751396179,,0.025859255343675613,,0.00605906592682004,,0.04023429751396179,,0.24390564858913422
60,28749,,105.7222900390625,,1.0,,0.9999935030937195,,0.00025044893845915794,,-0.00025044893845915794,,-0.0002373872703174129,,0.029248129576444626,,0.01938021555542946,,0.005693080835044384,,0.029248129576444626,,0.06141924485564232
60,28799,,273.65472412109375,,1.0,,1.0000004768371582,,0.00046208800631575286,,-0.00046208800631575286,,-0.0004630347539205104,,0.05263008922338486,,0.03152845427393913,,0.006131581962108612,,0.05263008922338486,,0.18521425127983093
60,28849,,180.95143127441406,,1.0,,1.0000044107437134,,-0.0008349365671165287,,0.0008349365671165287,,0.0008262348710559309,,0.0336197093129158,,0.021114904433488846,,0.0060159810818731785,,0.0336197093129158,,-0.111447274684906
60,28899,,99.2394790649414,,1.0,,1.0000088214874268,,-0.027183514088392258,,0.027183514088392258,,0.027165964245796204,,0.03731667995452881,,0.024584457278251648,,0.005982869304716587,,0.03731667995452881,,-2.6543784141540527
60,28949,,116.88526153564453,,1.0,,1.0000072717666626,,-0.013488526456058025,,0.013488526456058025,,0.013474104925990105,,0.029211271554231644,,0.019340943545103073,,0.005816383752971888,,0.029211271554231644,,-1.5415823459625244
60,28999,,40.16106414794922,,1.0,,1.0000064373016357,,0.013129915110766888,,-0.013129915110766888,,-0.013142680749297142,,0.04217882081866264,,0.027613846585154533,,0.005987116601318121,,0.04217882081866264,,0.5754773020744324
60,29035,123.92512512207031,,1.0,,0.999999463558197,,-0.004223258700221777,,0.004223258700221777,,0.00422500679269433,,0.0353575237095356,,0.022899581119418144,,0.005910511128604412,,0.0353575237095356,,-0.4638063907623291,
61,29049,,91.61424255371094,,1.0,,0.9999926686286926,,0.0044731078669428825,,-0.0044731078669428825,,-0.0044583952985703945,,0.03074834868311882,,0.020910270512104034,,0.006146352272480726,,0.03074834868311882,,0.4466950595378876
61,29099,,289.60479736328125,,1.0,,1.0000078678131104,,-0.008747267536818981,,0.008747267536818981,,0.008731681853532791,,0.04218775033950806,,0.028422392904758453,,0.006454073823988438,,0.04218775033950806,,-2.4846088886260986
61,29149,,63.55158996582031,,1.0,,1.000002145767212,,0.02060394361615181,,-0.02060394361615181,,-0.020608006045222282,,0.03227581828832626,,0.0217435322701931,,0.006193658336997032,,0.03227581828832626,,1.347882866859436
61,29199,,61.03398895263672,,1.0,,0.9999856948852539,,0.01605866849422455,,-0.01605866849422455,,-0.01603003777563572,,0.029520303010940552,,0.018570179119706154,,0.0056578973308205605,,0.029520303010940552,,1.0153027772903442
61,29249,,198.5009765625,,1.0,,1.0000073909759521,,0.007101501803845167,,-0.007101501803845167,,-0.007116273511201143,,0.04326709732413292,,0.02923690527677536,,0.006253105588257313,,0.04326709732413292,,1.4591753482818604
61,29299,,54.40696334838867,,1.0,,1.0000053644180298,,-0.026275746524333954,,0.026275746524333954,,0.02626505121588707,,0.03389858826994896,,0.02201886475086212,,0.006031602621078491,,0.03389858826994896,,-1.3896533250808716
61,29349,,87.45953369140625,,1.0,,0.9999958276748657,,-0.010911776684224606,,0.010911776684224606,,0.010920261964201927,,0.032194338738918304,,0.020810263231396675,,0.0060075437650084496,,0.032194338738918304,,-0.9161370396614075
61,29399,,163.53126525878906,,1.0,,1.0000008344650269,,-0.022275902330875397,,0.022275902330875397,,0.022274304181337357,,0.029572147876024246,,0.018596284091472626,,0.005891155451536179,,0.029572147876024246,,-3.6073431968688965
61,29449,,94.53701782226562,,1.0,,0.9999987483024597,,-0.013929343782365322,,0.013929343782365322,,0.013931840658187866,,0.03970266506075859,,0.025554822757840157,,0.005999782122671604,,0.03970266506075859,,-1.2711361646652222
61,29499,,85.34217834472656,,1.0,,1.0000017881393433,,0.009926180355250835,,-0.009926180355250835,,-0.009929659776389599,,0.03255968913435936,,0.020258016884326935,,0.006051993928849697,,0.03255968913435936,,0.8857335448265076
61,29511,114.91996765136719,,1.0,,0.9999994039535522,,-0.0031813362147659063,,0.0031813362147659063,,0.0031832456588745117,,0.03524984046816826,,0.02281508594751358,,0.005910155829042196,,0.03524984046816826,,-0.3406684398651123,
62,29549,,76.69258880615234,,1.0,,0.9999985694885254,,0.01336274016648531,,-0.01336274016648531,,-0.013359916396439075,,0.03440207242965698,,0.02297207899391651,,0.005718419328331947,,0.03440207242965698,,1.064943790435791
62,29599,,135.82620239257812,,1.0,,0.9999955892562866,,0.00640196492895484,,-0.00640196492895484,,-0.006393000483512878,,0.0301542729139328,,0.020104417577385902,,0.005914212670177221,,0.0301542729139328,,0.9056230783462524
62,29649,,115.82466125488281,,1.0,,1.0000011920928955,,0.009635904803872108,,-0.009635904803872108,,-0.009638217277824879,,0.037587545812129974,,0.024626094847917557,,0.005640409886837006,,0.037587545812129974,,1.1593033075332642
62,29699,,26.84926986694336,,1.0,,0.9999984502792358,,-0.006207501981407404,,0.006207501981407404,,0.006210681516677141,,0.02948855422437191,,0.01915094070136547,,0.005544346757233143,,0.02948855422437191,,-0.13163399696350098
62,29749,,112.05585479736328,,1.0,,1.0000014305114746,,0.02571021392941475,,-0.02571021392941475,,-0.025712978094816208,,0.035498738288879395,,0.02286330796778202,,0.005876319482922554,,0.035498738288879395,,2.9223549365997314
62,29799,,51.624053955078125,,1.0,,1.0000008344650269,,0.027772855013608932,,-0.027772855013608932,,-0.02777443826198578,,0.03703726455569267,,0.024463050067424774,,0.0058933161199092865,,0.03703726455569267,,1.4766780138015747
62,29849,,113.85432434082031,,1.0,,1.0000029802322388,,0.012650636024773121,,-0.012650636024773121,,-0.012656467966735363,,0.024931859225034714,,0.0165033508092165,,0.005871267523616552,,0.024931859225034714,,1.4711328744888306
62,29899,,99.53404235839844,,1.0,,1.0000026226043701,,0.030980877578258514,,-0.030980877578258514,,-0.030985863879323006,,0.03477697819471359,,0.02252867817878723,,0.006166608072817326,,0.03477697819471359,,3.1245956420898438
62,29949,,100.70734405517578,,1.0,,1.000004768371582,,0.0030857601668685675,,-0.0030857601668685675,,-0.003095165127888322,,0.03423483297228813,,0.020958831533789635,,0.006112209055572748,,0.03423483297228813,,0.3511057496070862
62,29987,111.92093658447266,,1.0,,0.9999993443489075,,-0.006347771733999252,,0.006347771733999252,,0.006349278148263693,,0.03528007119894028,,0.022828495129942894,,0.005901751574128866,,0.03528007119894028,,-0.6991334557533264,
63,29999,,44.06580352783203,,1.0,,0.9999913573265076,,-0.0150467399507761,,0.0150467399507761,,0.015064082108438015,,0.04656091332435608,,0.028404371812939644,,0.006736688315868378,,0.04656091332435608,,-0.6097490191459656
63,30049,,82.56940460205078,,1.0,,0.9999977946281433,,-0.025392981246113777,,0.025392981246113777,,0.02539750561118126,,0.036989882588386536,,0.024444585666060448,,0.006192032713443041,,0.036989882588386536,,-2.0535013675689697
63,30099,,123.45082092285156,,1.0,,1.0000059604644775,,0.012414228171110153,,-0.012414228171110153,,-0.012425966560840607,,0.03694713115692139,,0.024839583784341812,,0.006027573253959417,,0.03694713115692139,,1.5755213499069214
63,30149,,98.9981689453125,,1.0,,0.9999975562095642,,0.008443458005785942,,-0.008443458005785942,,-0.00843852199614048,,0.0438816212117672,,0.02751198783516884,,0.006072418764233589,,0.0438816212117672,,0.885840892791748
63,30199,,93.56361389160156,,1.0,,1.0000061988830566,,0.0029106633737683296,,-0.0029106633737683296,,-0.002923006424680352,,0.029682934284210205,,0.01944630965590477,,0.005563125945627689,,0.029682934284210205,,0.30757826566696167
63,30249,,119.75390625,,1.0,,0.9999961853027344,,-0.016789518296718597,,0.016789518296718597,,0.016797304153442383,,0.02977708727121353,,0.01916990615427494,,0.005655534565448761,,0.02977708727121353,,-1.9751777648925781
63,30299,,63.13433074951172,,1.0,,1.0000007152557373,,-0.03435134142637253,,0.03435134142637253,,0.03434998169541359,,0.040035463869571686,,0.02611342817544937,,0.005825933068990707,,0.040035463869571686,,-2.122887372970581
63,30349,,31.928028106689453,,1.0,,1.000008463859558,,-0.039100054651498795,,0.039100054651498795,,0.03908323869109154,,0.03257003426551819,,0.02058541029691696,,0.005661854054778814,,0.03257003426551819,,-1.2101558446884155
63,30399,,60.42465591430664,,1.0,,0.9999977350234985,,-0.038875844329595566,,0.038875844329595566,,0.038880523294210434,,0.023332690820097923,,0.01519580464810133,,0.004885030910372734,,0.023332690820097923,,-2.3208420276641846
63,30449,,108.91582489013672,,1.0,,1.0000007152557373,,-0.012043660506606102,,0.012043660506606102,,0.012042397633194923,,0.02654920518398285,,0.01718871109187603,,0.005463429260998964,,0.02654920518398285,,-1.2797324657440186
63,30463,109.59052276611328,,1.0,,0.9999995231628418,,-0.007962127216160297,,0.007962127216160297,,0.007964137010276318,,0.03519074246287346,,0.022769687697291374,,0.005884381942451,,0.03519074246287346,,-0.8168085813522339,
64,30499,,103.07185363769531,,1.0,,0.9999910593032837,,-0.017703257501125336,,0.017703257501125336,,0.01772121712565422,,0.03772424906492233,,0.02523520402610302,,0.0062299370765686035,,0.03772424906492233,,-1.7807533740997314
64,30549,,46.167015075683594,,1.0,,0.9999934434890747,,-0.022144967690110207,,0.022144967690110207,,0.022158069536089897,,0.028025483712553978,,0.018721748143434525,,0.005608721636235714,,0.028025483712553978,,-0.9887327551841736
64,30599,,223.0067138671875,,1.0,,1.0000004768371582,,0.008286760188639164,,-0.008286760188639164,,-0.008287398144602776,,0.03673736751079559,,0.025194767862558365,,0.006148673128336668,,0.03673736751079559,,1.8908891677856445
64,30649,,145.06790161132812,,1.0,,1.0000007152557373,,-0.0014703108463436365,,0.0014703108463436365,,0.0014690908137708902,,0.03425462543964386,,0.02236180566251278,,0.0057430388405919075,,0.03425462543964386,,-0.1732972413301468
64,30699,,100.61222076416016,,1.0,,1.000009298324585,,0.019122809171676636,,-0.019122809171676636,,-0.019141340628266335,,0.022573476657271385,,0.014569619670510292,,0.005194380879402161,,0.022573476657271385,,1.951756238937378
64,30749,,31.38666343688965,,1.0,,0.9999925494194031,,-0.005630239378660917,,0.005630239378660917,,0.005645217839628458,,0.04805915802717209,,0.030161892995238304,,0.00653463788330555,,0.04805915802717209,,-0.12212064862251282
64,30799,,85.00030517578125,,1.0,,0.9999889731407166,,-0.039373788982629776,,0.039373788982629776,,0.03939596563577652,,0.036519866436719894,,0.023694491013884544,,0.006113159470260143,,0.036519866436719894,,-3.3041512966156006
64,30849,,87.92411804199219,,1.0,,1.0000014305114746,,-0.03844388201832771,,0.03844388201832771,,0.038441162556409836,,0.028789494186639786,,0.019764084368944168,,0.0055326614528894424,,0.028789494186639786,,-3.3458220958709717
64,30899,,61.12244415283203,,1.0,,1.000002384185791,,-0.026155542582273483,,0.026155542582273483,,0.02615094929933548,,0.04505835473537445,,0.028230922296643257,,0.006132293492555618,,0.04505835473537445,,-1.5475001335144043
64,30939,113.31977081298828,,1.0,,0.9999993443489075,,-0.008174152113497257,,0.008174152113497257,,0.008176391944289207,,0.035159263759851456,,0.022743267938494682,,0.0059051671996712685,,0.035159263759851456,,-0.7921220064163208,
65,30949,,202.43984985351562,,1.0,,1.0000015497207642,,-0.0009180971537716687,,0.0009180971537716687,,0.0009151493432000279,,0.03166365623474121,,0.020934952422976494,,0.005787101574242115,,0.03166365623474121,,-0.1484086960554123
65,30999,,111.88594055175781,,1.0,,0.999992847442627,,0.009256104938685894,,-0.009256104938685894,,-0.009241709485650063,,0.04091809689998627,,0.02749335579574108,,0.006444930098950863,,0.04091809689998627,,1.0829910039901733
65,31049,,89.8104476928711,,1.0,,1.000003695487976,,0.014940504916012287,,-0.014940504916012287,,-0.01494771707803011,,0.043722257018089294,,0.027770178392529488,,0.005948789417743683,,0.043722257018089294,,1.3914844989776611
65,31099,,106.53102111816406,,1.0,,1.0000011920928955,,-0.00044488554704003036,,0.00044488554704003036,,0.00044254533713683486,,0.03273063898086548,,0.02207634225487709,,0.005856618285179138,,0.03273063898086548,,-0.008806854486465454
65,31149,,100.68133544921875,,1.0,,0.9999986886978149,,-0.023281201720237732,,0.023281201720237732,,0.023283837363123894,,0.02573622763156891,,0.016909237951040268,,0.005427097901701927,,0.02573622763156891,,-2.312819004058838
65,31199,,121.89337158203125,,1.0,,1.0000046491622925,,-0.006800317671149969,,0.006800317671149969,,0.00679115392267704,,0.029548069462180138,,0.019397743046283722,,0.0058874995447695255,,0.029548069462180138,,-0.7934780716896057
65,31249,,107.09613037109375,,1.0,,0.9999964833259583,,-0.001741886488161981,,0.001741886488161981,,0.001749025541357696,,0.04269694536924362,,0.026812255382537842,,0.006029800977557898,,0.04269694536924362,,-0.13782255351543427
65,31299,,61.817081451416016,,1.0,,0.9999920725822449,,-0.004157600458711386,,0.004157600458711386,,0.004173568915575743,,0.040427640080451965,,0.024795645847916603,,0.006485683377832174,,0.040427640080451965,,-0.21009740233421326
65,31349,,97.45919799804688,,1.0,,1.0000114440917969,,0.012117879465222359,,-0.012117879465222359,,-0.012140624225139618,,0.030048903077840805,,0.020742502063512802,,0.0058540236204862595,,0.030048903077840805,,1.2169016599655151
65,31399,,48.918861389160156,,1.0,,0.9999956488609314,,0.038261257112026215,,-0.038261257112026215,,-0.03825247287750244,,0.02982112392783165,,0.019831307232379913,,0.005663376301527023,,0.02982112392783165,,1.907181739807129
65,31415,116.99361419677734,,1.0,,0.9999995231628418,,-0.005471632815897465,,0.005471632815897465,,0.0054732742719352245,,0.035161323845386505,,0.022718986496329308,,0.005906169768422842,,0.035161323845386505,,-0.5840739011764526,
66,31449,,75.58573150634766,,1.0,,0.999998152256012,,0.0036744822282344103,,-0.0036744822282344103,,-0.0036706796381622553,,0.039702318608760834,,0.024893948808312416,,0.0061700837686657906,,0.039702318608760834,,0.3236108422279358
66,31499,,77.368408203125,,1.0,,0.9999991059303284,,-0.006898911204189062,,0.006898911204189062,,0.006900859531015158,,0.03391355648636818,,0.021946053951978683,,0.006014563143253326,,0.03391355648636818,,-0.4938296973705292
66,31549,,67.22218322753906,,1.0,,1.0000011920928955,,0.0014098694082349539,,-0.0014098694082349539,,-0.001412079087458551,,0.04275045916438103,,0.02719688229262829,,0.0065594203770160675,,0.04275045916438103,,0.1440843790769577
66,31599,,102.90510559082031,,1.0,,0.999998927116394,,-0.03271256014704704,,0.03271256014704704,,0.032714903354644775,,0.032580770552158356,,0.020029984414577484,,0.00586608424782753,,0.032580770552158356,,-3.3278424739837646
66,31649,,154.97073364257812,,1.0,,0.9999978542327881,,-0.013439500704407692,,0.013439500704407692,,0.013444028794765472,,0.037198007106781006,,0.024357298389077187,,0.005994156934320927,,0.037198007106781006,,-2.039537191390991
66,31699,,341.6913757324219,,1.0,,1.0000052452087402,,0.008633057586848736,,-0.008633057586848736,,-0.008643446490168571,,0.026499105617403984,,0.017688145861029625,,0.005440646782517433,,0.026499105617403984,,2.981781005859375
66,31749,,110.86868286132812,,1.0,,0.9999982714653015,,-0.006300119683146477,,0.006300119683146477,,0.006303668953478336,,0.029697906225919724,,0.01934059150516987,,0.005568442400544882,,0.029697906225919724,,-0.6632196307182312
66,31799,,334.6392822265625,,1.0,,1.0000004768371582,,0.009982476942241192,,-0.009982476942241192,,-0.009983450174331665,,0.02993815205991268,,0.019776904955506325,,0.00607833918184042,,0.02993815205991268,,3.3765454292297363
66,31849,,97.0700912475586,,1.0,,1.0000115633010864,,0.019687578082084656,,-0.019687578082084656,,-0.01971072144806385,,0.03507890924811363,,0.023301206529140472,,0.0060384804382920265,,0.03507890924811363,,1.9521923065185547
66,31891,121.14539337158203,,1.0,,0.9999997615814209,,-0.006172287277877331,,0.006172287277877331,,0.006173499394208193,,0.03518086299300194,,0.02275085262954235,,0.005899817682802677,,0.03518086299300194,,-0.6445844173431396,
67,31899,,161.0515594482422,,1.0,,1.0000025033950806,,-0.001607061829417944,,0.001607061829417944,,0.00160228309687227,,0.03761311620473862,,0.02482086792588234,,0.006139150355011225,,0.03761311620473862,,-0.2150675505399704
67,31949,,164.0271759033203,,1.0,,0.9999958276748657,,0.001183529500849545,,-0.001183529500849545,,-0.00117508287075907,,0.028195224702358246,,0.0184004046022892,,0.0055643608793616295,,0.028195224702358246,,0.22789058089256287
67,31999,,72.02350616455078,,1.0,,1.0000028610229492,,-0.00038130898610688746,,0.00038130898610688746,,0.00037574185989797115,,0.025447528809309006,,0.016866406425833702,,0.005414874758571386,,0.025447528809309006,,0.0033991928212344646
67,32049,,76.93464660644531,,1.0,,1.0000038146972656,,0.00889560580253601,,-0.00889560580253601,,-0.008903097361326218,,0.02663922682404518,,0.01794707588851452,,0.0053712595254182816,,0.02663922682404518,,0.7163907885551453
67,32099,,71.81269836425781,,1.0,,0.9999945759773254,,-0.020179662853479385,,0.020179662853479385,,0.020190585404634476,,0.03536557778716087,,0.022533517330884933,,0.005724295042455196,,0.03536557778716087,,-1.4080661535263062
67,32149,,164.172607421875,,1.0,,0.9999964237213135,,-0.005441409535706043,,0.005441409535706043,,0.005448694806545973,,0.027818754315376282,,0.018995612859725952,,0.006057466380298138,,0.027818754315376282,,-0.8594542145729065
67,32199,,246.5727081298828,,1.0,,0.9999969005584717,,0.01531543955206871,,-0.01531543955206871,,-0.015309174545109272,,0.03101557493209839,,0.02062726952135563,,0.005692266393452883,,0.03101557493209839,,3.813077211380005
67,32249,,212.79608154296875,,1.0,,0.9999971389770508,,-0.020330525934696198,,0.020330525934696198,,0.020336268469691277,,0.03429502248764038,,0.02336658537387848,,0.005767755210399628,,0.03429502248764038,,-4.286193370819092
67,32299,,142.90615844726562,,1.0,,1.000000238418579,,0.002455437555909157,,-0.002455437555909157,,-0.0024560941383242607,,0.02590882033109665,,0.017989840358495712,,0.005683116614818573,,0.02590882033109665,,0.3824891149997711
67,32349,,88.44705963134766,,1.0,,1.0000038146972656,,0.02085346169769764,,-0.02085346169769764,,-0.02086106315255165,,0.024076737463474274,,0.015777023509144783,,0.005247455555945635,,0.024076737463474274,,1.8737515211105347
67,32367,121.28746032714844,,1.0,,0.9999995231628418,,-0.007125077769160271,,0.007125077769160271,,0.007126825395971537,,0.03505173325538635,,0.022644564509391785,,0.005915212444961071,,0.03505173325538635,,-0.7222689986228943,
68,32399,,22.94934844970703,,1.0,,1.0000028610229492,,0.02057519182562828,,-0.02057519182562828,,-0.02058081328868866,,0.037727903574705124,,0.0233352929353714,,0.006369912996888161,,0.037727903574705124,,0.5162850618362427
68,32449,,129.5997772216797,,1.0,,0.9999998807907104,,0.005011203233152628,,-0.005011203233152628,,-0.005010906606912613,,0.028856467455625534,,0.01873956434428692,,0.005789470858871937,,0.028856467455625534,,0.6840967535972595
68,32499,,103.40888977050781,,1.0,,1.000001072883606,,-0.024485774338245392,,0.024485774338245392,,0.02448374032974243,,0.024278033524751663,,0.016111519187688828,,0.005284802056849003,,0.024278033524751663,,-2.502484083175659
68,32549,,66.04265594482422,,1.0,,0.9999980926513672,,0.02212442085146904,,-0.02212442085146904,,-0.02212059125304222,,0.062342386692762375,,0.036296259611845016,,0.0063190944492816925,,0.062342386692762375,,1.52981698513031
68,32599,,8.315460205078125,,1.0,,0.9999939203262329,,-0.01468336395919323,,0.01468336395919323,,0.0146956080570817,,0.028031010180711746,,0.01824657991528511,,0.00553498137742281,,0.028031010180711746,,-0.0885329321026802
68,32649,,166.87733459472656,,1.0,,1.0000022649765015,,-0.018932772800326347,,0.018932772800326347,,0.01892830617725849,,0.03479713201522827,,0.022995637729763985,,0.005864887032657862,,0.03479713201522827,,-3.118788719177246
68,32699,,102.25147247314453,,1.0,,0.999994158744812,,-0.025539224967360497,,0.025539224967360497,,0.02555105835199356,,0.024454593658447266,,0.016781868413090706,,0.0057285442017018795,,0.024454593658447266,,-2.581240177154541
68,32749,,92.8568344116211,,1.0,,1.0000014305114746,,-0.03214135393500328,,0.03214135393500328,,0.03213845193386078,,0.028290724381804466,,0.01844923570752144,,0.005666027311235666,,0.028290724381804466,,-2.950587511062622
68,32799,,140.45875549316406,,1.0,,1.000016450881958,,-0.04944317042827606,,0.04944317042827606,,0.04941027984023094,,0.03173862025141716,,0.018960800021886826,,0.005896249320358038,,0.03173862025141716,,-6.90709114074707
68,32843,111.91158294677734,,1.0,,0.9999997019767761,,-0.0030981863383203745,,0.0030981863383203745,,0.0030994622502475977,,0.03500480577349663,,0.02260601706802845,,0.005919061601161957,,0.03500480577349663,,-0.26498091220855713,
69,32849,,47.4395751953125,,1.0,,1.0000038146972656,,-0.013094961643218994,,0.013094961643218994,,0.013087388128042221,,0.036278136074543,,0.022862376645207405,,0.0055314768105745316,,0.036278136074543,,-0.5794097781181335
69,32899,,181.95523071289062,,1.0,,1.0000027418136597,,-0.010459529235959053,,0.010459529235959053,,0.010454254224896431,,0.04000586271286011,,0.025606710463762283,,0.005748280324041843,,0.04000586271286011,,-1.8574118614196777
69,32949,,116.17513275146484,,1.0,,0.9999924898147583,,-0.008101743645966053,,0.008101743645966053,,0.008116853423416615,,0.034778889268636703,,0.02313140034675598,,0.0062259165570139885,,0.034778889268636703,,-0.900216281414032
69,32999,,125.43778991699219,,1.0,,0.9999929666519165,,-0.02012643963098526,,0.02012643963098526,,0.020140765234827995,,0.0310739167034626,,0.020270371809601784,,0.006266842596232891,,0.0310739167034626,,-2.4872753620147705
69,33049,,133.4567108154297,,1.0,,0.9999984502792358,,-0.006968237925320864,,0.006968237925320864,,0.006971457041800022,,0.026950210332870483,,0.017466217279434204,,0.005449612624943256,,0.026950210332870483,,-0.8975582718849182
69,33099,,89.86546325683594,,1.0,,1.0000041723251343,,-0.003397951601073146,,0.003397951601073146,,0.0033897312823683023,,0.0327778235077858,,0.01995120942592621,,0.006346420384943485,,0.0327778235077858,,-0.26623424887657166
69,33149,,109.93704223632812,,1.0,,0.9999932050704956,,-0.017599010840058327,,0.017599010840058327,,0.017612749710679054,,0.04338796064257622,,0.028166376054286957,,0.006213255692273378,,0.04338796064257622,,-1.8851819038391113
69,33199,,103.55409240722656,,1.0,,0.9999997019767761,,-0.018035130575299263,,0.018035130575299263,,0.018035754561424255,,0.04207947850227356,,0.02622542530298233,,0.005839955061674118,,0.04207947850227356,,-1.8196921348571777
69,33249,,135.56631469726562,,1.0,,1.0000051259994507,,-0.01697380654513836,,0.01697380654513836,,0.01696368120610714,,0.03398521989583969,,0.022798048332333565,,0.005998245440423489,,0.03398521989583969,,-2.2610931396484375
69,33299,,54.78685760498047,,1.0,,1.0000061988830566,,-0.011252994649112225,,0.011252994649112225,,0.011240641586482525,,0.03539636731147766,,0.022365311160683632,,0.00598778435960412,,0.03539636731147766,,-0.5751321315765381
69,33319,118.27706146240234,,1.0,,0.9999991059303284,,-0.011759358458220959,,0.011759358458220959,,0.011761374771595001,,0.03493993729352951,,0.022558599710464478,,0.005926068872213364,,0.03493993729352951,,-1.323698878288269,
70,33349,,75.15210723876953,,1.0,,0.9999898076057434,,0.0047850655391812325,,-0.0047850655391812325,,-0.004764544311910868,,0.05618817359209061,,0.03413992002606392,,0.006545182317495346,,0.05618817359209061,,0.42234110832214355
70,33399,,71.08116912841797,,1.0,,0.9999936819076538,,0.003358104731887579,,-0.003358104731887579,,-0.003345320001244545,,0.026174839586019516,,0.016922326758503914,,0.005418064538389444,,0.026174839586019516,,0.27029091119766235
70,33449,,59.5349006652832,,1.0,,1.000002145767212,,0.01812295988202095,,-0.01812295988202095,,-0.01812731847167015,,0.028349539265036583,,0.018658149987459183,,0.005698159337043762,,0.028349539265036583,,1.1129963397979736
70,33499,,106.42961883544922,,1.0,,1.0000011920928955,,-0.005346736405044794,,0.005346736405044794,,0.005344306118786335,,0.021651340648531914,,0.015359212644398212,,0.005081268027424812,,0.021651340648531914,,-0.5423185229301453
70,33549,,157.77255249023438,,1.0,,1.0000022649765015,,-0.00880314502865076,,0.00880314502865076,,0.008798880502581596,,0.03087153658270836,,0.021123576909303665,,0.005634919740259647,,0.03087153658270836,,-1.3523882627487183
70,33599,,94.19442749023438,,1.0,,1.0000035762786865,,-0.036321382969617844,,0.036321382969617844,,0.036314357072114944,,0.025635719299316406,,0.016817299649119377,,0.005424794740974903,,0.025635719299316406,,-3.390211343765259
70,33649,,68.68133544921875,,1.0,,0.9999954700469971,,-0.019619615748524666,,0.019619615748524666,,0.01962888054549694,,0.03208107501268387,,0.021498218178749084,,0.006079907063394785,,0.03208107501268387,,-1.3093403577804565
70,33699,,140.51919555664062,,1.0,,0.9999989867210388,,-0.009944320656359196,,0.009944320656359196,,0.009946480393409729,,0.02852601371705532,,0.01871100626885891,,0.005634841043502092,,0.02852601371705532,,-1.3632071018218994
70,33749,,102.26948547363281,,1.0,,1.0000038146972656,,-0.024399397894740105,,0.024399397894740105,,0.024392008781433105,,0.023321356624364853,,0.015704523772001266,,0.005547574255615473,,0.023321356624364853,,-2.466444969177246
70,33795,114.8833236694336,,1.0,,0.9999995231628418,,-0.007516780402511358,,0.007516780402511358,,0.007518779020756483,,0.034917231649160385,,0.022547198459506035,,0.005896542686969042,,0.034917231649160385,,-0.8503437042236328,
71,33799,,51.273338317871094,,1.0,,0.9999836683273315,,0.004576174542307854,,-0.004576174542307854,,-0.004543438088148832,,0.048340894281864166,,0.030582772567868233,,0.006706870160996914,,0.048340894281864166,,0.2896834909915924
71,33849,,161.90115356445312,,1.0,,0.999996542930603,,-0.03152637556195259,,0.03152637556195259,,0.03153347969055176,,0.027457620948553085,,0.016187584027647972,,0.005853315815329552,,0.027457620948553085,,-5.070845603942871
