epoch,step,train/d_weight_epoch,train/d_weight_step,train/disc_factor_epoch,train/disc_factor_step,train/disc_loss_epoch,train/disc_loss_step,train/g_loss_epoch,train/g_loss_step,train/logits_fake_epoch,train/logits_fake_step,train/logits_real_epoch,train/logits_real_step,train/nll_loss_epoch,train/nll_loss_step,train/p_loss_epoch,train/p_loss_step,train/quant_loss_epoch,train/quant_loss_step,train/rec_loss_epoch,train/rec_loss_step,train/total_loss_epoch,train/total_loss_step
7,184049,,62.71695327758789,,1.0,,1.0000011920928955,,-0.006615730933845043,,0.006615730933845043,,0.006613507866859436,,0.02684558555483818,,0.016851339489221573,,0.005281851161271334,,0.02684558555483818,,-0.38279104232788086
7,184099,,94.29754638671875,,1.0,,1.000004768371582,,-0.007787780836224556,,0.007787780836224556,,0.007778470870107412,,0.023788463324308395,,0.014296572655439377,,0.0050456589087843895,,0.023788463324308395,,-0.7055345177650452
7,184149,,217.7292938232422,,1.0,,1.0000019073486328,,-0.011354331858456135,,0.011354331858456135,,0.011350569315254688,,0.05640845745801926,,0.042901501059532166,,0.006034460384398699,,0.05640845745801926,,-2.4097278118133545
7,184199,,113.66065979003906,,1.0,,1.0000054836273193,,-5.685576525138458e-06,,5.685576525138458e-06,,-5.102554951008642e-06,,0.04472273588180542,,0.03326030075550079,,0.00649970443919301,,0.04472273588180542,,0.050576213747262955
7,184249,,9.714295387268066,,1.0,,0.999850869178772,,-0.03690972924232483,,0.03690972924232483,,0.037208110094070435,,0.10472962260246277,,0.0773485079407692,,0.006883712485432625,,0.10472962260246277,,-0.24693867564201355
7,184299,,40.076255798339844,,1.0,,0.9999939799308777,,-0.02289900928735733,,0.02289900928735733,,0.02291124127805233,,0.05439726635813713,,0.03332414850592613,,0.006712372414767742,,0.05439726635813713,,-0.8565968871116638
7,184349,,26.75429916381836,,1.0,,0.9999924898147583,,0.025348974391818047,,-0.025348974391818047,,-0.02533380128443241,,0.032917968928813934,,0.02036953903734684,,0.005808467045426369,,0.032917968928813934,,0.7169204950332642
7,184399,,7.68078088760376,,1.0,,0.9999704360961914,,-0.01707332395017147,,0.01707332395017147,,0.01713261567056179,,0.02838076651096344,,0.018231255933642387,,0.005162470508366823,,0.02838076651096344,,-0.09759322553873062
7,184449,,99.05554962158203,,1.0,,0.9999974370002747,,-0.02970307134091854,,0.02970307134091854,,0.029708316549658775,,0.03784240409731865,,0.02614038810133934,,0.006191624328494072,,0.03784240409731865,,-2.8982198238372803
7,184499,,298.9411926269531,,1.0,,0.9999973177909851,,0.011287044733762741,,-0.011287044733762741,,-0.011281652376055717,,0.039027631282806396,,0.027370315045118332,,0.005974924191832542,,0.039027631282806396,,3.4191653728485107
7,184549,,34.99379348754883,,1.0,,1.0000081062316895,,0.006599664222449064,,-0.006599664222449064,,-0.006615807302296162,,0.029196035116910934,,0.02166244201362133,,0.005940692499279976,,0.029196035116910934,,0.2660840153694153
7,184599,,48.851165771484375,,1.0,,0.9999760389328003,,-0.05888936668634415,,0.05888936668634415,,0.05893739312887192,,0.030449677258729935,,0.021627012640237808,,0.005762951448559761,,0.030449677258729935,,-2.8406014442443848
7,184649,,32.234710693359375,,1.0,,1.0000113248825073,,-0.06921874731779099,,0.06921874731779099,,0.06919624656438828,,0.0410168394446373,,0.030246155336499214,,0.006212505977600813,,0.0410168394446373,,-2.1840169429779053
7,184699,,40.50226593017578,,1.0,,1.0000026226043701,,-0.04808551445603371,,0.04808551445603371,,0.04808029532432556,,0.06564286351203918,,0.04821467399597168,,0.006697822827845812,,0.06564286351203918,,-1.8752317428588867
7,184749,,289.09326171875,,1.0,,1.0000088214874268,,-0.023712242022156715,,0.023712242022156715,,0.023694530129432678,,0.0295888539403677,,0.02105994150042534,,0.005234724376350641,,0.0295888539403677,,-6.820226192474365
7,184799,,212.4037628173828,,1.0,,1.0000059604644775,,-0.0035263891331851482,,0.0035263891331851482,,0.003514673328027129,,0.04052744060754776,,0.028005236759781837,,0.006279604509472847,,0.04052744060754776,,-0.7022112607955933
7,184849,,108.76820373535156,,1.0,,1.0000028610229492,,-0.012462233193218708,,0.012462233193218708,,0.012456693686544895,,0.03633585572242737,,0.027296438813209534,,0.005564074497669935,,0.03633585572242737,,-1.3135948181152344
7,184899,,29.70986557006836,,1.0,,0.9999950528144836,,-0.04616844281554222,,0.04616844281554222,,0.04617835208773613,,0.0735132247209549,,0.05405031889677048,,0.005796981975436211,,0.0735132247209549,,-1.2923479080200195
7,184949,,76.67887878417969,,1.0,,1.000009536743164,,-0.03001992404460907,,0.03001992404460907,,0.03000095672905445,,0.03504234179854393,,0.026025019586086273,,0.005213300697505474,,0.03504234179854393,,-2.261638641357422
7,184999,,140.90426635742188,,1.0,,1.0000030994415283,,0.036238592118024826,,-0.036238592118024826,,-0.03624458611011505,,0.032514385879039764,,0.02261511981487274,,0.005223309621214867,,0.032514385879039764,,5.143909931182861
7,185049,,12.640327453613281,,1.0,,0.9999954700469971,,0.04166651889681816,,-0.04166651889681816,,-0.04165726527571678,,0.022790320217609406,,0.016876263543963432,,0.00500761391595006,,0.022790320217609406,,0.5544763803482056
7,185099,,9.362369537353516,,1.0,,0.9999818801879883,,0.018516968935728073,,-0.018516968935728073,,-0.01848062500357628,,0.09615131467580795,,0.07496809959411621,,0.006824882701039314,,0.09615131467580795,,0.2763389050960541
7,185149,,202.71237182617188,,1.0,,1.0000022649765015,,-0.015397760085761547,,0.015397760085761547,,0.015393350273370743,,0.059126920998096466,,0.044895682483911514,,0.005901714786887169,,0.059126920998096466,,-3.0562877655029297
7,185199,,49.60408401489258,,1.0,,0.9999948740005493,,-0.048212211579084396,,0.048212211579084396,,0.048222631216049194,,0.04885885864496231,,0.035746049135923386,,0.005809154361486435,,0.04885885864496231,,-2.3368546962738037
7,185249,,75.79983520507812,,1.0,,1.0000085830688477,,-0.009852762334048748,,0.009852762334048748,,0.009835602715611458,,0.0307730995118618,,0.02019648253917694,,0.005971366539597511,,0.0307730995118618,,-0.7100932598114014
7,185299,,102.37107849121094,,1.0,,0.9999961853027344,,-0.047853920608758926,,0.047853920608758926,,0.04786171019077301,,0.06339311599731445,,0.04751817137002945,,0.006406839936971664,,0.06339311599731445,,-4.829057693481445
7,185349,,49.35596466064453,,1.0,,0.9999991059303284,,-0.010064415633678436,,0.010064415633678436,,0.010066353715956211,,0.0226614810526371,,0.014412164688110352,,0.004929599352180958,,0.0226614810526371,,-0.46914786100387573
7,185399,,8.989107131958008,,1.0,,0.9999988675117493,,0.04327922314405441,,-0.04327922314405441,,-0.04327692091464996,,0.05066121742129326,,0.03819704055786133,,0.006428930908441544,,0.05066121742129326,,0.44613170623779297
7,185449,,73.81671142578125,,1.0,,0.9999971389770508,,0.03486347198486328,,-0.03486347198486328,,-0.03485758975148201,,0.05884705111384392,,0.04135865718126297,,0.0066089928150177,,0.05884705111384392,,2.638962745666504
7,185499,,62.59496307373047,,1.0,,1.0000107288360596,,0.024447597563266754,,-0.024447597563266754,,-0.024469101801514626,,0.0317763090133667,,0.018978018313646317,,0.005503611173480749,,0.0317763090133667,,1.5675764083862305
7,185549,,149.28958129882812,,1.0,,1.0000073909759521,,-0.03432789072394371,,0.03432789072394371,,0.03431333974003792,,0.03188218176364899,,0.018277833238244057,,0.005524640437215567,,0.03188218176364899,,-5.0873894691467285
7,185599,,57.47540283203125,,1.0,,0.9999659657478333,,-0.04908222332596779,,0.04908222332596779,,0.04915038123726845,,0.05120439454913139,,0.03261343389749527,,0.006771927699446678,,0.05120439454913139,,-2.7630441188812256
7,185649,,20.937400817871094,,1.0,,0.9999961256980896,,-0.07496700435876846,,0.07496700435876846,,0.07497493177652359,,0.029077332466840744,,0.018598072230815887,,0.005499884486198425,,0.029077332466840744,,-1.5350370407104492
7,185699,,35.289493560791016,,1.0,,0.9999933242797852,,-0.043718136847019196,,0.043718136847019196,,0.04373159259557724,,0.055207543075084686,,0.04112678021192551,,0.005863478872925043,,0.055207543075084686,,-1.481719970703125
7,185749,,8.56496524810791,,1.0,,1.0000019073486328,,-0.020481161773204803,,0.020481161773204803,,0.02047761157155037,,0.02265983074903488,,0.014148671180009842,,0.00460395123809576,,0.02265983074903488,,-0.14815664291381836
7,185799,,17.579849243164062,,1.0,,0.9999998211860657,,-0.007110582664608955,,0.007110582664608955,,0.007111045531928539,,0.03514192998409271,,0.023769685998558998,,0.005909397732466459,,0.03514192998409271,,-0.08395163714885712
7,185849,,123.78153991699219,,1.0,,0.9999995827674866,,0.01515479851514101,,-0.01515479851514101,,-0.015153810381889343,,0.023914648219943047,,0.015167968347668648,,0.005568063352257013,,0.023914648219943047,,1.9053670167922974
7,185899,,70.05715942382812,,1.0,,1.000008463859558,,0.03426374867558479,,-0.03426374867558479,,-0.03428057208657265,,0.02311037853360176,,0.014910012483596802,,0.00520595908164978,,0.02311037853360176,,2.428737163543701
7,185949,,130.8158416748047,,1.0,,0.9999936819076538,,0.03921178728342056,,-0.03921178728342056,,-0.039199065417051315,,0.020039023831486702,,0.01258467324078083,,0.0035327118821442127,,0.020039023831486702,,5.15309476852417
7,185999,,48.206398010253906,,1.0,,0.9999874830245972,,0.016929300501942635,,-0.016929300501942635,,-0.016903989017009735,,0.06318207085132599,,0.04352196305990219,,0.00704328715801239,,0.06318207085132599,,0.8863259553909302
7,186049,,78.30077362060547,,1.0,,1.0000056028366089,,-0.002241312526166439,,0.002241312526166439,,0.002230275422334671,,0.020779386162757874,,0.014055529609322548,,0.0048104217275977135,,0.020779386162757874,,-0.1499066948890686
7,186099,,7.737286567687988,,1.0,,0.9999431371688843,,-0.06198707967996597,,0.06198707967996597,,0.0621008537709713,,0.03703426569700241,,0.026228811591863632,,0.006215872708708048,,0.03703426569700241,,-0.4363616406917572
7,186149,,58.405555725097656,,1.0,,0.9999864101409912,,-0.035324450582265854,,0.035324450582265854,,0.035351648926734924,,0.05802827328443527,,0.043130092322826385,,0.006130247376859188,,0.05802827328443527,,-1.998985767364502
7,186199,,426.9388732910156,,1.0,,1.0000030994415283,,-0.01815546490252018,,0.01815546490252018,,0.018149254843592644,,0.019103823229670525,,0.010762304998934269,,0.004192268941551447,,0.019103823229670525,,-7.727977275848389
7,186249,,5.801266670227051,,1.0,,1.00005304813385,,0.049279190599918365,,-0.049279190599918365,,-0.04938513785600662,,0.04636763781309128,,0.03295823559165001,,0.005636837333440781,,0.04636763781309128,,0.3378862142562866
7,186299,,292.7406921386719,,1.0,,1.0000009536743164,,-0.009661952033638954,,0.009661952033638954,,0.009660348296165466,,0.06120837852358818,,0.04617222398519516,,0.006272480357438326,,0.06120837852358818,,-2.760965585708618
7,186349,,214.37196350097656,,1.0,,1.0000072717666626,,-0.017540505155920982,,0.017540505155920982,,0.017526017501950264,,0.04983269423246384,,0.036100730299949646,,0.005125829484313726,,0.04983269423246384,,-3.7052342891693115
7,186399,,64.40602111816406,,1.0,,1.0000026226043701,,-0.005588901229202747,,0.005588901229202747,,0.005583758000284433,,0.02700783871114254,,0.016161294654011726,,0.005616254638880491,,0.02700783871114254,,-0.32733479142189026
7,186449,,28.513818740844727,,1.0,,1.0000050067901611,,0.04283011332154274,,-0.04283011332154274,,-0.0428399033844471,,0.05441713333129883,,0.04179016128182411,,0.005599096417427063,,0.05441713333129883,,1.2812663316726685
7,186499,,255.6720428466797,,1.0,,1.0000003576278687,,-0.0009337752126157284,,0.0009337752126157284,,0.0009331506444141269,,0.03688289597630501,,0.02684381790459156,,0.005099800415337086,,0.03688289597630501,,-0.19675752520561218
7,186549,,163.64581298828125,,1.0,,0.9999958276748657,,0.00888481829315424,,-0.00888481829315424,,-0.008876346051692963,,0.024569790810346603,,0.014033898711204529,,0.004949938505887985,,0.024569790810346603,,1.4834829568862915
7,186599,,64.1287612915039,,1.0,,1.0000026226043701,,-0.008291292004287243,,0.008291292004287243,,0.008286302909255028,,0.03329047933220863,,0.024615487083792686,,0.0056388298980891705,,0.03329047933220863,,-0.4927809536457062
7,186649,,29.07799530029297,,1.0,,1.0000112056732178,,-0.013669408857822418,,0.013669408857822418,,0.013647041283547878,,0.024172790348529816,,0.013767797499895096,,0.005013077519834042,,0.024172790348529816,,-0.3682931363582611
7,186699,,75.7352523803711,,1.0,,1.0000081062316895,,-0.04616503044962883,,0.04616503044962883,,0.046149130910634995,,0.03170987218618393,,0.021158210933208466,,0.005667477380484343,,0.03170987218618393,,-3.4589428901672363
7,186749,,100.39422607421875,,1.0,,0.9999967217445374,,-0.017331955954432487,,0.017331955954432487,,0.01733853854238987,,0.04369529336690903,,0.031047658994793892,,0.006735632196068764,,0.04369529336690903,,-1.689597249031067
7,186799,,139.36228942871094,,1.0,,0.9999977350234985,,0.013180099427700043,,-0.013180099427700043,,-0.013175471685826778,,0.031318165361881256,,0.02252737618982792,,0.005507460795342922,,0.031318165361881256,,1.8736344575881958
7,186849,,98.58966064453125,,1.0,,0.9999954104423523,,0.005211138632148504,,-0.005211138632148504,,-0.005201862193644047,,0.03852103278040886,,0.030232805758714676,,0.0055216411128640175,,0.03852103278040886,,0.5578070878982544
7,186899,,4.960061073303223,,1.0,,0.9999616146087646,,-0.03519676625728607,,0.03519676625728607,,0.03527366369962692,,0.03197440505027771,,0.018561722710728645,,0.006697563454508781,,0.03197440505027771,,-0.1359061449766159
7,186949,,4.788248062133789,,1.0,,1.0000256299972534,,-0.05642789974808693,,0.05642789974808693,,0.05637679994106293,,0.033121250569820404,,0.025058507919311523,,0.006526614539325237,,0.033121250569820404,,-0.23054289817810059
7,186999,,8.499465942382812,,1.0,,1.0000419616699219,,-0.019484398886561394,,0.019484398886561394,,0.01940065436065197,,0.03558926656842232,,0.025354359298944473,,0.005704446695744991,,0.03558926656842232,,-0.12431327998638153
7,187049,,14.923362731933594,,1.0,,1.0000066757202148,,0.006927847862243652,,-0.006927847862243652,,-0.006941101048141718,,0.024621643126010895,,0.01691778562963009,,0.004896703641861677,,0.024621643126010895,,0.13290512561798096
7,187099,,46.95943069458008,,1.0,,0.9999939799308777,,0.04622863605618477,,-0.04622863605618477,,-0.0462164431810379,,0.033735550940036774,,0.02408028021454811,,0.005254724528640509,,0.033735550940036774,,2.2098608016967773
7,187149,,6.309078216552734,,1.0,,1.0000038146972656,,0.057004980742931366,,-0.057004980742931366,,-0.05701262876391411,,0.039431773126125336,,0.025810420513153076,,0.005881869699805975,,0.039431773126125336,,0.40496253967285156
7,187199,,24.566543579101562,,1.0,,1.000007152557373,,0.0005529175396077335,,-0.0005529175396077335,,-0.0005671813269145787,,0.026633217930793762,,0.018881166353821754,,0.004779666196554899,,0.026633217930793762,,0.04499615728855133
7,187249,,8.516300201416016,,1.0,,1.0000317096710205,,-0.04512360692024231,,0.04512360692024231,,0.04506019875407219,,0.02778969705104828,,0.020196441560983658,,0.00569741940125823,,0.02778969705104828,,-0.3507990837097168
7,187299,,27.453899383544922,,1.0,,1.0,,-0.0688822865486145,,0.0688822865486145,,0.06888232380151749,,0.019749820232391357,,0.013615788891911507,,0.0040212878957390785,,0.019749820232391357,,-1.8673163652420044
7,187349,,277.41943359375,,1.0,,1.000000238418579,,-0.02929115481674671,,0.02929115481674671,,0.02929076738655567,,0.03456117957830429,,0.023225532844662666,,0.005864819977432489,,0.03456117957830429,,-8.085509300231934
7,187399,,64.61331939697266,,1.0,,1.0000019073486328,,0.028713200241327286,,-0.028713200241327286,,-0.028716854751110077,,0.0416899137198925,,0.0297829732298851,,0.0061820270493626595,,0.0416899137198925,,1.9031270742416382
7,187449,,71.75286865234375,,1.0,,1.0000050067901611,,0.021184511482715607,,-0.021184511482715607,,-0.021194443106651306,,0.03308850899338722,,0.019867245107889175,,0.00609248410910368,,0.03308850899338722,,1.5592304468154907
7,187499,,22.396595001220703,,1.0,,0.9999849796295166,,-0.03991320729255676,,0.03991320729255676,,0.03994336351752281,,0.023254234343767166,,0.015156041830778122,,0.004900469910353422,,0.023254234343767166,,-0.8657652735710144
7,187549,,127.37594604492188,,1.0,,1.000002384185791,,-0.006484268233180046,,0.006484268233180046,,0.006479631643742323,,0.06679142266511917,,0.05002238601446152,,0.006793019361793995,,0.06679142266511917,,-0.7523553371429443
7,187599,,349.0396728515625,,1.0,,1.0000026226043701,,0.004452014807611704,,-0.004452014807611704,,-0.004457113798707724,,0.020118866115808487,,0.012775793671607971,,0.00411565788090229,,0.020118866115808487,,1.5781643390655518
7,187649,,89.6375503540039,,1.0,,0.9999905824661255,,-0.04682132601737976,,0.04682132601737976,,0.04684016481041908,,0.04750652238726616,,0.03618907928466797,,0.005320652388036251,,0.04750652238726616,,-4.144122123718262
7,187699,,566.3949584960938,,1.0,,1.0000076293945312,,-0.026830922812223434,,0.026830922812223434,,0.026815801858901978,,0.024052083492279053,,0.01558622345328331,,0.00507532712072134,,0.024052083492279053,,-15.16777229309082
7,187749,,324.90936279296875,,1.0,,1.000008463859558,,0.0015135365538299084,,-0.0015135365538299084,,-0.0015301823150366545,,0.026592155918478966,,0.015199591405689716,,0.0066338470205664635,,0.026592155918478966,,0.5249881744384766
7,187799,,972.2412109375,,1.0,,0.9999948740005493,,0.016938060522079468,,-0.016938060522079468,,-0.01692768558859825,,0.017971491441130638,,0.008768638595938683,,0.004381872713565826,,0.017971491441130638,,16.490232467651367
7,187849,,45.00221252441406,,1.0,,1.0000022649765015,,-0.006834224797785282,,0.006834224797785282,,0.006829691585153341,,0.025024963542819023,,0.015585191547870636,,0.005043185781687498,,0.025024963542819023,,-0.2774870991706848
7,187899,,395.39935302734375,,1.0,,1.0000050067901611,,0.00804958026856184,,-0.00804958026856184,,-0.008059398271143436,,0.02361360751092434,,0.015461670234799385,,0.004766860045492649,,0.02361360751092434,,3.211179494857788
7,187949,,58.03980255126953,,1.0,,0.9999911785125732,,-0.051603130996227264,,0.051603130996227264,,0.05162082239985466,,0.04428352415561676,,0.03337123990058899,,0.00553516112267971,,0.04428352415561676,,-2.9452168941497803
7,187999,,69.98063659667969,,1.0,,0.9999959468841553,,-0.015987690538167953,,0.015987690538167953,,0.015995953232049942,,0.054339319467544556,,0.04198864847421646,,0.0055859992280602455,,0.054339319467544556,,-1.058903455734253
7,188049,,143.51565551757812,,1.0,,1.0000061988830566,,-0.01573200151324272,,0.01573200151324272,,0.01571972481906414,,0.019909357652068138,,0.011521435342729092,,0.005055703222751617,,0.019909357652068138,,-2.232823371887207
7,188099,,62.39361572265625,,1.0,,1.0000030994415283,,0.01833529584109783,,-0.01833529584109783,,-0.018341537564992905,,0.026595493778586388,,0.018853571265935898,,0.004926709923893213,,0.026595493778586388,,1.175527572631836
7,188119,117.196044921875,,1.0,,0.9999999403953552,,-0.007405230309814215,,0.007405230309814215,,0.007404637057334185,,0.03694487735629082,,0.025365235283970833,,0.005616291891783476,,0.03694487735629082,,-0.9319509267807007,
8,188149,,283.3397216796875,,1.0,,1.0000097751617432,,-0.0023112925700843334,,0.0023112925700843334,,0.002291952958330512,,0.04783850163221359,,0.035219706594944,,0.006387078203260899,,0.04783850163221359,,-0.6006554365158081
8,188199,,129.946533203125,,1.0,,0.9999930262565613,,-0.012740259990096092,,0.012740259990096092,,0.012754385359585285,,0.05783499404788017,,0.04196111485362053,,0.00770935695618391,,0.05783499404788017,,-1.59000825881958
8,188249,,72.70043182373047,,1.0,,0.9999982118606567,,0.015518459491431713,,-0.015518459491431713,,-0.015514776110649109,,0.044781964272260666,,0.03306185081601143,,0.0059004491195082664,,0.044781964272260666,,1.1788811683654785
8,188299,,23.1285400390625,,1.0,,1.0000004768371582,,-0.006292049773037434,,0.006292049773037434,,0.006291137542575598,,0.03775623440742493,,0.026453334838151932,,0.006008467637002468,,0.03775623440742493,,-0.10176122933626175
8,188349,,161.98760986328125,,1.0,,0.999997079372406,,0.001484934939071536,,-0.001484934939071536,,-0.0014789693523198366,,0.03867674618959427,,0.025068918243050575,,0.005507065914571285,,0.03867674618959427,,0.2847248613834381
8,188399,,72.61030578613281,,1.0,,1.000001311302185,,-0.006228230893611908,,0.006228230893611908,,0.006225721910595894,,0.07486212253570557,,0.05571219325065613,,0.006238543428480625,,0.07486212253570557,,-0.37113308906555176
8,188449,,97.03009033203125,,1.0,,0.9999996423721313,,-0.007565563544631004,,0.007565563544631004,,0.007566391956061125,,0.02311299555003643,,0.013001667335629463,,0.005175045225769281,,0.02311299555003643,,-0.7057992219924927
8,188499,,34.566184997558594,,1.0,,1.0000157356262207,,0.016048623248934746,,-0.016048623248934746,,-0.016080036759376526,,0.02546219527721405,,0.015272088348865509,,0.004664394073188305,,0.02546219527721405,,0.5848662853240967
8,188549,,29.88826560974121,,1.0,,0.9999914765357971,,0.015203726477921009,,-0.015203726477921009,,-0.015186464414000511,,0.027854811400175095,,0.01824878714978695,,0.005356079898774624,,0.027854811400175095,,0.4876239001750946
8,188599,,109.16926574707031,,1.0,,0.9999973773956299,,-0.006357904523611069,,0.006357904523611069,,0.006363141816109419,,0.03572025150060654,,0.022816075012087822,,0.0057403650134801865,,0.03572025150060654,,-0.652627170085907
8,188649,,44.57289123535156,,1.0,,0.9999940395355225,,-0.03423856571316719,,0.03423856571316719,,0.03425068408250809,,0.03574351966381073,,0.021393436938524246,,0.005686135962605476,,0.03574351966381073,,-1.4846822023391724
8,188699,,61.97990798950195,,1.0,,0.9999939203262329,,-0.08195661008358002,,0.08195661008358002,,0.08196879923343658,,0.04462866112589836,,0.034411728382110596,,0.005401582457125187,,0.04462866112589836,,-5.029633045196533
8,188749,,55.135494232177734,,1.0,,0.9999927282333374,,-0.08373139798641205,,0.08373139798641205,,0.08374620229005814,,0.030535545200109482,,0.02197558991611004,,0.005546760745346546,,0.030535545200109482,,-4.580489635467529
8,188799,,530.08642578125,,1.0,,1.0000114440917969,,-0.04661422222852707,,0.04661422222852707,,0.0465913824737072,,0.04213447496294975,,0.030670076608657837,,0.005055451765656471,,0.04213447496294975,,-24.66237449645996
8,188849,,296.17230224609375,,1.0,,0.9999978542327881,,0.01303755771368742,,-0.01303755771368742,,-0.013033059425652027,,0.02128482609987259,,0.013719041831791401,,0.004176160786300898,,0.02128482609987259,,3.886824369430542
8,188899,,142.41908264160156,,1.0,,1.0000040531158447,,0.04863996431231499,,-0.04863996431231499,,-0.04864799231290817,,0.05797646939754486,,0.04106173291802406,,0.005946146324276924,,0.05797646939754486,,6.991181373596191
8,188949,,14.665353775024414,,1.0,,1.0000066757202148,,0.05423866957426071,,-0.05423866957426071,,-0.05425197631120682,,0.04641431197524071,,0.026397287845611572,,0.007054747082293034,,0.04641431197524071,,0.8488983511924744
8,188999,,88.80096435546875,,1.0,,0.9999960064888,,0.005547353066504002,,-0.005547353066504002,,-0.00553929852321744,,0.02534564398229122,,0.01849394105374813,,0.004963785409927368,,0.02534564398229122,,0.522919774055481
8,189049,,320.3900451660156,,1.0,,1.000006914138794,,-0.01863347366452217,,0.01863347366452217,,0.01861979253590107,,0.027309289202094078,,0.017242437228560448,,0.004709911532700062,,0.027309289202094078,,-5.937960147857666
8,189099,,30.38711929321289,,1.0,,0.999998927116394,,-0.1049857959151268,,0.1049857959151268,,0.1049879863858223,,0.0303121879696846,,0.021208612248301506,,0.0056203817948699,,0.0303121879696846,,-3.154283046722412
8,189149,,9.806266784667969,,1.0,,0.9999825954437256,,-0.06024608388543129,,0.06024608388543129,,0.06028098985552788,,0.029988130554556847,,0.018720220774412155,,0.005092236213386059,,0.029988130554556847,,-0.5557088255882263
8,189199,,62.05594253540039,,1.0,,0.999990701675415,,-0.04534285143017769,,0.04534285143017769,,0.045361556112766266,,0.03841666504740715,,0.026325898244976997,,0.005607868079096079,,0.03841666504740715,,-2.7697689533233643
8,189249,,69.84602355957031,,1.0,,1.0000011920928955,,-0.049933627247810364,,0.049933627247810364,,0.049931205809116364,,0.02389831840991974,,0.015327850356698036,,0.0049996087327599525,,0.02389831840991974,,-3.4587674140930176
8,189299,,454.22979736328125,,1.0,,1.0000101327896118,,-0.009020110592246056,,0.009020110592246056,,0.00899999588727951,,0.04099106043577194,,0.029416237026453018,,0.004742933437228203,,0.04099106043577194,,-4.051468849182129
8,189349,,80.43733978271484,,1.0,,1.0000128746032715,,-0.03189609944820404,,0.03189609944820404,,0.031870439648628235,,0.02462349459528923,,0.013950575143098831,,0.005221023224294186,,0.02462349459528923,,-2.535792827606201
8,189399,,12.410114288330078,,1.0,,0.9999812841415405,,0.021517667919397354,,-0.021517667919397354,,-0.021480124443769455,,0.02559569478034973,,0.015798665583133698,,0.0052435388788580894,,0.02559569478034973,,0.29787594079971313
8,189449,,32.95578384399414,,1.0,,0.9999867081642151,,0.02342311106622219,,-0.02342311106622219,,-0.02339639700949192,,0.026203986257314682,,0.019306395202875137,,0.004293365404009819,,0.026203986257314682,,0.8024243712425232
8,189499,,74.04998779296875,,1.0,,0.9999927878379822,,0.04036941006779671,,-0.04036941006779671,,-0.04035474732518196,,0.05158061906695366,,0.0403515063226223,,0.005885999649763107,,0.05158061906695366,,3.046821117401123
8,189549,,40.4370231628418,,1.0,,0.9999988079071045,,0.026686741039156914,,-0.026686741039156914,,-0.02668439969420433,,0.03914374113082886,,0.027483133599162102,,0.00617882190272212,,0.03914374113082886,,1.1244549751281738
8,189599,,254.8227081298828,,1.0,,1.0000051259994507,,0.003901828546077013,,-0.003901828546077013,,-0.0039119902066886425,,0.03364424407482147,,0.024781664833426476,,0.0054957023821771145,,0.03364424407482147,,1.033414363861084
8,189649,,6.9975433349609375,,1.0,,1.0000324249267578,,0.014104705303907394,,-0.014104705303907394,,-0.0141694201156497,,0.032278191298246384,,0.019879741594195366,,0.0060607679188251495,,0.032278191298246384,,0.1370372474193573
8,189699,,48.63549041748047,,1.0,,0.9999890327453613,,-0.04979618638753891,,0.04979618638753891,,0.049818266183137894,,0.03496045619249344,,0.02068863809108734,,0.005845542997121811,,0.03496045619249344,,-2.3810558319091797
8,189749,,519.8240356445312,,1.0,,1.0000053644180298,,-0.02346632070839405,,0.02346632070839405,,0.023455636575818062,,0.03986503928899765,,0.027880599722266197,,0.005575140006840229,,0.03986503928899765,,-12.15291690826416
8,189799,,308.1645812988281,,1.0,,0.9999985694885254,,0.02775452472269535,,-0.02775452472269535,,-0.0277514960616827,,0.03470385819673538,,0.024629715830087662,,0.005411435384303331,,0.03470385819673538,,8.593076705932617
8,189849,,28.89678955078125,,1.0,,0.9999889731407166,,-0.003167006652802229,,0.003167006652802229,,0.0031891060061752796,,0.03670047968626022,,0.02183331549167633,,0.00669045839458704,,0.03670047968626022,,-0.048125386238098145
8,189899,,164.63490295410156,,1.0,,0.9999985694885254,,-0.04203291982412338,,0.04203291982412338,,0.04203593730926514,,0.03685055300593376,,0.025275135412812233,,0.004536003805696964,,0.03685055300593376,,-6.87869930267334
8,189949,,96.17362976074219,,1.0,,0.9999982714653015,,-0.05258225277066231,,0.05258225277066231,,0.05258580297231674,,0.042434241622686386,,0.03232072293758392,,0.005366005003452301,,0.042434241622686386,,-5.009225845336914
8,189999,,15.30746078491211,,1.0,,0.9999758005142212,,-0.02269945852458477,,0.02269945852458477,,0.02274799719452858,,0.07835429161787033,,0.05674232542514801,,0.006712079979479313,,0.07835429161787033,,-0.2624046802520752
8,190049,,170.15609741210938,,1.0,,0.9999985098838806,,0.01186307705938816,,-0.01186307705938816,,-0.011859927326440811,,0.0394008532166481,,0.02857251465320587,,0.005193865858018398,,0.0394008532166481,,2.0631697177886963
8,190099,,4.360461235046387,,1.0,,0.9999364614486694,,0.05199569836258888,,-0.05199569836258888,,-0.05186856538057327,,0.023191209882497787,,0.014621945098042488,,0.005289401859045029,,0.023191209882497787,,0.25520583987236023
8,190149,,109.54742431640625,,1.0,,1.0000019073486328,,0.05252163112163544,,-0.05252163112163544,,-0.0525253601372242,,0.048081010580062866,,0.0356266088783741,,0.006414118688553572,,0.048081010580062866,,5.808104038238525
