epoch,step,train/d_weight_epoch,train/d_weight_step,train/disc_factor_epoch,train/disc_factor_step,train/disc_loss_epoch,train/disc_loss_step,train/g_loss_epoch,train/g_loss_step,train/logits_fake_epoch,train/logits_fake_step,train/logits_real_epoch,train/logits_real_step,train/nll_loss_epoch,train/nll_loss_step,train/p_loss_epoch,train/p_loss_step,train/quant_loss_epoch,train/quant_loss_step,train/rec_loss_epoch,train/rec_loss_step,train/total_loss_epoch,train/total_loss_step
3,24799,,8.155787467956543,,1.0,,1.0000680685043335,,0.045979056507349014,,-0.045979056507349014,,-0.04611499235033989,,0.027431920170783997,,0.015950333327054977,,0.005926527548581362,,0.027431920170783997,,0.4083538353443146
3,24849,,2.1140620708465576,,1.0,,1.0000172853469849,,0.0762384906411171,,-0.0762384906411171,,-0.07627285271883011,,0.030713176354765892,,0.02189386449754238,,0.005678906105458736,,0.030713176354765892,,0.1975649744272232
3,24899,,2.912966012954712,,1.0,,0.9999891519546509,,0.02801465056836605,,-0.02801465056836605,,-0.02799292467534542,,0.06608831137418747,,0.0493188202381134,,0.006633298471570015,,0.06608831137418747,,0.15432733297348022
3,24949,,5.759895324707031,,1.0,,1.000074863433838,,0.004644701723009348,,-0.004644701723009348,,-0.004794358275830746,,0.08552571386098862,,0.060782551765441895,,0.00639793835580349,,0.08552571386098862,,0.11867664754390717
3,24999,,2.6203973293304443,,1.0,,1.000089168548584,,0.0030329180881381035,,-0.0030329180881381035,,-0.0032112530898302794,,0.048084523528814316,,0.033385537564754486,,0.006583862937986851,,0.048084523528814316,,0.06261583417654037
3,25049,,7.015351295471191,,1.0,,1.000091791152954,,0.011354994028806686,,-0.011354994028806686,,-0.011538492515683174,,0.03540948033332825,,0.02268419973552227,,0.006278712302446365,,0.03540948033332825,,0.12134747207164764
3,25099,,13.2570161819458,,1.0,,1.0000197887420654,,0.025369184091687202,,-0.025369184091687202,,-0.025408659130334854,,0.033909305930137634,,0.02317746728658676,,0.00579463317990303,,0.033909305930137634,,0.37602365016937256
3,25149,,2.668743371963501,,1.0,,1.0001096725463867,,-0.009223428554832935,,0.009223428554832935,,0.009004144929349422,,0.06486685574054718,,0.046605661511421204,,0.006432777736335993,,0.06486685574054718,,0.04668467119336128
3,25199,,3.299980640411377,,1.0,,0.9999620914459229,,0.020440729334950447,,-0.020440729334950447,,-0.020364759489893913,,0.047012560069561005,,0.03372766077518463,,0.006430407054722309,,0.047012560069561005,,0.12089698016643524
3,25249,,3.163867235183716,,1.0,,0.9999951124191284,,0.06916546821594238,,-0.06916546821594238,,-0.06915556639432907,,0.039873700588941574,,0.02796703577041626,,0.006074803881347179,,0.039873700588941574,,0.26477888226509094
3,25299,,2.7260076999664307,,1.0,,0.9999163150787354,,0.04596760496497154,,-0.04596760496497154,,-0.045800115913152695,,0.06535057723522186,,0.04776741936802864,,0.006367215421050787,,0.06535057723522186,,0.1970258504152298
3,25349,,5.307238578796387,,1.0,,0.9999924898147583,,0.00851843785494566,,-0.00851843785494566,,-0.008503393270075321,,0.02682785503566265,,0.017020082101225853,,0.005590482149273157,,0.02682785503566265,,0.07762771844863892
3,25399,,14.731348037719727,,1.0,,0.9998365640640259,,0.040310245007276535,,-0.040310245007276535,,-0.03998333215713501,,0.037367455661296844,,0.02752896584570408,,0.006199737545102835,,0.037367455661296844,,0.6373914480209351
3,25449,,5.957203388214111,,1.0,,0.9999960660934448,,0.06094444915652275,,-0.06094444915652275,,-0.06093655899167061,,0.044382527470588684,,0.02794298715889454,,0.007128154393285513,,0.044382527470588684,,0.4145691692829132
3,25499,,4.1439642906188965,,1.0,,1.0002331733703613,,0.02762593887746334,,-0.02762593887746334,,-0.02809223346412182,,0.03950127959251404,,0.023074086755514145,,0.006078243255615234,,0.03950127959251404,,0.16006043553352356
3,25549,,3.8056046962738037,,1.0,,0.999879002571106,,0.03982749581336975,,-0.03982749581336975,,-0.03958549723029137,,0.08550693094730377,,0.061812907457351685,,0.007310476619750261,,0.08550693094730377,,0.24438512325286865
3,25599,,5.021697044372559,,1.0,,0.9999970197677612,,0.06871006637811661,,-0.06871006637811661,,-0.0687040314078331,,0.04293995350599289,,0.030045507475733757,,0.006211914587765932,,0.04293995350599289,,0.39419299364089966
3,25649,,4.479572296142578,,1.0,,0.9999922513961792,,0.04457230865955353,,-0.04457230865955353,,-0.04455672949552536,,0.07257294654846191,,0.051718294620513916,,0.006316079758107662,,0.07257294654846191,,0.27855390310287476
3,25699,,3.2106776237487793,,1.0,,1.0001158714294434,,0.003384351497516036,,-0.003384351497516036,,-0.003615850815549493,,0.028144504874944687,,0.018632661551237106,,0.005321255419403315,,0.028144504874944687,,0.04433182254433632
3,25749,,5.0360822677612305,,1.0,,0.9998948574066162,,0.026626139879226685,,-0.026626139879226685,,-0.026415690779685974,,0.05600704997777939,,0.03852973133325577,,0.006819734815508127,,0.05600704997777939,,0.19691823422908783
3,25799,,4.055992603302002,,1.0,,1.0000324249267578,,0.06326702982187271,,-0.06326702982187271,,-0.06333167105913162,,0.028016960248351097,,0.018973443657159805,,0.00523584196344018,,0.028016960248351097,,0.2898634076118469
3,25849,,2.4788057804107666,,1.0,,0.9997009038925171,,0.068903349339962,,-0.068903349339962,,-0.06830520927906036,,0.0814213976264,,0.061360567808151245,,0.006027422845363617,,0.0814213976264,,0.25824683904647827
3,25899,,5.183835506439209,,1.0,,0.9998395442962646,,0.07131655514240265,,-0.07131655514240265,,-0.07099568098783493,,0.0325637012720108,,0.021746817976236343,,0.005475178360939026,,0.0325637012720108,,0.40773212909698486
3,25949,,5.323204040527344,,1.0,,1.0001273155212402,,0.09339344501495361,,-0.09339344501495361,,-0.09364794939756393,,0.029255736619234085,,0.019389070570468903,,0.005827735178172588,,0.029255736619234085,,0.5322358012199402
3,25999,,6.325204849243164,,1.0,,0.9999650716781616,,0.05714254826307297,,-0.05714254826307297,,-0.05707262083888054,,0.03864483907818794,,0.025824859738349915,,0.0063485936261713505,,0.03864483907818794,,0.40643176436424255
3,26049,,3.9549615383148193,,1.0,,0.9999736547470093,,0.030938077718019485,,-0.030938077718019485,,-0.03088522143661976,,0.039210930466651917,,0.0278924610465765,,0.005970036145299673,,0.039210930466651917,,0.16753986477851868
3,26099,,2.781320095062256,,1.0,,1.00001859664917,,0.0791480764746666,,-0.0791480764746666,,-0.0791851058602333,,0.039144936949014664,,0.02814040705561638,,0.006140019744634628,,0.039144936949014664,,0.2654210925102234
3,26149,,2.705866813659668,,1.0,,0.9999597072601318,,0.028223855420947075,,-0.028223855420947075,,-0.02814328297972679,,0.037139736115932465,,0.026304207742214203,,0.005946383811533451,,0.037139736115932465,,0.11945611238479614
3,26199,,8.938888549804688,,1.0,,1.0000488758087158,,0.001686486299149692,,-0.001686486299149692,,-0.0017842166125774384,,0.025569628924131393,,0.01580663025379181,,0.005562335252761841,,0.025569628924131393,,0.046207278966903687
3,26249,,4.486651420593262,,1.0,,1.0000065565109253,,0.01874624565243721,,-0.01874624565243721,,-0.0187592301517725,,0.050002969801425934,,0.036805879324674606,,0.006130340043455362,,0.050002969801425934,,0.14024117588996887
3,26299,,4.713265419006348,,1.0,,1.0000803470611572,,0.04937836527824402,,-0.04937836527824402,,-0.04953911155462265,,0.03255902975797653,,0.02157542109489441,,0.006018129643052816,,0.03255902975797653,,0.2713105082511902
3,26349,,2.3426871299743652,,1.0,,0.9999709129333496,,0.008680339902639389,,-0.008680339902639389,,-0.008621947839856148,,0.08387356996536255,,0.060574643313884735,,0.006849257741123438,,0.08387356996536255,,0.11105814576148987
3,26399,,4.841553211212158,,1.0,,0.9998738765716553,,0.01663612201809883,,-0.01663612201809883,,-0.016383862122893333,,0.031928639858961105,,0.02078247256577015,,0.005853357724845409,,0.031928639858961105,,0.11832666397094727
3,26449,,3.9623818397521973,,1.0,,0.9999405741691589,,0.011261967942118645,,-0.011261967942118645,,-0.011143088340759277,,0.05209270864725113,,0.03670047968626022,,0.00593204889446497,,0.05209270864725113,,0.10264897346496582
3,26499,,4.966613292694092,,1.0,,0.9998854994773865,,0.0008337996550835669,,-0.0008337996550835669,,-0.00060469307936728,,0.02919086068868637,,0.01965458132326603,,0.005670001730322838,,0.02919086068868637,,0.03900202363729477
3,26549,,6.007036209106445,,1.0,,0.9999676942825317,,-0.0061107780784368515,,0.0061107780784368515,,0.006175405811518431,,0.0427732989192009,,0.03068367764353752,,0.006394660100340843,,0.0427732989192009,,0.012460293248295784
3,26599,,6.322002410888672,,1.0,,1.0000523328781128,,-0.007002380210906267,,0.007002380210906267,,0.006897763814777136,,0.03221890330314636,,0.022495530545711517,,0.006018215790390968,,0.03221890330314636,,-0.006031947210431099
3,26649,,3.3554348945617676,,1.0,,0.9999113082885742,,0.005737883038818836,,-0.005737883038818836,,-0.005560292862355709,,0.07567034661769867,,0.0530444011092186,,0.007258611265569925,,0.07567034661769867,,0.1021820455789566
3,26699,,4.383265495300293,,1.0,,1.0000340938568115,,-0.01964283548295498,,0.01964283548295498,,0.019574765115976334,,0.043035876005887985,,0.03045942820608616,,0.00587905989959836,,0.043035876005887985,,-0.037184830754995346
3,26749,,1.3244181871414185,,1.0,,1.0000228881835938,,-0.01059392187744379,,0.01059392187744379,,0.010548434220254421,,0.05020034313201904,,0.037596043199300766,,0.006085245404392481,,0.05020034313201904,,0.04225480556488037
3,26799,,3.056687831878662,,1.0,,1.0000269412994385,,0.001981301698833704,,-0.001981301698833704,,-0.002035258337855339,,0.04092857986688614,,0.027291756123304367,,0.006390916183590889,,0.04092857986688614,,0.053375713527202606
3,26849,,4.0645222663879395,,1.0,,1.000053882598877,,0.02275555208325386,,-0.02275555208325386,,-0.02286316081881523,,0.0350630097091198,,0.025542665272951126,,0.005403917282819748,,0.0350630097091198,,0.13295738399028778
3,26899,,5.273772716522217,,1.0,,1.0001060962677002,,0.05558628588914871,,-0.05558628588914871,,-0.05579833686351776,,0.03409981727600098,,0.02170618623495102,,0.006147937383502722,,0.03409981727600098,,0.3333972096443176
3,26949,,0.8837623596191406,,1.0,,1.0001555681228638,,0.0291252713650465,,-0.0291252713650465,,-0.0294363833963871,,0.05758032202720642,,0.04072973504662514,,0.00604629423469305,,0.05758032202720642,,0.08936643600463867
3,26999,,2.8385143280029297,,1.0,,1.0001262426376343,,0.0060765910893678665,,-0.0060765910893678665,,-0.00632897624745965,,0.07959036529064178,,0.05310315266251564,,0.00762508250772953,,0.07959036529064178,,0.10446393489837646
3,27049,,1.6456012725830078,,1.0,,1.000002145767212,,0.026958726346492767,,-0.026958726346492767,,-0.026962967589497566,,0.033697936683893204,,0.024405408650636673,,0.0056166197173297405,,0.033697936683893204,,0.08367787301540375
3,27099,,3.165738105773926,,1.0,,1.0000510215759277,,0.005214972421526909,,-0.005214972421526909,,-0.005317048169672489,,0.029985755681991577,,0.018068531528115273,,0.005875792354345322,,0.029985755681991577,,0.05237078294157982
3,27149,,3.9668545722961426,,1.0,,1.0000085830688477,,0.016241520643234253,,-0.016241520643234253,,-0.016258597373962402,,0.030862558633089066,,0.018931619822978973,,0.006080116610974073,,0.030862558633089066,,0.1013704165816307
3,27199,,2.8676440715789795,,1.0,,0.9998904466629028,,0.03529882803559303,,-0.03529882803559303,,-0.03507952764630318,,0.047607794404029846,,0.031347524374723434,,0.006569301709532738,,0.047607794404029846,,0.1554015576839447
3,27249,,12.09494400024414,,1.0,,1.0001084804534912,,0.025195064023137093,,-0.025195064023137093,,-0.02541188709437847,,0.0465218648314476,,0.031905435025691986,,0.006247112061828375,,0.0465218648314476,,0.3575018644332886
3,27299,,3.948352575302124,,1.0,,1.0001291036605835,,0.016649683937430382,,-0.016649683937430382,,-0.016907840967178345,,0.04775383323431015,,0.03362887352705002,,0.00621026149019599,,0.04775383323431015,,0.11970291286706924
3,27349,,5.1737518310546875,,1.0,,1.0000090599060059,,0.057124581187963486,,-0.057124581187963486,,-0.05714266002178192,,0.02983618900179863,,0.019729800522327423,,0.005476699210703373,,0.02983618900179863,,0.33086130023002625
3,27399,,3.003020763397217,,1.0,,1.0000137090682983,,0.023581046611070633,,-0.023581046611070633,,-0.02360822632908821,,0.05738940089941025,,0.04008549451828003,,0.006338566541671753,,0.05738940089941025,,0.1345423460006714
3,27449,,2.782754898071289,,1.0,,0.9999003410339355,,0.041866473853588104,,-0.041866473853588104,,-0.041666872799396515,,0.05636889860033989,,0.04005026817321777,,0.006545937620103359,,0.05636889860033989,,0.17941896617412567
3,27499,,7.546578407287598,,1.0,,0.9999780058860779,,0.006161854136735201,,-0.006161854136735201,,-0.0061177583411335945,,0.0644768476486206,,0.04689805954694748,,0.006236470304429531,,0.0644768476486206,,0.11721423268318176
3,27549,,5.277734756469727,,1.0,,1.0000550746917725,,0.013663948513567448,,-0.013663948513567448,,-0.013773977756500244,,0.03146045282483101,,0.020365556702017784,,0.005627817008644342,,0.03146045282483101,,0.10920297354459763
3,27599,,3.8303751945495605,,1.0,,0.9999866485595703,,-0.006607688032090664,,0.006607688032090664,,0.006634538993239403,,0.02866484969854355,,0.018766049295663834,,0.005718935281038284,,0.02866484969854355,,0.009073860943317413
3,27649,,5.007781982421875,,1.0,,1.0000591278076172,,0.0059710778295993805,,-0.0059710778295993805,,-0.006089276634156704,,0.03970984369516373,,0.027159515768289566,,0.006273551844060421,,0.03970984369516373,,0.07588525116443634
3,27699,,2.645087718963623,,1.0,,1.0001451969146729,,0.04882153868675232,,-0.04882153868675232,,-0.04911196231842041,,0.036012448370456696,,0.02431071177124977,,0.006187257822602987,,0.036012448370456696,,0.17133694887161255
3,27749,,1.198462724685669,,1.0,,1.000053882598877,,0.03804098069667816,,-0.03804098069667816,,-0.03814850375056267,,0.027863971889019012,,0.017195316031575203,,0.005712457001209259,,0.027863971889019012,,0.07916712760925293
3,27799,,3.4428930282592773,,1.0,,1.0000673532485962,,0.012279125861823559,,-0.012279125861823559,,-0.012413759715855122,,0.10289835929870605,,0.0749741792678833,,0.007444282062351704,,0.10289835929870605,,0.15261834859848022
3,27849,,8.756464004516602,,1.0,,1.0002515316009521,,0.041533395648002625,,-0.041533395648002625,,-0.042036544531583786,,0.04351496696472168,,0.027996186167001724,,0.006643327884376049,,0.04351496696472168,,0.4138439893722534
3,27899,,4.8920793533325195,,1.0,,1.000091314315796,,0.03748162090778351,,-0.03748162090778351,,-0.037664227187633514,,0.030565127730369568,,0.02244894951581955,,0.005089613609015942,,0.030565127730369568,,0.21901780366897583
3,27949,,3.181649923324585,,1.0,,0.9999114274978638,,-0.002090654568746686,,0.002090654568746686,,0.002267907839268446,,0.03385806828737259,,0.0209966991096735,,0.006119542755186558,,0.03385806828737259,,0.03332588076591492
3,27999,,6.045660972595215,,1.0,,1.0001417398452759,,0.030978478491306305,,-0.030978478491306305,,-0.031261902302503586,,0.030617935582995415,,0.0187129657715559,,0.006269622128456831,,0.030617935582995415,,0.2241729348897934
3,28049,,4.038341522216797,,1.0,,0.9996826648712158,,0.023653294891119003,,-0.023653294891119003,,-0.023018643260002136,,0.055628906935453415,,0.04050859808921814,,0.0060384757816791534,,0.055628906935453415,,0.15718746185302734
3,28099,,1.6959539651870728,,1.0,,0.9998208284378052,,0.044855378568172455,,-0.044855378568172455,,-0.04449700564146042,,0.06884236633777618,,0.050042979419231415,,0.006581053137779236,,0.06884236633777618,,0.1514960676431656
3,28149,,5.869931221008301,,1.0,,1.000016212463379,,0.08715171366930008,,-0.08715171366930008,,-0.08718407899141312,,0.0361982136964798,,0.023467596620321274,,0.006251623388379812,,0.0361982136964798,,0.5540243983268738
3,28199,,2.7595341205596924,,1.0,,1.000077724456787,,0.061921242624521255,,-0.061921242624521255,,-0.06207648292183876,,0.05565541982650757,,0.04070313647389412,,0.006476667709648609,,0.05565541982650757,,0.23300586640834808
3,28249,,6.991125583648682,,1.0,,1.0000801086425781,,0.08782381564378738,,-0.08782381564378738,,-0.08798401057720184,,0.039866652339696884,,0.02630893513560295,,0.0065766084007918835,,0.039866652339696884,,0.6604305505752563
3,28299,,2.278258800506592,,1.0,,1.0000474452972412,,0.08268226683139801,,-0.08268226683139801,,-0.08277708292007446,,0.03171253204345703,,0.02143976092338562,,0.005870868917554617,,0.03171253204345703,,0.22595499455928802
3,28349,,3.802644729614258,,1.0,,0.9999587535858154,,0.05936004966497421,,-0.05936004966497421,,-0.05927755683660507,,0.04277927801012993,,0.02914118394255638,,0.006376001983880997,,0.04277927801012993,,0.27488043904304504
3,28399,,2.801266670227051,,1.0,,1.0000667572021484,,0.06537816673517227,,-0.06537816673517227,,-0.06551165133714676,,0.031397946178913116,,0.021030599251389503,,0.005916040390729904,,0.031397946178913116,,0.22045566141605377
3,28449,,3.5222976207733154,,1.0,,1.0001345872879028,,0.05636616051197052,,-0.05636616051197052,,-0.05663519725203514,,0.03248615190386772,,0.02205631323158741,,0.005592408124357462,,0.03248615190386772,,0.23661695420742035
3,28499,,3.283249855041504,,1.0,,0.9999970197677612,,0.08807561546564102,,-0.08807561546564102,,-0.08806965500116348,,0.0567660853266716,,0.04175492748618126,,0.006376967765390873,,0.0567660853266716,,0.35231733322143555
3,28549,,2.0389227867126465,,1.0,,0.9999998807907104,,0.06492847949266434,,-0.06492847949266434,,-0.06492814421653748,,0.07731488347053528,,0.05854539945721626,,0.006007547024637461,,0.07731488347053528,,0.21570658683776855
3,28599,,7.193160057067871,,1.0,,1.0000656843185425,,0.055231958627700806,,-0.055231958627700806,,-0.0553632453083992,,0.043371982872486115,,0.03244061768054962,,0.005745237693190575,,0.043371982872486115,,0.44640952348709106
3,28649,,2.322502851486206,,1.0,,0.9999478459358215,,0.05680065602064133,,-0.05680065602064133,,-0.05669621378183365,,0.04862360283732414,,0.0357765294611454,,0.005712838843464851,,0.04862360283732414,,0.18625612556934357
3,28699,,3.3775973320007324,,1.0,,1.000028371810913,,0.08770371973514557,,-0.08770371973514557,,-0.08776041865348816,,0.0370684489607811,,0.025704601779580116,,0.006047859322279692,,0.0370684489607811,,0.3393441438674927
3,28749,,5.111968040466309,,1.0,,1.0001280307769775,,0.069912850856781,,-0.069912850856781,,-0.07016874849796295,,0.039188358932733536,,0.0244054663926363,,0.006325009278953075,,0.039188358932733536,,0.4029056131839752
3,28799,,5.256167411804199,,1.0,,1.0000495910644531,,0.02662593126296997,,-0.02662593126296997,,-0.026724878698587418,,0.030034517869353294,,0.019094787538051605,,0.0060500288382172585,,0.030034517869353294,,0.17603489756584167
3,28849,,5.043111324310303,,1.0,,0.9999030828475952,,0.0378202386200428,,-0.0378202386200428,,-0.0376262441277504,,0.08256781101226807,,0.06090225651860237,,0.006508658640086651,,0.08256781101226807,,0.2798081338405609
3,28899,,3.962193489074707,,1.0,,1.000008225440979,,0.040810100734233856,,-0.040810100734233856,,-0.04082652926445007,,0.028860151767730713,,0.018049344420433044,,0.005827972199767828,,0.028860151767730713,,0.19638565182685852
3,28949,,12.125946044921875,,1.0,,0.999981164932251,,0.03317952901124954,,-0.03317952901124954,,-0.033141616731882095,,0.04553129896521568,,0.031217753887176514,,0.006413937546312809,,0.04553129896521568,,0.4542784094810486
3,28999,,1.6632969379425049,,1.0,,1.0000379085540771,,0.0394749790430069,,-0.0394749790430069,,-0.03955065459012985,,0.04306889697909355,,0.02863217517733574,,0.006436709314584732,,0.04306889697909355,,0.11516422033309937
3,29049,,6.051607131958008,,1.0,,0.9999732971191406,,0.0369257815182209,,-0.0369257815182209,,-0.03687236085534096,,0.02679254487156868,,0.018363213166594505,,0.005440957844257355,,0.02679254487156868,,0.25569382309913635
3,29099,,6.261041164398193,,1.0,,1.0000848770141602,,0.04010971635580063,,-0.04010971635580063,,-0.04027934744954109,,0.03652069345116615,,0.025712743401527405,,0.00568773178383708,,0.03652069345116615,,0.29333701729774475
3,29149,,3.023066520690918,,1.0,,1.000028371810913,,0.04731670394539833,,-0.04731670394539833,,-0.047373343259096146,,0.03592287749052048,,0.026246730238199234,,0.005608138162642717,,0.03592287749052048,,0.18457254767417908
3,29199,,6.579026222229004,,1.0,,0.999904453754425,,0.012667341157793999,,-0.012667341157793999,,-0.012476212345063686,,0.034161049872636795,,0.023736868053674698,,0.0056626684963703156,,0.034161049872636795,,0.12316247820854187
3,29249,,5.220701694488525,,1.0,,0.9999263882637024,,0.029733283445239067,,-0.029733283445239067,,-0.02958594262599945,,0.030193954706192017,,0.019909236580133438,,0.005584330763667822,,0.030193954706192017,,0.1910068839788437
3,29299,,5.798916339874268,,1.0,,0.9999710321426392,,0.056440290063619614,,-0.056440290063619614,,-0.05638226866722107,,0.060403626412153244,,0.04481176659464836,,0.0065501052886247635,,0.060403626412153244,,0.39424625039100647
3,29349,,9.238873481750488,,1.0,,1.0001158714294434,,0.05584746226668358,,-0.05584746226668358,,-0.056078918278217316,,0.03349033743143082,,0.022473599761724472,,0.00588019797578454,,0.03349033743143082,,0.5553382039070129
3,29399,,2.849372386932373,,1.0,,0.9999645352363586,,0.024694141000509262,,-0.024694141000509262,,-0.0246232058852911,,0.031565748155117035,,0.020939897745847702,,0.006103990599513054,,0.031565748155117035,,0.10803254693746567
3,29449,,3.4507503509521484,,1.0,,0.9998967051506042,,0.03908310458064079,,-0.03908310458064079,,-0.03887635096907616,,0.05343344062566757,,0.03683048486709595,,0.006114497780799866,,0.05343344062566757,,0.19441397488117218
3,29499,,13.076116561889648,,1.0,,1.000042200088501,,0.04537193104624748,,-0.04537193104624748,,-0.0454561673104763,,0.034812428057193756,,0.024071699008345604,,0.005842825397849083,,0.034812428057193756,,0.6339439153671265
3,29549,,4.063239097595215,,1.0,,1.0000123977661133,,0.03561658784747124,,-0.03561658784747124,,-0.03564119711518288,,0.033993177115917206,,0.02275274693965912,,0.00602359464392066,,0.033993177115917206,,0.1847354918718338
3,29599,,5.108166217803955,,1.0,,1.0000903606414795,,0.04614271596074104,,-0.04614271596074104,,-0.04632333666086197,,0.06858882308006287,,0.04770854488015175,,0.006735526956617832,,0.06858882308006287,,0.31102901697158813
3,29649,,4.812825679779053,,1.0,,0.9999406337738037,,0.05739550292491913,,-0.05739550292491913,,-0.05727667734026909,,0.03872700780630112,,0.026063263416290283,,0.0060412948951125145,,0.03872700780630112,,0.3210028409957886
3,29699,,6.734308242797852,,1.0,,1.000025987625122,,0.06622620671987534,,-0.06622620671987534,,-0.0662781223654747,,0.041684262454509735,,0.026996534317731857,,0.006508703343570232,,0.041684262454509735,,0.49418067932128906
3,29749,,5.9170355796813965,,1.0,,0.9999662637710571,,0.06836725026369095,,-0.06836725026369095,,-0.06829964369535446,,0.052918195724487305,,0.03914426639676094,,0.005736539140343666,,0.052918195724487305,,0.4631861746311188
3,29799,,1.7967557907104492,,1.0,,1.0000619888305664,,0.05992486700415611,,-0.05992486700415611,,-0.06004897505044937,,0.05680267512798309,,0.03941167891025543,,0.00656308326870203,,0.05680267512798309,,0.17103610932826996
3,29849,,4.958450794219971,,1.0,,0.9999241828918457,,0.034710098057985306,,-0.034710098057985306,,-0.0345584899187088,,0.07722058892250061,,0.054990269243717194,,0.0069383056834340096,,0.07722058892250061,,0.2562671899795532
3,29899,,3.006028175354004,,1.0,,0.9999839067459106,,0.044054705649614334,,-0.044054705649614334,,-0.044022414833307266,,0.05443885922431946,,0.039259567856788635,,0.006416886579245329,,0.05443885922431946,,0.19328543543815613
3,29949,,6.039371490478516,,1.0,,1.0001848936080933,,0.041965026408433914,,-0.041965026408433914,,-0.04233470931649208,,0.03170531988143921,,0.022851966321468353,,0.005347485654056072,,0.03170531988143921,,0.2904951870441437
3,29999,,4.335782051086426,,1.0,,0.9999315738677979,,0.018042752519249916,,-0.018042752519249916,,-0.017905905842781067,,0.038999564945697784,,0.02759680338203907,,0.006158982403576374,,0.038999564945697784,,0.12338799238204956
3,30049,,8.848798751831055,,1.0,,0.9999514222145081,,0.03233758360147476,,-0.03233758360147476,,-0.032240357249975204,,0.03401538357138634,,0.022853057831525803,,0.005882286932319403,,0.03401538357138634,,0.3260464370250702
3,30099,,3.708664894104004,,1.0,,0.9998953342437744,,0.07347528636455536,,-0.07347528636455536,,-0.07326575368642807,,0.06679525226354599,,0.048000626266002655,,0.0060682883486151695,,0.06679525226354599,,0.3453587591648102
3,30149,,5.3241143226623535,,1.0,,1.00010085105896,,0.0986395999789238,,-0.0986395999789238,,-0.09884107112884521,,0.02898198924958706,,0.019678926095366478,,0.005917064845561981,,0.02898198924958706,,0.5600675344467163
3,30199,,4.415369033813477,,1.0,,0.99998939037323,,0.038009461015462875,,-0.038009461015462875,,-0.037988144904375076,,0.062452226877212524,,0.0453963465988636,,0.006535669788718224,,0.062452226877212524,,0.23681369423866272
3,30249,,3.290454387664795,,1.0,,0.9999443292617798,,0.01742113009095192,,-0.01742113009095192,,-0.01730961911380291,,0.05511714518070221,,0.03831849992275238,,0.00653232354670763,,0.05511714518070221,,0.11897290498018265
3,30299,,4.5284905433654785,,1.0,,0.999869704246521,,0.0033630605321377516,,-0.0033630605321377516,,-0.0031022876501083374,,0.064937524497509,,0.04643715173006058,,0.006901118438690901,,0.064937524497509,,0.08706822991371155
3,30349,,12.569513320922852,,1.0,,1.000109076499939,,0.05443258583545685,,-0.05443258583545685,,-0.054650671780109406,,0.028866268694400787,,0.020585689693689346,,0.005339293275028467,,0.028866268694400787,,0.7183966636657715
3,30399,,6.339888095855713,,1.0,,1.0000324249267578,,0.06251982599496841,,-0.06251982599496841,,-0.06258466839790344,,0.03306087851524353,,0.023215416818857193,,0.0056480951607227325,,0.03306087851524353,,0.4350776970386505
3,30449,,5.7423095703125,,1.0,,1.0001025199890137,,0.09684576094150543,,-0.09684576094150543,,-0.09705056995153427,,0.030770428478717804,,0.020595189183950424,,0.005931004881858826,,0.030770428478717804,,0.5928198099136353
3,30499,,4.759486675262451,,1.0,,1.0000731945037842,,0.0974128320813179,,-0.0974128320813179,,-0.09755910187959671,,0.035293176770210266,,0.022523969411849976,,0.006511054001748562,,0.035293176770210266,,0.505439281463623
3,30527,5.0069661140441895,,1.0,,1.0000091791152954,,0.039966657757759094,,-0.039966657757759094,,-0.03999977558851242,,0.04328738898038864,,0.029864110052585602,,0.006094078067690134,,0.04328738898038864,,0.25187546014785767,
4,30549,,7.949414253234863,,1.0,,1.0000214576721191,,0.10673931241035461,,-0.10673931241035461,,-0.10678223520517349,,0.034298934042453766,,0.023062150925397873,,0.0054621621966362,,0.034298934042453766,,0.8882761597633362
4,30599,,6.804665565490723,,1.0,,1.0001170635223389,,0.0720929205417633,,-0.0720929205417633,,-0.07232686877250671,,0.04648267477750778,,0.028849348425865173,,0.006753932684659958,,0.04648267477750778,,0.5438048243522644
4,30649,,9.331583023071289,,1.0,,1.0000096559524536,,0.06444189697504044,,-0.06444189697504044,,-0.06446114182472229,,0.03499946743249893,,0.02331831492483616,,0.0056669763289391994,,0.03499946743249893,,0.6420113444328308
4,30699,,2.8552093505859375,,1.0,,1.000095009803772,,0.036561042070388794,,-0.036561042070388794,,-0.03675104305148125,,0.058114808052778244,,0.04041747748851776,,0.006744718179106712,,0.058114808052778244,,0.16924895346164703
4,30749,,4.130374908447266,,1.0,,0.9999920725822449,,0.06560469418764114,,-0.06560469418764114,,-0.06558863818645477,,0.026382973417639732,,0.015953470021486282,,0.005737470928579569,,0.026382973417639732,,0.30309244990348816
4,30799,,3.270368814468384,,1.0,,0.9999754428863525,,0.03584571182727814,,-0.03584571182727814,,-0.03579654172062874,,0.030343178659677505,,0.020378150045871735,,0.005646192003041506,,0.030343178659677505,,0.153218075633049
4,30849,,2.7129769325256348,,1.0,,0.9999984502792358,,0.06553544849157333,,-0.06553544849157333,,-0.06553229689598083,,0.1152849942445755,,0.08933021128177643,,0.0069913724437355995,,0.1152849942445755,,0.3000725507736206
