epoch,global_step,lr_abs,step,train/loss_epoch,train/loss_simple_epoch,train/loss_simple_step,train/loss_step,train/loss_vlb_epoch,train/loss_vlb_step,val/loss,val/loss_ema,val/loss_simple,val/loss_simple_ema,val/loss_vlb,val/loss_vlb_ema
161,328499.0,9.999999974752427e-07,328499,,,0.19728553295135498,0.19728553295135498,,0.0009581366321071982,,,,,,
161,328549.0,9.999999974752427e-07,328549,,,0.11196078360080719,0.11196078360080719,,0.0005739326006732881,,,,,,
161,328599.0,9.999999974752427e-07,328599,,,0.35881173610687256,0.35881173610687256,,0.0037568199913948774,,,,,,
161,328649.0,9.999999974752427e-07,328649,,,0.2721887528896332,0.2721887528896332,,0.0019646647851914167,,,,,,
161,328699.0,9.999999974752427e-07,328699,,,0.41316717863082886,0.41316717863082886,,0.004930284805595875,,,,,,
161,328749.0,9.999999974752427e-07,328749,,,0.23203659057617188,0.23203659057617188,,0.0018446065951138735,,,,,,
161,328799.0,9.999999974752427e-07,328799,,,0.15706384181976318,0.15706384181976318,,0.000729828723706305,,,,,,
161,328849.0,9.999999974752427e-07,328849,,,0.2855347990989685,0.2855347990989685,,0.0013445973163470626,,,,,,
161,,,328859,,,,,,,0.23746824264526367,0.24017533659934998,0.23746824264526367,0.24017533659934998,0.002948680892586708,0.0035140118561685085
161,,,328859,0.2358803004026413,0.2358803004026413,,,0.003115367377176881,,,,,,,
162,328899.0,9.999999974752427e-07,328899,,,0.13227567076683044,0.13227567076683044,,0.0006145952502265573,,,,,,
162,328949.0,9.999999974752427e-07,328949,,,0.3179028630256653,0.3179028630256653,,0.004314330406486988,,,,,,
162,328999.0,9.999999974752427e-07,328999,,,0.15074972808361053,0.15074972808361053,,0.0007280329009518027,,,,,,
162,329049.0,9.999999974752427e-07,329049,,,0.3514408469200134,0.3514408469200134,,0.004139527678489685,,,,,,
162,329099.0,9.999999974752427e-07,329099,,,0.15927904844284058,0.15927904844284058,,0.0008684799540787935,,,,,,
162,329149.0,9.999999974752427e-07,329149,,,0.2136337012052536,0.2136337012052536,,0.0030345916748046875,,,,,,
162,329199.0,9.999999974752427e-07,329199,,,0.18160879611968994,0.18160879611968994,,0.001220695092342794,,,,,,
162,329249.0,9.999999974752427e-07,329249,,,0.25668203830718994,0.25668203830718994,,0.0011598210548982024,,,,,,
162,329299.0,9.999999974752427e-07,329299,,,0.1781671941280365,0.1781671941280365,,0.0008544009178876877,,,,,,
162,329349.0,9.999999974752427e-07,329349,,,0.19568853080272675,0.19568853080272675,,0.0010661594569683075,,,,,,
162,329399.0,9.999999974752427e-07,329399,,,0.2196979969739914,0.2196979969739914,,0.0014516005758196115,,,,,,
162,329449.0,9.999999974752427e-07,329449,,,0.16035626828670502,0.16035626828670502,,0.0028654481284320354,,,,,,
162,329499.0,9.999999974752427e-07,329499,,,0.3273555040359497,0.3273555040359497,,0.0019787843339145184,,,,,,
162,329549.0,9.999999974752427e-07,329549,,,0.38292157649993896,0.38292157649993896,,0.003971143625676632,,,,,,
162,329599.0,9.999999974752427e-07,329599,,,0.24186131358146667,0.24186131358146667,,0.0014865370467305183,,,,,,
162,329649.0,9.999999974752427e-07,329649,,,0.27312642335891724,0.27312642335891724,,0.0014714010758325458,,,,,,
162,329699.0,9.999999974752427e-07,329699,,,0.20991933345794678,0.20991933345794678,,0.0010896571911871433,,,,,,
162,329749.0,9.999999974752427e-07,329749,,,0.16768184304237366,0.16768184304237366,,0.001006531878374517,,,,,,
162,329799.0,9.999999974752427e-07,329799,,,0.2697705924510956,0.2697705924510956,,0.007338039577007294,,,,,,
162,329849.0,9.999999974752427e-07,329849,,,0.13417702913284302,0.13417702913284302,,0.0006674617761746049,,,,,,
162,329899.0,9.999999974752427e-07,329899,,,0.13843490183353424,0.13843490183353424,,0.0006822248687967658,,,,,,
162,329949.0,9.999999974752427e-07,329949,,,0.0959634780883789,0.0959634780883789,,0.0004946735571138561,,,,,,
162,329999.0,9.999999974752427e-07,329999,,,0.28162288665771484,0.28162288665771484,,0.0013041943311691284,,,,,,
162,330049.0,9.999999974752427e-07,330049,,,0.33414095640182495,0.33414095640182495,,0.011637188494205475,,,,,,
162,330099.0,9.999999974752427e-07,330099,,,0.21229565143585205,0.21229565143585205,,0.0011648484505712986,,,,,,
162,330149.0,9.999999974752427e-07,330149,,,0.2605588436126709,0.2605588436126709,,0.0016901385970413685,,,,,,
162,330199.0,9.999999974752427e-07,330199,,,0.4956028163433075,0.4956028163433075,,0.007861107587814331,,,,,,
162,330249.0,9.999999974752427e-07,330249,,,0.18195238709449768,0.18195238709449768,,0.0008466960280202329,,,,,,
162,330299.0,9.999999974752427e-07,330299,,,0.23020468652248383,0.23020468652248383,,0.0010211255867034197,,,,,,
162,330349.0,9.999999974752427e-07,330349,,,0.10555762052536011,0.10555762052536011,,0.0005283381324261427,,,,,,
162,330399.0,9.999999974752427e-07,330399,,,0.2636438012123108,0.2636438012123108,,0.0012830396881327033,,,,,,
162,330449.0,9.999999974752427e-07,330449,,,0.2031131386756897,0.2031131386756897,,0.0010430533438920975,,,,,,
162,330499.0,9.999999974752427e-07,330499,,,0.13042907416820526,0.13042907416820526,,0.0006552407285198569,,,,,,
162,330549.0,9.999999974752427e-07,330549,,,0.512863039970398,0.512863039970398,,0.07550281286239624,,,,,,
162,330599.0,9.999999974752427e-07,330599,,,0.2876945734024048,0.2876945734024048,,0.0014950422337278724,,,,,,
162,330649.0,9.999999974752427e-07,330649,,,0.3298403322696686,0.3298403322696686,,0.004730207845568657,,,,,,
162,330699.0,9.999999974752427e-07,330699,,,0.3800826072692871,0.3800826072692871,,0.003731299890205264,,,,,,
162,330749.0,9.999999974752427e-07,330749,,,0.33165478706359863,0.33165478706359863,,0.0032742456533014774,,,,,,
162,330799.0,9.999999974752427e-07,330799,,,0.2980503439903259,0.2980503439903259,,0.0015815686201676726,,,,,,
162,330849.0,9.999999974752427e-07,330849,,,0.3023717403411865,0.3023717403411865,,0.0015658081974834204,,,,,,
162,,,330889,,,,,,,0.23891408741474152,0.22919824719429016,0.23891408741474152,0.22919824719429016,0.0029909966979175806,0.0026071842294186354
162,,,330889,0.23858845233917236,0.23858845233917236,,,0.0033969059586524963,,,,,,,
163,330899.0,9.999999974752427e-07,330899,,,0.3022475838661194,0.3022475838661194,,0.008881587535142899,,,,,,
163,330949.0,9.999999974752427e-07,330949,,,0.3226603865623474,0.3226603865623474,,0.004910616669803858,,,,,,
163,330999.0,9.999999974752427e-07,330999,,,0.14191342890262604,0.14191342890262604,,0.0008324600057676435,,,,,,
163,331049.0,9.999999974752427e-07,331049,,,0.10459592193365097,0.10459592193365097,,0.0005121187423355877,,,,,,
163,331099.0,9.999999974752427e-07,331099,,,0.11748995631933212,0.11748995631933212,,0.0005630150553770363,,,,,,
163,331149.0,9.999999974752427e-07,331149,,,0.16017848253250122,0.16017848253250122,,0.022156793624162674,,,,,,
163,331199.0,9.999999974752427e-07,331199,,,0.2821596562862396,0.2821596562862396,,0.0021389038302004337,,,,,,
163,331249.0,9.999999974752427e-07,331249,,,0.2905307412147522,0.2905307412147522,,0.004131200257688761,,,,,,
163,331299.0,9.999999974752427e-07,331299,,,0.2608035206794739,0.2608035206794739,,0.0013776514679193497,,,,,,
163,331349.0,9.999999974752427e-07,331349,,,0.19784024357795715,0.19784024357795715,,0.0012716497294604778,,,,,,
163,331399.0,9.999999974752427e-07,331399,,,0.21640203893184662,0.21640203893184662,,0.005589786451309919,,,,,,
163,331449.0,9.999999974752427e-07,331449,,,0.34380900859832764,0.34380900859832764,,0.003008288098499179,,,,,,
163,331499.0,9.999999974752427e-07,331499,,,0.28987348079681396,0.28987348079681396,,0.0012857273686677217,,,,,,
163,331549.0,9.999999974752427e-07,331549,,,0.29106494784355164,0.29106494784355164,,0.0034820172004401684,,,,,,
163,331599.0,9.999999974752427e-07,331599,,,0.1952427327632904,0.1952427327632904,,0.0009121312759816647,,,,,,
163,331649.0,9.999999974752427e-07,331649,,,0.401010125875473,0.401010125875473,,0.0027251732535660267,,,,,,
163,331699.0,9.999999974752427e-07,331699,,,0.21942639350891113,0.21942639350891113,,0.001120882574468851,,,,,,
163,331749.0,9.999999974752427e-07,331749,,,0.16271844506263733,0.16271844506263733,,0.0007392002153210342,,,,,,
163,331799.0,9.999999974752427e-07,331799,,,0.24008284509181976,0.24008284509181976,,0.0011315050069242716,,,,,,
163,331849.0,9.999999974752427e-07,331849,,,0.26577088236808777,0.26577088236808777,,0.014360254630446434,,,,,,
163,331899.0,9.999999974752427e-07,331899,,,0.3138370215892792,0.3138370215892792,,0.0022568823769688606,,,,,,
163,331949.0,9.999999974752427e-07,331949,,,0.1887167990207672,0.1887167990207672,,0.0008273537969216704,,,,,,
163,331999.0,9.999999974752427e-07,331999,,,0.09705714881420135,0.09705714881420135,,0.000495143816806376,,,,,,
163,332049.0,9.999999974752427e-07,332049,,,0.2546977400779724,0.2546977400779724,,0.0013685470912605524,,,,,,
163,332099.0,9.999999974752427e-07,332099,,,0.09087041020393372,0.09087041020393372,,0.00045779149513691664,,,,,,
163,332149.0,9.999999974752427e-07,332149,,,0.3337371349334717,0.3337371349334717,,0.017308108508586884,,,,,,
163,332199.0,9.999999974752427e-07,332199,,,0.41297149658203125,0.41297149658203125,,0.0030790530145168304,,,,,,
163,332249.0,9.999999974752427e-07,332249,,,0.20547932386398315,0.20547932386398315,,0.00285092880949378,,,,,,
163,332299.0,9.999999974752427e-07,332299,,,0.2412915825843811,0.2412915825843811,,0.0012159253237769008,,,,,,
163,332349.0,9.999999974752427e-07,332349,,,0.17208141088485718,0.17208141088485718,,0.0008618156425654888,,,,,,
163,332399.0,9.999999974752427e-07,332399,,,0.17613206803798676,0.17613206803798676,,0.0008210555533878505,,,,,,
163,332449.0,9.999999974752427e-07,332449,,,0.19533970952033997,0.19533970952033997,,0.001298334333114326,,,,,,
163,332499.0,9.999999974752427e-07,332499,,,0.30895084142684937,0.30895084142684937,,0.0019800879526883364,,,,,,
163,332549.0,9.999999974752427e-07,332549,,,0.1467316597700119,0.1467316597700119,,0.00070507189957425,,,,,,
163,332599.0,9.999999974752427e-07,332599,,,0.38082683086395264,0.38082683086395264,,0.0037258740048855543,,,,,,
163,332649.0,9.999999974752427e-07,332649,,,0.10940878093242645,0.10940878093242645,,0.0005412892205640674,,,,,,
163,332699.0,9.999999974752427e-07,332699,,,0.2483927309513092,0.2483927309513092,,0.0018172807758674026,,,,,,
163,332749.0,9.999999974752427e-07,332749,,,0.22834698855876923,0.22834698855876923,,0.001043766736984253,,,,,,
163,332799.0,9.999999974752427e-07,332799,,,0.21483615040779114,0.21483615040779114,,0.0014110240153968334,,,,,,
163,332849.0,9.999999974752427e-07,332849,,,0.45061811804771423,0.45061811804771423,,0.0031085405498743057,,,,,,
163,332899.0,9.999999974752427e-07,332899,,,0.4216013550758362,0.4216013550758362,,0.0031320475973188877,,,,,,
163,,,332919,,,,,,,0.23546774685382843,0.23933865129947662,0.23546774685382843,0.23933865129947662,0.0030982429161667824,0.003866665530949831
163,,,332919,0.23452529311180115,0.23452529311180115,,,0.003236886113882065,,,,,,,
164,332949.0,9.999999974752427e-07,332949,,,0.43793660402297974,0.43793660402297974,,0.004696010611951351,,,,,,
164,332999.0,9.999999974752427e-07,332999,,,0.17979727685451508,0.17979727685451508,,0.0008568066405132413,,,,,,
164,333049.0,9.999999974752427e-07,333049,,,0.040874775499105453,0.040874775499105453,,0.00028652153559960425,,,,,,
164,333099.0,9.999999974752427e-07,333099,,,0.1047229990363121,0.1047229990363121,,0.0005579106509685516,,,,,,
164,333149.0,9.999999974752427e-07,333149,,,0.27102428674697876,0.27102428674697876,,0.0012316714273765683,,,,,,
164,333199.0,9.999999974752427e-07,333199,,,0.23235443234443665,0.23235443234443665,,0.0013760965084657073,,,,,,
164,333249.0,9.999999974752427e-07,333249,,,0.27923476696014404,0.27923476696014404,,0.0020263821352273226,,,,,,
164,333299.0,9.999999974752427e-07,333299,,,0.20951515436172485,0.20951515436172485,,0.001028313534334302,,,,,,
164,333349.0,9.999999974752427e-07,333349,,,0.32295119762420654,0.32295119762420654,,0.005219975486397743,,,,,,
164,333399.0,9.999999974752427e-07,333399,,,0.2447122037410736,0.2447122037410736,,0.0011357683688402176,,,,,,
164,333449.0,9.999999974752427e-07,333449,,,0.23686139285564423,0.23686139285564423,,0.0020033682230859995,,,,,,
164,333499.0,9.999999974752427e-07,333499,,,0.43231600522994995,0.43231600522994995,,0.020562032237648964,,,,,,
164,333549.0,9.999999974752427e-07,333549,,,0.29494065046310425,0.29494065046310425,,0.012000128626823425,,,,,,
164,333599.0,9.999999974752427e-07,333599,,,0.21141193807125092,0.21141193807125092,,0.0009205184760503471,,,,,,
164,333649.0,9.999999974752427e-07,333649,,,0.34867095947265625,0.34867095947265625,,0.0019876358564943075,,,,,,
164,333699.0,9.999999974752427e-07,333699,,,0.20941051840782166,0.20941051840782166,,0.0018877664115279913,,,,,,
164,333749.0,9.999999974752427e-07,333749,,,0.24629199504852295,0.24629199504852295,,0.0011061098193749785,,,,,,
164,333799.0,9.999999974752427e-07,333799,,,0.1299736350774765,0.1299736350774765,,0.0006337404483929276,,,,,,
164,333849.0,9.999999974752427e-07,333849,,,0.1979619264602661,0.1979619264602661,,0.001000856515020132,,,,,,
164,333899.0,9.999999974752427e-07,333899,,,0.2436763495206833,0.2436763495206833,,0.00105103082023561,,,,,,
164,333949.0,9.999999974752427e-07,333949,,,0.26304829120635986,0.26304829120635986,,0.0011974875815212727,,,,,,
164,333999.0,9.999999974752427e-07,333999,,,0.07937300205230713,0.07937300205230713,,0.0004311142838560045,,,,,,
164,334049.0,9.999999974752427e-07,334049,,,0.31599414348602295,0.31599414348602295,,0.0021580117754638195,,,,,,
164,334099.0,9.999999974752427e-07,334099,,,0.4004707932472229,0.4004707932472229,,0.009211389347910881,,,,,,
164,334149.0,9.999999974752427e-07,334149,,,0.3502444922924042,0.3502444922924042,,0.0029132901690900326,,,,,,
164,334199.0,9.999999974752427e-07,334199,,,0.2234257310628891,0.2234257310628891,,0.000962857564445585,,,,,,
164,334249.0,9.999999974752427e-07,334249,,,0.17459067702293396,0.17459067702293396,,0.01127057708799839,,,,,,
164,334299.0,9.999999974752427e-07,334299,,,0.27709972858428955,0.27709972858428955,,0.0020473324693739414,,,,,,
164,334349.0,9.999999974752427e-07,334349,,,0.2828770875930786,0.2828770875930786,,0.0013648271560668945,,,,,,
164,334399.0,9.999999974752427e-07,334399,,,0.3004446029663086,0.3004446029663086,,0.001461404375731945,,,,,,
164,334449.0,9.999999974752427e-07,334449,,,0.29778626561164856,0.29778626561164856,,0.0016318269772455096,,,,,,
164,334499.0,9.999999974752427e-07,334499,,,0.30784398317337036,0.30784398317337036,,0.0016941099893301725,,,,,,
164,334549.0,9.999999974752427e-07,334549,,,0.3085126280784607,0.3085126280784607,,0.001955188112333417,,,,,,
164,334599.0,9.999999974752427e-07,334599,,,0.2998031675815582,0.2998031675815582,,0.001309586106799543,,,,,,
164,334649.0,9.999999974752427e-07,334649,,,0.3804379403591156,0.3804379403591156,,0.0025111387949436903,,,,,,
164,334699.0,9.999999974752427e-07,334699,,,0.38883328437805176,0.38883328437805176,,0.003137236926704645,,,,,,
164,334749.0,9.999999974752427e-07,334749,,,0.3048096299171448,0.3048096299171448,,0.013940751552581787,,,,,,
164,334799.0,9.999999974752427e-07,334799,,,0.2139016091823578,0.2139016091823578,,0.0017617964185774326,,,,,,
164,334849.0,9.999999974752427e-07,334849,,,0.3219144940376282,0.3219144940376282,,0.012046238407492638,,,,,,
164,334899.0,9.999999974752427e-07,334899,,,0.16127240657806396,0.16127240657806396,,0.0007312417728826404,,,,,,
164,334949.0,9.999999974752427e-07,334949,,,0.08328425139188766,0.08328425139188766,,0.00045407580910250545,,,,,,
164,,,334949,,,,,,,0.2405805140733719,0.23577259480953217,0.2405805140733719,0.23577259480953217,0.0033915184903889894,0.0034937397576868534
164,,,334949,0.2373519390821457,0.2373519390821457,,,0.0033100866712629795,,,,,,,
165,334999.0,9.999999974752427e-07,334999,,,0.24810568988323212,0.24810568988323212,,0.0016806579660624266,,,,,,
165,335049.0,9.999999974752427e-07,335049,,,0.2572038173675537,0.2572038173675537,,0.0015922784805297852,,,,,,
165,335099.0,9.999999974752427e-07,335099,,,0.2532121241092682,0.2532121241092682,,0.001161761349067092,,,,,,
165,335149.0,9.999999974752427e-07,335149,,,0.2928563952445984,0.2928563952445984,,0.0014712809352204204,,,,,,
165,335199.0,9.999999974752427e-07,335199,,,0.12035759538412094,0.12035759538412094,,0.0006057467544451356,,,,,,
165,335249.0,9.999999974752427e-07,335249,,,0.2017405480146408,0.2017405480146408,,0.0010011768899857998,,,,,,
165,335299.0,9.999999974752427e-07,335299,,,0.19198493659496307,0.19198493659496307,,0.0013026355300098658,,,,,,
165,335349.0,9.999999974752427e-07,335349,,,0.3002893924713135,0.3002893924713135,,0.001554657705128193,,,,,,
165,335399.0,9.999999974752427e-07,335399,,,0.34249433875083923,0.34249433875083923,,0.005741219036281109,,,,,,
165,335449.0,9.999999974752427e-07,335449,,,0.2778048813343048,0.2778048813343048,,0.0012421382125467062,,,,,,
165,335499.0,9.999999974752427e-07,335499,,,0.21140429377555847,0.21140429377555847,,0.0016899224137887359,,,,,,
165,335549.0,9.999999974752427e-07,335549,,,0.24409084022045135,0.24409084022045135,,0.001088212477043271,,,,,,
165,335599.0,9.999999974752427e-07,335599,,,0.23548972606658936,0.23548972606658936,,0.001190785551443696,,,,,,
165,335649.0,9.999999974752427e-07,335649,,,0.3626582622528076,0.3626582622528076,,0.004711071494966745,,,,,,
165,335699.0,9.999999974752427e-07,335699,,,0.3324821889400482,0.3324821889400482,,0.005122744478285313,,,,,,
165,335749.0,9.999999974752427e-07,335749,,,0.30587756633758545,0.30587756633758545,,0.014875175431370735,,,,,,
165,335799.0,9.999999974752427e-07,335799,,,0.28927895426750183,0.28927895426750183,,0.0015493407845497131,,,,,,
165,335849.0,9.999999974752427e-07,335849,,,0.23634302616119385,0.23634302616119385,,0.0010432859417051077,,,,,,
165,335899.0,9.999999974752427e-07,335899,,,0.31114935874938965,0.31114935874938965,,0.001725712209008634,,,,,,
165,335949.0,9.999999974752427e-07,335949,,,0.1662987768650055,0.1662987768650055,,0.0008014630293473601,,,,,,
165,335999.0,9.999999974752427e-07,335999,,,0.2535672187805176,0.2535672187805176,,0.001224197680130601,,,,,,
165,336049.0,9.999999974752427e-07,336049,,,0.12985022366046906,0.12985022366046906,,0.0005931004416197538,,,,,,
165,336099.0,9.999999974752427e-07,336099,,,0.42292460799217224,0.42292460799217224,,0.0079265795648098,,,,,,
165,336149.0,9.999999974752427e-07,336149,,,0.4563775956630707,0.4563775956630707,,0.023741332814097404,,,,,,
165,336199.0,9.999999974752427e-07,336199,,,0.13463082909584045,0.13463082909584045,,0.0006533583509735763,,,,,,
165,336249.0,9.999999974752427e-07,336249,,,0.2834926247596741,0.2834926247596741,,0.0020645526237785816,,,,,,
165,336299.0,9.999999974752427e-07,336299,,,0.348024845123291,0.348024845123291,,0.0036587626673281193,,,,,,
165,336349.0,9.999999974752427e-07,336349,,,0.33688971400260925,0.33688971400260925,,0.0017739664763212204,,,,,,
165,336399.0,9.999999974752427e-07,336399,,,0.225190207362175,0.225190207362175,,0.0010330980876460671,,,,,,
165,336449.0,9.999999974752427e-07,336449,,,0.1834908425807953,0.1834908425807953,,0.0009635250316932797,,,,,,
165,336499.0,9.999999974752427e-07,336499,,,0.19371989369392395,0.19371989369392395,,0.0008887861622497439,,,,,,
165,336549.0,9.999999974752427e-07,336549,,,0.3328753411769867,0.3328753411769867,,0.004221773706376553,,,,,,
165,336599.0,9.999999974752427e-07,336599,,,0.41200482845306396,0.41200482845306396,,0.005814816802740097,,,,,,
165,336649.0,9.999999974752427e-07,336649,,,0.3353904187679291,0.3353904187679291,,0.0018090748926624656,,,,,,
165,336699.0,9.999999974752427e-07,336699,,,0.3487966060638428,0.3487966060638428,,0.005472463555634022,,,,,,
165,336749.0,9.999999974752427e-07,336749,,,0.12685665488243103,0.12685665488243103,,0.0005863917758688331,,,,,,
165,336799.0,9.999999974752427e-07,336799,,,0.2704011797904968,0.2704011797904968,,0.0018634982407093048,,,,,,
165,336849.0,9.999999974752427e-07,336849,,,0.13592317700386047,0.13592317700386047,,0.0006417375989258289,,,,,,
165,336899.0,9.999999974752427e-07,336899,,,0.14003370702266693,0.14003370702266693,,0.0006786087760701776,,,,,,
165,336949.0,9.999999974752427e-07,336949,,,0.23600560426712036,0.23600560426712036,,0.0010364394402131438,,,,,,
165,,,336979,,,,,,,0.2281092256307602,0.236145481467247,0.2281092256307602,0.236145481467247,0.002491501858457923,0.0034806823823601007
165,,,336979,0.23492686450481415,0.23492686450481415,,,0.003111942671239376,,,,,,,
166,336999.0,9.999999974752427e-07,336999,,,0.32770997285842896,0.32770997285842896,,0.013720477931201458,,,,,,
166,337049.0,9.999999974752427e-07,337049,,,0.22973856329917908,0.22973856329917908,,0.0010644864523783326,,,,,,
166,337099.0,9.999999974752427e-07,337099,,,0.34864193201065063,0.34864193201065063,,0.003252294845879078,,,,,,
166,337149.0,9.999999974752427e-07,337149,,,0.19619619846343994,0.19619619846343994,,0.000960317614953965,,,,,,
166,337199.0,9.999999974752427e-07,337199,,,0.06990706920623779,0.06990706920623779,,0.0004382831393741071,,,,,,
166,337249.0,9.999999974752427e-07,337249,,,0.2772592306137085,0.2772592306137085,,0.0019462162163108587,,,,,,
166,337299.0,9.999999974752427e-07,337299,,,0.12472843378782272,0.12472843378782272,,0.000676233961712569,,,,,,
166,337349.0,9.999999974752427e-07,337349,,,0.4310729503631592,0.4310729503631592,,0.008016516454517841,,,,,,
166,337399.0,9.999999974752427e-07,337399,,,0.20833465456962585,0.20833465456962585,,0.0009516156278550625,,,,,,
166,337449.0,9.999999974752427e-07,337449,,,0.2753143906593323,0.2753143906593323,,0.0022135423496365547,,,,,,
166,337499.0,9.999999974752427e-07,337499,,,0.19995781779289246,0.19995781779289246,,0.0010528257116675377,,,,,,
166,337549.0,9.999999974752427e-07,337549,,,0.4180998206138611,0.4180998206138611,,0.002498297020792961,,,,,,
166,337599.0,9.999999974752427e-07,337599,,,0.2971530556678772,0.2971530556678772,,0.0018136377912014723,,,,,,
166,337649.0,9.999999974752427e-07,337649,,,0.25044429302215576,0.25044429302215576,,0.0019698969554156065,,,,,,
166,337699.0,9.999999974752427e-07,337699,,,0.1467951387166977,0.1467951387166977,,0.0007109976140782237,,,,,,
166,337749.0,9.999999974752427e-07,337749,,,0.09574868530035019,0.09574868530035019,,0.0005222121835686266,,,,,,
166,337799.0,9.999999974752427e-07,337799,,,0.12924280762672424,0.12924280762672424,,0.0006200515199452639,,,,,,
166,337849.0,9.999999974752427e-07,337849,,,0.385535329580307,0.385535329580307,,0.0888156145811081,,,,,,
166,337899.0,9.999999974752427e-07,337899,,,0.2780594229698181,0.2780594229698181,,0.002185669494792819,,,,,,
166,337949.0,9.999999974752427e-07,337949,,,0.1059684082865715,0.1059684082865715,,0.0005440739332698286,,,,,,
166,337999.0,9.999999974752427e-07,337999,,,0.21237973868846893,0.21237973868846893,,0.000980374519713223,,,,,,
166,338049.0,9.999999974752427e-07,338049,,,0.13510267436504364,0.13510267436504364,,0.0006442879675887525,,,,,,
166,338099.0,9.999999974752427e-07,338099,,,0.26597657799720764,0.26597657799720764,,0.0025329694617539644,,,,,,
166,338149.0,9.999999974752427e-07,338149,,,0.24196231365203857,0.24196231365203857,,0.0013526150723919272,,,,,,
166,338199.0,9.999999974752427e-07,338199,,,0.29588961601257324,0.29588961601257324,,0.0016782688908278942,,,,,,
166,338249.0,9.999999974752427e-07,338249,,,0.18355727195739746,0.18355727195739746,,0.0027895267121493816,,,,,,
166,338299.0,9.999999974752427e-07,338299,,,0.22328788042068481,0.22328788042068481,,0.001694326288998127,,,,,,
166,338349.0,9.999999974752427e-07,338349,,,0.12112553417682648,0.12112553417682648,,0.0009825725574046373,,,,,,
166,338399.0,9.999999974752427e-07,338399,,,0.09366467595100403,0.09366467595100403,,0.0005394374020397663,,,,,,
166,338449.0,9.999999974752427e-07,338449,,,0.17130041122436523,0.17130041122436523,,0.0007928421255201101,,,,,,
166,338499.0,9.999999974752427e-07,338499,,,0.2713134288787842,0.2713134288787842,,0.0023173578083515167,,,,,,
166,338549.0,9.999999974752427e-07,338549,,,0.19688016176223755,0.19688016176223755,,0.0014496054500341415,,,,,,
166,338599.0,9.999999974752427e-07,338599,,,0.06491206586360931,0.06491206586360931,,0.0003971346595790237,,,,,,
166,338649.0,9.999999974752427e-07,338649,,,0.3045840263366699,0.3045840263366699,,0.00461547588929534,,,,,,
166,338699.0,9.999999974752427e-07,338699,,,0.18943767249584198,0.18943767249584198,,0.003688429482281208,,,,,,
166,338749.0,9.999999974752427e-07,338749,,,0.2500573396682739,0.2500573396682739,,0.001295459340326488,,,,,,
166,338799.0,9.999999974752427e-07,338799,,,0.37042495608329773,0.37042495608329773,,0.002101412508636713,,,,,,
166,338849.0,9.999999974752427e-07,338849,,,0.19050219655036926,0.19050219655036926,,0.0010612050537019968,,,,,,
166,338899.0,9.999999974752427e-07,338899,,,0.15036094188690186,0.15036094188690186,,0.0007048192783258855,,,,,,
166,338949.0,9.999999974752427e-07,338949,,,0.10906177014112473,0.10906177014112473,,0.0005553116789087653,,,,,,
166,338999.0,9.999999974752427e-07,338999,,,0.30129575729370117,0.30129575729370117,,0.00592435710132122,,,,,,
166,,,339009,,,,,,,0.241939514875412,0.2337377965450287,0.241939514875412,0.2337377965450287,0.003725603921338916,0.002699428703635931
166,,,339009,0.23747308552265167,0.23747308552265167,,,0.00332352751865983,,,,,,,
167,339049.0,9.999999974752427e-07,339049,,,0.13537420332431793,0.13537420332431793,,0.000618747784756124,,,,,,
167,339099.0,9.999999974752427e-07,339099,,,0.15788203477859497,0.15788203477859497,,0.0007312734378501773,,,,,,
167,339149.0,9.999999974752427e-07,339149,,,0.18234598636627197,0.18234598636627197,,0.0008130264468491077,,,,,,
167,339199.0,9.999999974752427e-07,339199,,,0.27916309237480164,0.27916309237480164,,0.0012711707968264818,,,,,,
167,339249.0,9.999999974752427e-07,339249,,,0.3151099979877472,0.3151099979877472,,0.002259878907352686,,,,,,
167,339299.0,9.999999974752427e-07,339299,,,0.060519106686115265,0.060519106686115265,,0.0003525014908518642,,,,,,
167,339349.0,9.999999974752427e-07,339349,,,0.35343894362449646,0.35343894362449646,,0.003288467414677143,,,,,,
167,339399.0,9.999999974752427e-07,339399,,,0.2619997560977936,0.2619997560977936,,0.001182354404591024,,,,,,
167,339449.0,9.999999974752427e-07,339449,,,0.29632246494293213,0.29632246494293213,,0.0021462109871208668,,,,,,
167,339499.0,9.999999974752427e-07,339499,,,0.3006898760795593,0.3006898760795593,,0.001920246286317706,,,,,,
167,339549.0,9.999999974752427e-07,339549,,,0.1608763039112091,0.1608763039112091,,0.0008252781699411571,,,,,,
167,339599.0,9.999999974752427e-07,339599,,,0.17857500910758972,0.17857500910758972,,0.0008338848128914833,,,,,,
167,339649.0,9.999999974752427e-07,339649,,,0.24279099702835083,0.24279099702835083,,0.0013076469767838717,,,,,,
167,339699.0,9.999999974752427e-07,339699,,,0.26447778940200806,0.26447778940200806,,0.0012540831230580807,,,,,,
167,339749.0,9.999999974752427e-07,339749,,,0.21308794617652893,0.21308794617652893,,0.0027774060145020485,,,,,,
167,339799.0,9.999999974752427e-07,339799,,,0.1505458950996399,0.1505458950996399,,0.0007127346470952034,,,,,,
167,339849.0,9.999999974752427e-07,339849,,,0.16825297474861145,0.16825297474861145,,0.000871668104082346,,,,,,
167,339899.0,9.999999974752427e-07,339899,,,0.26589781045913696,0.26589781045913696,,0.0026718226727098227,,,,,,
