epoch,step,train/d_weight_epoch,train/d_weight_step,train/disc_factor_epoch,train/disc_factor_step,train/disc_loss_epoch,train/disc_loss_step,train/g_loss_epoch,train/g_loss_step,train/logits_fake_epoch,train/logits_fake_step,train/logits_real_epoch,train/logits_real_step,train/nll_loss_epoch,train/nll_loss_step,train/p_loss_epoch,train/p_loss_step,train/quant_loss_epoch,train/quant_loss_step,train/rec_loss_epoch,train/rec_loss_step,train/total_loss_epoch,train/total_loss_step
5,100499,,58.308597564697266,,1.0,,0.9999957084655762,,-0.04683364927768707,,0.04683364927768707,,0.04684238135814667,,0.026599939912557602,,0.01737324334681034,,0.005103540141135454,,0.026599939912557602,,-2.699100971221924
5,100549,,28.990917205810547,,1.0,,1.000004768371582,,-0.07148084044456482,,0.07148084044456482,,0.07147139310836792,,0.02525991201400757,,0.015131055377423763,,0.005364561453461647,,0.02525991201400757,,-2.041670560836792
5,100599,,73.50513458251953,,1.0,,1.0000015497207642,,-0.015574922785162926,,0.015574922785162926,,0.015572048723697662,,0.028219183906912804,,0.016890281811356544,,0.005307948216795921,,0.028219183906912804,,-1.1113096475601196
5,100649,,33.25702667236328,,1.0,,1.0000110864639282,,-0.006661172490566969,,0.006661172490566969,,0.0066391113214194775,,0.023188380524516106,,0.015664607286453247,,0.004702950827777386,,0.023188380524516106,,-0.19363945722579956
5,100699,,136.36126708984375,,1.0,,0.9999994039535522,,-0.0005537342512980103,,0.0005537342512980103,,0.0005549441557377577,,0.03442580625414848,,0.023562995716929436,,0.005499992985278368,,0.03442580625414848,,-0.035582102835178375
5,100749,,153.53042602539062,,1.0,,1.0000038146972656,,-0.01013095024973154,,0.01013095024973154,,0.010123389773070812,,0.05585296079516411,,0.041076112538576126,,0.006879828404635191,,0.05585296079516411,,-1.4926762580871582
5,100799,,113.35567474365234,,1.0,,1.0000004768371582,,0.01617623120546341,,-0.01617623120546341,,-0.016177205368876457,,0.026559725403785706,,0.01852414757013321,,0.005112122744321823,,0.026559725403785706,,1.8653395175933838
5,100849,,49.02068328857422,,1.0,,1.0000059604644775,,0.030292004346847534,,-0.030292004346847534,,-0.030303694307804108,,0.022508835420012474,,0.01451839879155159,,0.005354323424398899,,0.022508835420012474,,1.5127979516983032
5,100899,,112.66983032226562,,1.0,,1.0000019073486328,,-0.017887914553284645,,0.017887914553284645,,0.017884153872728348,,0.044161614030599594,,0.0340886116027832,,0.005486734211444855,,0.044161614030599594,,-1.9657800197601318
5,100949,,71.29420471191406,,1.0,,0.9999991655349731,,-0.012881433591246605,,0.012881433591246605,,0.012883028946816921,,0.03617450222373009,,0.024655455723404884,,0.006680869497358799,,0.03617450222373009,,-0.8755162358283997
5,100999,,140.43743896484375,,1.0,,1.0000005960464478,,0.009671053849160671,,-0.009671053849160671,,-0.009672068059444427,,0.04372425004839897,,0.02880413457751274,,0.006808738224208355,,0.04372425004839897,,1.4087110757827759
5,101049,,74.20329284667969,,1.0,,1.0000066757202148,,-0.05879024788737297,,0.05879024788737297,,0.05877697095274925,,0.02140062116086483,,0.013677037321031094,,0.004814875312149525,,0.02140062116086483,,-4.336214542388916
5,101099,,36.212337493896484,,1.0,,0.999982476234436,,0.005166532937437296,,-0.005166532937437296,,-0.005131475627422333,,0.10997766256332397,,0.08187857270240784,,0.007142745889723301,,0.10997766256332397,,0.30421265959739685
5,101149,,70.61410522460938,,1.0,,1.0000110864639282,,-0.014174164272844791,,0.014174164272844791,,0.01415204256772995,,0.04740337282419205,,0.0305821280926466,,0.0069860294461250305,,0.04740337282419205,,-0.9465065598487854
5,101199,,132.5362548828125,,1.0,,1.0000044107437134,,0.018458668142557144,,-0.018458668142557144,,-0.018467437475919724,,0.062178533524274826,,0.04400843754410744,,0.00690052704885602,,0.062178533524274826,,2.515522003173828
5,101249,,92.78445434570312,,1.0,,1.0000011920928955,,-0.00025018546148203313,,0.00025018546148203313,,0.000247748801484704,,0.019333915784955025,,0.0122803570702672,,0.0045032622292637825,,0.019333915784955025,,0.000623856671154499
5,101299,,48.49842834472656,,1.0,,0.9999865293502808,,0.0036259875632822514,,-0.0036259875632822514,,-0.003599008312448859,,0.07688165456056595,,0.055560119450092316,,0.006823425646871328,,0.07688165456056595,,0.2595597803592682
5,101349,,57.342830657958984,,1.0,,1.000000238418579,,-0.012632748112082481,,0.012632748112082481,,0.012632258236408234,,0.024181319400668144,,0.015429981052875519,,0.00522979348897934,,0.024181319400668144,,-0.6949864625930786
5,101399,,50.0390510559082,,1.0,,0.9999810457229614,,-0.009983555413782597,,0.009983555413782597,,0.010021631605923176,,0.13398228585720062,,0.10112641751766205,,0.006883476860821247,,0.13398228585720062,,-0.3587018549442291
5,101449,,101.67510986328125,,1.0,,1.0000014305114746,,-0.007341861724853516,,0.007341861724853516,,0.007339064497500658,,0.022163331508636475,,0.014264130033552647,,0.0052991462871432304,,0.022163331508636475,,-0.7190220952033997
5,101499,,115.61123657226562,,1.0,,0.9999994039535522,,-0.027184661477804184,,0.027184661477804184,,0.027185996994376183,,0.02166513353586197,,0.013934917747974396,,0.0049337656237185,,0.02166513353586197,,-3.11625337600708
5,101549,,200.09478759765625,,1.0,,1.0000076293945312,,-0.02481711097061634,,0.02481711097061634,,0.024802016094326973,,0.02795172855257988,,0.016570016741752625,,0.005744061898440123,,0.02795172855257988,,-4.932078838348389
5,101599,,67.62381744384766,,1.0,,0.9999962449073792,,0.03005717508494854,,-0.03005717508494854,,-0.030049575492739677,,0.04209531098604202,,0.029860980808734894,,0.006349675823003054,,0.04209531098604202,,2.0810258388519287
5,101649,,56.355140686035156,,1.0,,0.9999969005584717,,-0.006755050737410784,,0.006755050737410784,,0.006761319003999233,,0.06937574595212936,,0.04733879864215851,,0.00708356499671936,,0.06937574595212936,,-0.3042225241661072
5,101699,,49.40663146972656,,1.0,,1.000008225440979,,-0.02225537784397602,,0.02225537784397602,,0.022239038720726967,,0.047612231224775314,,0.035497989505529404,,0.006204764358699322,,0.047612231224775314,,-1.0457463264465332
5,101749,,87.95968627929688,,1.0,,0.9999983310699463,,0.011267481371760368,,-0.011267481371760368,,-0.011264007538557053,,0.02554202638566494,,0.01803208887577057,,0.005119951441884041,,0.02554202638566494,,1.021746039390564
5,101799,,59.541709899902344,,1.0,,1.0000039339065552,,-0.02883964404463768,,0.02883964404463768,,0.02883187122642994,,0.02831186354160309,,0.017834197729825974,,0.005486545152962208,,0.02831186354160309,,-1.683363437652588
5,101849,,163.20188903808594,,1.0,,0.999996542930603,,-0.019972926005721092,,0.019972926005721092,,0.019979875534772873,,0.0231360774487257,,0.016685621812939644,,0.005144029855728149,,0.0231360774487257,,-3.2313389778137207
5,101899,,66.26426696777344,,1.0,,1.0000016689300537,,-0.015871843323111534,,0.015871843323111534,,0.01586868241429329,,0.09341709315776825,,0.06357264518737793,,0.007116475608199835,,0.09341709315776825,,-0.9512025117874146
5,101949,,105.02886962890625,,1.0,,0.9999961853027344,,0.0020551253110170364,,-0.0020551253110170364,,-0.002047418151050806,,0.05412222072482109,,0.04153183847665787,,0.005980389658361673,,0.05412222072482109,,0.2759501039981842
5,101999,,34.747894287109375,,1.0,,0.999997615814209,,0.014230425469577312,,-0.014230425469577312,,-0.014225570484995842,,0.024665549397468567,,0.014400513842701912,,0.005119594279676676,,0.024665549397468567,,0.5242624878883362
5,102049,,54.11297607421875,,1.0,,0.9999983310699463,,-0.009543041698634624,,0.009543041698634624,,0.009546498768031597,,0.028216466307640076,,0.019554924219846725,,0.00585341127589345,,0.028216466307640076,,-0.4823324680328369
5,102099,,133.05181884765625,,1.0,,1.0000030994415283,,0.015207321383059025,,-0.015207321383059025,,-0.015213539823889732,,0.02692325972020626,,0.019617710262537003,,0.005657525733113289,,0.02692325972020626,,2.0559422969818115
5,102149,,144.13650512695312,,1.0,,1.0000073909759521,,-0.0070904213935136795,,0.0070904213935136795,,0.007075794041156769,,0.025846675038337708,,0.01721763238310814,,0.005196685902774334,,0.025846675038337708,,-0.9909451603889465
5,102199,,55.72837829589844,,1.0,,1.0000011920928955,,-0.008216731250286102,,0.008216731250286102,,0.008214585483074188,,0.02611764892935753,,0.01799928769469261,,0.005315443966537714,,0.02611764892935753,,-0.426472008228302
5,102203,100.31918334960938,,1.0,,1.0,,-0.010429862886667252,,0.010429862886667252,,0.010429478250443935,,0.042072832584381104,,0.02875753864645958,,0.006014068610966206,,0.042072832584381104,,-0.9499159455299377,
6,102249,,167.9173583984375,,1.0,,1.0000054836273193,,-0.02448897436261177,,0.02448897436261177,,0.024478059262037277,,0.028837865218520164,,0.01636110432446003,,0.006175622809678316,,0.028837865218520164,,-4.077110767364502
6,102299,,86.3637466430664,,1.0,,1.0,,-0.012118075974285603,,0.012118075974285603,,0.012118162587285042,,0.05552740395069122,,0.03579633682966232,,0.007290643639862537,,0.05552740395069122,,-0.9837443828582764
6,102349,,163.06747436523438,,1.0,,1.0000028610229492,,-0.005952165462076664,,0.005952165462076664,,0.005946713965386152,,0.0387120358645916,,0.027316080406308174,,0.005856482312083244,,0.0387120358645916,,-0.9260361194610596
6,102399,,60.735321044921875,,1.0,,1.000005841255188,,0.012063998728990555,,-0.012063998728990555,,-0.012075567618012428,,0.045677296817302704,,0.030853578820824623,,0.0063742417842149734,,0.045677296817302704,,0.7847623825073242
6,102449,,181.54945373535156,,1.0,,1.0000028610229492,,0.013910050503909588,,-0.013910050503909588,,-0.013915742747485638,,0.02269398234784603,,0.014037875458598137,,0.00536477891728282,,0.02269398234784603,,2.5534207820892334
6,102499,,46.573394775390625,,1.0,,1.0000059604644775,,-0.042110223323106766,,0.042110223323106766,,0.04209855571389198,,0.024903368204832077,,0.0165984109044075,,0.00505696889013052,,0.024903368204832077,,-1.9312556982040405
6,102549,,51.3905029296875,,1.0,,1.0000072717666626,,-0.007437014486640692,,0.007437014486640692,,0.0074226451106369495,,0.03073304519057274,,0.019134266301989555,,0.005656784400343895,,0.03073304519057274,,-0.34580209851264954
6,102599,,64.14865112304688,,1.0,,1.000004768371582,,-0.025710929185152054,,0.025710929185152054,,0.02570131979882717,,0.03133142739534378,,0.022647548466920853,,0.00616743927821517,,0.03133142739534378,,-1.6118226051330566
6,102649,,162.06105041503906,,1.0,,1.0000059604644775,,-0.00325545622035861,,0.00325545622035861,,0.0032437248155474663,,0.06601111590862274,,0.044263049960136414,,0.007417939603328705,,0.06601111590862274,,-0.45415356755256653
6,102699,,80.45830535888672,,1.0,,1.000002145767212,,-0.03754296526312828,,0.03754296526312828,,0.037538718432188034,,0.03497367724776268,,0.026544984430074692,,0.0057109952904284,,0.03497367724776268,,-2.9799587726593018
6,102749,,74.8409652709961,,1.0,,0.9999822378158569,,0.03211355581879616,,-0.03211355581879616,,-0.03207790479063988,,0.035821449011564255,,0.02665744349360466,,0.00502441544085741,,0.035821449011564255,,2.4442553520202637
6,102799,,366.8150634765625,,1.0,,0.9999984502792358,,-0.00011452273611212149,,0.00011452273611212149,,0.00011762465874198824,,0.01735830120742321,,0.010785938240587711,,0.004070654511451721,,0.01735830120742321,,-0.020579708740115166
6,102849,,104.0046615600586,,1.0,,1.0000139474868774,,-0.054392676800489426,,0.054392676800489426,,0.05436476692557335,,0.033600881695747375,,0.0218808613717556,,0.005823961459100246,,0.033600881695747375,,-5.617667198181152
6,102899,,33.30651092529297,,1.0,,0.999947726726532,,-0.01205579936504364,,0.01205579936504364,,0.012160473503172398,,0.14621999859809875,,0.11284802109003067,,0.006626090034842491,,0.14621999859809875,,-0.24869053065776825
6,102949,,43.287322998046875,,1.0,,0.999996542930603,,-0.01528258714824915,,0.01528258714824915,,0.015289521776139736,,0.04850152134895325,,0.03174176439642906,,0.006583973299711943,,0.04850152134895325,,-0.6064568161964417
6,102999,,75.27641296386719,,1.0,,0.9999984502792358,,-0.030418897047638893,,0.030418897047638893,,0.030422043055295944,,0.062308650463819504,,0.04232586920261383,,0.0066121481359004974,,0.062308650463819504,,-2.22090482711792
6,103049,,204.13133239746094,,1.0,,1.0,,-0.0050064567476511,,0.0050064567476511,,0.005006665363907814,,0.025057777762413025,,0.017113419249653816,,0.005395067855715752,,0.025057777762413025,,-0.9915218353271484
6,103099,,56.74460220336914,,1.0,,1.0000027418136597,,-0.024238625541329384,,0.024238625541329384,,0.024233220145106316,,0.024806693196296692,,0.017094435170292854,,0.005357052199542522,,0.024806693196296692,,-1.3452473878860474
6,103149,,75.51676940917969,,1.0,,1.0000029802322388,,0.007224999368190765,,-0.007224999368190765,,-0.007231045048683882,,0.03623910993337631,,0.02470698021352291,,0.006279391702264547,,0.03623910993337631,,0.5881271362304688
6,103199,,215.59817504882812,,1.0,,1.000002384185791,,-0.017897829413414,,0.017897829413414,,0.017893217504024506,,0.027637546882033348,,0.016373110935091972,,0.006407804321497679,,0.027637546882033348,,-3.8246941566467285
6,103249,,135.2576141357422,,1.0,,1.0000011920928955,,-0.00114312709774822,,0.00114312709774822,,0.001140745123848319,,0.021690404042601585,,0.014512389898300171,,0.005134587176144123,,0.021690404042601585,,-0.1277916580438614
6,103299,,109.78028869628906,,1.0,,0.9999985098838806,,-0.03109978884458542,,0.03109978884458542,,0.031102877110242844,,0.06254096329212189,,0.04367054998874664,,0.006424696184694767,,0.06254096329212189,,-3.3451781272888184
6,103349,,131.63009643554688,,1.0,,1.000000238418579,,-0.02105438895523548,,0.02105438895523548,,0.0210541021078825,,0.025086890906095505,,0.014158952981233597,,0.006026439368724823,,0.025086890906095505,,-2.7402777671813965
6,103399,,105.9737319946289,,1.0,,1.000008225440979,,-0.011340281926095486,,0.011340281926095486,,0.01132389809936285,,0.06764906644821167,,0.047098517417907715,,0.006935156416147947,,0.06764906644821167,,-1.127187728881836
6,103449,,101.96311950683594,,1.0,,1.0000005960464478,,-0.007760037202388048,,0.007760037202388048,,0.007758889347314835,,0.08078652620315552,,0.05870188772678375,,0.0068804193288087845,,0.08078652620315552,,-0.7035706639289856
6,103499,,23.53012466430664,,1.0,,1.000024437904358,,-0.05013628676533699,,0.05013628676533699,,0.05008746683597565,,0.04094764217734337,,0.029030295088887215,,0.00614012498408556,,0.04094764217734337,,-1.1326253414154053
6,103549,,119.51754760742188,,1.0,,1.0000085830688477,,0.00924252811819315,,-0.00924252811819315,,-0.009259550832211971,,0.030870012938976288,,0.020410362631082535,,0.005390724167227745,,0.030870012938976288,,1.1409050226211548
6,103599,,214.55691528320312,,1.0,,1.0000014305114746,,-0.013893676921725273,,0.013893676921725273,,0.013890831731259823,,0.02670753002166748,,0.017255112528800964,,0.005871741101145744,,0.02670753002166748,,-2.9484052658081055
6,103649,,55.34210968017578,,1.0,,0.9999933242797852,,-0.016505926847457886,,0.016505926847457886,,0.016519395634531975,,0.07210063934326172,,0.053400974720716476,,0.0068204752169549465,,0.07210063934326172,,-0.8345516920089722
6,103699,,54.51902770996094,,1.0,,1.0000115633010864,,-0.026900872588157654,,0.026900872588157654,,0.0268778707832098,,0.11199495196342468,,0.07544194906949997,,0.006993694230914116,,0.11199495196342468,,-1.3476207256317139
6,103749,,32.917110443115234,,1.0,,0.9999665021896362,,-0.02217656373977661,,0.02217656373977661,,0.022243613377213478,,0.13431015610694885,,0.10178380459547043,,0.006961986422538757,,0.13431015610694885,,-0.5887162089347839
6,103799,,74.95346069335938,,1.0,,1.0000015497207642,,0.0013319433201104403,,-0.0013319433201104403,,-0.0013349195942282677,,0.031841203570365906,,0.01860959455370903,,0.006104115396738052,,0.031841203570365906,,0.1377790868282318
6,103849,,90.85125732421875,,1.0,,0.9999991059303284,,-0.0003327399317640811,,0.0003327399317640811,,0.0003346440498717129,,0.05239184945821762,,0.03554432466626167,,0.007011395879089832,,0.05239184945821762,,0.02917340397834778
6,103899,,99.02572631835938,,1.0,,1.0000035762786865,,-0.00427133496850729,,0.00427133496850729,,0.004264179617166519,,0.02985510230064392,,0.01885603927075863,,0.005820825695991516,,0.02985510230064392,,-0.3872961401939392
6,103949,,343.41064453125,,1.0,,0.999994158744812,,-0.008855018764734268,,0.008855018764734268,,0.008866790682077408,,0.025625154376029968,,0.018653206527233124,,0.004972523078322411,,0.025625154376029968,,-3.010309934616089
6,103999,,43.654510498046875,,1.0,,0.9999954700469971,,0.012567829340696335,,-0.012567829340696335,,-0.012558581307530403,,0.09674632549285889,,0.06663897633552551,,0.007352015003561974,,0.09674632549285889,,0.6527407765388489
6,104049,,15.024988174438477,,1.0,,0.9999989867210388,,-0.053885567933321,,0.053885567933321,,0.05388762429356575,,0.05304671823978424,,0.03731361776590347,,0.006667325273156166,,0.05304671823978424,,-0.7499160170555115
6,104099,,33.08714294433594,,1.0,,0.9999880790710449,,-0.02341543510556221,,0.02341543510556221,,0.02343936637043953,,0.08267130702733994,,0.058376625180244446,,0.007218785583972931,,0.08267130702733994,,-0.6848598122596741
6,104149,,131.296630859375,,1.0,,1.0000072717666626,,0.0021421045530587435,,-0.0021421045530587435,,-0.0021565367933362722,,0.03445727378129959,,0.021167408674955368,,0.007059687748551369,,0.03445727378129959,,0.32276806235313416
6,104199,,141.33724975585938,,1.0,,1.0000009536743164,,0.008100535720586777,,-0.008100535720586777,,-0.00810246728360653,,0.040050532668828964,,0.027442362159490585,,0.006019531283527613,,0.040050532668828964,,1.1909774541854858
6,104249,,50.0804443359375,,1.0,,1.000006914138794,,-0.029454097151756287,,0.029454097151756287,,0.02944045700132847,,0.02247321605682373,,0.014180410653352737,,0.005063381977379322,,0.02247321605682373,,-1.4475376605987549
6,104299,,87.1977767944336,,1.0,,0.9999992847442627,,-0.016545841470360756,,0.016545841470360756,,0.016547463834285736,,0.06437362730503082,,0.048060864210128784,,0.006273613311350346,,0.06437362730503082,,-1.3721133470535278
6,104349,,210.47479248046875,,1.0,,1.0000078678131104,,-0.014003153890371323,,0.014003153890371323,,0.013987516984343529,,0.024912457913160324,,0.01899053528904915,,0.0048865266144275665,,0.024912457913160324,,-2.9175119400024414
6,104399,,36.005428314208984,,1.0,,1.0000026226043701,,0.008678851649165154,,-0.008678851649165154,,-0.008684049360454082,,0.026485327631235123,,0.017949946224689484,,0.005397711880505085,,0.026485327631235123,,0.3443688154220581
6,104449,,31.658416748046875,,1.0,,0.9999797940254211,,-0.009185800328850746,,0.009185800328850746,,0.009226229041814804,,0.12481667101383209,,0.08834847062826157,,0.006576016545295715,,0.12481667101383209,,-0.15941521525382996
6,104499,,91.67510223388672,,1.0,,1.0,,-0.014724889770150185,,0.014724889770150185,,0.014724722132086754,,0.026959341019392014,,0.018030859529972076,,0.0055210767313838005,,0.026959341019392014,,-1.3174253702163696
6,104549,,132.1409149169922,,1.0,,0.9999985098838806,,0.006487640086561441,,-0.006487640086561441,,-0.006484531331807375,,0.03383277729153633,,0.023102600127458572,,0.005702644120901823,,0.03383277729153633,,0.8968181014060974
6,104599,,224.64657592773438,,1.0,,1.000009298324585,,-0.01684127189218998,,0.01684127189218998,,0.016822827979922295,,0.025910161435604095,,0.0176856592297554,,0.005250542424619198,,0.025910161435604095,,-3.75217342376709
6,104649,,102.70741271972656,,1.0,,1.0000022649765015,,0.0022892106790095568,,-0.0022892106790095568,,-0.0022936267778277397,,0.04816093668341637,,0.030519600957632065,,0.006791357882320881,,0.04816093668341637,,0.29007118940353394
6,104699,,130.90216064453125,,1.0,,1.0,,-0.0026191873475909233,,0.0026191873475909233,,0.002619223902001977,,0.03123854100704193,,0.02154815010726452,,0.005874188616871834,,0.03123854100704193,,-0.30574455857276917
6,104749,,43.44072341918945,,1.0,,0.9999886751174927,,-0.007189329247921705,,0.007189329247921705,,0.007211996242403984,,0.08451768010854721,,0.058113448321819305,,0.007828693836927414,,0.08451768010854721,,-0.21996326744556427
6,104799,,146.36407470703125,,1.0,,1.0000033378601074,,0.002191748470067978,,-0.002191748470067978,,-0.0021982137113809586,,0.04263490438461304,,0.028726831078529358,,0.006301225628703833,,0.04263490438461304,,0.3697293698787689
6,104849,,85.42208099365234,,1.0,,1.0000035762786865,,-0.013869504444301128,,0.013869504444301128,,0.0138624282553792,,0.024552609771490097,,0.0150425024330616,,0.005233052186667919,,0.024552609771490097,,-1.15497624874115
6,104899,,152.24107360839844,,1.0,,1.0000052452087402,,-0.008105791173875332,,0.008105791173875332,,0.00809529423713684,,0.038173697888851166,,0.024797018617391586,,0.006293528247624636,,0.038173697888851166,,-1.1895670890808105
6,104949,,159.11602783203125,,1.0,,1.0000098943710327,,-0.018137862905859947,,0.018137862905859947,,0.018118049949407578,,0.02429584227502346,,0.015720747411251068,,0.005475549027323723,,0.02429584227502346,,-2.8562533855438232
6,104999,,51.86388397216797,,1.0,,0.9999934434890747,,-0.01908859983086586,,0.01908859983086586,,0.019101670011878014,,0.024055153131484985,,0.016228506341576576,,0.005205911584198475,,0.024055153131484985,,-0.9607478976249695
6,105049,,97.021240234375,,1.0,,1.0000056028366089,,-0.01744438149034977,,0.01744438149034977,,0.017433159053325653,,0.02586081624031067,,0.015908261761069298,,0.0055425455793738365,,0.02586081624031067,,-1.6610722541809082
6,105099,,57.19595718383789,,1.0,,1.0000007152557373,,-0.0394182987511158,,0.0394182987511158,,0.03941686078906059,,0.023865526542067528,,0.014724800363183022,,0.005484224297106266,,0.023865526542067528,,-2.225217580795288
6,105149,,69.81005859375,,1.0,,0.999994158744812,,0.012109613977372646,,-0.012109613977372646,,-0.01209782250225544,,0.029356425628066063,,0.018160901963710785,,0.005837053991854191,,0.029356425628066063,,0.8805663585662842
6,105199,,86.68275451660156,,1.0,,1.0000025033950806,,0.004120941739529371,,-0.004120941739529371,,-0.0041259294375777245,,0.02607964724302292,,0.01837417483329773,,0.0052018859423696995,,0.02607964724302292,,0.3884961009025574
6,105249,,110.26602172851562,,1.0,,0.9999934434890747,,-0.0002677461307030171,,0.0002677461307030171,,0.00028102623764425516,,0.04534272477030754,,0.030524633824825287,,0.006895754020661116,,0.04534272477030754,,0.02271517924964428
6,105299,,149.57891845703125,,1.0,,0.999994158744812,,-0.013797466643154621,,0.013797466643154621,,0.01380913332104683,,0.031794264912605286,,0.020730536431074142,,0.006226838566362858,,0.031794264912605286,,-2.0257890224456787
6,105349,,34.97529602050781,,1.0,,0.9999915361404419,,-0.01990271732211113,,0.01990271732211113,,0.0199198666960001,,0.07495255768299103,,0.056688860058784485,,0.006553471088409424,,0.07495255768299103,,-0.6145974397659302
6,105399,,263.54412841796875,,1.0,,1.0000048875808716,,-0.0026022186502814293,,0.0026022186502814293,,0.002592492150142789,,0.02596334181725979,,0.015860240906476974,,0.0054292562417685986,,0.02596334181725979,,-0.6544067859649658
6,105449,,138.71484375,,1.0,,1.0000022649765015,,-0.018707867711782455,,0.018707867711782455,,0.018703294917941093,,0.030099444091320038,,0.02149691991508007,,0.005937897600233555,,0.030099444091320038,,-2.5590217113494873
6,105499,,46.608314514160156,,1.0,,1.000000238418579,,-0.02626269869506359,,0.02626269869506359,,0.026262320578098297,,0.025891249999403954,,0.015408769249916077,,0.005913614295423031,,0.025891249999403954,,-1.1922552585601807
6,105549,,154.44833374023438,,1.0,,1.0000001192092896,,-0.013565124943852425,,0.013565124943852425,,0.013564891181886196,,0.02197374403476715,,0.014222349971532822,,0.004744797479361296,,0.02197374403476715,,-2.068392276763916
6,105599,,40.289329528808594,,1.0,,0.9999935626983643,,-0.0005610061925835907,,0.0005610061925835907,,0.0005739080370403826,,0.02487928979098797,,0.015775462612509727,,0.005447226110845804,,0.02487928979098797,,0.007723952177911997
6,105649,,22.59457015991211,,1.0,,0.999991774559021,,0.023952357470989227,,-0.023952357470989227,,-0.02393568679690361,,0.036669567227363586,,0.02532065287232399,,0.0065999338403344154,,0.036669567227363586,,0.5844627618789673
6,105699,,32.54137420654297,,1.0,,0.9999855160713196,,-0.008967509493231773,,0.008967509493231773,,0.00899666827172041,,0.10494641959667206,,0.07701678574085236,,0.006940655875951052,,0.10494641959667206,,-0.1799279898405075
6,105749,,50.27523422241211,,1.0,,1.000000238418579,,-0.03470664843916893,,0.03470664843916893,,0.034706369042396545,,0.028835903853178024,,0.017402302473783493,,0.0059343664906919,,0.028835903853178024,,-1.710114598274231
6,105799,,102.09253692626953,,1.0,,1.000000238418579,,0.0012252525193616748,,-0.0012252525193616748,,-0.0012257206253707409,,0.023550108075141907,,0.012696893885731697,,0.005371632985770702,,0.023550108075141907,,0.15401087701320648
6,105849,,49.69706726074219,,1.0,,0.9999980330467224,,-0.026349829509854317,,0.026349829509854317,,0.026353927329182625,,0.04288087785243988,,0.026201501488685608,,0.0068079885095357895,,0.04288087785243988,,-1.2598203420639038
6,105899,,32.51533508300781,,1.0,,1.0000110864639282,,0.024198614060878754,,-0.024198614060878754,,-0.024220585823059082,,0.04300854355096817,,0.026342935860157013,,0.00668360386043787,,0.04300854355096817,,0.8365182280540466
6,105949,,226.6915283203125,,1.0,,1.0000035762786865,,-0.026463838294148445,,0.026463838294148445,,0.02645668387413025,,0.02746466174721718,,0.019517626613378525,,0.005674597341567278,,0.02746466174721718,,-5.965988636016846
6,105999,,53.337684631347656,,1.0,,0.9999977350234985,,-0.03772847726941109,,0.03772847726941109,,0.03773307427763939,,0.02373327873647213,,0.015434453263878822,,0.005440210923552513,,0.02373327873647213,,-1.9831761121749878
6,106049,,144.0487060546875,,1.0,,1.0000050067901611,,-0.007055035792291164,,0.007055035792291164,,0.0070452312938869,,0.028203045949339867,,0.01932063326239586,,0.0055073900148272514,,0.028203045949339867,,-0.9825582504272461
6,106099,,77.36650848388672,,1.0,,0.9999986290931702,,0.005522565916180611,,-0.005522565916180611,,-0.005519794765859842,,0.04389563202857971,,0.03301830217242241,,0.005899169482290745,,0.04389563202857971,,0.47705644369125366
6,106149,,85.40011596679688,,1.0,,0.9999884963035583,,-0.013517476618289948,,0.013517476618289948,,0.013540604151785374,,0.06265939772129059,,0.043321169912815094,,0.006411608774214983,,0.06265939772129059,,-1.0853230953216553
6,106199,,57.128299713134766,,1.0,,1.0000128746032715,,0.007630943786352873,,-0.007630943786352873,,-0.007656547240912914,,0.037997256964445114,,0.020246068015694618,,0.00670620147138834,,0.037997256964445114,,0.4806463122367859
6,106249,,52.30017852783203,,1.0,,1.0000027418136597,,-0.010516970418393612,,0.010516970418393612,,0.010511460714042187,,0.043095141649246216,,0.023840822279453278,,0.007142951712012291,,0.043095141649246216,,-0.4998013377189636
6,106299,,123.80928039550781,,1.0,,1.000009536743164,,-0.04235394299030304,,0.04235394299030304,,0.04233500733971596,,0.023519642651081085,,0.015388509258627892,,0.0051974039524793625,,0.023519642651081085,,-5.215094089508057
6,106349,,74.17390441894531,,1.0,,1.0000028610229492,,0.006529144011437893,,-0.006529144011437893,,-0.006534714251756668,,0.024293918162584305,,0.016116054728627205,,0.0051263789646327496,,0.024293918162584305,,0.5137123465538025
6,106399,,62.04265594482422,,1.0,,1.0000046491622925,,-0.012702539563179016,,0.012702539563179016,,0.012693324126303196,,0.028594698756933212,,0.0187993161380291,,0.005587448365986347,,0.028594698756933212,,-0.7539171576499939
6,106449,,61.02521514892578,,1.0,,1.0000032186508179,,-0.004999208729714155,,0.004999208729714155,,0.004992640111595392,,0.03521375358104706,,0.025633525103330612,,0.005878635682165623,,0.03521375358104706,,-0.26398539543151855
6,106499,,70.76421356201172,,1.0,,1.0000181198120117,,-0.009435107931494713,,0.009435107931494713,,0.009399043396115303,,0.026168759912252426,,0.01645304262638092,,0.005604736041277647,,0.026168759912252426,,-0.6358944773674011
6,106549,,47.338050842285156,,1.0,,1.000020980834961,,-0.05629810318350792,,0.05629810318350792,,0.056256335228681564,,0.014981674030423164,,0.011047905310988426,,0.004217006266117096,,0.014981674030423164,,-2.645843744277954
6,106599,,89.53872680664062,,1.0,,1.0000070333480835,,-0.015935610979795456,,0.015935610979795456,,0.015921613201498985,,0.039620291441679,,0.025568947196006775,,0.006341664120554924,,0.039620291441679,,-1.3808923959732056
