epoch,global_step,lr_abs,step,train/loss_epoch,train/loss_simple_epoch,train/loss_simple_step,train/loss_step,train/loss_vlb_epoch,train/loss_vlb_step,val/loss,val/loss_ema,val/loss_simple,val/loss_simple_ema,val/loss_vlb,val/loss_vlb_ema
98,200249.0,9.999999974752427e-07,200249,,,0.17098025977611542,0.17098025977611542,,0.0009048018837347627,,,,,,
98,200299.0,9.999999974752427e-07,200299,,,0.28256720304489136,0.28256720304489136,,0.0020394630264490843,,,,,,
98,200349.0,9.999999974752427e-07,200349,,,0.1720694899559021,0.1720694899559021,,0.0008924006833694875,,,,,,
98,200399.0,9.999999974752427e-07,200399,,,0.3666378855705261,0.3666378855705261,,0.06982406973838806,,,,,,
98,200449.0,9.999999974752427e-07,200449,,,0.22799818217754364,0.22799818217754364,,0.0009994752472266555,,,,,,
98,200499.0,9.999999974752427e-07,200499,,,0.18282096087932587,0.18282096087932587,,0.0008821118390187621,,,,,,
98,200549.0,9.999999974752427e-07,200549,,,0.13625705242156982,0.13625705242156982,,0.0006372653879225254,,,,,,
98,200599.0,9.999999974752427e-07,200599,,,0.325533926486969,0.325533926486969,,0.002053090836852789,,,,,,
98,200649.0,9.999999974752427e-07,200649,,,0.3119059205055237,0.3119059205055237,,0.0017894187476485968,,,,,,
98,200699.0,9.999999974752427e-07,200699,,,0.20296341180801392,0.20296341180801392,,0.0013431960251182318,,,,,,
98,200749.0,9.999999974752427e-07,200749,,,0.15070205926895142,0.15070205926895142,,0.000743508106097579,,,,,,
98,200799.0,9.999999974752427e-07,200799,,,0.1982666254043579,0.1982666254043579,,0.0010047914693132043,,,,,,
98,200849.0,9.999999974752427e-07,200849,,,0.13553857803344727,0.13553857803344727,,0.0006254516774788499,,,,,,
98,200899.0,9.999999974752427e-07,200899,,,0.24761569499969482,0.24761569499969482,,0.0010820323368534446,,,,,,
98,200949.0,9.999999974752427e-07,200949,,,0.2258872091770172,0.2258872091770172,,0.001559815718792379,,,,,,
98,,,200969,,,,,,,0.23926806449890137,0.24235205352306366,0.23926806449890137,0.24235205352306366,0.0029939475934952497,0.003393957857042551
98,,,200969,0.2384747564792633,0.2384747564792633,,,0.0034930561669170856,,,,,,,
99,200999.0,9.999999974752427e-07,200999,,,0.14381107687950134,0.14381107687950134,,0.0006737517542205751,,,,,,
99,201049.0,9.999999974752427e-07,201049,,,0.30474209785461426,0.30474209785461426,,0.017195411026477814,,,,,,
99,201099.0,9.999999974752427e-07,201099,,,0.2881850004196167,0.2881850004196167,,0.0016277444083243608,,,,,,
99,201149.0,9.999999974752427e-07,201149,,,0.3177918791770935,0.3177918791770935,,0.0038107866421341896,,,,,,
99,201199.0,9.999999974752427e-07,201199,,,0.2695847153663635,0.2695847153663635,,0.0013095722533762455,,,,,,
99,201249.0,9.999999974752427e-07,201249,,,0.2888174057006836,0.2888174057006836,,0.0012738046934828162,,,,,,
99,201299.0,9.999999974752427e-07,201299,,,0.2257511019706726,0.2257511019706726,,0.0010118543868884444,,,,,,
99,201349.0,9.999999974752427e-07,201349,,,0.22799912095069885,0.22799912095069885,,0.0011463966220617294,,,,,,
99,201399.0,9.999999974752427e-07,201399,,,0.22856222093105316,0.22856222093105316,,0.0010384336346760392,,,,,,
99,201449.0,9.999999974752427e-07,201449,,,0.2457655668258667,0.2457655668258667,,0.0011276747100055218,,,,,,
99,201499.0,9.999999974752427e-07,201499,,,0.20664271712303162,0.20664271712303162,,0.0009020825382322073,,,,,,
99,201549.0,9.999999974752427e-07,201549,,,0.22434106469154358,0.22434106469154358,,0.0011803472880274057,,,,,,
99,201599.0,9.999999974752427e-07,201599,,,0.2548522353172302,0.2548522353172302,,0.0012428094632923603,,,,,,
99,201649.0,9.999999974752427e-07,201649,,,0.3577911853790283,0.3577911853790283,,0.002436297480016947,,,,,,
99,201699.0,9.999999974752427e-07,201699,,,0.26218074560165405,0.26218074560165405,,0.0018019170965999365,,,,,,
99,201749.0,9.999999974752427e-07,201749,,,0.363871306180954,0.363871306180954,,0.002474186010658741,,,,,,
99,201799.0,9.999999974752427e-07,201799,,,0.30808907747268677,0.30808907747268677,,0.0019482489442452788,,,,,,
99,201849.0,9.999999974752427e-07,201849,,,0.25545841455459595,0.25545841455459595,,0.001117038307711482,,,,,,
99,201899.0,9.999999974752427e-07,201899,,,0.08700450509786606,0.08700450509786606,,0.0004572250763885677,,,,,,
99,201949.0,9.999999974752427e-07,201949,,,0.28672605752944946,0.28672605752944946,,0.001660857698880136,,,,,,
99,201999.0,9.999999974752427e-07,201999,,,0.1716214269399643,0.1716214269399643,,0.0009893067181110382,,,,,,
99,202049.0,9.999999974752427e-07,202049,,,0.15035800635814667,0.15035800635814667,,0.0008978367550298572,,,,,,
99,202099.0,9.999999974752427e-07,202099,,,0.3084578812122345,0.3084578812122345,,0.0014100180706009269,,,,,,
99,202149.0,9.999999974752427e-07,202149,,,0.25083407759666443,0.25083407759666443,,0.0012515358394011855,,,,,,
99,202199.0,9.999999974752427e-07,202199,,,0.21279922127723694,0.21279922127723694,,0.0012208017287775874,,,,,,
99,202249.0,9.999999974752427e-07,202249,,,0.2581314146518707,0.2581314146518707,,0.00704505480825901,,,,,,
99,202299.0,9.999999974752427e-07,202299,,,0.27511274814605713,0.27511274814605713,,0.0020552831701934338,,,,,,
99,202349.0,9.999999974752427e-07,202349,,,0.3160303831100464,0.3160303831100464,,0.00214966363273561,,,,,,
99,202399.0,9.999999974752427e-07,202399,,,0.26245662569999695,0.26245662569999695,,0.00257450551725924,,,,,,
99,202449.0,9.999999974752427e-07,202449,,,0.28859469294548035,0.28859469294548035,,0.002984021557494998,,,,,,
99,202499.0,9.999999974752427e-07,202499,,,0.36261820793151855,0.36261820793151855,,0.002687006024643779,,,,,,
99,202549.0,9.999999974752427e-07,202549,,,0.12201603502035141,0.12201603502035141,,0.0007028171676211059,,,,,,
99,202599.0,9.999999974752427e-07,202599,,,0.17046460509300232,0.17046460509300232,,0.0009388948092237115,,,,,,
99,202649.0,9.999999974752427e-07,202649,,,0.16912126541137695,0.16912126541137695,,0.0013022914063185453,,,,,,
99,202699.0,9.999999974752427e-07,202699,,,0.2321489453315735,0.2321489453315735,,0.06716294586658478,,,,,,
99,202749.0,9.999999974752427e-07,202749,,,0.31644105911254883,0.31644105911254883,,0.002833461156114936,,,,,,
99,202799.0,9.999999974752427e-07,202799,,,0.2689196467399597,0.2689196467399597,,0.001721863984130323,,,,,,
99,202849.0,9.999999974752427e-07,202849,,,0.16004157066345215,0.16004157066345215,,0.000790721271187067,,,,,,
99,202899.0,9.999999974752427e-07,202899,,,0.22828838229179382,0.22828838229179382,,0.0013202987611293793,,,,,,
99,202949.0,9.999999974752427e-07,202949,,,0.16212818026542664,0.16212818026542664,,0.0007714239181950688,,,,,,
99,202999.0,9.999999974752427e-07,202999,,,0.35844001173973083,0.35844001173973083,,0.0039917053654789925,,,,,,
99,,,202999,,,,,,,0.2343713939189911,0.24071650207042694,0.2343713939189911,0.24071650207042694,0.002767944009974599,0.0032282813917845488
99,,,202999,0.23796683549880981,0.23796683549880981,,,0.0032312737312167883,,,,,,,
100,203049.0,9.999999974752427e-07,203049,,,0.3381454348564148,0.3381454348564148,,0.0022627159487456083,,,,,,
100,203099.0,9.999999974752427e-07,203099,,,0.27118051052093506,0.27118051052093506,,0.001157120568677783,,,,,,
100,203149.0,9.999999974752427e-07,203149,,,0.3534708023071289,0.3534708023071289,,0.001830106950365007,,,,,,
100,203199.0,9.999999974752427e-07,203199,,,0.2658247947692871,0.2658247947692871,,0.0012459921417757869,,,,,,
100,203249.0,9.999999974752427e-07,203249,,,0.20501558482646942,0.20501558482646942,,0.00137420860119164,,,,,,
100,203299.0,9.999999974752427e-07,203299,,,0.09807151556015015,0.09807151556015015,,0.0004920369246974587,,,,,,
100,203349.0,9.999999974752427e-07,203349,,,0.3216674327850342,0.3216674327850342,,0.0016943210503086448,,,,,,
100,203399.0,9.999999974752427e-07,203399,,,0.26403477787971497,0.26403477787971497,,0.0021187514066696167,,,,,,
100,203449.0,9.999999974752427e-07,203449,,,0.37632519006729126,0.37632519006729126,,0.002639882266521454,,,,,,
100,203499.0,9.999999974752427e-07,203499,,,0.20145177841186523,0.20145177841186523,,0.0009423637529835105,,,,,,
100,203549.0,9.999999974752427e-07,203549,,,0.2792172431945801,0.2792172431945801,,0.014003674499690533,,,,,,
100,203599.0,9.999999974752427e-07,203599,,,0.2146356701850891,0.2146356701850891,,0.0011831170413643122,,,,,,
100,203649.0,9.999999974752427e-07,203649,,,0.29858332872390747,0.29858332872390747,,0.002384631894528866,,,,,,
100,203699.0,9.999999974752427e-07,203699,,,0.12722912430763245,0.12722912430763245,,0.0006418692064471543,,,,,,
100,203749.0,9.999999974752427e-07,203749,,,0.15484094619750977,0.15484094619750977,,0.0008726466330699623,,,,,,
100,203799.0,9.999999974752427e-07,203799,,,0.1722962111234665,0.1722962111234665,,0.0007787544163875282,,,,,,
100,203849.0,9.999999974752427e-07,203849,,,0.24433180689811707,0.24433180689811707,,0.0011257792357355356,,,,,,
100,203899.0,9.999999974752427e-07,203899,,,0.1702231615781784,0.1702231615781784,,0.0008125836029648781,,,,,,
100,203949.0,9.999999974752427e-07,203949,,,0.26916298270225525,0.26916298270225525,,0.0020529422909021378,,,,,,
100,203999.0,9.999999974752427e-07,203999,,,0.21197360754013062,0.21197360754013062,,0.001010675448924303,,,,,,
100,204049.0,9.999999974752427e-07,204049,,,0.1688147485256195,0.1688147485256195,,0.0007537788478657603,,,,,,
100,204099.0,9.999999974752427e-07,204099,,,0.1560511589050293,0.1560511589050293,,0.0010342615423724055,,,,,,
100,204149.0,9.999999974752427e-07,204149,,,0.10755489766597748,0.10755489766597748,,0.0005481975967995822,,,,,,
100,204199.0,9.999999974752427e-07,204199,,,0.2812788486480713,0.2812788486480713,,0.0015657370677217841,,,,,,
100,204249.0,9.999999974752427e-07,204249,,,0.21901944279670715,0.21901944279670715,,0.000992441549897194,,,,,,
100,204299.0,9.999999974752427e-07,204299,,,0.08611695468425751,0.08611695468425751,,0.00048131425864994526,,,,,,
100,204349.0,9.999999974752427e-07,204349,,,0.188984677195549,0.188984677195549,,0.0012609877157956362,,,,,,
100,204399.0,9.999999974752427e-07,204399,,,0.348371684551239,0.348371684551239,,0.0016727326437830925,,,,,,
100,204449.0,9.999999974752427e-07,204449,,,0.2961536645889282,0.2961536645889282,,0.005275718402117491,,,,,,
100,204499.0,9.999999974752427e-07,204499,,,0.27496635913848877,0.27496635913848877,,0.006699905730783939,,,,,,
100,204549.0,9.999999974752427e-07,204549,,,0.14708077907562256,0.14708077907562256,,0.0007150970632210374,,,,,,
100,204599.0,9.999999974752427e-07,204599,,,0.3661678433418274,0.3661678433418274,,0.005261619575321674,,,,,,
100,204649.0,9.999999974752427e-07,204649,,,0.3640108108520508,0.3640108108520508,,0.0039863730780780315,,,,,,
100,204699.0,9.999999974752427e-07,204699,,,0.35905933380126953,0.35905933380126953,,0.002609394956380129,,,,,,
100,204749.0,9.999999974752427e-07,204749,,,0.060544632375240326,0.060544632375240326,,0.0003577491152100265,,,,,,
100,204799.0,9.999999974752427e-07,204799,,,0.41502445936203003,0.41502445936203003,,0.004886504262685776,,,,,,
100,204849.0,9.999999974752427e-07,204849,,,0.2757646441459656,0.2757646441459656,,0.011920331977307796,,,,,,
100,204899.0,9.999999974752427e-07,204899,,,0.23914998769760132,0.23914998769760132,,0.06713196635246277,,,,,,
100,204949.0,9.999999974752427e-07,204949,,,0.2857615351676941,0.2857615351676941,,0.0033969967626035213,,,,,,
100,204999.0,9.999999974752427e-07,204999,,,0.24245497584342957,0.24245497584342957,,0.0037044472992420197,,,,,,
100,,,205029,,,,,,,0.24423213303089142,0.2430269420146942,0.24423213303089142,0.2430269420146942,0.0033680498600006104,0.0032793704885989428
100,,,205029,0.23845095932483673,0.23845095932483673,,,0.003282146528363228,,,,,,,
101,205049.0,9.999999974752427e-07,205049,,,0.18724527955055237,0.18724527955055237,,0.0008253329433500767,,,,,,
101,205099.0,9.999999974752427e-07,205099,,,0.2811460494995117,0.2811460494995117,,0.0014291582629084587,,,,,,
101,205149.0,9.999999974752427e-07,205149,,,0.13228267431259155,0.13228267431259155,,0.0006554694264195859,,,,,,
101,205199.0,9.999999974752427e-07,205199,,,0.232272669672966,0.232272669672966,,0.0016809537773951888,,,,,,
101,205249.0,9.999999974752427e-07,205249,,,0.2616886794567108,0.2616886794567108,,0.0020885842386633158,,,,,,
101,205299.0,9.999999974752427e-07,205299,,,0.2591157555580139,0.2591157555580139,,0.0013327994383871555,,,,,,
101,205349.0,9.999999974752427e-07,205349,,,0.4108847379684448,0.4108847379684448,,0.07086217403411865,,,,,,
101,205399.0,9.999999974752427e-07,205399,,,0.2783716917037964,0.2783716917037964,,0.0021250287536531687,,,,,,
101,205449.0,9.999999974752427e-07,205449,,,0.09943144768476486,0.09943144768476486,,0.0004731329972855747,,,,,,
101,205499.0,9.999999974752427e-07,205499,,,0.27696865797042847,0.27696865797042847,,0.0030308738350868225,,,,,,
101,205549.0,9.999999974752427e-07,205549,,,0.11458055675029755,0.11458055675029755,,0.0005794229218736291,,,,,,
101,205599.0,9.999999974752427e-07,205599,,,0.10365395992994308,0.10365395992994308,,0.0005198352737352252,,,,,,
101,205649.0,9.999999974752427e-07,205649,,,0.15172365307807922,0.15172365307807922,,0.0018274387111887336,,,,,,
101,205699.0,9.999999974752427e-07,205699,,,0.2664812207221985,0.2664812207221985,,0.0021142633631825447,,,,,,
101,205749.0,9.999999974752427e-07,205749,,,0.2687600255012512,0.2687600255012512,,0.002351740375161171,,,,,,
101,205799.0,9.999999974752427e-07,205799,,,0.31025585532188416,0.31025585532188416,,0.002333279000595212,,,,,,
101,205849.0,9.999999974752427e-07,205849,,,0.10080047696828842,0.10080047696828842,,0.0005273448769003153,,,,,,
101,205899.0,9.999999974752427e-07,205899,,,0.42908424139022827,0.42908424139022827,,0.006769236177206039,,,,,,
101,205949.0,9.999999974752427e-07,205949,,,0.2326463758945465,0.2326463758945465,,0.0010425082873553038,,,,,,
101,205999.0,9.999999974752427e-07,205999,,,0.0951572060585022,0.0951572060585022,,0.0004812293336726725,,,,,,
101,206049.0,9.999999974752427e-07,206049,,,0.3331177830696106,0.3331177830696106,,0.0021073396783322096,,,,,,
101,206099.0,9.999999974752427e-07,206099,,,0.21528075635433197,0.21528075635433197,,0.0016238149255514145,,,,,,
101,206149.0,9.999999974752427e-07,206149,,,0.2511751651763916,0.2511751651763916,,0.001226503518410027,,,,,,
101,206199.0,9.999999974752427e-07,206199,,,0.41494131088256836,0.41494131088256836,,0.005756491795182228,,,,,,
101,206249.0,9.999999974752427e-07,206249,,,0.06395171582698822,0.06395171582698822,,0.0003840345307253301,,,,,,
101,206299.0,9.999999974752427e-07,206299,,,0.21967695653438568,0.21967695653438568,,0.000972831854596734,,,,,,
101,206349.0,9.999999974752427e-07,206349,,,0.23801648616790771,0.23801648616790771,,0.0014177266275510192,,,,,,
101,206399.0,9.999999974752427e-07,206399,,,0.3002046048641205,0.3002046048641205,,0.13252443075180054,,,,,,
101,206449.0,9.999999974752427e-07,206449,,,0.33443713188171387,0.33443713188171387,,0.0023208665661513805,,,,,,
101,206499.0,9.999999974752427e-07,206499,,,0.24632327258586884,0.24632327258586884,,0.0013744451571255922,,,,,,
101,206549.0,9.999999974752427e-07,206549,,,0.18736198544502258,0.18736198544502258,,0.0008622300811111927,,,,,,
101,206599.0,9.999999974752427e-07,206599,,,0.25063300132751465,0.25063300132751465,,0.001599114271812141,,,,,,
101,206649.0,9.999999974752427e-07,206649,,,0.1318524330854416,0.1318524330854416,,0.0006439461722038686,,,,,,
101,206699.0,9.999999974752427e-07,206699,,,0.23375815153121948,0.23375815153121948,,0.0012824354926124215,,,,,,
101,206749.0,9.999999974752427e-07,206749,,,0.26464158296585083,0.26464158296585083,,0.0013926926767453551,,,,,,
101,206799.0,9.999999974752427e-07,206799,,,0.23285773396492004,0.23285773396492004,,0.02235163003206253,,,,,,
101,206849.0,9.999999974752427e-07,206849,,,0.11977030336856842,0.11977030336856842,,0.0005778687773272395,,,,,,
101,206899.0,9.999999974752427e-07,206899,,,0.41889309883117676,0.41889309883117676,,0.002335641300305724,,,,,,
101,206949.0,9.999999974752427e-07,206949,,,0.21974682807922363,0.21974682807922363,,0.0018132132245227695,,,,,,
101,206999.0,9.999999974752427e-07,206999,,,0.22630026936531067,0.22630026936531067,,0.0052751777693629265,,,,,,
101,207049.0,9.999999974752427e-07,207049,,,0.25335264205932617,0.25335264205932617,,0.0015088154468685389,,,,,,
101,,,207059,,,,,,,0.24028389155864716,0.2359449863433838,0.24028389155864716,0.2359449863433838,0.003014396410435438,0.0028986658435314894
101,,,207059,0.23898403346538544,0.23898403346538544,,,0.003561382181942463,,,,,,,
102,207099.0,9.999999974752427e-07,207099,,,0.2834966480731964,0.2834966480731964,,0.0024070364888757467,,,,,,
102,207149.0,9.999999974752427e-07,207149,,,0.11852561682462692,0.11852561682462692,,0.0005895309150218964,,,,,,
102,207199.0,9.999999974752427e-07,207199,,,0.32830655574798584,0.32830655574798584,,0.004142679274082184,,,,,,
102,207249.0,9.999999974752427e-07,207249,,,0.2534944713115692,0.2534944713115692,,0.0020964923314750195,,,,,,
102,207299.0,9.999999974752427e-07,207299,,,0.17997246980667114,0.17997246980667114,,0.0008437714423052967,,,,,,
102,207349.0,9.999999974752427e-07,207349,,,0.27912604808807373,0.27912604808807373,,0.0015882489969953895,,,,,,
102,207399.0,9.999999974752427e-07,207399,,,0.2349264919757843,0.2349264919757843,,0.0016774749383330345,,,,,,
102,207449.0,9.999999974752427e-07,207449,,,0.2846198081970215,0.2846198081970215,,0.003624859033152461,,,,,,
102,207499.0,9.999999974752427e-07,207499,,,0.28619253635406494,0.28619253635406494,,0.001533040776848793,,,,,,
102,207549.0,9.999999974752427e-07,207549,,,0.23031018674373627,0.23031018674373627,,0.001053954241797328,,,,,,
102,207599.0,9.999999974752427e-07,207599,,,0.2416399121284485,0.2416399121284485,,0.0014729604590684175,,,,,,
102,207649.0,9.999999974752427e-07,207649,,,0.36290693283081055,0.36290693283081055,,0.0024981829337775707,,,,,,
102,207699.0,9.999999974752427e-07,207699,,,0.33104902505874634,0.33104902505874634,,0.002565426519140601,,,,,,
102,207749.0,9.999999974752427e-07,207749,,,0.31603026390075684,0.31603026390075684,,0.0018722694367170334,,,,,,
102,207799.0,9.999999974752427e-07,207799,,,0.22018788754940033,0.22018788754940033,,0.003822250757366419,,,,,,
102,207849.0,9.999999974752427e-07,207849,,,0.2021195888519287,0.2021195888519287,,0.0013932151487097144,,,,,,
102,207899.0,9.999999974752427e-07,207899,,,0.11641880124807358,0.11641880124807358,,0.0005811298615299165,,,,,,
102,207949.0,9.999999974752427e-07,207949,,,0.19543513655662537,0.19543513655662537,,0.0033991802483797073,,,,,,
102,207999.0,9.999999974752427e-07,207999,,,0.26911985874176025,0.26911985874176025,,0.001310193445533514,,,,,,
102,208049.0,9.999999974752427e-07,208049,,,0.3025221824645996,0.3025221824645996,,0.0063462285324931145,,,,,,
102,208099.0,9.999999974752427e-07,208099,,,0.16611889004707336,0.16611889004707336,,0.0007892827270552516,,,,,,
102,208149.0,9.999999974752427e-07,208149,,,0.16883307695388794,0.16883307695388794,,0.0007965679978951812,,,,,,
102,208199.0,9.999999974752427e-07,208199,,,0.25288125872612,0.25288125872612,,0.014139946550130844,,,,,,
102,208249.0,9.999999974752427e-07,208249,,,0.1760062426328659,0.1760062426328659,,0.0008608421194367111,,,,,,
102,208299.0,9.999999974752427e-07,208299,,,0.23074370622634888,0.23074370622634888,,0.0010046114912256598,,,,,,
102,208349.0,9.999999974752427e-07,208349,,,0.18511304259300232,0.18511304259300232,,0.0008442418184131384,,,,,,
102,208399.0,9.999999974752427e-07,208399,,,0.21345870196819305,0.21345870196819305,,0.0010253125801682472,,,,,,
102,208449.0,9.999999974752427e-07,208449,,,0.14103882014751434,0.14103882014751434,,0.0006578754400834441,,,,,,
102,208499.0,9.999999974752427e-07,208499,,,0.21011845767498016,0.21011845767498016,,0.0053225490264594555,,,,,,
102,208549.0,9.999999974752427e-07,208549,,,0.1368609368801117,0.1368609368801117,,0.000690323009621352,,,,,,
102,208599.0,9.999999974752427e-07,208599,,,0.24230769276618958,0.24230769276618958,,0.0012763049453496933,,,,,,
102,208649.0,9.999999974752427e-07,208649,,,0.18617042899131775,0.18617042899131775,,0.0009596577729098499,,,,,,
102,208699.0,9.999999974752427e-07,208699,,,0.31451475620269775,0.31451475620269775,,0.0027188758831471205,,,,,,
102,208749.0,9.999999974752427e-07,208749,,,0.2409762144088745,0.2409762144088745,,0.0014707304071635008,,,,,,
102,208799.0,9.999999974752427e-07,208799,,,0.07716035842895508,0.07716035842895508,,0.0004031265270896256,,,,,,
102,208849.0,9.999999974752427e-07,208849,,,0.17611055076122284,0.17611055076122284,,0.000951569527387619,,,,,,
102,208899.0,9.999999974752427e-07,208899,,,0.13105200231075287,0.13105200231075287,,0.0006379118422046304,,,,,,
102,208949.0,9.999999974752427e-07,208949,,,0.15747332572937012,0.15747332572937012,,0.0011709635145962238,,,,,,
102,208999.0,9.999999974752427e-07,208999,,,0.2957216203212738,0.2957216203212738,,0.0013832955155521631,,,,,,
102,209049.0,9.999999974752427e-07,209049,,,0.2579050660133362,0.2579050660133362,,0.002160225063562393,,,,,,
102,,,209089,,,,,,,0.24355752766132355,0.23543575406074524,0.24355752766132355,0.23543575406074524,0.0035525767598301172,0.002901064231991768
102,,,209089,0.23809435963630676,0.23809435963630676,,,0.003401716472581029,,,,,,,
103,209099.0,9.999999974752427e-07,209099,,,0.1884380429983139,0.1884380429983139,,0.0010515322210267186,,,,,,
103,209149.0,9.999999974752427e-07,209149,,,0.19669978320598602,0.19669978320598602,,0.0009210653370246291,,,,,,
103,209199.0,9.999999974752427e-07,209199,,,0.18564069271087646,0.18564069271087646,,0.000862425658851862,,,,,,
103,209249.0,9.999999974752427e-07,209249,,,0.3145667612552643,0.3145667612552643,,0.0022609452717006207,,,,,,
103,209299.0,9.999999974752427e-07,209299,,,0.2876068651676178,0.2876068651676178,,0.003950005862861872,,,,,,
103,209349.0,9.999999974752427e-07,209349,,,0.38899827003479004,0.38899827003479004,,0.002435860689729452,,,,,,
103,209399.0,9.999999974752427e-07,209399,,,0.2951357364654541,0.2951357364654541,,0.0015556828584522009,,,,,,
103,209449.0,9.999999974752427e-07,209449,,,0.30526861548423767,0.30526861548423767,,0.0015642752405256033,,,,,,
103,209499.0,9.999999974752427e-07,209499,,,0.2221735119819641,0.2221735119819641,,0.0013596959179267287,,,,,,
103,209549.0,9.999999974752427e-07,209549,,,0.09401963651180267,0.09401963651180267,,0.0005149333737790585,,,,,,
103,209599.0,9.999999974752427e-07,209599,,,0.1352144181728363,0.1352144181728363,,0.0006446558982133865,,,,,,
103,209649.0,9.999999974752427e-07,209649,,,0.21896830201148987,0.21896830201148987,,0.0012762120459228754,,,,,,
103,209699.0,9.999999974752427e-07,209699,,,0.19903063774108887,0.19903063774108887,,0.0009328570449724793,,,,,,
103,209749.0,9.999999974752427e-07,209749,,,0.08037456125020981,0.08037456125020981,,0.00045820121886208653,,,,,,
103,209799.0,9.999999974752427e-07,209799,,,0.33663126826286316,0.33663126826286316,,0.00321287102997303,,,,,,
103,209849.0,9.999999974752427e-07,209849,,,0.1592063158750534,0.1592063158750534,,0.0007368286605924368,,,,,,
103,209899.0,9.999999974752427e-07,209899,,,0.13694822788238525,0.13694822788238525,,0.0006932740798220038,,,,,,
103,209949.0,9.999999974752427e-07,209949,,,0.16012585163116455,0.16012585163116455,,0.0007358419243246317,,,,,,
103,209999.0,9.999999974752427e-07,209999,,,0.20417729020118713,0.20417729020118713,,0.0011885190615430474,,,,,,
103,210049.0,9.999999974752427e-07,210049,,,0.1626894176006317,0.1626894176006317,,0.0015536135761067271,,,,,,
103,210099.0,9.999999974752427e-07,210099,,,0.39535149931907654,0.39535149931907654,,0.0037313918583095074,,,,,,
103,210149.0,9.999999974752427e-07,210149,,,0.237214595079422,0.237214595079422,,0.0010970672592520714,,,,,,
103,210199.0,9.999999974752427e-07,210199,,,0.20985113084316254,0.20985113084316254,,0.0014641513116657734,,,,,,
103,210249.0,9.999999974752427e-07,210249,,,0.26113247871398926,0.26113247871398926,,0.001351632527075708,,,,,,
103,210299.0,9.999999974752427e-07,210299,,,0.14434343576431274,0.14434343576431274,,0.0006816679378971457,,,,,,
103,210349.0,9.999999974752427e-07,210349,,,0.3140755593776703,0.3140755593776703,,0.0015635089948773384,,,,,,
103,210399.0,9.999999974752427e-07,210399,,,0.1651286631822586,0.1651286631822586,,0.0009869446512311697,,,,,,
103,210449.0,9.999999974752427e-07,210449,,,0.2182423323392868,0.2182423323392868,,0.0020562568679451942,,,,,,
103,210499.0,9.999999974752427e-07,210499,,,0.06975064426660538,0.06975064426660538,,0.00039892116910777986,,,,,,
103,210549.0,9.999999974752427e-07,210549,,,0.29841992259025574,0.29841992259025574,,0.0036186256911605597,,,,,,
103,210599.0,9.999999974752427e-07,210599,,,0.2908901572227478,0.2908901572227478,,0.0022004374768584967,,,,,,
103,210649.0,9.999999974752427e-07,210649,,,0.2899188995361328,0.2899188995361328,,0.002396334195509553,,,,,,
103,210699.0,9.999999974752427e-07,210699,,,0.3655083179473877,0.3655083179473877,,0.005510900169610977,,,,,,
103,210749.0,9.999999974752427e-07,210749,,,0.3990062475204468,0.3990062475204468,,0.07016480714082718,,,,,,
103,210799.0,9.999999974752427e-07,210799,,,0.1501348614692688,0.1501348614692688,,0.0007144443225115538,,,,,,
103,210849.0,9.999999974752427e-07,210849,,,0.19736453890800476,0.19736453890800476,,0.0009317781659774482,,,,,,
103,210899.0,9.999999974752427e-07,210899,,,0.17143920063972473,0.17143920063972473,,0.01339497696608305,,,,,,
103,210949.0,9.999999974752427e-07,210949,,,0.33482131361961365,0.33482131361961365,,0.001968009164556861,,,,,,
103,210999.0,9.999999974752427e-07,210999,,,0.2791804075241089,0.2791804075241089,,0.001296886708587408,,,,,,
103,211049.0,9.999999974752427e-07,211049,,,0.22330021858215332,0.22330021858215332,,0.0013520693173632026,,,,,,
103,211099.0,9.999999974752427e-07,211099,,,0.29180964827537537,0.29180964827537537,,0.06709890812635422,,,,,,
103,,,211119,,,,,,,0.2446170598268509,0.2363435924053192,0.2446170598268509,0.2363435924053192,0.0032798724714666605,0.0031381510198116302
103,,,211119,0.24036288261413574,0.24036288261413574,,,0.0033245824743062258,,,,,,,
104,211149.0,9.999999974752427e-07,211149,,,0.3449350595474243,0.3449350595474243,,0.003433728590607643,,,,,,
104,211199.0,9.999999974752427e-07,211199,,,0.2913432717323303,0.2913432717323303,,0.0013975700130686164,,,,,,
104,211249.0,9.999999974752427e-07,211249,,,0.3281056582927704,0.3281056582927704,,0.0016124686226248741,,,,,,
104,211299.0,9.999999974752427e-07,211299,,,0.326442152261734,0.326442152261734,,0.022788463160395622,,,,,,
104,211349.0,9.999999974752427e-07,211349,,,0.2474387139081955,0.2474387139081955,,0.0011538916733115911,,,,,,
104,211399.0,9.999999974752427e-07,211399,,,0.1655774563550949,0.1655774563550949,,0.0010270585771650076,,,,,,
104,211449.0,9.999999974752427e-07,211449,,,0.20450648665428162,0.20450648665428162,,0.001037496142089367,,,,,,
104,211499.0,9.999999974752427e-07,211499,,,0.13684473931789398,0.13684473931789398,,0.0007028734544292092,,,,,,
104,211549.0,9.999999974752427e-07,211549,,,0.18904469907283783,0.18904469907283783,,0.0008562332368455827,,,,,,
104,211599.0,9.999999974752427e-07,211599,,,0.21748320758342743,0.21748320758342743,,0.0010436393786221743,,,,,,
104,211649.0,9.999999974752427e-07,211649,,,0.19278113543987274,0.19278113543987274,,0.003438658779487014,,,,,,
