epoch,global_step,lr_abs,step,train/loss_epoch,train/loss_simple_epoch,train/loss_simple_step,train/loss_step,train/loss_vlb_epoch,train/loss_vlb_step,val/loss,val/loss_ema,val/loss_simple,val/loss_simple_ema,val/loss_vlb,val/loss_vlb_ema
25,38599.0,9.999999974752427e-07,38599,,,0.10493926703929901,0.10493926703929901,,0.0005369780701585114,,,,,,
25,38649.0,9.999999974752427e-07,38649,,,0.2517606019973755,0.2517606019973755,,0.0014063222333788872,,,,,,
25,38699.0,9.999999974752427e-07,38699,,,0.1089029312133789,0.1089029312133789,,0.0005671259132213891,,,,,,
25,38749.0,9.999999974752427e-07,38749,,,0.2263343334197998,0.2263343334197998,,0.0013571453746408224,,,,,,
25,38799.0,9.999999974752427e-07,38799,,,0.24915696680545807,0.24915696680545807,,0.009441385045647621,,,,,,
25,38849.0,9.999999974752427e-07,38849,,,0.12602081894874573,0.12602081894874573,,0.0008305142400786281,,,,,,
25,38899.0,9.999999974752427e-07,38899,,,0.2500384449958801,0.2500384449958801,,0.0031563565135002136,,,,,,
25,38949.0,9.999999974752427e-07,38949,,,0.18270140886306763,0.18270140886306763,,0.0009020220022648573,,,,,,
25,38999.0,9.999999974752427e-07,38999,,,0.16330429911613464,0.16330429911613464,,0.0007938715280033648,,,,,,
25,39049.0,9.999999974752427e-07,39049,,,0.3080846667289734,0.3080846667289734,,0.012489166110754013,,,,,,
25,39099.0,9.999999974752427e-07,39099,,,0.14735136926174164,0.14735136926174164,,0.0020014154724776745,,,,,,
25,39149.0,9.999999974752427e-07,39149,,,0.238251730799675,0.238251730799675,,0.0013732039369642735,,,,,,
25,39199.0,9.999999974752427e-07,39199,,,0.22528889775276184,0.22528889775276184,,0.0011806540424004197,,,,,,
25,39249.0,9.999999974752427e-07,39249,,,0.33575648069381714,0.33575648069381714,,0.002092486247420311,,,,,,
25,39299.0,9.999999974752427e-07,39299,,,0.12551653385162354,0.12551653385162354,,0.0005837025819346309,,,,,,
25,39349.0,9.999999974752427e-07,39349,,,0.12069673091173172,0.12069673091173172,,0.0005867182044312358,,,,,,
25,39399.0,9.999999974752427e-07,39399,,,0.2135625034570694,0.2135625034570694,,0.0011654108529910445,,,,,,
25,39449.0,9.999999974752427e-07,39449,,,0.11323832720518112,0.11323832720518112,,0.000567443436011672,,,,,,
25,39499.0,9.999999974752427e-07,39499,,,0.2765268087387085,0.2765268087387085,,0.0013497339095920324,,,,,,
25,39549.0,9.999999974752427e-07,39549,,,0.2652825117111206,0.2652825117111206,,0.0021269640419632196,,,,,,
25,,,39597,,,,,,,0.20195092260837555,0.20586785674095154,0.20195092260837555,0.20586785674095154,0.0034072769340127707,0.003381317015737295
25,,,39597,0.2051616907119751,0.2051616907119751,,,0.002928593195974827,,,,,,,
26,39599.0,9.999999974752427e-07,39599,,,0.15360477566719055,0.15360477566719055,,0.0007621848490089178,,,,,,
26,39649.0,9.999999974752427e-07,39649,,,0.14898784458637238,0.14898784458637238,,0.0008572396473027766,,,,,,
26,39699.0,9.999999974752427e-07,39699,,,0.12596827745437622,0.12596827745437622,,0.0007211407646536827,,,,,,
26,39749.0,9.999999974752427e-07,39749,,,0.19248069822788239,0.19248069822788239,,0.0010396776488050818,,,,,,
26,39799.0,9.999999974752427e-07,39799,,,0.22354570031166077,0.22354570031166077,,0.0012317444197833538,,,,,,
26,39849.0,9.999999974752427e-07,39849,,,0.15213552117347717,0.15213552117347717,,0.0007476534228771925,,,,,,
26,39899.0,9.999999974752427e-07,39899,,,0.10457603633403778,0.10457603633403778,,0.0006074770353734493,,,,,,
26,39949.0,9.999999974752427e-07,39949,,,0.18395546078681946,0.18395546078681946,,0.0027065023314207792,,,,,,
26,39999.0,9.999999974752427e-07,39999,,,0.12394645065069199,0.12394645065069199,,0.0005866431165486574,,,,,,
26,40049.0,9.999999974752427e-07,40049,,,0.20882484316825867,0.20882484316825867,,0.0018408712930977345,,,,,,
26,40099.0,9.999999974752427e-07,40099,,,0.24039429426193237,0.24039429426193237,,0.0015012187650427222,,,,,,
26,40149.0,9.999999974752427e-07,40149,,,0.24710796773433685,0.24710796773433685,,0.0033842199482023716,,,,,,
26,40199.0,9.999999974752427e-07,40199,,,0.2916250228881836,0.2916250228881836,,0.026194283738732338,,,,,,
26,40249.0,9.999999974752427e-07,40249,,,0.2923235297203064,0.2923235297203064,,0.0024991848040372133,,,,,,
26,40299.0,9.999999974752427e-07,40299,,,0.18085192143917084,0.18085192143917084,,0.0009218569030053914,,,,,,
26,40349.0,9.999999974752427e-07,40349,,,0.09748704731464386,0.09748704731464386,,0.0005004302365705371,,,,,,
26,40399.0,9.999999974752427e-07,40399,,,0.22495637834072113,0.22495637834072113,,0.0011782161891460419,,,,,,
26,40449.0,9.999999974752427e-07,40449,,,0.281887412071228,0.281887412071228,,0.025564808398485184,,,,,,
26,40499.0,9.999999974752427e-07,40499,,,0.09853774309158325,0.09853774309158325,,0.000503096089232713,,,,,,
26,40549.0,9.999999974752427e-07,40549,,,0.15732254087924957,0.15732254087924957,,0.0010171162430197,,,,,,
26,40599.0,9.999999974752427e-07,40599,,,0.19719555974006653,0.19719555974006653,,0.0010336133418604732,,,,,,
26,40649.0,9.999999974752427e-07,40649,,,0.2536715269088745,0.2536715269088745,,0.003665891708806157,,,,,,
26,40699.0,9.999999974752427e-07,40699,,,0.2751062512397766,0.2751062512397766,,0.0015911329537630081,,,,,,
26,40749.0,9.999999974752427e-07,40749,,,0.3277510404586792,0.3277510404586792,,0.005458415020257235,,,,,,
26,40799.0,9.999999974752427e-07,40799,,,0.2960900068283081,0.2960900068283081,,0.001796664553694427,,,,,,
26,40849.0,9.999999974752427e-07,40849,,,0.24564169347286224,0.24564169347286224,,0.0011657157447189093,,,,,,
26,40899.0,9.999999974752427e-07,40899,,,0.2702406346797943,0.2702406346797943,,0.002888604998588562,,,,,,
26,40949.0,9.999999974752427e-07,40949,,,0.34869465231895447,0.34869465231895447,,0.01064771506935358,,,,,,
26,40999.0,9.999999974752427e-07,40999,,,0.2303120642900467,0.2303120642900467,,0.050323236733675,,,,,,
26,41049.0,9.999999974752427e-07,41049,,,0.19939777255058289,0.19939777255058289,,0.0044002169743180275,,,,,,
26,41099.0,9.999999974752427e-07,41099,,,0.14912989735603333,0.14912989735603333,,0.000702889054082334,,,,,,
26,,,41120,,,,,,,0.2038392871618271,0.2019827663898468,0.2038392871618271,0.2019827663898468,0.0032976497896015644,0.0029960270039737225
26,,,41120,0.20392827689647675,0.20392827689647675,,,0.0031412015669047832,,,,,,,
27,41149.0,9.999999974752427e-07,41149,,,0.1392894834280014,0.1392894834280014,,0.0007345369085669518,,,,,,
27,41199.0,9.999999974752427e-07,41199,,,0.26744893193244934,0.26744893193244934,,0.0022433490958064795,,,,,,
27,41249.0,9.999999974752427e-07,41249,,,0.2947126030921936,0.2947126030921936,,0.0017641298472881317,,,,,,
27,41299.0,9.999999974752427e-07,41299,,,0.20270870625972748,0.20270870625972748,,0.001067319535650313,,,,,,
27,41349.0,9.999999974752427e-07,41349,,,0.29220500588417053,0.29220500588417053,,0.001482093590311706,,,,,,
27,41399.0,9.999999974752427e-07,41399,,,0.15828807651996613,0.15828807651996613,,0.0007341034361161292,,,,,,
27,41449.0,9.999999974752427e-07,41449,,,0.08305355906486511,0.08305355906486511,,0.0004440180491656065,,,,,,
27,41499.0,9.999999974752427e-07,41499,,,0.26261383295059204,0.26261383295059204,,0.0017372346483170986,,,,,,
27,41549.0,9.999999974752427e-07,41549,,,0.21991007030010223,0.21991007030010223,,0.003957103006541729,,,,,,
27,41599.0,9.999999974752427e-07,41599,,,0.13045698404312134,0.13045698404312134,,0.0006656845798715949,,,,,,
27,41649.0,9.999999974752427e-07,41649,,,0.24947655200958252,0.24947655200958252,,0.001775498385541141,,,,,,
27,41699.0,9.999999974752427e-07,41699,,,0.12792854011058807,0.12792854011058807,,0.0007622380508109927,,,,,,
27,41749.0,9.999999974752427e-07,41749,,,0.20571869611740112,0.20571869611740112,,0.001024628640152514,,,,,,
27,41799.0,9.999999974752427e-07,41799,,,0.30974966287612915,0.30974966287612915,,0.0031193927861750126,,,,,,
27,41849.0,9.999999974752427e-07,41849,,,0.19551262259483337,0.19551262259483337,,0.0009120627655647695,,,,,,
27,41899.0,9.999999974752427e-07,41899,,,0.2108565866947174,0.2108565866947174,,0.017114439979195595,,,,,,
27,41949.0,9.999999974752427e-07,41949,,,0.20474892854690552,0.20474892854690552,,0.0013245738809928298,,,,,,
27,41999.0,9.999999974752427e-07,41999,,,0.15885597467422485,0.15885597467422485,,0.0009056972339749336,,,,,,
27,42049.0,9.999999974752427e-07,42049,,,0.3263087272644043,0.3263087272644043,,0.003420728025957942,,,,,,
27,42099.0,9.999999974752427e-07,42099,,,0.208669051527977,0.208669051527977,,0.0010693010408431292,,,,,,
27,42149.0,9.999999974752427e-07,42149,,,0.1145915761590004,0.1145915761590004,,0.0005536270327866077,,,,,,
27,42199.0,9.999999974752427e-07,42199,,,0.21864888072013855,0.21864888072013855,,0.0010453888680785894,,,,,,
27,42249.0,9.999999974752427e-07,42249,,,0.13462379574775696,0.13462379574775696,,0.0006232812302187085,,,,,,
27,42299.0,9.999999974752427e-07,42299,,,0.14238157868385315,0.14238157868385315,,0.0006626832182519138,,,,,,
27,42349.0,9.999999974752427e-07,42349,,,0.33862781524658203,0.33862781524658203,,0.0021002283319830894,,,,,,
27,42399.0,9.999999974752427e-07,42399,,,0.2024259865283966,0.2024259865283966,,0.0026139719411730766,,,,,,
27,42449.0,9.999999974752427e-07,42449,,,0.3438623547554016,0.3438623547554016,,0.002858852967619896,,,,,,
27,42499.0,9.999999974752427e-07,42499,,,0.21100108325481415,0.21100108325481415,,0.0012048891512677073,,,,,,
27,42549.0,9.999999974752427e-07,42549,,,0.21742428839206696,0.21742428839206696,,0.0010555838234722614,,,,,,
27,42599.0,9.999999974752427e-07,42599,,,0.09306953847408295,0.09306953847408295,,0.000463497475720942,,,,,,
27,,,42643,,,,,,,0.20072491466999054,0.20580986142158508,0.20072491466999054,0.20580986142158508,0.0035946357529610395,0.003043218981474638
27,,,42643,0.2017764002084732,0.2017764002084732,,,0.0028589433059096336,,,,,,,
28,42649.0,9.999999974752427e-07,42649,,,0.18881063163280487,0.18881063163280487,,0.0014498401433229446,,,,,,
28,42699.0,9.999999974752427e-07,42699,,,0.22371985018253326,0.22371985018253326,,0.001254866598173976,,,,,,
28,42749.0,9.999999974752427e-07,42749,,,0.1785283237695694,0.1785283237695694,,0.0011963467113673687,,,,,,
28,42799.0,9.999999974752427e-07,42799,,,0.19738061726093292,0.19738061726093292,,0.0010384696070104837,,,,,,
28,42849.0,9.999999974752427e-07,42849,,,0.24991533160209656,0.24991533160209656,,0.0025245181750506163,,,,,,
28,42899.0,9.999999974752427e-07,42899,,,0.12550672888755798,0.12550672888755798,,0.000828129646833986,,,,,,
28,42949.0,9.999999974752427e-07,42949,,,0.21507632732391357,0.21507632732391357,,0.0013369424268603325,,,,,,
28,42999.0,9.999999974752427e-07,42999,,,0.19700592756271362,0.19700592756271362,,0.001028947765007615,,,,,,
28,43049.0,9.999999974752427e-07,43049,,,0.23387905955314636,0.23387905955314636,,0.0012815415393561125,,,,,,
28,43099.0,9.999999974752427e-07,43099,,,0.14659325778484344,0.14659325778484344,,0.0007288451306521893,,,,,,
28,43149.0,9.999999974752427e-07,43149,,,0.1928112655878067,0.1928112655878067,,0.0009763833368197083,,,,,,
28,43199.0,9.999999974752427e-07,43199,,,0.08903155475854874,0.08903155475854874,,0.00046687203575856984,,,,,,
28,43249.0,9.999999974752427e-07,43249,,,0.16121046245098114,0.16121046245098114,,0.0008118684636428952,,,,,,
28,43299.0,9.999999974752427e-07,43299,,,0.22036026418209076,0.22036026418209076,,0.01695619523525238,,,,,,
28,43349.0,9.999999974752427e-07,43349,,,0.17500092089176178,0.17500092089176178,,0.0008333494188264012,,,,,,
28,43399.0,9.999999974752427e-07,43399,,,0.24389728903770447,0.24389728903770447,,0.002065427368506789,,,,,,
28,43449.0,9.999999974752427e-07,43449,,,0.14200787246227264,0.14200787246227264,,0.0008679269813001156,,,,,,
28,43499.0,9.999999974752427e-07,43499,,,0.183828204870224,0.183828204870224,,0.0014249141095206141,,,,,,
28,43549.0,9.999999974752427e-07,43549,,,0.133169025182724,0.133169025182724,,0.0007049840642139316,,,,,,
28,43599.0,9.999999974752427e-07,43599,,,0.20218583941459656,0.20218583941459656,,0.001975409686565399,,,,,,
28,43649.0,9.999999974752427e-07,43649,,,0.2537306845188141,0.2537306845188141,,0.001839763717725873,,,,,,
28,43699.0,9.999999974752427e-07,43699,,,0.16144029796123505,0.16144029796123505,,0.0007337461574934423,,,,,,
28,43749.0,9.999999974752427e-07,43749,,,0.1561545431613922,0.1561545431613922,,0.0007376805879175663,,,,,,
28,43799.0,9.999999974752427e-07,43799,,,0.27293652296066284,0.27293652296066284,,0.0021239733323454857,,,,,,
28,43849.0,9.999999974752427e-07,43849,,,0.37331968545913696,0.37331968545913696,,0.05078878998756409,,,,,,
28,43899.0,9.999999974752427e-07,43899,,,0.15389829874038696,0.15389829874038696,,0.0007127634016796947,,,,,,
28,43949.0,9.999999974752427e-07,43949,,,0.2268492579460144,0.2268492579460144,,0.0014560436829924583,,,,,,
28,43999.0,9.999999974752427e-07,43999,,,0.19818618893623352,0.19818618893623352,,0.0009246374829672277,,,,,,
28,44049.0,9.999999974752427e-07,44049,,,0.1468292772769928,0.1468292772769928,,0.0007434913422912359,,,,,,
28,44099.0,9.999999974752427e-07,44099,,,0.19230911135673523,0.19230911135673523,,0.0010637495433911681,,,,,,
28,44149.0,9.999999974752427e-07,44149,,,0.1579647660255432,0.1579647660255432,,0.0035354418214410543,,,,,,
28,,,44166,,,,,,,0.20695748925209045,0.2072446495294571,0.20695748925209045,0.2072446495294571,0.002605496672913432,0.002918587764725089
28,,,44166,0.2005925327539444,0.2005925327539444,,,0.002991120330989361,,,,,,,
29,44199.0,9.999999974752427e-07,44199,,,0.15139362215995789,0.15139362215995789,,0.0008108872571028769,,,,,,
29,44249.0,9.999999974752427e-07,44249,,,0.11644608527421951,0.11644608527421951,,0.0007446007803082466,,,,,,
29,44299.0,9.999999974752427e-07,44299,,,0.18476641178131104,0.18476641178131104,,0.000854048877954483,,,,,,
29,44349.0,9.999999974752427e-07,44349,,,0.2559300661087036,0.2559300661087036,,0.0020304168574512005,,,,,,
29,44399.0,9.999999974752427e-07,44399,,,0.22747118771076202,0.22747118771076202,,0.0011613541282713413,,,,,,
29,44449.0,9.999999974752427e-07,44449,,,0.13897132873535156,0.13897132873535156,,0.0007040493073873222,,,,,,
29,44499.0,9.999999974752427e-07,44499,,,0.2857854962348938,0.2857854962348938,,0.01080734096467495,,,,,,
29,44549.0,9.999999974752427e-07,44549,,,0.09801016002893448,0.09801016002893448,,0.0005061739357188344,,,,,,
29,44599.0,9.999999974752427e-07,44599,,,0.15294605493545532,0.15294605493545532,,0.0007871012203395367,,,,,,
29,44649.0,9.999999974752427e-07,44649,,,0.18854199349880219,0.18854199349880219,,0.0008539990521967411,,,,,,
29,44699.0,9.999999974752427e-07,44699,,,0.20967236161231995,0.20967236161231995,,0.0017261109314858913,,,,,,
29,44749.0,9.999999974752427e-07,44749,,,0.2131269872188568,0.2131269872188568,,0.001183694344945252,,,,,,
29,44799.0,9.999999974752427e-07,44799,,,0.2832678556442261,0.2832678556442261,,0.003288506530225277,,,,,,
29,44849.0,9.999999974752427e-07,44849,,,0.2628999352455139,0.2628999352455139,,0.0013467801036313176,,,,,,
29,44899.0,9.999999974752427e-07,44899,,,0.15459929406642914,0.15459929406642914,,0.0006977560115046799,,,,,,
29,44949.0,9.999999974752427e-07,44949,,,0.08713081479072571,0.08713081479072571,,0.00044830096885561943,,,,,,
29,44999.0,9.999999974752427e-07,44999,,,0.3039337396621704,0.3039337396621704,,0.0028360430151224136,,,,,,
29,45049.0,9.999999974752427e-07,45049,,,0.2406802624464035,0.2406802624464035,,0.0014382677618414164,,,,,,
29,45099.0,9.999999974752427e-07,45099,,,0.22629989683628082,0.22629989683628082,,0.0026785468216985464,,,,,,
29,45149.0,9.999999974752427e-07,45149,,,0.24741846323013306,0.24741846323013306,,0.0013741767033934593,,,,,,
29,45199.0,9.999999974752427e-07,45199,,,0.3571285605430603,0.3571285605430603,,0.014153527095913887,,,,,,
29,45249.0,9.999999974752427e-07,45249,,,0.12839990854263306,0.12839990854263306,,0.0005870129680261016,,,,,,
29,45299.0,9.999999974752427e-07,45299,,,0.19484856724739075,0.19484856724739075,,0.0009852866642177105,,,,,,
29,45349.0,9.999999974752427e-07,45349,,,0.20324698090553284,0.20324698090553284,,0.0011211172677576542,,,,,,
29,45399.0,9.999999974752427e-07,45399,,,0.2560097873210907,0.2560097873210907,,0.004012415651232004,,,,,,
29,45449.0,9.999999974752427e-07,45449,,,0.26329952478408813,0.26329952478408813,,0.0012715471675619483,,,,,,
29,45499.0,9.999999974752427e-07,45499,,,0.1640937477350235,0.1640937477350235,,0.000776797765865922,,,,,,
29,45549.0,9.999999974752427e-07,45549,,,0.19791601598262787,0.19791601598262787,,0.0014569110935553908,,,,,,
29,45599.0,9.999999974752427e-07,45599,,,0.19113680720329285,0.19113680720329285,,0.0009258639765903354,,,,,,
29,45649.0,9.999999974752427e-07,45649,,,0.19838947057724,0.19838947057724,,0.0012277716305106878,,,,,,
29,,,45689,,,,,,,0.1993640661239624,0.20026440918445587,0.1993640661239624,0.20026440918445587,0.002850302029401064,0.0023632696829736233
29,,,45689,0.20291531085968018,0.20291531085968018,,,0.0030450918711721897,,,,,,,
30,45699.0,9.999999974752427e-07,45699,,,0.08142474293708801,0.08142474293708801,,0.00041604333091527224,,,,,,
30,45749.0,9.999999974752427e-07,45749,,,0.1687796413898468,0.1687796413898468,,0.0009678617352619767,,,,,,
30,45799.0,9.999999974752427e-07,45799,,,0.236512690782547,0.236512690782547,,0.0011165831238031387,,,,,,
30,45849.0,9.999999974752427e-07,45849,,,0.25040388107299805,0.25040388107299805,,0.0012156593147665262,,,,,,
30,45899.0,9.999999974752427e-07,45899,,,0.3545011878013611,0.3545011878013611,,0.01606600359082222,,,,,,
30,45949.0,9.999999974752427e-07,45949,,,0.32696640491485596,0.32696640491485596,,0.0026244097389280796,,,,,,
30,45999.0,9.999999974752427e-07,45999,,,0.1736978143453598,0.1736978143453598,,0.001362089766189456,,,,,,
30,46049.0,9.999999974752427e-07,46049,,,0.18841300904750824,0.18841300904750824,,0.0012445366010069847,,,,,,
30,46099.0,9.999999974752427e-07,46099,,,0.1335577368736267,0.1335577368736267,,0.0006342342239804566,,,,,,
30,46149.0,9.999999974752427e-07,46149,,,0.19005194306373596,0.19005194306373596,,0.004250656813383102,,,,,,
30,46199.0,9.999999974752427e-07,46199,,,0.08112024515867233,0.08112024515867233,,0.0004111112793907523,,,,,,
30,46249.0,9.999999974752427e-07,46249,,,0.18942955136299133,0.18942955136299133,,0.0009823425207287073,,,,,,
30,46299.0,9.999999974752427e-07,46299,,,0.1822202205657959,0.1822202205657959,,0.00090850202832371,,,,,,
30,46349.0,9.999999974752427e-07,46349,,,0.19766101241111755,0.19766101241111755,,0.017262613400816917,,,,,,
30,46399.0,9.999999974752427e-07,46399,,,0.16776850819587708,0.16776850819587708,,0.003283381462097168,,,,,,
30,46449.0,9.999999974752427e-07,46449,,,0.2548556923866272,0.2548556923866272,,0.001645537093281746,,,,,,
30,46499.0,9.999999974752427e-07,46499,,,0.2353009581565857,0.2353009581565857,,0.0015125279314815998,,,,,,
30,46549.0,9.999999974752427e-07,46549,,,0.29820480942726135,0.29820480942726135,,0.025932984426617622,,,,,,
30,46599.0,9.999999974752427e-07,46599,,,0.1294233649969101,0.1294233649969101,,0.0008133875671774149,,,,,,
30,46649.0,9.999999974752427e-07,46649,,,0.3213605582714081,0.3213605582714081,,0.0030650740955024958,,,,,,
30,46699.0,9.999999974752427e-07,46699,,,0.15433068573474884,0.15433068573474884,,0.0007290850044228137,,,,,,
30,46749.0,9.999999974752427e-07,46749,,,0.14467556774616241,0.14467556774616241,,0.0006988357054069638,,,,,,
30,46799.0,9.999999974752427e-07,46799,,,0.21681371331214905,0.21681371331214905,,0.002014114521443844,,,,,,
30,46849.0,9.999999974752427e-07,46849,,,0.13783887028694153,0.13783887028694153,,0.0006713285110890865,,,,,,
30,46899.0,9.999999974752427e-07,46899,,,0.2182948887348175,0.2182948887348175,,0.0023457068018615246,,,,,,
30,46949.0,9.999999974752427e-07,46949,,,0.29901349544525146,0.29901349544525146,,0.050387509167194366,,,,,,
30,46999.0,9.999999974752427e-07,46999,,,0.23363938927650452,0.23363938927650452,,0.0011513642966747284,,,,,,
30,47049.0,9.999999974752427e-07,47049,,,0.3021268844604492,0.3021268844604492,,0.004112287890166044,,,,,,
30,47099.0,9.999999974752427e-07,47099,,,0.1767062544822693,0.1767062544822693,,0.0009134862339124084,,,,,,
30,47149.0,9.999999974752427e-07,47149,,,0.1716478168964386,0.1716478168964386,,0.0007953483145684004,,,,,,
30,47199.0,9.999999974752427e-07,47199,,,0.16398100554943085,0.16398100554943085,,0.001527344691567123,,,,,,
30,,,47212,,,,,,,0.2040545493364334,0.20333003997802734,0.2040545493364334,0.20333003997802734,0.0031937805470079184,0.003028417006134987
30,,,47212,0.20163914561271667,0.20163914561271667,,,0.0031094131991267204,,,,,,,
31,47249.0,9.999999974752427e-07,47249,,,0.2339896261692047,0.2339896261692047,,0.0013771714875474572,,,,,,
31,47299.0,9.999999974752427e-07,47299,,,0.2523062825202942,0.2523062825202942,,0.005006957799196243,,,,,,
31,47349.0,9.999999974752427e-07,47349,,,0.3109000325202942,0.3109000325202942,,0.003905688179656863,,,,,,
31,47399.0,9.999999974752427e-07,47399,,,0.16290855407714844,0.16290855407714844,,0.0008660384337417781,,,,,,
31,47449.0,9.999999974752427e-07,47449,,,0.12913861870765686,0.12913861870765686,,0.0013946385588496923,,,,,,
31,47499.0,9.999999974752427e-07,47499,,,0.21394437551498413,0.21394437551498413,,0.0010306235635653138,,,,,,
31,47549.0,9.999999974752427e-07,47549,,,0.11733896285295486,0.11733896285295486,,0.000569988798815757,,,,,,
31,47599.0,9.999999974752427e-07,47599,,,0.28182661533355713,0.28182661533355713,,0.0024694520980119705,,,,,,
31,47649.0,9.999999974752427e-07,47649,,,0.2572799623012543,0.2572799623012543,,0.0014229771913960576,,,,,,
31,47699.0,9.999999974752427e-07,47699,,,0.2885366678237915,0.2885366678237915,,0.009311382658779621,,,,,,
31,47749.0,9.999999974752427e-07,47749,,,0.19613216817378998,0.19613216817378998,,0.0017552917124703526,,,,,,
31,47799.0,9.999999974752427e-07,47799,,,0.31615740060806274,0.31615740060806274,,0.0041510905139148235,,,,,,
31,47849.0,9.999999974752427e-07,47849,,,0.14598795771598816,0.14598795771598816,,0.0011188909411430359,,,,,,
31,47899.0,9.999999974752427e-07,47899,,,0.2177364081144333,0.2177364081144333,,0.0012755913194268942,,,,,,
31,47949.0,9.999999974752427e-07,47949,,,0.20804446935653687,0.20804446935653687,,0.0011652952525764704,,,,,,
31,47999.0,9.999999974752427e-07,47999,,,0.1964104175567627,0.1964104175567627,,0.0013019961770623922,,,,,,
31,48049.0,9.999999974752427e-07,48049,,,0.34188950061798096,0.34188950061798096,,0.0022148885764181614,,,,,,
31,48099.0,9.999999974752427e-07,48099,,,0.22882549464702606,0.22882549464702606,,0.0012598310131579638,,,,,,
31,48149.0,9.999999974752427e-07,48149,,,0.24721434712409973,0.24721434712409973,,0.001512793474830687,,,,,,
31,48199.0,9.999999974752427e-07,48199,,,0.14615343511104584,0.14615343511104584,,0.0009843003936111927,,,,,,
31,48249.0,9.999999974752427e-07,48249,,,0.2795144319534302,0.2795144319534302,,0.006059691309928894,,,,,,
31,48299.0,9.999999974752427e-07,48299,,,0.08064455538988113,0.08064455538988113,,0.000433764245826751,,,,,,
31,48349.0,9.999999974752427e-07,48349,,,0.16151732206344604,0.16151732206344604,,0.0009033221285790205,,,,,,
31,48399.0,9.999999974752427e-07,48399,,,0.2567421793937683,0.2567421793937683,,0.002757363487035036,,,,,,
31,48449.0,9.999999974752427e-07,48449,,,0.310558557510376,0.310558557510376,,0.0020163250155746937,,,,,,
31,48499.0,9.999999974752427e-07,48499,,,0.3350834846496582,0.3350834846496582,,0.006346109323203564,,,,,,
31,48549.0,9.999999974752427e-07,48549,,,0.2591441869735718,0.2591441869735718,,0.0013886478263884783,,,,,,
31,48599.0,9.999999974752427e-07,48599,,,0.18798591196537018,0.18798591196537018,,0.0015431928914040327,,,,,,
31,48649.0,9.999999974752427e-07,48649,,,0.18957073986530304,0.18957073986530304,,0.0009352042688988149,,,,,,
31,48699.0,9.999999974752427e-07,48699,,,0.12077018618583679,0.12077018618583679,,0.0006025711772963405,,,,,,
31,,,48735,,,,,,,0.2078278511762619,0.2043246030807495,0.2078278511762619,0.2043246030807495,0.0026025467086583376,0.003594667185097933
31,,,48735,0.20310641825199127,0.20310641825199127,,,0.003258446464315057,,,,,,,
32,48749.0,9.999999974752427e-07,48749,,,0.24535077810287476,0.24535077810287476,,0.0018950088415294886,,,,,,
32,48799.0,9.999999974752427e-07,48799,,,0.17008796334266663,0.17008796334266663,,0.0007886275416240096,,,,,,
32,48849.0,9.999999974752427e-07,48849,,,0.09286625683307648,0.09286625683307648,,0.00046318944077938795,,,,,,
32,48899.0,9.999999974752427e-07,48899,,,0.22408510744571686,0.22408510744571686,,0.002517607994377613,,,,,,
32,48949.0,9.999999974752427e-07,48949,,,0.23598985373973846,0.23598985373973846,,0.0027205999940633774,,,,,,
32,48999.0,9.999999974752427e-07,48999,,,0.23558130860328674,0.23558130860328674,,0.004651942290365696,,,,,,
32,49049.0,9.999999974752427e-07,49049,,,0.21094155311584473,0.21094155311584473,,0.0009675935143604875,,,,,,
32,49099.0,9.999999974752427e-07,49099,,,0.18230414390563965,0.18230414390563965,,0.0008283999632112682,,,,,,
32,49149.0,9.999999974752427e-07,49149,,,0.29041823744773865,0.29041823744773865,,0.002456183545291424,,,,,,
32,49199.0,9.999999974752427e-07,49199,,,0.17099840939044952,0.17099840939044952,,0.0008243595366366208,,,,,,
32,49249.0,9.999999974752427e-07,49249,,,0.28488272428512573,0.28488272428512573,,0.00139907980337739,,,,,,
32,49299.0,9.999999974752427e-07,49299,,,0.34209728240966797,0.34209728240966797,,0.05059642717242241,,,,,,
32,49349.0,9.999999974752427e-07,49349,,,0.14449836313724518,0.14449836313724518,,0.001763519598171115,,,,,,
32,49399.0,9.999999974752427e-07,49399,,,0.25107908248901367,0.25107908248901367,,0.0019314184319227934,,,,,,
32,49449.0,9.999999974752427e-07,49449,,,0.23527154326438904,0.23527154326438904,,0.0017818260239437222,,,,,,
32,49499.0,9.999999974752427e-07,49499,,,0.2407393604516983,0.2407393604516983,,0.00424557039514184,,,,,,
32,49549.0,9.999999974752427e-07,49549,,,0.1129816547036171,0.1129816547036171,,0.0005801973748020828,,,,,,
32,49599.0,9.999999974752427e-07,49599,,,0.22968453168869019,0.22968453168869019,,0.0019647234585136175,,,,,,
32,49649.0,9.999999974752427e-07,49649,,,0.11644694209098816,0.11644694209098816,,0.0013445784570649266,,,,,,
32,49699.0,9.999999974752427e-07,49699,,,0.23810678720474243,0.23810678720474243,,0.001863462501205504,,,,,,
32,49749.0,9.999999974752427e-07,49749,,,0.2761608958244324,0.2761608958244324,,0.001767075271345675,,,,,,
32,49799.0,9.999999974752427e-07,49799,,,0.136987566947937,0.136987566947937,,0.0016834201524034142,,,,,,
32,49849.0,9.999999974752427e-07,49849,,,0.17448440194129944,0.17448440194129944,,0.00176089012529701,,,,,,
32,49899.0,9.999999974752427e-07,49899,,,0.18500575423240662,0.18500575423240662,,0.0009219544590450823,,,,,,
