epoch,global_step,lr_abs,step,train/loss_epoch,train/loss_simple_epoch,train/loss_simple_step,train/loss_step,train/loss_vlb_epoch,train/loss_vlb_step,val/loss,val/loss_ema,val/loss_simple,val/loss_simple_ema,val/loss_vlb,val/loss_vlb_ema
13,20049.0,9.999999974752427e-07,20049,,,0.024235568940639496,0.024235568940639496,,0.00014329521218314767,,,,,,
13,20099.0,9.999999974752427e-07,20099,,,0.04494062066078186,0.04494062066078186,,0.00024037528783082962,,,,,,
13,20149.0,9.999999974752427e-07,20149,,,0.056554995477199554,0.056554995477199554,,0.00036978989373892546,,,,,,
13,20199.0,9.999999974752427e-07,20199,,,0.061098624020814896,0.061098624020814896,,0.0019050652626901865,,,,,,
13,20249.0,9.999999974752427e-07,20249,,,0.03163837641477585,0.03163837641477585,,0.00016483795479871333,,,,,,
13,20299.0,9.999999974752427e-07,20299,,,0.03417649492621422,0.03417649492621422,,0.00019847502699121833,,,,,,
13,20349.0,9.999999974752427e-07,20349,,,0.07101745903491974,0.07101745903491974,,0.0005428203730843961,,,,,,
13,20399.0,9.999999974752427e-07,20399,,,0.049494631588459015,0.049494631588459015,,0.0003068463411182165,,,,,,
13,20449.0,9.999999974752427e-07,20449,,,0.025710342451930046,0.025710342451930046,,0.00016892161511350423,,,,,,
13,20499.0,9.999999974752427e-07,20499,,,0.07046542316675186,0.07046542316675186,,0.0031319130212068558,,,,,,
13,20549.0,9.999999974752427e-07,20549,,,0.06079074740409851,0.06079074740409851,,0.0003599421470426023,,,,,,
13,20599.0,9.999999974752427e-07,20599,,,0.032702136784791946,0.032702136784791946,,0.00015547934162896127,,,,,,
13,20649.0,9.999999974752427e-07,20649,,,0.053539738059043884,0.053539738059043884,,0.00044004281517118216,,,,,,
13,20699.0,9.999999974752427e-07,20699,,,0.03749682754278183,0.03749682754278183,,0.00018586678197607398,,,,,,
13,20749.0,9.999999974752427e-07,20749,,,0.04028751701116562,0.04028751701116562,,0.0002997300180140883,,,,,,
13,20799.0,9.999999974752427e-07,20799,,,0.028014332056045532,0.028014332056045532,,0.00016396802675444633,,,,,,
13,20849.0,9.999999974752427e-07,20849,,,0.05449708551168442,0.05449708551168442,,0.008360473439097404,,,,,,
13,20899.0,9.999999974752427e-07,20899,,,0.03786872327327728,0.03786872327327728,,0.0003037941351067275,,,,,,
13,20949.0,9.999999974752427e-07,20949,,,0.023759353905916214,0.023759353905916214,,0.00014591679791919887,,,,,,
13,20999.0,9.999999974752427e-07,20999,,,0.04390108585357666,0.04390108585357666,,0.00025138980709016323,,,,,,
13,21049.0,9.999999974752427e-07,21049,,,0.03749847412109375,0.03749847412109375,,0.00021884343004785478,,,,,,
13,21099.0,9.999999974752427e-07,21099,,,0.04983573406934738,0.04983573406934738,,0.0002936693490482867,,,,,,
13,21149.0,9.999999974752427e-07,21149,,,0.03308221325278282,0.03308221325278282,,0.00017569643387105316,,,,,,
13,21199.0,9.999999974752427e-07,21199,,,0.058511361479759216,0.058511361479759216,,0.0016170667950063944,,,,,,
13,21249.0,9.999999974752427e-07,21249,,,0.04516756534576416,0.04516756534576416,,0.00044759950833395123,,,,,,
13,21299.0,9.999999974752427e-07,21299,,,0.05460553243756294,0.05460553243756294,,0.0004683759470935911,,,,,,
13,21349.0,9.999999974752427e-07,21349,,,0.027776842936873436,0.027776842936873436,,0.00014927616575732827,,,,,,
13,,,21377,,,,,,,0.04816248640418053,0.0475415475666523,0.04816248640418053,0.0475415475666523,0.0012435963144525886,0.0012392238713800907
13,,,21377,0.04590390995144844,0.04590390995144844,,,0.0009801711421459913,,,,,,,
14,21399.0,9.999999974752427e-07,21399,,,0.049736566841602325,0.049736566841602325,,0.0002474517677910626,,,,,,
14,21449.0,9.999999974752427e-07,21449,,,0.05301903560757637,0.05301903560757637,,0.00029608781915158033,,,,,,
14,21499.0,9.999999974752427e-07,21499,,,0.055400241166353226,0.055400241166353226,,0.0008421320235356688,,,,,,
14,21549.0,9.999999974752427e-07,21549,,,0.06270405650138855,0.06270405650138855,,0.0005957100656814873,,,,,,
14,21599.0,9.999999974752427e-07,21599,,,0.0601130872964859,0.0601130872964859,,0.01683821715414524,,,,,,
14,21649.0,9.999999974752427e-07,21649,,,0.06244388967752457,0.06244388967752457,,0.0006165890954434872,,,,,,
14,21699.0,9.999999974752427e-07,21699,,,0.03478822857141495,0.03478822857141495,,0.00019660318503156304,,,,,,
14,21749.0,9.999999974752427e-07,21749,,,0.03261566534638405,0.03261566534638405,,0.00021812881459482014,,,,,,
14,21799.0,9.999999974752427e-07,21799,,,0.04076390713453293,0.04076390713453293,,0.00019476695160847157,,,,,,
14,21849.0,9.999999974752427e-07,21849,,,0.04835832118988037,0.04835832118988037,,0.0003351036284584552,,,,,,
14,21899.0,9.999999974752427e-07,21899,,,0.03917255997657776,0.03917255997657776,,0.00020184050663374364,,,,,,
14,21949.0,9.999999974752427e-07,21949,,,0.030490264296531677,0.030490264296531677,,0.00015297731442842633,,,,,,
14,21999.0,9.999999974752427e-07,21999,,,0.02691962942481041,0.02691962942481041,,0.00015377814997918904,,,,,,
14,22049.0,9.999999974752427e-07,22049,,,0.06073616445064545,0.06073616445064545,,0.0004977898206561804,,,,,,
14,22099.0,9.999999974752427e-07,22099,,,0.08614331483840942,0.08614331483840942,,0.021086905151605606,,,,,,
14,22149.0,9.999999974752427e-07,22149,,,0.02584150992333889,0.02584150992333889,,0.00014793011359870434,,,,,,
14,22199.0,9.999999974752427e-07,22199,,,0.0694277361035347,0.0694277361035347,,0.008566568605601788,,,,,,
14,22249.0,9.999999974752427e-07,22249,,,0.04598178341984749,0.04598178341984749,,0.0002592901000753045,,,,,,
14,22299.0,9.999999974752427e-07,22299,,,0.03837769478559494,0.03837769478559494,,0.0001811408728826791,,,,,,
14,22349.0,9.999999974752427e-07,22349,,,0.03521837294101715,0.03521837294101715,,0.00017313513671979308,,,,,,
14,22399.0,9.999999974752427e-07,22399,,,0.05559203773736954,0.05559203773736954,,0.0011381139047443867,,,,,,
14,22449.0,9.999999974752427e-07,22449,,,0.04328589141368866,0.04328589141368866,,0.0002746401878539473,,,,,,
14,22499.0,9.999999974752427e-07,22499,,,0.04171618074178696,0.04171618074178696,,0.00040026006172411144,,,,,,
14,22549.0,9.999999974752427e-07,22549,,,0.040517523884773254,0.040517523884773254,,0.00018913380336016417,,,,,,
14,22599.0,9.999999974752427e-07,22599,,,0.05362369865179062,0.05362369865179062,,0.0005056111258454621,,,,,,
14,22649.0,9.999999974752427e-07,22649,,,0.060108739882707596,0.060108739882707596,,0.000676587747875601,,,,,,
14,22699.0,9.999999974752427e-07,22699,,,0.03450324386358261,0.03450324386358261,,0.00015458505367860198,,,,,,
14,22749.0,9.999999974752427e-07,22749,,,0.052966292947530746,0.052966292947530746,,0.0007372829713858664,,,,,,
14,22799.0,9.999999974752427e-07,22799,,,0.09066193550825119,0.09066193550825119,,0.003668976714834571,,,,,,
14,22849.0,9.999999974752427e-07,22849,,,0.03218255937099457,0.03218255937099457,,0.00017753738211467862,,,,,,
14,22899.0,9.999999974752427e-07,22899,,,0.07054995000362396,0.07054995000362396,,0.0018745274282991886,,,,,,
14,,,22904,,,,,,,0.0451386384665966,0.046021927148103714,0.0451386384665966,0.046021927148103714,0.0011030224850401282,0.0007557622157037258
14,,,22904,0.04477173835039139,0.04477173835039139,,,0.001081980997696519,,,,,,,
15,22949.0,9.999999974752427e-07,22949,,,0.03389842063188553,0.03389842063188553,,0.00018259629723615944,,,,,,
15,22999.0,9.999999974752427e-07,22999,,,0.03716635704040527,0.03716635704040527,,0.00022773636737838387,,,,,,
15,23049.0,9.999999974752427e-07,23049,,,0.032825905829668045,0.032825905829668045,,0.00017977412790060043,,,,,,
15,23099.0,9.999999974752427e-07,23099,,,0.06459170579910278,0.06459170579910278,,0.0007206950103864074,,,,,,
15,23149.0,9.999999974752427e-07,23149,,,0.037812259048223495,0.037812259048223495,,0.00019272668578196317,,,,,,
15,23199.0,9.999999974752427e-07,23199,,,0.02992524765431881,0.02992524765431881,,0.00015365945000667125,,,,,,
15,23249.0,9.999999974752427e-07,23249,,,0.04121244698762894,0.04121244698762894,,0.00031023286283016205,,,,,,
15,23299.0,9.999999974752427e-07,23299,,,0.044301632791757584,0.044301632791757584,,0.0003150277188979089,,,,,,
15,23349.0,9.999999974752427e-07,23349,,,0.03849759325385094,0.03849759325385094,,0.00020495656644925475,,,,,,
15,23399.0,9.999999974752427e-07,23399,,,0.030315203592181206,0.030315203592181206,,0.00015639809134881943,,,,,,
15,23449.0,9.999999974752427e-07,23449,,,0.04096101224422455,0.04096101224422455,,0.00019083620281890035,,,,,,
15,23499.0,9.999999974752427e-07,23499,,,0.022811202332377434,0.022811202332377434,,0.00013398239389061928,,,,,,
15,23549.0,9.999999974752427e-07,23549,,,0.04571712762117386,0.04571712762117386,,0.0003039560397155583,,,,,,
15,23599.0,9.999999974752427e-07,23599,,,0.041555482894182205,0.041555482894182205,,0.0002745026722550392,,,,,,
15,23649.0,9.999999974752427e-07,23649,,,0.03621143475174904,0.03621143475174904,,0.00020609464263543487,,,,,,
15,23699.0,9.999999974752427e-07,23699,,,0.05365368723869324,0.05365368723869324,,0.0006593667785637081,,,,,,
15,23749.0,9.999999974752427e-07,23749,,,0.04688464477658272,0.04688464477658272,,0.00026030236040242016,,,,,,
15,23799.0,9.999999974752427e-07,23799,,,0.04866594821214676,0.04866594821214676,,0.0002715472364798188,,,,,,
15,23849.0,9.999999974752427e-07,23849,,,0.030749380588531494,0.030749380588531494,,0.00016274629160761833,,,,,,
15,23899.0,9.999999974752427e-07,23899,,,0.03376314789056778,0.03376314789056778,,0.0001854051515692845,,,,,,
15,23949.0,9.999999974752427e-07,23949,,,0.02266829088330269,0.02266829088330269,,0.000140737509354949,,,,,,
15,23999.0,9.999999974752427e-07,23999,,,0.031159712001681328,0.031159712001681328,,0.00015211800928227603,,,,,,
15,24049.0,9.999999974752427e-07,24049,,,0.06818236410617828,0.06818236410617828,,0.0008559339912608266,,,,,,
15,24099.0,9.999999974752427e-07,24099,,,0.043835729360580444,0.043835729360580444,,0.00034128775587305427,,,,,,
15,24149.0,9.999999974752427e-07,24149,,,0.03294507414102554,0.03294507414102554,,0.00016425114881712943,,,,,,
15,24199.0,9.999999974752427e-07,24199,,,0.05930537357926369,0.05930537357926369,,0.0011278692400082946,,,,,,
15,24249.0,9.999999974752427e-07,24249,,,0.027259495109319687,0.027259495109319687,,0.0001677218242548406,,,,,,
15,24299.0,9.999999974752427e-07,24299,,,0.02998734451830387,0.02998734451830387,,0.00025736866518855095,,,,,,
15,24349.0,9.999999974752427e-07,24349,,,0.02870647981762886,0.02870647981762886,,0.00016255973605439067,,,,,,
15,24399.0,9.999999974752427e-07,24399,,,0.02591485157608986,0.02591485157608986,,0.00013914356532040983,,,,,,
15,,,24431,,,,,,,0.04275362193584442,0.04383762180805206,0.04275362193584442,0.04383762180805206,0.0007856587180867791,0.0007530589937232435
15,,,24431,0.044006917625665665,0.044006917625665665,,,0.0010144234402105212,,,,,,,
16,24449.0,9.999999974752427e-07,24449,,,0.04587787017226219,0.04587787017226219,,0.0002450167085044086,,,,,,
16,24499.0,9.999999974752427e-07,24499,,,0.0843372568488121,0.0843372568488121,,0.0023882510140538216,,,,,,
16,24549.0,9.999999974752427e-07,24549,,,0.04276984930038452,0.04276984930038452,,0.00031018670415505767,,,,,,
16,24599.0,9.999999974752427e-07,24599,,,0.036892328411340714,0.036892328411340714,,0.00044368667295202613,,,,,,
16,24649.0,9.999999974752427e-07,24649,,,0.06424900889396667,0.06424900889396667,,0.000582691456656903,,,,,,
16,24699.0,9.999999974752427e-07,24699,,,0.0441901832818985,0.0441901832818985,,0.00023736082948744297,,,,,,
16,24749.0,9.999999974752427e-07,24749,,,0.03845011815428734,0.03845011815428734,,0.0004349958908278495,,,,,,
16,24799.0,9.999999974752427e-07,24799,,,0.04634001478552818,0.04634001478552818,,0.0006609659176319838,,,,,,
16,24849.0,9.999999974752427e-07,24849,,,0.03440798819065094,0.03440798819065094,,0.00018023670418187976,,,,,,
16,24899.0,9.999999974752427e-07,24899,,,0.036405861377716064,0.036405861377716064,,0.0002520832058507949,,,,,,
16,24949.0,9.999999974752427e-07,24949,,,0.0495481863617897,0.0495481863617897,,0.00033144099870696664,,,,,,
16,24999.0,9.999999974752427e-07,24999,,,0.033441752195358276,0.033441752195358276,,0.0001922629016917199,,,,,,
16,25049.0,9.999999974752427e-07,25049,,,0.04268943518400192,0.04268943518400192,,0.0004977452917955816,,,,,,
16,25099.0,9.999999974752427e-07,25099,,,0.04099873825907707,0.04099873825907707,,0.00022647218429483473,,,,,,
16,25149.0,9.999999974752427e-07,25149,,,0.045867107808589935,0.045867107808589935,,0.0002582624147180468,,,,,,
16,25199.0,9.999999974752427e-07,25199,,,0.05018172413110733,0.05018172413110733,,0.0002997125266119838,,,,,,
16,25249.0,9.999999974752427e-07,25249,,,0.03730233013629913,0.03730233013629913,,0.00019882773631252348,,,,,,
16,25299.0,9.999999974752427e-07,25299,,,0.06239502504467964,0.06239502504467964,,0.004824566189199686,,,,,,
16,25349.0,9.999999974752427e-07,25349,,,0.02465406432747841,0.02465406432747841,,0.0001263995945919305,,,,,,
16,25399.0,9.999999974752427e-07,25399,,,0.03435586765408516,0.03435586765408516,,0.00020044090342707932,,,,,,
16,25449.0,9.999999974752427e-07,25449,,,0.06653112173080444,0.06653112173080444,,0.0015621636994183064,,,,,,
16,25499.0,9.999999974752427e-07,25499,,,0.036992572247982025,0.036992572247982025,,0.0001926806289702654,,,,,,
16,25549.0,9.999999974752427e-07,25549,,,0.025072969496250153,0.025072969496250153,,0.00013501793728210032,,,,,,
16,25599.0,9.999999974752427e-07,25599,,,0.051399607211351395,0.051399607211351395,,0.0005254114512354136,,,,,,
16,25649.0,9.999999974752427e-07,25649,,,0.04799667373299599,0.04799667373299599,,0.0007132511818781495,,,,,,
16,25699.0,9.999999974752427e-07,25699,,,0.029719892889261246,0.029719892889261246,,0.00020070996833965182,,,,,,
16,25749.0,9.999999974752427e-07,25749,,,0.03233998268842697,0.03233998268842697,,0.0001713515375740826,,,,,,
16,25799.0,9.999999974752427e-07,25799,,,0.08162559568881989,0.08162559568881989,,0.008349704556167126,,,,,,
16,25849.0,9.999999974752427e-07,25849,,,0.02466309443116188,0.02466309443116188,,0.00015690107829868793,,,,,,
16,25899.0,9.999999974752427e-07,25899,,,0.07294929772615433,0.07294929772615433,,0.0015731389867141843,,,,,,
16,25949.0,9.999999974752427e-07,25949,,,0.04472830146551132,0.04472830146551132,,0.0004575861385092139,,,,,,
16,,,25958,,,,,,,0.04280051961541176,0.04296620562672615,0.04280051961541176,0.04296620562672615,0.0009010022622533143,0.0009357708040624857
16,,,25958,0.043350700289011,0.043350700289011,,,0.0009172788122668862,,,,,,,
17,25999.0,9.999999974752427e-07,25999,,,0.06819646805524826,0.06819646805524826,,0.0005118088447488844,,,,,,
17,26049.0,9.999999974752427e-07,26049,,,0.04166648909449577,0.04166648909449577,,0.0002034836361417547,,,,,,
17,26099.0,9.999999974752427e-07,26099,,,0.0341653898358345,0.0341653898358345,,0.0001568910083733499,,,,,,
17,26149.0,9.999999974752427e-07,26149,,,0.05206482112407684,0.05206482112407684,,0.0005592444795183837,,,,,,
17,26199.0,9.999999974752427e-07,26199,,,0.04621829465031624,0.04621829465031624,,0.0005854360642842948,,,,,,
17,26249.0,9.999999974752427e-07,26249,,,0.03384668007493019,0.03384668007493019,,0.00026473449543118477,,,,,,
17,26299.0,9.999999974752427e-07,26299,,,0.045986853539943695,0.045986853539943695,,0.000488841615151614,,,,,,
17,26349.0,9.999999974752427e-07,26349,,,0.025451434776186943,0.025451434776186943,,0.00014418078353628516,,,,,,
17,26399.0,9.999999974752427e-07,26399,,,0.07112571597099304,0.07112571597099304,,0.002968684770166874,,,,,,
17,26449.0,9.999999974752427e-07,26449,,,0.041252557188272476,0.041252557188272476,,0.00029610967612825334,,,,,,
17,26499.0,9.999999974752427e-07,26499,,,0.0364961102604866,0.0364961102604866,,0.00020228618814144284,,,,,,
17,26549.0,9.999999974752427e-07,26549,,,0.031752485781908035,0.031752485781908035,,0.00016590330051258206,,,,,,
17,26599.0,9.999999974752427e-07,26599,,,0.05806425213813782,0.05806425213813782,,0.0005242606857791543,,,,,,
17,26649.0,9.999999974752427e-07,26649,,,0.03800167515873909,0.03800167515873909,,0.00018612417625263333,,,,,,
17,26699.0,9.999999974752427e-07,26699,,,0.03590712696313858,0.03590712696313858,,0.00021325613488443196,,,,,,
17,26749.0,9.999999974752427e-07,26749,,,0.0493355393409729,0.0493355393409729,,0.0003155553713440895,,,,,,
17,26799.0,9.999999974752427e-07,26799,,,0.02682802453637123,0.02682802453637123,,0.00016502299695275724,,,,,,
17,26849.0,9.999999974752427e-07,26849,,,0.0545075424015522,0.0545075424015522,,0.002139612566679716,,,,,,
17,26899.0,9.999999974752427e-07,26899,,,0.04473387449979782,0.04473387449979782,,0.0006861027213744819,,,,,,
17,26949.0,9.999999974752427e-07,26949,,,0.058723025023937225,0.058723025023937225,,0.0011862370884045959,,,,,,
17,26999.0,9.999999974752427e-07,26999,,,0.08216546475887299,0.08216546475887299,,0.004212887957692146,,,,,,
17,27049.0,9.999999974752427e-07,27049,,,0.03841153532266617,0.03841153532266617,,0.0001753975811880082,,,,,,
17,27099.0,9.999999974752427e-07,27099,,,0.0356292650103569,0.0356292650103569,,0.0001720684813335538,,,,,,
17,27149.0,9.999999974752427e-07,27149,,,0.05875523388385773,0.05875523388385773,,0.0013168437872081995,,,,,,
17,27199.0,9.999999974752427e-07,27199,,,0.06788815557956696,0.06788815557956696,,0.0015280828811228275,,,,,,
17,27249.0,9.999999974752427e-07,27249,,,0.05776612460613251,0.05776612460613251,,0.005682405550032854,,,,,,
17,27299.0,9.999999974752427e-07,27299,,,0.04082822427153587,0.04082822427153587,,0.00020785827655345201,,,,,,
17,27349.0,9.999999974752427e-07,27349,,,0.02881772071123123,0.02881772071123123,,0.00014549805200658739,,,,,,
17,27399.0,9.999999974752427e-07,27399,,,0.0461047999560833,0.0461047999560833,,0.0009767182637006044,,,,,,
17,27449.0,9.999999974752427e-07,27449,,,0.03955782204866409,0.03955782204866409,,0.00027956717531196773,,,,,,
17,,,27485,,,,,,,0.04182148352265358,0.04228707402944565,0.04182148352265358,0.04228707402944565,0.0007922021322883666,0.0006209335988387465
17,,,27485,0.042839378118515015,0.042839378118515015,,,0.0010058983461931348,,,,,,,
18,27499.0,9.999999974752427e-07,27499,,,0.05253605544567108,0.05253605544567108,,0.0017455141060054302,,,,,,
18,27549.0,9.999999974752427e-07,27549,,,0.05892457067966461,0.05892457067966461,,0.00031707226298749447,,,,,,
18,27599.0,9.999999974752427e-07,27599,,,0.03288352116942406,0.03288352116942406,,0.00019518533372320235,,,,,,
18,27649.0,9.999999974752427e-07,27649,,,0.05121293663978577,0.05121293663978577,,0.0008606996270827949,,,,,,
18,27699.0,9.999999974752427e-07,27699,,,0.06798674166202545,0.06798674166202545,,0.007256793789565563,,,,,,
18,27749.0,9.999999974752427e-07,27749,,,0.028967101126909256,0.028967101126909256,,0.0001456348254578188,,,,,,
18,27799.0,9.999999974752427e-07,27799,,,0.050283171236515045,0.050283171236515045,,0.00034038099693134427,,,,,,
18,27849.0,9.999999974752427e-07,27849,,,0.0494835190474987,0.0494835190474987,,0.0005724444054067135,,,,,,
18,27899.0,9.999999974752427e-07,27899,,,0.04736807197332382,0.04736807197332382,,0.00043442274909466505,,,,,,
18,27949.0,9.999999974752427e-07,27949,,,0.04394887387752533,0.04394887387752533,,0.0004373015253804624,,,,,,
18,27999.0,9.999999974752427e-07,27999,,,0.05053623765707016,0.05053623765707016,,0.00025276176165789366,,,,,,
18,28049.0,9.999999974752427e-07,28049,,,0.05380592495203018,0.05380592495203018,,0.0003795420634560287,,,,,,
18,28099.0,9.999999974752427e-07,28099,,,0.06114424765110016,0.06114424765110016,,0.0005859531229361892,,,,,,
18,28149.0,9.999999974752427e-07,28149,,,0.043257661163806915,0.043257661163806915,,0.00024093624961096793,,,,,,
18,28199.0,9.999999974752427e-07,28199,,,0.054252322763204575,0.054252322763204575,,0.0002805855474434793,,,,,,
18,28249.0,9.999999974752427e-07,28249,,,0.03531113639473915,0.03531113639473915,,0.00024873955408111215,,,,,,
18,28299.0,9.999999974752427e-07,28299,,,0.05481303110718727,0.05481303110718727,,0.017471767961978912,,,,,,
18,28349.0,9.999999974752427e-07,28349,,,0.03131024166941643,0.03131024166941643,,0.00017287643277086318,,,,,,
18,28399.0,9.999999974752427e-07,28399,,,0.0405215322971344,0.0405215322971344,,0.00023293710546568036,,,,,,
18,28449.0,9.999999974752427e-07,28449,,,0.030770204961299896,0.030770204961299896,,0.00017757626483216882,,,,,,
18,28499.0,9.999999974752427e-07,28499,,,0.02750510163605213,0.02750510163605213,,0.00014839900541119277,,,,,,
18,28549.0,9.999999974752427e-07,28549,,,0.06984728574752808,0.06984728574752808,,0.025627128779888153,,,,,,
18,28599.0,9.999999974752427e-07,28599,,,0.03311881050467491,0.03311881050467491,,0.00016445267829112709,,,,,,
18,28649.0,9.999999974752427e-07,28649,,,0.037682462483644485,0.037682462483644485,,0.00021021009888499975,,,,,,
18,28699.0,9.999999974752427e-07,28699,,,0.040764302015304565,0.040764302015304565,,0.00019920097838621587,,,,,,
18,28749.0,9.999999974752427e-07,28749,,,0.03424597159028053,0.03424597159028053,,0.000352000497514382,,,,,,
18,28799.0,9.999999974752427e-07,28799,,,0.03126983717083931,0.03126983717083931,,0.00016700854757800698,,,,,,
18,28849.0,9.999999974752427e-07,28849,,,0.06844335794448853,0.06844335794448853,,0.0006720091914758086,,,,,,
18,28899.0,9.999999974752427e-07,28899,,,0.020907778292894363,0.020907778292894363,,0.00012341359979473054,,,,,,
18,28949.0,9.999999974752427e-07,28949,,,0.060045644640922546,0.060045644640922546,,0.0003720638924278319,,,,,,
18,28999.0,9.999999974752427e-07,28999,,,0.023724758997559547,0.023724758997559547,,0.00012340238026808947,,,,,,
18,,,29012,,,,,,,0.04304026439785957,0.043477706611156464,0.04304026439785957,0.043477706611156464,0.0009795441292226315,0.0010180773679167032
18,,,29012,0.041777219623327255,0.041777219623327255,,,0.0009622477227821946,,,,,,,
19,29049.0,9.999999974752427e-07,29049,,,0.03850433602929115,0.03850433602929115,,0.00026454217731952667,,,,,,
19,29099.0,9.999999974752427e-07,29099,,,0.05518483370542526,0.05518483370542526,,0.0004100196820218116,,,,,,
19,29149.0,9.999999974752427e-07,29149,,,0.04059433564543724,0.04059433564543724,,0.0005042131524533033,,,,,,
19,29199.0,9.999999974752427e-07,29199,,,0.02968852035701275,0.02968852035701275,,0.000148495557368733,,,,,,
19,29249.0,9.999999974752427e-07,29249,,,0.057953812181949615,0.057953812181949615,,0.0010035288287326694,,,,,,
19,29299.0,9.999999974752427e-07,29299,,,0.02838318422436714,0.02838318422436714,,0.00015690206782892346,,,,,,
19,29349.0,9.999999974752427e-07,29349,,,0.042929116636514664,0.042929116636514664,,0.00024479092098772526,,,,,,
19,29399.0,9.999999974752427e-07,29399,,,0.05782260373234749,0.05782260373234749,,0.00043724276474677026,,,,,,
19,29449.0,9.999999974752427e-07,29449,,,0.032001279294490814,0.032001279294490814,,0.00015987585356924683,,,,,,
19,29499.0,9.999999974752427e-07,29499,,,0.04694006219506264,0.04694006219506264,,0.0007924451492726803,,,,,,
19,29549.0,9.999999974752427e-07,29549,,,0.028630629181861877,0.028630629181861877,,0.0003464067995082587,,,,,,
19,29599.0,9.999999974752427e-07,29599,,,0.021232325583696365,0.021232325583696365,,0.00012860307469964027,,,,,,
19,29649.0,9.999999974752427e-07,29649,,,0.0406227707862854,0.0406227707862854,,0.0005406849086284637,,,,,,
19,29699.0,9.999999974752427e-07,29699,,,0.024714838713407516,0.024714838713407516,,0.00013202053378336132,,,,,,
19,29749.0,9.999999974752427e-07,29749,,,0.04350419342517853,0.04350419342517853,,0.0004948465502820909,,,,,,
19,29799.0,9.999999974752427e-07,29799,,,0.0526123046875,0.0526123046875,,0.0005119757261127234,,,,,,
19,29849.0,9.999999974752427e-07,29849,,,0.02632199041545391,0.02632199041545391,,0.00013303622836247087,,,,,,
19,29899.0,9.999999974752427e-07,29899,,,0.032931987196207047,0.032931987196207047,,0.00015631571295671165,,,,,,
19,29949.0,9.999999974752427e-07,29949,,,0.0403965599834919,0.0403965599834919,,0.00023351513664238155,,,,,,
19,29999.0,9.999999974752427e-07,29999,,,0.043161459267139435,0.043161459267139435,,0.00021793761698063463,,,,,,
19,30049.0,9.999999974752427e-07,30049,,,0.03525982052087784,0.03525982052087784,,0.0003801878192462027,,,,,,
19,30099.0,9.999999974752427e-07,30099,,,0.03307030349969864,0.03307030349969864,,0.00015933159738779068,,,,,,
19,30149.0,9.999999974752427e-07,30149,,,0.027581602334976196,0.027581602334976196,,0.00015241667279042304,,,,,,
19,30199.0,9.999999974752427e-07,30199,,,0.04795778542757034,0.04795778542757034,,0.00023442968085873872,,,,,,
19,30249.0,9.999999974752427e-07,30249,,,0.053750939667224884,0.053750939667224884,,0.0004005968803539872,,,,,,
19,30299.0,9.999999974752427e-07,30299,,,0.05177497863769531,0.05177497863769531,,0.00034005462657660246,,,,,,
19,30349.0,9.999999974752427e-07,30349,,,0.04105347394943237,0.04105347394943237,,0.00023109992616809905,,,,,,
19,30399.0,9.999999974752427e-07,30399,,,0.08208608627319336,0.08208608627319336,,0.002289349213242531,,,,,,
19,30449.0,9.999999974752427e-07,30449,,,0.04234342649579048,0.04234342649579048,,0.0003445174661464989,,,,,,
19,30499.0,9.999999974752427e-07,30499,,,0.037006963044404984,0.037006963044404984,,0.00024343996483366936,,,,,,
19,,,30539,,,,,,,0.043383967131376266,0.042226288467645645,0.043383967131376266,0.042226288467645645,0.0012580265756696463,0.0008721747435629368
19,,,30539,0.042311545461416245,0.042311545461416245,,,0.0010211702901870012,,,,,,,
20,30549.0,9.999999974752427e-07,30549,,,0.03188829496502876,0.03188829496502876,,0.00017528911121189594,,,,,,
20,30599.0,9.999999974752427e-07,30599,,,0.027111442759633064,0.027111442759633064,,0.00014446009299717844,,,,,,
20,30649.0,9.999999974752427e-07,30649,,,0.05849043279886246,0.05849043279886246,,0.0004764680634252727,,,,,,
20,30699.0,9.999999974752427e-07,30699,,,0.02761467546224594,0.02761467546224594,,0.00015495956176891923,,,,,,
20,30749.0,9.999999974752427e-07,30749,,,0.05709736794233322,0.05709736794233322,,0.0018590694526210427,,,,,,
20,30799.0,9.999999974752427e-07,30799,,,0.03308010846376419,0.03308010846376419,,0.00014796562027186155,,,,,,
20,30849.0,9.999999974752427e-07,30849,,,0.04889015480875969,0.04889015480875969,,0.0002760382485575974,,,,,,
20,30899.0,9.999999974752427e-07,30899,,,0.025490231812000275,0.025490231812000275,,0.00012621890346053988,,,,,,
20,30949.0,9.999999974752427e-07,30949,,,0.07563938200473785,0.07563938200473785,,0.009702938608825207,,,,,,
20,30999.0,9.999999974752427e-07,30999,,,0.05704033002257347,0.05704033002257347,,0.00030105316545814276,,,,,,
20,31049.0,9.999999974752427e-07,31049,,,0.06514747440814972,0.06514747440814972,,0.0006561873015016317,,,,,,
20,31099.0,9.999999974752427e-07,31099,,,0.03308936581015587,0.03308936581015587,,0.00025566964177414775,,,,,,
20,31149.0,9.999999974752427e-07,31149,,,0.021800633519887924,0.021800633519887924,,0.00012168548710178584,,,,,,
20,31199.0,9.999999974752427e-07,31199,,,0.031044848263263702,0.031044848263263702,,0.0001961600355571136,,,,,,
20,31249.0,9.999999974752427e-07,31249,,,0.03834995627403259,0.03834995627403259,,0.00022793427342548966,,,,,,
